#{"t_start": 1656657733.9106338, "env_id": "uav-v3"}
r,l,t
-76326.230798,600,18.474457
-176348.768655,600,35.076017
-53425.025269,600,51.694687
-86297.571966,600,79.569624
-60910.024485,600,96.248004
-10074.353232,600,125.352948
-79307.780417,600,152.20689
30600.659632,600,168.854808
-47898.956288,600,185.525793
39215.096538,600,202.194224
53002.951703,600,241.536252
45632.698149,600,258.150121
-20513.604017,600,274.755275
63218.788559,600,301.595824
72600.631165,600,318.213884
66608.699233,600,347.306386
85800.501245,600,363.968357
106600.458434,600,390.822637
120600.580604,600,407.464787
96800.479769,600,424.10275
121602.008521,600,463.423234
127220.517331,600,480.074293
135400.454656,600,496.677514
133200.509877,600,523.526035
143201.47521,600,540.130715
139619.475311,600,556.739746
162601.846621,600,585.809872
180600.758306,600,612.687666
180400.446248,600,629.337619
182001.640712,600,645.993606
187000.530994,600,673.163521
202400.429279,600,702.154199
199807.817692,600,718.776803
210400.495763,600,735.38698
212200.571926,600,762.322641
231401.215088,600,778.919663
227600.569549,600,807.963931
236200.472006,600,834.835773
247200.454154,600,851.428674
249600.615957,600,868.049616
252200.445332,600,894.988667
279000.639974,600,924.054869
273800.614867,600,940.66647
276200.620057,600,957.297005
278200.383772,600,984.344054
303000.635652,600,1000.913476
300000.562641,600,1030.6387
303600.535072,600,1058.84375
314000.449627,600,1076.031376
309000.492482,600,1092.624581
308600.474181,600,1109.240395
310000.685707,600,1136.120792
324200.472376,600,1165.136965
322000.55347,600,1181.730913
331400.634962,600,1208.816615
326000.596066,600,1225.388703
337000.493637,600,1241.951464
325800.759924,600,1270.966095
325000.646359,600,1297.846644
331800.494298,600,1314.456827
326000.442482,600,1331.101689
335200.600743,600,1357.999937
340000.422365,600,1386.977916
329600.504871,600,1403.557819
340400.46959,600,1430.784648
343200.458572,600,1447.346348
340600.551787,600,1463.912087
339600.566077,600,1492.936596
340600.481082,600,1520.281801
340600.581222,600,1536.880893
343200.575857,600,1553.498092
342400.487114,600,1580.615794
343600.50646,600,1609.58672
349200.433032,600,1626.126258
347802.383609,600,1642.639876
347800.576167,600,1669.280707
346000.458652,600,1685.529475
348800.503552,600,1701.787811
343800.435977,600,1740.289684
342600.551057,600,1756.553869
350000.421373,600,1772.852439
347200.64714,600,1799.397021
347400.400025,600,1815.687669
348800.494514,600,1844.088967
347600.472747,600,1860.367716
348400.519933,600,1886.908575
349200.462848,600,1903.176687
350800.505612,600,1919.444171
354000.472349,600,1958.175165
353400.477118,600,1974.469757
350000.543888,600,1990.766402
351802.09329,600,2007.109599
353000.412035,600,2033.748627
348400.508661,600,2062.171836
351600.466533,600,2078.466643
351400.616114,600,2105.117522
354800.515647,600,2121.40565
352200.438329,600,2137.70164
350600.756474,600,2176.496029
350800.37396,600,2192.805177
352200.441269,600,2209.089367
350000.506058,600,2225.398093
354000.51315,600,2252.067438
354200.529658,600,2268.36412
353000.513406,600,2296.821386
355000.414681,600,2323.470401
354600.445664,600,2339.741085
355000.488807,600,2355.999629
354600.574178,600,2372.289771
353800.520133,600,2411.170716
353800.496826,600,2427.469682
355600.588229,600,2443.762123
354600.496206,600,2470.573032
353600.500559,600,2486.85688
353800.4422,600,2515.323855
355400.441783,600,2531.616163
353000.483345,600,2558.491822
354000.493003,600,2574.776864
354200.526582,600,2591.059848
354000.607339,600,2630.08989
356000.568326,600,2646.388706
357200.472507,600,2662.679391
355200.440344,600,2689.566167
354800.394235,600,2705.884484
357201.941606,600,2722.213801
353800.332037,600,2750.626637
355600.477993,600,2777.51807
356600.641255,600,2793.795842
357400.507162,600,2810.068734
357200.615965,600,2837.741726
355400.520834,600,2867.181698
356800.494246,600,2883.492655
356000.495517,600,2899.802371
355800.633814,600,2926.757203
356800.722338,600,2943.086243
354000.49293,600,2971.57824
358600.397275,600,2998.432665
354800.599124,600,3014.725815
351800.453263,600,3031.040132
356200.474841,600,3057.812325
356000.460554,600,3086.247222
358400.607393,600,3102.556762
353800.471197,600,3118.883653
356000.534989,600,3145.692444
358800.466435,600,3162.010541
356800.414742,600,3190.49181
356400.456331,600,3217.30354
358600.410614,600,3233.602588
356400.42387,600,3249.88738
357400.498898,600,3266.200512
356000.527951,600,3292.311412
356600.436839,600,3320.763811
356800.490811,600,3337.059777
358000.632918,600,3363.443752
357400.506798,600,3379.745756
358800.5343,600,3396.063245
355600.480654,600,3424.52905
357200.525073,600,3450.964587
357200.56796,600,3467.334472
357800.512087,600,3483.818535
357600.49615,600,3510.56778
356200.459986,600,3539.287034
355600.458803,600,3555.761744
358200.607874,600,3582.561563
356400.439971,600,3599.03791
356600.462604,600,3615.522611
356600.43058,600,3644.300642
357800.536113,600,3671.25173
358400.65298,600,3687.686424
356800.539143,600,3704.159687
358200.517003,600,3731.164995
357800.572579,600,3759.904927
358400.526152,600,3776.397759
357400.541917,600,3792.875748
357000.466952,600,3819.884299
359000.407086,600,3836.338961
358400.536547,600,3852.799458
357800.561504,600,3893.732195
358000.604008,600,3910.222065
359000.489499,600,3926.697002
357800.468445,600,3953.538711
356200.381662,600,3969.989894
358600.579725,600,3998.761266
356600.788724,600,4015.241163
357600.544173,600,4042.353714
359000.543757,600,4058.862675
358600.452122,600,4075.354578
355600.526651,600,4114.724297
358800.503829,600,4131.170949
359400.4325,600,4147.643086
356800.534004,600,4164.109488
358200.523598,600,4191.141498
358800.555005,600,4219.895738
356600.562667,600,4236.394948
358800.484714,600,4263.753908
354600.497871,600,4280.315155
359000.407875,600,4296.907372
359200.377702,600,4336.726921
357600.474872,600,4353.263671
356000.472189,600,4369.783352
358600.474153,600,4386.317139
357800.468966,600,4413.658818
357800.569395,600,4430.202037
357800.564112,600,4459.267716
358400.703257,600,4486.711065
358800.469206,600,4503.280945
357600.562124,600,4519.846909
357200.490825,600,4536.415581
359000.497997,600,4576.384463
357800.450315,600,4592.932781
358200.459748,600,4609.508056
357600.455635,600,4637.10609
357600.594472,600,4654.275937
357400.752901,600,4683.323896
358200.414899,600,4699.894392
357200.494888,600,4727.458546
358400.565897,600,4744.023888
358200.532119,600,4760.581028
358600.488153,600,4800.648539
358600.678248,600,4817.186051
358000.454436,600,4833.732461
357400.569659,600,4861.28067
357800.473394,600,4877.79481
359800.5007,600,4906.771003
359000.596533,600,4923.324283
358800.411844,600,4950.887089
358400.496674,600,4967.465933
358800.487573,600,4984.0499
358600.532206,600,5011.605996
358800.419903,600,5040.626446
358600.439027,600,5057.177075
358800.548097,600,5073.717558
358800.48365,600,5101.25596
358200.545894,600,5117.809948
358600.574136,600,5146.82813
357600.606984,600,5174.422485
358801.345982,600,5191.018476
359000.548254,600,5207.585069
356600.545841,600,5235.107971
358600.597345,600,5264.116361
358600.480682,600,5280.65108
357400.526212,600,5297.212404
359200.387929,600,5324.593873
358600.510249,600,5341.122266
359400.546661,600,5370.076759
359600.424307,600,5397.513449
359000.682771,600,5414.082151
358600.55792,600,5430.653348
359000.456285,600,5447.234771
358800.503502,600,5474.719493
358000.567137,600,5503.700818
358203.536109,600,5520.256093
359200.502067,600,5547.698462
358400.58084,600,5564.240557
358601.968851,600,5580.795388
357200.552162,600,5609.830921
358800.668425,600,5637.302923
359000.577009,600,5653.859132
357800.651102,600,5670.422336
359200.523703,600,5697.908574
359400.511477,600,5726.91097
358201.974097,600,5743.466206
359000.492015,600,5770.895871
359600.643251,600,5787.43613
358000.560369,600,5803.980645
359800.413037,600,5832.984424
359600.800654,600,5860.447469
359000.566309,600,5877.018001
359200.515651,600,5893.579786
358200.554703,600,5921.056381
359600.452416,600,5950.072071
358200.585669,600,5966.611867
358800.512016,600,5983.139409
359000.530693,600,6010.622435
358600.465846,600,6027.152581
357600.441407,600,6043.718127
357200.543585,600,6083.646022
359800.431625,600,6100.229319
358801.847662,600,6116.822624
358400.682002,600,6144.29343
358800.438281,600,6160.869757
358600.452577,600,6189.932008
359000.386277,600,6206.482634
359400.52801,600,6233.916013
359600.573808,600,6250.455798
358600.535583,600,6267.004284
359000.540663,600,6306.887004
359400.430013,600,6323.493021
358800.481387,600,6340.103752
358800.568818,600,6356.6871
358800.419729,600,6384.16852
359400.577146,600,6413.175023
359400.611396,600,6430.087079
359000.47942,600,6458.620749
359800.86849,600,6475.186863
359600.869891,600,6491.738906
359600.647224,600,6531.627256
358200.348797,600,6548.205152
359600.634151,600,6564.754727
359600.436376,600,6581.325724
359400.504833,600,6608.815974
358600.604252,600,6625.397496
358800.912929,600,6654.415066
358600.439868,600,6681.851111
359400.50014,600,6698.395092
358800.515015,600,6714.958784
359400.467042,600,6731.508083
358800.533597,600,6771.489723
359200.612723,600,6788.090902
359200.555135,600,6804.687248
358200.590938,600,6832.192472
358600.569061,600,6848.76301
359000.446641,600,6877.789665
359600.78209,600,6894.33132
359800.473026,600,6921.767019
358200.418977,600,6938.321726
359000.5537,600,6954.868144
358800.545395,600,6994.864619
357600.601223,600,7011.446918
359200.427961,600,7028.034649
359200.43865,600,7055.169342
359400.435432,600,7071.758716
359400.645452,600,7100.801062
359400.467283,600,7117.345952
358800.570987,600,7144.539361
359600.48643,600,7161.073241
358400.484919,600,7177.608806
359000.526228,600,7204.898437
360000.521592,600,7234.004504
359600.422869,600,7250.606167
358800.644414,600,7267.197551
357400.52242,600,7294.73311
360000.545744,600,7311.328579
359400.478477,600,7340.370894
359200.559179,600,7367.930583
358800.411077,600,7384.496368
359000.565871,600,7401.072495
359000.49708,600,7428.681332
359000.461618,600,7457.738919
358800.616552,600,7474.334092
358400.412151,600,7490.925819
359800.477973,600,7518.512765
358800.746544,600,7535.10656
359202.065665,600,7564.167285
359400.499747,600,7591.23503
359000.518512,600,7607.762927
358800.399979,600,7624.304899
359800.563189,600,7640.88088
359000.516283,600,7680.577612
358800.517312,600,7697.147303
358800.424857,600,7713.747813
359000.533633,600,7741.016822
359000.686163,600,7757.557869
358600.433212,600,7774.237102
359000.486919,600,7814.066688
360000.556214,600,7830.622605
358800.593277,600,7847.18652
360000.425494,600,7863.774495
359400.561759,600,7891.016249
358800.522758,600,7920.02948
358800.527777,600,7936.609287
359200.621725,600,7963.979089
359800.577249,600,7980.551279
360000.551823,600,7997.140612
359001.864748,600,8026.151331
359800.499542,600,8053.724488
358800.571629,600,8070.286818
359600.548602,600,8086.851863
359800.527696,600,8114.43403
358800.562779,600,8143.426685
358400.447069,600,8160.002966
359200.464489,600,8176.571081
358800.473184,600,8204.145725
359600.563301,600,8220.746411
358600.561919,600,8237.794376
359600.562207,600,8278.321452
359600.512386,600,8294.890311
359800.517053,600,8311.469687
359800.46515,600,8339.045566
359000.494307,600,8355.586791
359400.948873,600,8384.607117
359000.562604,600,8401.156427
359400.514797,600,8428.744975
359600.59397,600,8445.343781
360000.670785,600,8461.920463
359800.540533,600,8501.977999
359600.705046,600,8518.514873
359000.520906,600,8535.056369
359600.475693,600,8551.607579
359600.62109,600,8579.186551
358800.542408,600,8608.178138
359200.426422,600,8624.755996
359800.681976,600,8652.206843
358000.570301,600,8668.794017
359200.565725,600,8685.378639
359200.45783,600,8725.19204
359200.580018,600,8741.751953
359200.848516,600,8758.298851
360000.405557,600,8774.873899
359800.630008,600,8802.244332
359200.531898,600,8818.801647
359400.672582,600,8847.826697
359600.525603,600,8875.242133
