#{"t_start": 1656758304.3915052, "env_id": "uav-v0"}
r,l,t
-6478.19031,600,17.809422
-13018.271348,600,35.119037
-9430.505972,600,52.469399
-8029.909573,600,79.991203
-5108.432977,600,97.040615
-4126.120868,600,126.930926
-234.973542,600,155.3347
-290.32587,600,172.757861
-2273.172907,600,190.196418
-514.451108,600,207.704194
-147.737018,600,250.378015
-1909.079557,600,267.251257
33.61833,600,284.290158
855.486505,600,312.021504
34.733194,600,328.982214
-6143.069393,600,359.807323
-2072.811346,600,377.288571
-462.346569,600,406.235489
-2363.882683,600,423.708858
-3056.882741,600,441.18833
-1776.537292,600,483.019089
-5262.334267,600,500.013834
279.182671,600,517.019644
-669.041646,600,544.715173
-968.948271,600,561.768896
-1418.856807,600,579.206667
1350.354948,600,610.381775
929.127932,600,639.399453
-1224.484341,600,656.934411
1550.873096,600,674.413525
152.972446,600,702.270473
437.064456,600,732.363949
1104.771102,600,749.340285
2517.68166,600,766.360383
960.764589,600,794.811582
1431.428737,600,812.215883
1180.938745,600,843.390663
3368.547249,600,872.443147
2052.292903,600,889.895388
-745.921965,600,907.352672
1805.104801,600,935.102479
877.405232,600,965.136613
735.994793,600,982.125103
-287.829843,600,999.13488
-2293.809863,600,1028.129067
1473.644973,600,1045.568101
403.880779,600,1076.776897
902.217167,600,1105.853717
3137.367305,600,1123.294633
3182.616591,600,1140.450659
3250.245,600,1157.42523
2513.263425,600,1185.364613
1463.503151,600,1215.299622
2045.220449,600,1232.467614
15.543975,600,1261.620293
2198.292001,600,1279.042059
2986.436801,600,1296.414163
1493.177603,600,1327.660288
3539.002535,600,1356.784466
2783.483998,600,1374.145132
1425.664508,600,1391.095086
52.258282,600,1418.984027
1493.007385,600,1448.935719
919.930199,600,1466.043408
1540.507272,600,1495.035139
1606.716538,600,1512.451272
3058.067538,600,1529.820436
2721.705759,600,1561.047804
255.500182,600,1588.845005
-802.093178,600,1605.964349
2277.936007,600,1622.945505
4639.821587,600,1650.571146
1734.450482,600,1681.549029
4854.563363,600,1698.889946
284.281485,600,1716.288291
2255.421178,600,1745.195362
2383.672063,600,1762.156867
-834.896052,600,1779.104868
4080.409263,600,1819.723784
2297.378707,600,1836.669892
2823.509226,600,1854.007556
3956.169314,600,1883.055827
1878.302073,600,1900.422208
2694.868395,600,1931.330026
3759.604374,600,1948.255789
2545.930017,600,1976.032574
3516.227532,600,1992.994128
3852.645489,600,2009.939226
2590.33308,600,2052.489304
1810.008201,600,2069.885598
1265.648157,600,2087.280646
2672.816114,600,2104.433996
1376.031882,600,2131.99939
2296.447873,600,2161.981032
3601.739064,600,2178.93336
1840.50533,600,2207.533353
3513.429736,600,2224.841295
2178.915627,600,2242.159261
3410.792281,600,2283.207658
879.579179,600,2300.242351
4049.760521,600,2317.260801
1006.405835,600,2334.262469
2044.031422,600,2362.071803
3978.189433,600,2379.450912
2173.867765,600,2410.562239
4561.537194,600,2438.914176
4063.339648,600,2455.828029
4215.718523,600,2472.888423
1566.464039,600,2489.918473
4114.151207,600,2531.019727
3712.888484,600,2548.145619
4032.356571,600,2565.266642
2804.364871,600,2593.275173
2651.654516,600,2610.358371
4714.474222,600,2640.257365
3825.720625,600,2656.916067
3439.898459,600,2684.225255
1172.503151,600,2701.135287
4214.249259,600,2718.245324
4229.012617,600,2759.663465
2090.267288,600,2776.860654
4051.451929,600,2794.105562
4632.426666,600,2822.371322
2988.996168,600,2839.566308
3544.840705,600,2856.810123
2514.750885,600,2887.179386
3282.480312,600,2915.365085
4446.677241,600,2932.554596
2944.278799,600,2949.69113
3485.314381,600,2977.791161
