#{"t_start": 1656657733.9019768, "env_id": "uav-v3"}
r,l,t
-417119.007401,600,18.214585
-687208.313683,600,34.599263
-244505.422642,600,50.942168
-83125.823845,600,79.361493
77699.092965,600,95.779042
-234184.172923,600,124.987745
-104417.487049,600,151.523725
79266.216357,600,167.964309
-44283.159911,600,184.42291
-24909.739933,600,200.864314
123016.604394,600,239.709533
74579.467136,600,256.091932
83340.324996,600,272.482717
144026.525626,600,298.924289
224403.475926,600,315.313994
195026.167902,600,344.013584
183044.026731,600,360.459757
321004.449415,600,386.965259
273600.503214,600,403.408978
249605.289477,600,419.857348
346200.461595,600,458.754321
358800.438604,600,475.122801
397201.649018,600,491.506528
360065.747672,600,517.995686
442800.50253,600,534.362457
426000.556459,600,550.742965
425400.722547,600,579.44191
495000.463371,600,605.981002
510008.654301,600,622.388628
514201.176226,600,638.800538
550200.481213,600,665.583218
568200.903729,600,694.279165
556800.510185,600,710.613218
557400.678364,600,726.982554
642013.719548,600,753.769152
608400.577495,600,770.099677
646800.591336,600,798.761524
570600.479885,600,825.553865
709825.92706,600,841.924779
715200.438337,600,858.292781
712200.458967,600,885.089764
776400.616358,600,913.784886
761412.605255,600,930.131367
769800.485653,600,946.473032
754200.496003,600,973.233637
792000.581542,600,989.571693
808800.49949,600,1018.227905
801601.921316,600,1044.730227
832800.517878,600,1061.145012
822000.372236,600,1077.547493
828600.488037,600,1093.934261
860400.520719,600,1120.674592
888601.058911,600,1149.347102
856200.470857,600,1165.691434
877200.406433,600,1192.428858
894000.487817,600,1208.758275
894000.597744,600,1225.108736
887400.511098,600,1253.79899
885600.450234,600,1280.623796
895800.523304,600,1297.016921
924000.556684,600,1313.425088
944400.551065,600,1340.223594
930000.423414,600,1368.889701
913200.392952,600,1385.23257
933000.524601,600,1412.132641
957000.494969,600,1428.474936
965400.538716,600,1444.799971
940200.582634,600,1473.452982
967200.58301,600,1500.426942
971400.627372,600,1516.770468
960600.621162,600,1533.121987
981600.384913,600,1560.131406
969600.36628,600,1588.82746
943800.375241,600,1605.161509
976201.799603,600,1621.517722
938423.01357,600,1648.529723
979800.438428,600,1664.876527
979200.47897,600,1681.218883
981600.546608,600,1720.56898
969602.809468,600,1736.94577
986413.319402,600,1753.321133
990600.516198,600,1780.402581
1005600.455798,600,1796.839478
994200.453389,600,1825.521579
977400.550965,600,1841.89467
987000.502755,600,1868.932767
1000812.613382,600,1885.292027
1011600.512209,600,1901.654983
1007400.691222,600,1940.995675
1015800.496153,600,1957.382017
1007400.700723,600,1973.732058
976200.364765,600,1990.09346
991218.907599,600,2017.152284
1007400.512377,600,2045.824643
1015800.573235,600,2062.189203
