#{"t_start": 1656657733.9108038, "env_id": "uav-v3"}
r,l,t
-529445.244868,600,18.218751
-471974.742051,600,34.603231
-332515.641213,600,50.945393
-222250.852599,600,79.36636
-73088.280926,600,95.783182
-32519.123909,600,124.992025
-410692.375392,600,151.527585
85207.677374,600,167.967434
59172.159523,600,184.426952
-165111.571384,600,200.867667
112827.337408,600,239.713533
132059.606343,600,256.095113
153003.839627,600,272.486663
165552.510103,600,298.928402
190200.651708,600,315.317297
210310.668596,600,344.016866
184877.008829,600,360.463807
271200.512792,600,386.968663
318600.672887,600,403.413255
308407.619763,600,419.861571
342615.8519,600,458.757721
313206.586007,600,475.126062
352802.148546,600,491.510659
342600.672823,600,517.999681
390001.725909,600,534.36577
430800.556352,600,550.747082
445200.467324,600,579.446092
483600.481221,600,605.985149
513000.535798,600,622.392424
517205.041951,600,638.804553
468000.560891,600,665.587234
568800.92665,600,694.283411
577800.476592,600,710.616426
594000.574718,600,726.986699
647400.554392,600,753.773211
652800.612808,600,770.102943
600600.52115,600,798.764764
668400.483837,600,825.557934
732000.551704,600,841.928881
714600.576419,600,858.295859
700800.48586,600,885.093723
777000.613466,600,913.788131
753000.428963,600,930.13537
773401.053981,600,946.476366
784200.603897,600,973.237665
814801.555099,600,989.575731
813000.468234,600,1018.231854
840600.473829,600,1044.733625
841200.666255,600,1061.149307
843000.451435,600,1077.550776
878400.822291,600,1093.938391
841827.116161,600,1120.678769
856800.423808,600,1149.351892
873004.628789,600,1165.694611
871200.523735,600,1192.432878
936600.74865,600,1208.762139
922800.471154,600,1225.111902
918600.488555,600,1253.802495
933000.478255,600,1280.627791
899400.611732,600,1297.020953
937200.461764,600,1313.428652
952200.526634,600,1340.2277
958200.53486,600,1368.892806
930600.567548,600,1385.236486
940800.702669,600,1412.136594
949200.482853,600,1428.478205
952812.633538,600,1444.804153
947400.477045,600,1473.456488
957000.63176,600,1500.431126
946800.382952,600,1516.773772
967200.729855,600,1533.126056
973200.528423,600,1560.135496
965400.527867,600,1588.831338
982800.483496,600,1605.164608
983400.510255,600,1621.521616
1007400.5519,600,1648.532968
990000.509689,600,1664.88045
988200.522033,600,1681.222988
972600.712824,600,1720.573079
981000.52663,600,1736.948987
998400.467301,600,1753.325119
981000.884421,600,1780.406647
990600.509257,600,1796.842799
982200.478871,600,1825.524809
1004400.69843,600,1841.898704
1011600.5179,600,1868.936813
1009800.434076,600,1885.295274
985200.435925,600,1901.65887
1002600.5017,600,1940.998949
1012200.497546,600,1957.386335
1001400.582332,600,1973.735327
992400.474189,600,1990.097522
1021800.447261,600,2017.15633
999600.504796,600,2045.827786
1027200.506788,600,2062.192437
1011000.512814,600,2089.222
1021200.447757,600,2105.571491
1027200.469745,600,2121.901618
1014600.535193,600,2161.152131
1019400.601845,600,2177.547701
1024800.551871,600,2193.869722
1023000.685415,600,2210.19553
1011000.727229,600,2236.811507
1015200.510518,600,2253.013471
1019400.465959,600,2281.303344
1018200.437385,600,2307.764562
1024800.390111,600,2323.939467
1018200.666353,600,2340.101277
1017600.518187,600,2356.250917
1016400.574623,600,2394.22746
1035001.376787,600,2410.423174
1033200.498507,600,2426.609409
1025400.513009,600,2452.782068
1036800.568356,600,2468.986231
1018212.517173,600,2497.289578
1032000.661506,600,2513.463674
1032600.517717,600,2539.736123
1025400.489407,600,2555.908491
1034400.535205,600,2572.109712
1027200.471245,600,2610.539216
1041000.465606,600,2626.723083
1030248.75996,600,2642.904477
1043400.545182,600,2669.385301
1038000.552435,600,2685.598734
1033800.570139,600,2701.80811
1035000.71395,600,2730.089189
1051800.519822,600,2756.522927
1030201.450729,600,2772.693273
1034400.700201,600,2788.825828
1052400.476127,600,2815.293504
1039800.440543,600,2843.576441
1047000.6263,600,2859.804997
1047000.49428,600,2876.017948
1038600.452876,600,2902.543462
1047617.709974,600,2918.741452
1042800.453565,600,2947.007073
1050600.536157,600,2973.555859
1047000.517443,600,2989.715595
1045200.622559,600,3005.883801
1054800.547312,600,3032.419271
1036200.582476,600,3060.653538
1051200.562382,600,3076.815188
1051200.426666,600,3092.982319
1047000.401547,600,3119.541661
1046400.530416,600,3135.743309
1042800.617863,600,3164.028419
1045200.46764,600,3190.556948
1038600.536958,600,3206.678318
1038000.443682,600,3222.823597
1054800.545263,600,3238.946637
1050600.520249,600,3265.495567
1056600.582362,600,3293.783851
1042200.659658,600,3309.978724
1044600.594988,600,3336.555741
1057200.463446,600,3352.742508
1056600.462738,600,3368.950369
1054800.540339,600,3397.21056
1056600.536665,600,3423.77145
1046400.672145,600,3439.952805
1050000.553294,600,3456.114436
1051200.379942,600,3483.022852
1058400.455982,600,3511.55698
1048212.529454,600,3527.900604
1047600.543757,600,3554.928406
1038600.627286,600,3571.308472
1056600.491247,600,3587.669299
1057200.474401,600,3616.215629
1045200.476886,600,3643.268686
1056600.57915,600,3659.585516
1048800.549324,600,3675.901251
1052400.547944,600,3702.948439
1050600.506169,600,3731.479967
1052400.484796,600,3747.84524
1050600.518146,600,3764.224756
1054200.42059,600,3791.091092
1055400.438499,600,3807.448137
1063800.622973,600,3823.783991
1054200.451122,600,3864.761751
1063801.200366,600,3881.157247
1059000.585644,600,3897.49139
1065000.484367,600,3924.473641
1051201.090509,600,3940.822523
1061400.596453,600,3969.420117
1056600.727753,600,3985.797151
1063200.419968,600,4012.819199
1053600.522194,600,4029.302376
1065600.541654,600,4045.686579
1057200.559267,600,4084.928363
1052400.577987,600,4101.225642
1065600.434577,600,4117.567491
1054800.48596,600,4133.891748
1051800.544395,600,4160.867224
1062600.446141,600,4189.438694
1061400.55796,600,4205.807247
1054200.51278,600,4232.802426
1057200.544403,600,4249.219547
1052400.672787,600,4265.64228
1058400.415146,600,4305.260731
1061400.560484,600,4321.647372
1050000.43243,600,4338.039423
1057212.708331,600,4354.453851
1069200.534464,600,4381.696981
1060800.794597,600,4398.083755
1066200.433203,600,4426.942509
1062000.726793,600,4454.262984
1065000.585625,600,4470.716732
1062600.487311,600,4487.162823
1062600.445445,600,4503.610633
1063800.572409,600,4543.298704
1058400.507342,600,4559.698777
1048800.803292,600,4576.13268
1060200.48067,600,4603.388158
1068600.492285,600,4619.81312
1064400.529,600,4648.730676
1062600.521138,600,4665.209178
1066800.533854,600,4692.480405
1063200.493062,600,4708.904043
1071600.539505,600,4725.322215
1059600.437076,600,4764.998494
1058400.463115,600,4781.395154
1060200.945359,600,4797.790997
1063800.601784,600,4825.03074
1065600.49134,600,4841.415152
1062600.478875,600,4870.180725
1059600.413863,600,4886.59943
1064400.501692,600,4913.80992
1055400.548301,600,4930.251552
1068600.486729,600,4946.665654
1062612.695772,600,4973.985594
1064400.514762,600,5002.7759
1068600.566908,600,5019.162788
1062600.503481,600,5035.544765
1066800.776757,600,5062.794354
1060800.52644,600,5079.199652
1067400.518198,600,5108.004592
1073400.47688,600,5135.24903
1065000.458107,600,5151.679815
1067400.615596,600,5168.13044
1062000.584499,600,5195.429189
1066200.536094,600,5224.224562
1061400.502361,600,5240.651201
1064400.518701,600,5257.078773
1065000.495267,600,5284.311746
1066800.651458,600,5300.705151
1066200.53249,600,5329.450879
1069200.632947,600,5356.670218
1074600.573473,600,5373.106354
1075200.49909,600,5389.535469
1066800.498622,600,5405.994579
1066200.45182,600,5433.313226
1059000.693234,600,5462.084079
1069800.50691,600,5478.469089
1065600.839035,600,5505.708408
1070400.75,600,5522.124432
1065600.554195,600,5538.524208
1066800.361116,600,5567.361496
1069800.484128,600,5594.642755
1065600.461532,600,5611.103316
1068000.564407,600,5627.558084
1058400.470211,600,5654.848348
1071000.598043,600,5683.687984
1070400.467566,600,5700.096186
1078200.555283,600,5727.322985
1068000.529011,600,5743.72871
1061400.502825,600,5760.129821
1070400.47322,600,5788.932975
1069200.475516,600,5816.190107
1061400.490508,600,5832.640607
1071600.580516,600,5849.096072
1068600.5587,600,5876.330616
1060800.579797,600,5905.137002
1062600.455461,600,5921.515543
1067400.459019,600,5937.879571
1069200.540442,600,5965.07977
1065000.366665,600,5981.493145
1070400.661721,600,5997.901328
1071000.607852,600,6037.547413
1064400.572523,600,6053.99286
1071600.575333,600,6070.414323
1065000.547533,600,6097.657069
1063200.802704,600,6114.094497
1065015.636421,600,6142.877813
1062000.606654,600,6159.272184
1061400.460847,600,6186.445487
1072800.414194,600,6202.836114
1069200.46165,600,6219.251288
1068600.501161,600,6258.902562
1068600.564382,600,6275.319066
1069200.547645,600,6291.779194
1072200.45652,600,6308.233624
1068600.450126,600,6335.491853
1063200.450557,600,6364.293731
1071600.458467,600,6380.696815
1064400.500171,600,6407.916551
1074000.407164,600,6424.435072
1068600.519261,600,6440.856272
1068000.514723,600,6480.5274
1060250.874017,600,6496.995786
1068600.53867,600,6513.462717
1066200.40488,600,6529.911871
1069800.479421,600,6557.170396
1071000.485111,600,6573.593327
1070401.5146,600,6602.386107
1075200.488552,600,6629.641137
1068600.573432,600,6646.021781
1068600.600592,600,6662.423197
1068600.446329,600,6678.843071
1069800.53518,600,6718.420945
1065600.54851,600,6734.838217
1072800.593559,600,6751.266904
1072800.519644,600,6778.5316
1071000.636121,600,6794.961107
1069200.428876,600,6823.732518
1068600.676624,600,6840.121161
1066200.565839,600,6867.321904
1072200.60799,600,6883.700404
1071600.701628,600,6900.075601
1069800.528513,600,6939.673799
1074000.501648,600,6956.107095
1068600.63474,600,6972.56446
1074000.495378,600,6999.840959
1071000.467371,600,7016.304343
1066800.41639,600,7045.173725
1067412.772081,600,7061.606572
1067400.493307,600,7088.868675
1063200.320783,600,7105.265265
1058400.44971,600,7121.695961
1065000.467704,600,7148.931733
1075200.497192,600,7177.80561
1072800.407892,600,7194.250457
1069200.535625,600,7210.712364
1071000.444424,600,7238.005319
1073400.589211,600,7254.460588
1071600.549297,600,7283.322835
1071600.4923,600,7310.606158
1068600.504009,600,7327.054686
1072800.427671,600,7343.499522
1069800.431995,600,7370.787413
1074600.803995,600,7399.617623
1066800.5481,600,7416.064878
1066800.507424,600,7432.508705
1066824.736603,600,7459.804725
1072800.541568,600,7476.252945
1070400.541441,600,7505.122831
1075200.523833,600,7532.436135
1071600.464209,600,7548.893734
1072200.577721,600,7565.358508
1064400.54916,600,7581.822349
1072200.500391,600,7621.574257
1071000.569288,600,7638.02674
1072800.480424,600,7654.496918
1071000.382843,600,7681.764915
1069800.430094,600,7698.216409
1073400.44246,600,7714.656618
1068600.464036,600,7754.612581
1074000.645019,600,7771.140381
1075200.465978,600,7787.722306
1074600.450929,600,7804.160954
1065612.678572,600,7831.434313
1069200.491199,600,7860.239777
1071600.463382,600,7876.687346
1067400.480984,600,7903.554723
1066800.627355,600,7919.992529
1068000.37458,600,7936.46529
1069200.543648,600,7965.350089
1069200.609314,600,7992.36669
1074600.432922,600,8008.79364
1073400.348192,600,8025.203449
1068600.505615,600,8052.280685
1075800.603239,600,8081.073934
1069800.54503,600,8097.517285
