#{"t_start": 1656255998.7676427, "env_id": "uav-v1"}
r,l,t
-2952.444015,600,32.48557
-11602.858812,600,63.119174
-4322.706504,600,93.775985
-3872.137386,600,150.066895
-2872.743085,600,180.839972
-3732.257571,600,236.903124
-252.290257,600,293.085209
-2697.806542,600,323.81336
-2193.63497,600,354.507755
-5994.174268,600,385.214428
-7115.808842,600,466.59201
-714.212392,600,497.306232
-814.52967,600,528.042497
-1500.233293,600,584.246892
-1560.145678,600,614.955302
-562.948902,600,670.889107
-293.101967,600,701.574447
-97.260529,600,757.76894
-4052.649696,600,788.500939
-5123.677294,600,819.253341
-5749.115489,600,901.028696
-4172.124133,600,931.760867
-4636.368296,600,962.47972
-4584.375296,600,1018.655612
-7122.505966,600,1049.394237
-1008.547957,600,1080.154623
-300.368127,600,1135.998054
-1065.113691,600,1192.224874
-1080.708689,600,1222.948302
-524.205157,600,1253.635596
-1490.989123,600,1309.718118
-964.80331,600,1365.543041
-913.231497,600,1396.245508
-859.710713,600,1426.959369
-261.685381,600,1483.101937
-293.133216,600,1513.849777
-255.766137,600,1569.791798
-242.529947,600,1625.898027
-421.115648,600,1656.618595
-362.397948,600,1687.345384
-281.156552,600,1743.379689
-208.860625,600,1799.157819
-142.710708,600,1829.928016
-152.731583,600,1860.81801
-901.198029,600,1917.053104
-386.351559,600,1947.847946
-263.867672,600,2003.69979
-832.606399,600,2059.78741
-515.317538,600,2090.495161
-338.129117,600,2121.182482
-182.405892,600,2151.864574
-687.368073,600,2207.947129
-301.482771,600,2263.814773
-591.797471,600,2294.522952
-145.422964,600,2350.592759
-205.748712,600,2381.323041
-101.482383,600,2412.058612
-223.489627,600,2467.901727
-87.448563,600,2523.909473
-156.80512,600,2554.639008
-126.632684,600,2585.366124
-8750.259527,600,2641.41932
-174.369368,600,2697.136727
-1001.199837,600,2727.867886
-69.640231,600,2783.852377
-104.171227,600,2814.531671
-126.19738,600,2845.209368
-61.087366,600,2901.072984
-79.528595,600,2957.011482
-200.32472,600,2987.751591
-172.283476,600,3018.500349
-127.86769,600,3074.500919
-81.145485,600,3130.526906
-258.008957,600,3161.184561
-410.787231,600,3191.848233
-141.324966,600,3247.814114
-136.526602,600,3278.501325
-159.666867,600,3309.222436
-208.273404,600,3390.818649
-1926.97012,600,3421.676695
59.823382,600,3452.538965
-5.961894,600,3508.909987
-43.377341,600,3539.776499
-105.367193,600,3595.727588
-221.766247,600,3626.410338
-82.639091,600,3682.319744
-332.692976,600,3712.99436
-765.656761,600,3743.707455
-73.736679,600,3824.912547
-1288.745045,600,3855.816862
-42.026112,600,3886.579718
-205.116096,600,3918.048478
-2.115935,600,3974.351134
-114.645016,600,4030.769895
-247.999287,600,4061.610048
-11.658278,600,4118.264092
-150.790832,600,4148.9492
-92.296674,600,4179.684111
33.981073,600,4260.928572
-1428.296471,600,4291.58935
-38.91679,600,4322.248196
-16.706247,600,4352.95094
-123.638981,600,4408.931741
166.436844,600,4439.686613
-250.758507,600,4495.722202
9.851806,600,4552.206156
31.26018,600,4583.052353
-94.536201,600,4613.864884
67.298722,600,4644.705098
137.890323,600,4726.329599
-79.584931,600,4757.008411
84.551553,600,4787.708182
-35.000579,600,4843.781206
-52.960793,600,4874.444439
-12.105647,600,4930.187999
-14.30016,600,4960.895219
0.313707,600,5016.965031
-31.893894,600,5047.6229
-12.595413,600,5078.311153
367.878089,600,5159.94498
27.169642,600,5190.774185
44.447075,600,5221.589441
41.587058,600,5277.997427
-24.912643,600,5308.835732
244.468432,600,5339.689863
20.249217,600,5395.769907
-114.141828,600,5452.213793
-47.766939,600,5483.023715
16.902105,600,5513.913175
14.255435,600,5570.351344
67.822362,600,5626.407146
-30.150308,600,5657.219245
-37.445906,600,5688.04824
-549.426972,600,5744.413368
11.004583,600,5775.241933
11.439814,600,5831.207314
53.414005,600,5887.267624
88.449718,600,5917.963138
-34.934466,600,5948.65524
38.413394,600,6004.655653
61.589019,600,6060.478761
165.309285,600,6091.168106
24.68557,600,6121.900686
-3.824612,600,6177.928349
-9.808604,600,6208.660717
0.201374,600,6264.476529
86.437572,600,6319.646395
39.94867,600,6349.963702
-23.516905,600,6380.002828
-6341.099356,600,6410.00605
96.618894,600,6463.942257
-37.316444,600,6518.288638
-31.807417,600,6548.277866
-14.926626,600,6602.241458
19.149266,600,6632.23751
72.622305,600,6662.283766
-0.553017,600,6716.714572
81.871955,600,6770.736795
152.61279,600,6800.768134
-12.574576,600,6830.951146
-452.765846,600,6885.286498
37.085032,600,6939.948337
104.381092,600,6970.102952
48.382386,600,7024.427651
98.936649,600,7054.574828
-117.554195,600,7084.724435
60.96901,600,7139.316341
96.493378,600,7193.632383
-98.544976,600,7223.783938
-19.552998,600,7253.95243
59.238238,600,7308.269196
34.014145,600,7362.886956
12.5874,600,7393.031077
44.353939,600,7423.17214
25.196798,600,7477.461364
154.008676,600,7507.614791
58.407223,600,7537.754587
180.935244,600,7616.551064
19.728911,600,7646.735499
-225.700591,600,7676.885161
0.700773,600,7731.247761
217.345117,600,7761.397656
-48.209139,600,7815.999803
151.802353,600,7846.068163
-106.664486,600,7900.09053
-43.232786,600,7930.140331
73.688917,600,7960.953694
-17.460969,600,8039.683324
62.602164,600,8069.685313
-9.97223,600,8099.730515
54.048969,600,8129.770105
-10.030405,600,8183.810845
-47.361463,600,8238.156677
-1558.548153,600,8268.15887
58.715674,600,8322.249057
54.766112,600,8352.304041
149.175092,600,8382.357119
62.251795,600,8460.817057
-4.225215,600,8490.893594
36.433208,600,8520.944155
97.409824,600,8551.024956
89.609425,600,8605.149037
8.259978,600,8635.226779
-31.295806,600,8689.710013
44.742255,600,8743.87363
-5.057399,600,8773.933309
32.800563,600,8803.979216
-5.596845,600,8834.017169
34.996874,600,8912.479973
13.258442,600,8942.577959
3.243834,600,8972.682304
18.698764,600,9026.822092
-21.286798,600,9056.896383
74.870962,600,9111.350089
111.934017,600,9141.406499
-3.145179,600,9195.539046
-30.080681,600,9225.622342
33.071016,600,9255.730899
-1304.217887,600,9334.206015
107.615765,600,9364.267467
-172.906545,600,9394.365908
40.235058,600,9448.484148
17.263384,600,9478.549064
116.232291,600,9533.059548
38.444732,600,9563.054073
-3.566931,600,9617.161774
11.50426,600,9647.184897
69.140386,600,9677.251878
-228.793829,600,9731.743847
263.329955,600,9786.436039
0.692091,600,9816.638259
43.273009,600,9846.883932
-43.019777,600,9901.333442
15.36619,600,9931.552559
76.40217,600,9986.292364
-35.462632,600,10040.629898
379.434136,600,10070.764548
-36.339506,600,10100.921616
-10307.066178,600,10155.378256
6.969888,600,10209.985809
32.511477,600,10240.027448
116.305816,600,10270.074469
49.43494,600,10324.127152
57.498246,600,10354.156613
-151.628105,600,10408.662215
118.163832,600,10462.789035
29.520793,600,10492.837618
70.13429,600,10522.872304
58.694306,600,10552.874509
79.590872,600,10606.954366
78.014134,600,10661.377079
0.03343,600,10691.537781
5.843624,600,10745.928651
42.526349,600,10776.135759
66.51079,600,10806.334682
-1229.969009,600,10861.035525
-152.451979,600,10915.485026
-55.481096,600,10945.739346
13.052729,600,10975.956605
-173.96171,600,11030.399965
22.489287,600,11085.137186
159.541138,600,11115.356813
101.119599,600,11169.797629
14.808273,600,11200.010816
-2.044643,600,11230.213854
4.896735,600,11284.928405
-441.782411,600,11339.382965
-36.762015,600,11369.586561
-105.130308,600,11399.765476
95.843785,600,11454.162825
-14.49014,600,11508.89737
32.317302,600,11539.093562
20.747442,600,11569.306887
70.607087,600,11623.747823
-103.377277,600,11653.9375
136.437287,600,11684.131438
77.764635,600,11762.618891
26.474987,600,11792.678703
67.424335,600,11822.71517
