#{"t_start": 1656255998.7793994, "env_id": "uav-v1"}
r,l,t
-7386.575841,600,32.499278
-5153.991489,600,63.132961
-2653.009058,600,93.789925
-2637.880794,600,150.080795
-1094.647953,600,180.853668
-415.127949,600,236.916898
-3876.67042,600,293.098962
-767.906134,600,323.827299
-7762.174516,600,354.521688
-255.603929,600,385.237894
-3178.340051,600,466.606229
-1928.17284,600,497.320214
-3316.852307,600,528.056568
-1506.452506,600,584.260782
-3919.808732,600,614.969356
-211.921445,600,670.90315
-2130.047882,600,701.588492
-1017.589323,600,757.782826
-2647.046026,600,788.514985
-1611.40641,600,819.267322
-5693.771879,600,901.042571
-831.762377,600,931.774753
-5604.371067,600,962.493549
-536.774278,600,1018.669572
-7555.001451,600,1049.408171
-2376.846487,600,1080.169099
-3432.203818,600,1136.012146
-1079.629578,600,1192.238903
-462.414671,600,1222.962437
-676.698719,600,1253.649497
-338.478456,600,1309.732218
-251.141668,600,1365.556999
-2114.823967,600,1396.259367
-241.625629,600,1426.97322
-478.018301,600,1483.116073
-337.668333,600,1513.863706
-246.018183,600,1569.805602
-314.843259,600,1625.911869
-903.48583,600,1656.632667
-432.888452,600,1687.359317
-293.168066,600,1743.393739
-2214.904106,600,1799.171724
-1771.853903,600,1829.941977
-378.962925,600,1860.83357
-429.974454,600,1917.069105
-374.26208,600,1947.86216
-282.579569,600,2003.713783
-359.71051,600,2059.801102
-433.401382,600,2090.509029
-600.608724,600,2121.196448
-238.631781,600,2151.878432
-925.946283,600,2207.960913
-154.280681,600,2263.828994
-125.587381,600,2294.536946
-169.441685,600,2350.606928
-352.240266,600,2381.336967
-81.338458,600,2412.072676
-141.939137,600,2467.915922
-199.109611,600,2523.9234
-19.204802,600,2554.653214
-174.230887,600,2585.379899
-105.64168,600,2641.433157
-137.145431,600,2697.150729
-747.624093,600,2727.881828
-396.77174,600,2783.866205
-137.749801,600,2814.545348
-1195.854823,600,2845.223203
-5340.466217,600,2901.086953
-206.293519,600,2957.025577
-130.431287,600,2987.765576
-163.983605,600,3018.514251
-74.86183,600,3074.514963
-87.704308,600,3130.540619
-286.738838,600,3161.198592
-225.287482,600,3191.862272
-51.5596,600,3247.828025
4.754307,600,3278.515242
-50.622602,600,3309.236592
3.860329,600,3390.833419
-31.250542,600,3421.690793
-34.477168,600,3452.553224
-100.091453,600,3508.924212
-201.180463,600,3539.790453
-66.038017,600,3595.741466
-458.686564,600,3626.424263
-48.309122,600,3682.333735
-243.698426,600,3713.008126
-140.565137,600,3743.721459
-47.194902,600,3824.926472
-226.878928,600,3855.831175
57.587327,600,3886.593606
-119.242559,600,3918.063128
-38.348514,600,3974.365227
-41.053606,600,4030.783849
-17.794448,600,4061.624058
17.351729,600,4118.277965
-27.692878,600,4148.963129
-110.304864,600,4179.698062
-29.192771,600,4260.942435
-238.499547,600,4291.603106
-52.043299,600,4322.262059
-539.529075,600,4352.965099
8.66268,600,4408.945636
-141.510761,600,4439.700475
-6.689314,600,4495.736346
-91.066642,600,4552.220052
-107.525263,600,4583.066371
122.707154,600,4613.878583
113.312841,600,4644.719298
-558.046842,600,4726.343194
25.662717,600,4757.022066
-62.201774,600,4787.721993
-34.408665,600,4843.795255
-3.037932,600,4874.458186
24.223625,600,4930.201804
277.347174,600,4960.909227
-20.957156,600,5016.978973
9.340579,600,5047.63661
-22.782461,600,5078.32513
0.323288,600,5159.958977
65.512282,600,5190.787771
-869.77001,600,5221.603355
-37.992618,600,5278.01156
-18.673366,600,5308.849668
18.222396,600,5339.703976
20.762243,600,5395.784936
-26.355532,600,5452.227922
-73.731287,600,5483.037805
-27.153094,600,5513.927298
45.694757,600,5570.365266
-27.60919,600,5626.421077
83.195661,600,5657.233234
0.941908,600,5688.062658
-328.597329,600,5744.427473
-360.076709,600,5775.255848
-6701.724776,600,5831.22136
-120.101072,600,5887.281711
-103.976734,600,5917.977232
10.091972,600,5948.669205
-161.948324,600,6004.66964
-524.39294,600,6060.49245
285.748473,600,6091.18261
53.10353,600,6121.914804
-275.92708,600,6177.942303
-7.506891,600,6208.674961
-275.132326,600,6264.49034
-13.863127,600,6319.660069
22.930776,600,6349.977145
-54.820801,600,6380.016146
-1326.154987,600,6410.019598
1.237464,600,6463.955684
215.607399,600,6518.302273
59.006068,600,6548.291094
50.325442,600,6602.254997
216.552943,600,6632.250991
-37.402281,600,6662.297282
293.979533,600,6716.728126
194.342119,600,6770.750005
46.852378,600,6800.781797
230.349679,600,6830.964661
76.803247,600,6885.299816
-111.089879,600,6939.961859
234.597861,600,6970.116453
-309.333073,600,7024.441336
13.266709,600,7054.588298
-4.244329,600,7084.737923
-49.746442,600,7139.329819
18.520879,600,7193.646025
82.177403,600,7223.798172
101.820912,600,7253.966097
-22.831406,600,7308.282814
3.61141,600,7362.900424
4.819504,600,7393.04438
35.600681,600,7423.185622
-2.445215,600,7477.475054
75.803205,600,7507.628416
34.507996,600,7537.768327
46.227171,600,7616.564719
14.572272,600,7646.749149
132.965485,600,7676.899076
146.110971,600,7731.261337
11.615322,600,7761.411213
-1502.176636,600,7816.013241
-20.911746,600,7846.082237
-74.316716,600,7900.104046
77.63542,600,7930.153828
50.141209,600,7960.967292
-219.696444,600,8039.696902
189.169077,600,8069.698822
-24.269999,600,8099.743876
96.309252,600,8129.783066
14.265154,600,8183.824161
-2558.336365,600,8238.170242
55.615165,600,8268.172451
63.879709,600,8322.262395
64.727118,600,8352.317764
-3.646433,600,8382.370937
51.774026,600,8460.830443
70.401974,600,8490.907122
146.555504,600,8520.957479
122.434973,600,8551.038359
116.849842,600,8605.163554
123.211902,600,8635.239946
11.699843,600,8689.723544
71.030667,600,8743.88709
46.602851,600,8773.946677
92.245771,600,8803.99243
54.513874,600,8834.030694
78.944484,600,8912.493347
-931.775713,600,8942.591307
-29.213026,600,8972.695876
33.091942,600,9026.835487
31.755926,600,9056.909927
11.448907,600,9111.363466
-18.763719,600,9141.419944
-42.279098,600,9195.552662
43.631091,600,9225.635898
-6.00244,600,9255.744259
128.659618,600,9334.219222
-158.233467,600,9364.280736
-86.304215,600,9394.37937
38.488011,600,9448.497895
89.837539,600,9478.562791
171.534513,600,9533.07309
105.054192,600,9563.067782
13.861365,600,9617.17599
9.074326,600,9647.198434
-70.32737,600,9677.265482
68.852852,600,9731.757576
26.256406,600,9786.449425
-5.623413,600,9816.652044
-21.229318,600,9846.897655
-17.17812,600,9901.347191
-1071.814516,600,9931.566289
-48.69651,600,9986.306234
22.342437,600,10040.64337
141.505993,600,10070.778082
8.614518,600,10100.934995
-3.794805,600,10155.391922
148.716928,600,10209.999331
42.340521,600,10240.040801
-7.87804,600,10270.08784
-116.297632,600,10324.140554
-313.273265,600,10354.17034
-86.71158,600,10408.676402
-1.298793,600,10462.802582
208.266122,600,10492.850982
21.582169,600,10522.885612
-12.087212,600,10552.887964
-11.370501,600,10606.967797
24.134194,600,10661.390873
34.309458,600,10691.551125
