#{"t_start": 1656255998.7736557, "env_id": "uav-v1"}
r,l,t
-4662.962076,600,32.492229
-6553.457171,600,63.125916
-8698.535552,600,93.782716
-9505.069229,600,150.073607
-2530.936305,600,180.846741
-3078.074482,600,236.909815
-4417.482942,600,293.091987
-5527.794764,600,323.820072
-1587.730693,600,354.514599
-3839.887173,600,385.228148
-1990.700265,600,466.599141
-223.838944,600,497.313107
-3074.849071,600,528.049454
-2514.106382,600,584.253855
-2081.155908,600,614.962185
-196.246356,600,670.895976
-1704.242153,600,701.581299
-1456.40032,600,757.775804
-764.563495,600,788.507868
-2949.922181,600,819.260124
-2054.879698,600,901.03543
-4459.583384,600,931.767589
-2985.545127,600,962.486621
-3831.950571,600,1018.662294
-1553.735514,600,1049.401024
-2571.832349,600,1080.161585
-2139.299845,600,1136.004942
-206.750186,600,1192.231774
-373.552392,600,1222.955228
-2109.954699,600,1253.642472
-166.797892,600,1309.725029
-963.995374,600,1365.549838
-1339.439625,600,1396.25249
-261.060239,600,1426.966089
-413.538284,600,1483.108937
-305.944818,600,1513.856567
-340.783555,600,1569.798546
-184.065107,600,1625.904853
-4425.560879,600,1656.62547
-321.144451,600,1687.352036
-371.548183,600,1743.386546
-298.634731,600,1799.164554
-279.358338,600,1829.934796
-348.288207,600,1860.825614
-349.618151,600,1917.060944
-152.183556,600,1947.855038
-418.164342,600,2003.706768
-227.446205,600,2059.794127
-481.099284,600,2090.502046
-485.506418,600,2121.189355
-146.994423,600,2151.871335
-163.829789,600,2207.95388
-190.909895,600,2263.82178
-144.617362,600,2294.529887
-208.852921,600,2350.599693
-350.517413,600,2381.329802
-52.176067,600,2412.06548
-108.455997,600,2467.908639
-110.114274,600,2523.916333
-8488.152063,600,2554.645926
-97.473849,600,2585.372849
-6463.414751,600,2641.425983
-375.288067,600,2697.143699
-97.428359,600,2727.874743
-90.057716,600,2783.859205
-2861.151164,600,2814.538413
-661.794799,600,2845.216167
-495.430069,600,2901.079906
-100.534277,600,2957.0184
-76.217489,600,2987.758417
-163.91833,600,3018.506991
-303.425858,600,3074.507719
-89.754401,600,3130.533628
-495.874981,600,3161.191427
-66.960428,600,3191.855126
-13.266628,600,3247.820807
-349.710966,600,3278.508082
-37.649577,600,3309.229449
-43.635973,600,3390.826428
-1429.908445,600,3421.683711
-50.08007,600,3452.545815
-41.086066,600,3508.916888
-46.070549,600,3539.78344
-109.273408,600,3595.734404
-150.704359,600,3626.4171
-76.427537,600,3682.326553
-23.665449,600,3713.001069
-269.939136,600,3743.714346
-475.357377,600,3824.91943
57.129133,600,3855.824047
-10310.577869,600,3886.586605
-93.709028,600,3918.055701
-78.074167,600,3974.357925
-437.255614,600,4030.776817
1.702423,600,4061.616917
-90.357729,600,4118.270843
-61.834133,600,4148.956077
-155.007908,600,4179.690875
7.748296,600,4260.935572
-38.542859,600,4291.595999
-411.779552,600,4322.25506
-7237.245891,600,4352.957907
-10.748879,600,4408.938421
67.152771,600,4439.693305
15.796428,600,4495.729012
-23.227101,600,4552.213017
-38.113754,600,4583.059054
8.808569,600,4613.87167
-172.479623,600,4644.71208
-37.419207,600,4726.33631
11.471521,600,4757.015158
-11.235779,600,4787.714899
-2.481651,600,4843.788065
-22.130675,600,4874.451098
10.878364,600,4930.194816
-94.437227,600,4960.902121
119.314991,600,5016.971969
-48.88648,600,5047.629563
-74.200248,600,5078.31794
-113.391146,600,5159.951848
-211.372037,600,5190.780928
-1570.873173,600,5221.596317
-573.090948,600,5278.004316
41.969238,600,5308.842543
9.854277,600,5339.696769
-66.195905,600,5395.776897
0.169675,600,5452.220694
120.449848,600,5483.030656
-5.844569,600,5513.920042
5.88975,600,5570.358199
-94.888716,600,5626.414035
-46.001851,600,5657.226033
-14.058116,600,5688.055142
-11.511259,600,5744.420225
6.489658,600,5775.248689
-6.74335,600,5831.214144
7.179331,600,5887.274513
-5.553604,600,5917.970024
-5.194891,600,5948.661929
34.98905,600,6004.662389
-1.034016,600,6060.485487
121.24511,600,6091.1755
-10.947963,600,6121.907697
77.558055,600,6177.93513
174.933741,600,6208.667548
-78.637221,600,6264.483139
17.846341,600,6319.653157
-82.777703,600,6349.970312
66.490204,600,6380.009357
-343.462207,600,6410.012663
-56.961385,600,6463.948958
-12.471257,600,6518.295348
-1741.856932,600,6548.28432
21.655118,600,6602.248041
44.041343,600,6632.244178
373.099613,600,6662.290429
10.548059,600,6716.721239
38.939032,600,6770.743215
172.108096,600,6800.774738
21.575991,600,6830.957712
-1.910647,600,6885.293008
-8.326416,600,6939.95494
-894.213316,600,6970.109581
74.370258,600,7024.434402
75.551399,600,7054.581408
7.516991,600,7084.731142
-21.239006,600,7139.322969
265.672738,600,7193.639117
-129.957722,600,7223.791363
-12.011021,600,7253.959152
12.249147,600,7308.275857
-43.494181,600,7362.893655
-360.694704,600,7393.037595
-433.979543,600,7423.178796
-293.928399,600,7477.468121
47.798219,600,7507.621591
-21.935744,600,7537.761313
-5.427945,600,7616.557748
9.719145,600,7646.742121
-234.799277,600,7676.892007
107.2407,600,7731.25439
51.359325,600,7761.404325
32.70066,600,7816.006442
-809.840219,600,7846.074955
18.010625,600,7900.097128
25.882359,600,7930.14692
39.199322,600,7960.960502
-2.268938,600,8039.689997
77.583424,600,8069.691906
-9.64878,600,8099.737087
5.426351,600,8129.776476
5.688091,600,8183.817468
13.322208,600,8238.163348
-124.948105,600,8268.165533
85.632956,600,8322.255633
-15.279347,600,8352.310804
54.472664,600,8382.363986
42.513605,600,8460.823639
-14.070386,600,8490.90017
100.681367,600,8520.950755
-73.79473,600,8551.031508
-223.342882,600,8605.155898
-26.776649,600,8635.233135
130.112062,600,8689.716652
181.983202,600,8743.880334
248.141939,600,8773.939775
-30.231238,600,8803.985713
-1490.74341,600,8834.02374
4.145504,600,8912.486629
57.106979,600,8942.584719
-18.601869,600,8972.68892
8.754832,600,9026.828765
2.329825,600,9056.902927
131.065326,600,9111.356736
44.21159,600,9141.413122
36.079859,600,9195.545761
191.355213,600,9225.629086
3.190691,600,9255.737424
90.497187,600,9334.212498
375.263755,600,9364.27389
11.40327,600,9394.372532
107.029817,600,9448.490864
240.159765,600,9478.555809
14.950102,600,9533.066166
-29.488921,600,9563.06075
80.518522,600,9617.169138
78.460952,600,9647.191593
292.797878,600,9677.258566
68.073786,600,9731.750611
55.475655,600,9786.442664
-33.578079,600,9816.645038
-424.184925,600,9846.890673
149.029717,600,9901.340161
17.328046,600,9931.559373
120.219984,600,9986.299136
69.229152,600,10040.63642
107.050611,600,10070.771207
316.824689,600,10100.928066
-1576.533999,600,10155.384879
165.069998,600,10209.992427
6.841282,600,10240.034067
-5.204613,600,10270.081083
-764.181223,600,10324.133614
27.278745,600,10354.163315
19.158556,600,10408.66898
44.707772,600,10462.795854
-13.100469,600,10492.844314
-597.280027,600,10522.878892
227.551843,600,10552.881058
96.435062,600,10606.960954
61.031133,600,10661.383822
6.563888,600,10691.544386
22.218379,600,10745.935422
172.752792,600,10776.14229
-4.082049,600,10806.341178
211.040386,600,10861.042211
131.864235,600,10915.491697
180.756729,600,10945.745855
46.338003,600,10975.963112
1.787753,600,11030.406603
11.023685,600,11085.144042
-80.231871,600,11115.363311
133.314301,600,11169.804426
-31.86466,600,11200.017367
54.965689,600,11230.220478
56.714174,600,11284.935161
-2663.162086,600,11339.389553
23.703203,600,11369.593227
76.198459,600,11399.772127
14.931662,600,11454.170142
83.973405,600,11508.904088
20.223092,600,11539.10023
36.160826,600,11569.313654
-1.103785,600,11623.754367
88.548441,600,11653.944245
53.850731,600,11684.137963
-6.061803,600,11762.625749
69.243213,600,11792.685368
-37.74522,600,11822.721786
140.016198,600,11876.848461
23.201307,600,11906.963911
144.928658,600,11961.473633
70.23346,600,11991.533898
85.723436,600,12045.593778
353.181004,600,12075.622072
-367.686834,600,12105.636305
-451.118191,600,12184.093322
-700.431849,600,12214.100763
90.99988,600,12244.124053
1.991288,600,12274.172598
-277.924506,600,12328.262751
-83.188358,600,12382.794298
-329.962345,600,12412.988541
-76.316192,600,12467.371132
185.902976,600,12497.542396
-100.160592,600,12527.73331
112.111164,600,12606.718624
-299.848468,600,12636.896061
115.334319,600,12667.026119
-208.778856,600,12697.168886
10.112351,600,12751.611881
129.43217,600,12781.818702
-56.406732,600,12836.581803
47.024998,600,12891.046848
179.014583,600,12921.236644
334.319292,600,12951.481139
3.46763,600,12981.7022
224.186987,600,13060.601523
337.28336,600,13090.572553
194.398163,600,13120.572944
181.215178,600,13174.706414
-306.512177,600,13204.694805
139.465908,600,13259.118731
66.159816,600,13289.18858
84.08157,600,13343.290966
92.849466,600,13373.309355
-868.336941,600,13403.30124
-254.087667,600,13481.848483
114.12383,600,13511.844794
-123.853421,600,13541.820919
46.13418,600,13595.89198
-284.670323,600,13625.877595
-24.160045,600,13680.255755
102.043056,600,13710.237595
69.394885,600,13764.321124
72.261589,600,13794.33985
148.336446,600,13824.365891
-14.728225,600,13878.449226
124.000606,600,13932.89023
190.223584,600,13962.93297
98.723885,600,13992.958441
73.786032,600,14047.074335
155.00381,600,14077.102127
282.498609,600,14131.541812
7.073887,600,14185.642023
46.418414,600,14215.659647
566.178283,600,14245.689441
142.520182,600,14299.759723
148.564127,600,14354.254794
105.008128,600,14384.23337
