#{"t_start": 1656733874.1939254, "env_id": "uav-v0"}
r,l,t
-160666.254236,600,18.399789
-200845.141581,600,36.585806
-80859.764791,600,54.759624
-80677.431259,600,84.434247
-120408.790757,600,102.71321
-122537.428683,600,134.795949
-106274.429694,600,164.903665
-96738.061886,600,183.072963
-94650.378544,600,201.322888
-70435.6626,600,219.622949
-68707.213825,600,263.6523
-74639.70272,600,281.770689
-141652.948817,600,299.92978
-44870.785211,600,329.496526
-36470.689618,600,347.701688
-164804.514592,600,379.967961
-93699.789271,600,398.127003
-106695.570936,600,428.665979
-30962.390196,600,446.873324
-47714.745805,600,465.000405
-83106.751655,600,508.478906
-58488.412197,600,526.362323
-41653.698509,600,544.316763
-33433.676823,600,573.217296
-69079.80216,600,591.027202
-109720.847532,600,608.816768
-150597.66762,600,639.897895
-42559.612874,600,669.596282
-31437.584399,600,687.409268
-28887.46692,600,705.211175
-81672.673059,600,734.05274
-68759.786998,600,765.282484
-58185.579791,600,783.064506
-90968.070002,600,800.863421
-41980.65752,600,829.659601
-42742.534397,600,847.47976
-45888.043817,600,878.776192
-67384.662931,600,907.64666
-31219.339521,600,925.526548
-24407.854483,600,943.380443
-57214.999799,600,972.424639
-47271.709031,600,1003.797968
-124001.677124,600,1021.631047
-28314.096962,600,1039.466878
-34210.82231,600,1068.35598
-24722.545721,600,1086.142005
-30354.706828,600,1117.345436
-19938.983556,600,1146.069979
-35726.135767,600,1163.849445
-170521.81069,600,1181.621442
-24338.234065,600,1199.385553
-19065.115928,600,1228.102946
-36209.650099,600,1259.345395
-28585.302458,600,1277.07466
-22915.898197,600,1305.900502
-31443.550933,600,1323.666486
-27874.515745,600,1341.430501
-39205.138686,600,1372.619416
-45446.8593,600,1401.41781
-47995.30583,600,1419.165966
-24505.096102,600,1436.928319
-32194.385032,600,1465.705437
-56020.067792,600,1496.696724
-26584.392493,600,1514.365546
-30800.257072,600,1542.584163
-16480.090108,600,1560.153853
-32886.393838,600,1577.635178
-14273.510632,600,1608.160828
-27559.80081,600,1636.111404
-17444.31648,600,1653.59114
-12862.433056,600,1671.085683
-30858.780312,600,1699.035961
-19384.700577,600,1729.60743
-26823.735196,600,1747.078033
-30840.42733,600,1764.465734
-34867.653494,600,1792.319248
-14561.781499,600,1809.753063
-17523.270234,600,1827.188666
-15068.06269,600,1868.129746
-53426.703853,600,1885.620919
-56264.407962,600,1903.097819
-91193.536238,600,1931.028252
-23428.461737,600,1948.497507
