#{"t_start": 1656733874.2082815, "env_id": "uav-v0"}
r,l,t
-140696.107371,600,18.412184
-73513.440567,600,36.601044
-110816.165169,600,54.771654
-126420.046539,600,84.446087
-78765.414086,600,102.72812
-89587.782902,600,134.808043
-52177.693441,600,164.919445
-116033.215884,600,183.087774
-73016.543144,600,201.336596
-42705.503598,600,219.637034
-14728.677483,600,263.664371
-90350.434406,600,281.785256
-75288.650419,600,299.940737
-75982.583461,600,329.508615
-110027.861418,600,347.713401
-137910.609781,600,379.979753
-30035.080584,600,398.139119
-125127.165829,600,428.681851
-45425.29616,600,446.885487
-44547.536489,600,465.013886
-37066.219619,600,508.490739
-31656.623612,600,526.377982
-50240.209465,600,544.326869
-59635.612954,600,573.229209
-40514.786466,600,591.039147
-50043.872133,600,608.831101
-129421.772562,600,639.908666
-40731.265162,600,669.608857
-41662.973711,600,687.419342
-52494.27457,600,705.222592
-111118.06191,600,734.065823
-25791.265486,600,765.294981
-58310.480238,600,783.075636
-117772.209064,600,800.874647
-60975.117198,600,829.673633
-49168.177614,600,847.491256
-106257.034649,600,878.787104
-101416.032088,600,907.656451
-30131.769454,600,925.53728
-85351.15859,600,943.396147
-33912.362239,600,972.435448
-61568.5221,600,1003.81092
-73520.271796,600,1021.64156
-50601.020178,600,1039.479892
-38738.325866,600,1068.36715
-141768.044042,600,1086.152412
-69043.406189,600,1117.357388
-32958.566709,600,1146.081023
-76552.810039,600,1163.862385
-51686.372753,600,1181.636476
-59531.299487,600,1199.398521
-61191.911754,600,1228.114506
-17204.055063,600,1259.355115
-118858.737599,600,1277.085719
-60791.534937,600,1305.912822
-41614.527989,600,1323.677064
-43146.170385,600,1341.441215
-68416.170539,600,1372.629244
-43193.211845,600,1401.429712
-68266.509821,600,1419.176168
-28048.233041,600,1436.939632
-36736.792365,600,1465.715903
-23814.310085,600,1496.707248
-32939.966154,600,1514.377031
-39196.892723,600,1542.594874
-18503.582087,600,1560.16409
-38634.386668,600,1577.64594
-38597.883281,600,1608.17194
-22811.884902,600,1636.122879
-50011.112666,600,1653.601353
-24447.225972,600,1671.096298
-66799.968463,600,1699.04688
-50136.345124,600,1729.620776
-47100.0036,600,1747.089009
-75125.461255,600,1764.475819
-72250.901956,600,1792.331576
-40295.641006,600,1809.766271
-8579.621071,600,1827.20294
-18038.436631,600,1868.140987
-24689.721785,600,1885.63348
-18319.470531,600,1903.108869
-33453.730389,600,1931.0414
-13935.389926,600,1948.507094
-9204.805658,600,1979.033671
-65405.777431,600,1996.461115
-6625.773316,600,2024.240694
-12764.862497,600,2041.717743
-15312.108094,600,2059.163064
-30572.302169,600,2100.396003
-8497.941289,600,2117.853398
-17882.507823,600,2135.316267
-68189.691668,600,2152.780248
-20646.140403,600,2179.288061
-28195.863298,600,2208.135062
-53126.524107,600,2224.645133
-30586.744248,600,2250.866565
-49397.353335,600,2267.376501
-6427.307293,600,2283.893684
-25868.628542,600,2322.487523
-6969.483094,600,2339.046665
-5179.213372,600,2355.612511
-12519.615553,600,2372.170596
-5762.410719,600,2398.515145
-9175.223376,600,2415.074185
-7143.800729,600,2443.9313
-4641.145995,600,2470.122739
-35650.326344,600,2486.623839
-21608.377969,600,2503.112103
-3267.955166,600,2519.623758
-5902.030278,600,2558.218614
-5540.138609,600,2574.773543
-11364.044109,600,2591.336679
-16126.104843,600,2617.506537
-10732.931804,600,2634.018785
-13694.196338,600,2662.887299
-4423.088539,600,2679.376467
-30808.705328,600,2705.513135
-24105.105464,600,2722.038595
-8779.261976,600,2738.529917
-8945.290376,600,2776.957802
-7859.040441,600,2793.507693
-5609.38995,600,2810.058804
-77657.885703,600,2836.217691
-16454.063035,600,2852.729847
-5242.410572,600,2869.247832
-3806.839706,600,2898.060215
-15243.432113,600,2924.225854
-22747.751797,600,2940.744524
-12954.312555,600,2957.250045
-16624.894432,600,2983.439524
-20379.203516,600,3012.263704
-5116.759664,600,3028.792147
-13980.397867,600,3045.294993
-14406.397067,600,3071.473768
-16274.616209,600,3088.0147
-12179.592381,600,3116.823597
-3302.470496,600,3142.95284
-6491.813107,600,3159.470545
-11864.692821,600,3175.973267
-10704.332443,600,3202.099876
-9290.068679,600,3230.918859
-12309.627981,600,3247.469588
-21170.3661,600,3264.006764
-38005.943015,600,3290.165677
-5505.117542,600,3306.715587
-6610.702085,600,3335.582205
-2871.464973,600,3361.747963
-4193.94138,600,3378.297952
-4870.246447,600,3394.857844
-15761.905563,600,3411.427687
-25803.19323,600,3437.607837
-6860.80888,600,3466.422318
-9101.144243,600,3482.973005
-9253.529387,600,3509.127176
-13567.100448,600,3525.661742
-4425.184121,600,3542.217517
