#{"t_start": 1656794363.5180326, "env_id": "uav-v0"}
r,l,t
-9680.185865,600,26.448642
-8046.803055,600,52.31444
-8265.014591,600,78.16661
-17541.086642,600,115.526969
-5177.905691,600,141.406635
-15856.412642,600,185.623369
-16440.807558,600,222.953882
-7103.921295,600,248.842468
-12633.9584,600,274.741565
-11838.622532,600,300.634153
-13736.995807,600,356.255734
-23860.17834,600,382.14661
-10813.514545,600,408.033125
-9980.035173,600,445.256498
-9766.291111,600,471.178165
-6873.399207,600,515.379029
-644.999242,600,541.330042
-5404.806071,600,578.475137
-2448.502233,600,604.360799
-4901.481534,600,630.232523
-3543.232391,600,685.694966
-4746.580638,600,711.533313
-8890.830346,600,737.434815
-3772.943561,600,774.521865
-8170.264918,600,800.419935
-12031.554992,600,826.322586
-8890.811277,600,870.458325
-2533.684,600,907.506461
-2140.209874,600,933.422066
-2461.558718,600,959.336435
-8143.854828,600,996.488343
87.721506,600,1040.764778
-4277.05074,600,1066.714831
-2730.862328,600,1092.739527
-6830.531754,600,1129.709461
-616.703132,600,1155.640612
-9202.377917,600,1199.942534
-2286.841544,600,1236.95675
-5171.044506,600,1262.868962
550.357321,600,1288.776007
-5483.276297,600,1325.765357
-456.613857,600,1370.102289
-6583.779695,600,1395.992206
-2524.70841,600,1421.916713
-3330.043476,600,1458.852948
-9017.831817,600,1484.741604
299.528098,600,1528.870886
-3621.33681,600,1565.850197
-5310.813421,600,1591.771341
-1660.083571,600,1617.693121
-282.631617,600,1643.699445
-3238.341983,600,1680.600629
-1430.167338,600,1724.810611
-5302.378251,600,1750.786418
-2025.908438,600,1787.776078
-2082.367259,600,1813.800181
-192.344026,600,1839.819799
-1436.704466,600,1884.206939
-11055.009077,600,1921.090425
-10341.478928,600,1947.045769
-1283.515865,600,1973.018131
-2225.419447,600,2009.952143
-1550.994345,600,2054.134996
351.22246,600,2080.063538
466.994484,600,2117.023889
698.823092,600,2142.969655
-17.809309,600,2168.893825
481.520633,600,2213.259639
-522.851108,600,2250.17655
-2328.25764,600,2276.113409
1388.948352,600,2302.109996
-271.823539,600,2338.99063
-1523.081867,600,2383.263216
-793.126078,600,2409.201848
-781.543644,600,2435.183653
-2086.24331,600,2472.090124
1704.319426,600,2497.98558
-1762.601969,600,2523.917429
1290.760538,600,2579.269412
19.222478,600,2605.228458
2343.547685,600,2631.147004
-1906.904551,600,2668.094812
-371.417884,600,2694.081364
547.612372,600,2738.211349
-999.097743,600,2764.092817
-562.885968,600,2800.920936
2693.32502,600,2826.775582
294.922553,600,2852.647696
-1937.78935,600,2907.864534
1386.973024,600,2933.830166
-552.090075,600,2959.710961
-641.66478,600,2985.662304
345.46157,600,3022.629951
-283.069322,600,3066.815517
977.87118,600,3092.826537
1250.079918,600,3129.697159
-12510.111627,600,3155.645348
-1349.369635,600,3181.620068
2074.321322,600,3236.832284
-1015.220426,600,3262.869032
-328.495037,600,3288.85879
-571.805457,600,3315.029451
-3282.598203,600,3351.94398
-298.560059,600,3377.969205
-2244.434838,600,3422.258048
-693.228907,600,3459.106209
-3334.899183,600,3485.045122
-4141.971661,600,3510.963097
1077.650754,600,3536.920059
887.170275,600,3592.107287
1717.10152,600,3618.098312
1003.405069,600,3644.159302
-830.448163,600,3681.068646
2030.695683,600,3707.076796
181.937261,600,3751.310567
4331.447913,600,3777.227184
-15.352407,600,3814.013597
982.740665,600,3839.908885
3291.857423,600,3866.367965
-518.254617,600,3921.642703
-385.99825,600,3947.568595
-832.188672,600,3973.586941
3478.075628,600,4010.490514
-655.300025,600,4036.478537
2235.609979,600,4062.414073
-512.547479,600,4106.694479
208.894071,600,4143.529182
706.706345,600,4169.478248
-652.684263,600,4195.406796
242.641074,600,4232.299743
-1220.953955,600,4276.548057
1033.763569,600,4302.570205
352.083858,600,4328.49492
-552.855616,600,4365.367046
324.781025,600,4391.312867
3224.196017,600,4435.60064
57.746758,600,4472.463696
-386.813397,600,4498.446857
1211.807999,600,4524.458268
1151.789855,600,4561.271702
-558.74025,600,4605.502589
1652.367055,600,4631.481364
-458.793336,600,4657.403665
-1822.81982,600,4694.22005
2606.612643,600,4720.200072
1539.780059,600,4764.617602
4393.628869,600,4801.527166
1578.981982,600,4827.572212
1218.262918,600,4853.700212
-92.413535,600,4879.698774
2915.691002,600,4916.597702
2875.373222,600,4960.889738
1090.581049,600,4986.863557
-2439.575498,600,5023.726648
-2768.548196,600,5049.682358
-1773.965593,600,5075.652863
2647.814368,600,5120.010585
560.41355,600,5156.884557
3949.925223,600,5182.939793
-951.39636,600,5208.844187
-1385.291955,600,5245.756473
1347.353578,600,5290.097153
2092.925184,600,5316.059847
1240.021762,600,5352.855096
2107.833693,600,5378.810571
1857.03311,600,5404.80768
1643.971211,600,5449.163152
2983.422332,600,5486.05952
1992.534691,600,5512.08972
2269.041269,600,5538.041955
3175.599516,600,5574.884616
1893.565378,600,5619.251378
2557.234917,600,5645.21636
3723.985778,600,5671.146963
3790.124703,600,5708.068792
1362.395455,600,5734.100135
2344.241725,600,5760.074922
2604.090945,600,5815.236577
-461.332971,600,5841.220673
1510.596789,600,5867.197097
1021.983655,600,5903.942071
744.717415,600,5929.879167
-845.309413,600,5974.249493
2007.215706,600,6000.194393
1491.979684,600,6037.060648
-977.625213,600,6062.982527
3157.637783,600,6089.008029
-2909.316962,600,6144.191962
2205.517871,600,6170.166463
2786.837099,600,6196.199973
2215.331801,600,6222.14467
736.060886,600,6259.067446
1947.480774,600,6303.495919
3623.224185,600,6329.40556
3220.674973,600,6366.260879
2413.450321,600,6392.247934
2395.977167,600,6418.28271
-6979.279838,600,6473.407258
637.708597,600,6499.390227
4128.429727,600,6525.36841
3150.15768,600,6551.206796
584.136897,600,6588.067707
162.043145,600,6614.017311
1079.15581,600,6658.456758
3508.515533,600,6695.333246
1353.464362,600,6721.27041
2190.775096,600,6747.30404
3725.987486,600,6773.216506
3785.836129,600,6828.426708
1503.526856,600,6854.515108
1489.594788,600,6880.458671
3257.809033,600,6917.36148
2176.044431,600,6943.337797
1611.182909,600,6987.740075
3317.170613,600,7013.646136
2740.498022,600,7050.516185
-949.533502,600,7076.623306
61.297818,600,7102.570363
1563.421665,600,7157.706995
-1294.603251,600,7183.740523
1955.414183,600,7209.57673
3105.749725,600,7246.331608
1875.684672,600,7272.246921
1826.090967,600,7316.602994
3804.07379,600,7342.555446
3424.54634,600,7379.437437
1785.954253,600,7405.475489
2508.195655,600,7431.449647
2705.483858,600,7468.103454
2200.903173,600,7512.308761
3303.457321,600,7538.128661
2614.589626,600,7563.930278
540.488171,600,7600.286665
3291.906166,600,7626.154299
707.575436,600,7670.182722
971.372366,600,7706.522426
1430.761789,600,7732.351486
584.797368,600,7758.15998
1212.831051,600,7795.386385
2087.142895,600,7839.438485
1600.629669,600,7865.269067
3052.676867,600,7891.037817
2714.713414,600,7927.372873
-1206.364562,600,7953.205454
1241.11052,600,7997.221311
2656.730463,600,8033.536079
3683.276317,600,8059.395539
2517.339715,600,8085.213425
1582.686177,600,8110.988146
1021.707237,600,8147.30263
4174.960851,600,8191.37322
1630.675356,600,8217.200437
3838.287898,600,8253.578997
-866.284882,600,8279.415
2324.210935,600,8305.286625
1598.794754,600,8349.273968
1435.794892,600,8385.673973
2543.585196,600,8411.506075
1709.261888,600,8437.312996
2367.697349,600,8473.626663
-3074.808637,600,8517.705715
1439.609464,600,8543.4834
2319.505413,600,8579.756351
153.004953,600,8605.571959
-3323.613182,600,8631.431724
4186.075888,600,8675.394864
3439.252579,600,8711.781713
3252.309777,600,8737.619018
3379.528267,600,8763.419321
1203.941138,600,8799.732955
3524.555395,600,8843.724829
1391.396048,600,8869.52642
1768.076756,600,8895.322428
3274.278238,600,8931.660107
1987.414771,600,8957.465867
1323.263126,600,8983.230935
833.550504,600,9037.785279
2205.516301,600,9063.60476
734.044251,600,9089.358543
2305.763538,600,9125.659048
5281.464113,600,9151.490214
2427.668415,600,9195.462083
-10.01732,600,9221.20851
2804.511572,600,9257.54364
2975.97697,600,9283.35738
2776.693809,600,9309.18841
1502.424639,600,9363.659289
2921.498985,600,9389.44811
3258.263807,600,9415.266794
3468.898202,600,9441.043124
2374.218338,600,9477.346119
3636.823556,600,9521.288368
3263.475682,600,9547.029572
2279.255163,600,9583.353678
4820.10472,600,9609.168192
2928.345014,600,9634.937853
3446.246265,600,9689.367766
3426.5963,600,9715.189131
2504.013052,600,9740.936687
1708.860034,600,9766.769507
3922.252785,600,9803.098387
2580.90286,600,9828.921273
2908.859359,600,9872.857571
3877.539543,600,9909.189127
3940.401693,600,9935.014956
982.169688,600,9960.77878
2342.403897,600,9986.555694
3158.881721,600,10041.077434
2941.655107,600,10066.947114
2683.437026,600,10092.742342
4063.247393,600,10129.065961
1396.266422,600,10154.860848
2652.885756,600,10198.761385
2786.533106,600,10224.507431
3692.421645,600,10260.854301
3749.698385,600,10286.656429
-4639.099939,600,10312.445817
3195.103011,600,10366.960312
1624.256511,600,10392.741687
3038.811822,600,10418.55727
2835.611142,600,10454.895415
1815.350637,600,10480.711898
4266.705734,600,10524.668911
-4984.36978,600,10550.466527
-1049.633846,600,10586.797466
3340.777172,600,10612.586155
4267.696471,600,10638.344441
2806.355263,600,10674.713721
1341.490133,600,10718.649746
2637.337293,600,10744.406077
3636.279317,600,10770.169253
4076.319143,600,10806.537561
3694.636632,600,10832.304599
3417.997151,600,10876.238214
4182.025382,600,10912.587105
2595.537077,600,10938.398877
3367.26217,600,10964.215397
4252.749019,600,11000.648283
2826.68299,600,11044.623831
2711.126079,600,11070.423772
3339.152968,600,11096.269326
2462.478241,600,11132.690973
-798.687464,600,11158.548935
2860.13819,600,11202.528062
3849.542998,600,11238.874005
3660.287898,600,11264.634012
4199.389384,600,11290.365881
1607.206908,600,11316.153942
3461.14334,600,11370.701428
2783.485838,600,11396.462295
3549.511847,600,11422.193459
3605.607286,600,11458.525839
3764.714154,600,11484.302794
4044.134784,600,11509.998947
-7873.290054,600,11564.553838
2263.27042,600,11590.435402
2617.367222,600,11616.226533
-1420.043548,600,11642.030637
318.370679,600,11678.422894
3587.572744,600,11722.440544
3850.661554,600,11748.243067
3053.632272,600,11784.569801
4395.286015,600,11810.392863
4191.33088,600,11836.135525
2927.018442,600,11880.117102
3894.47925,600,11916.701726
3020.571295,600,11942.556473
5305.382989,600,11968.358087
4193.884711,600,12004.808209
2976.394856,600,12048.778512
3960.908027,600,12074.581783
1541.582851,600,12100.430835
4613.048433,600,12136.814607
2962.300659,600,12162.57531
3197.79962,600,12188.425175
5434.288306,600,12242.988875
4331.121324,600,12268.788504
3944.098213,600,12294.560945
2685.368053,600,12330.946593
2838.611461,600,12356.772333
1477.126376,600,12400.793037
4753.121258,600,12426.638223
2563.618788,600,12463.014284
3307.371139,600,12488.852888
2034.047093,600,12514.637113
3762.594516,600,12569.210192
3378.511116,600,12594.985017
5508.329915,600,12620.748603
3784.203877,600,12646.554604
2488.21535,600,12682.923615
3662.375931,600,12726.874884
3056.52911,600,12752.737453
2988.908462,600,12789.141158
4191.410098,600,12814.94566
3342.456691,600,12840.714307
3261.03016,600,12895.262129
4245.272075,600,12921.035368
3772.416485,600,12946.779175
4326.973478,600,12972.533972
4110.367065,600,13008.880853
3428.421432,600,13034.63301
2794.461658,600,13078.653337
4122.418886,600,13115.103851
1559.368653,600,13140.940787
4529.088315,600,13166.769444
2779.342627,600,13192.626061
3587.034093,600,13247.205498
2930.03206,600,13272.950821
3501.50953,600,13298.730687
4026.149383,600,13335.115626
2417.94699,600,13360.966817
4989.561932,600,13404.939991
3254.355576,600,13430.757721
2547.270468,600,13467.136476
2931.573516,600,13492.94386
-2662.079222,600,13518.743335
3503.245975,600,13573.389008
3795.346719,600,13599.131876
2959.186569,600,13624.906154
4069.013904,600,13661.251377
4613.591118,600,13687.049633
3217.998049,600,13731.027834
4875.117879,600,13756.843219
4371.498019,600,13793.193632
4372.746485,600,13818.99351
4026.471974,600,13844.797838
5324.240947,600,13881.185953
3532.885555,600,13925.165261
3931.802371,600,13950.959829
1858.175768,600,13976.749611
2190.945526,600,14013.123609
2450.750587,600,14038.919581
2460.038629,600,14082.940153
4216.652788,600,14119.369003
3708.249845,600,14145.169578
5168.218558,600,14170.993543
2311.292398,600,14207.379934
3587.324479,600,14251.366815
3459.177735,600,14277.23965
5811.557784,600,14303.018168
474.985447,600,14339.346364
4440.547084,600,14365.14526
4008.223111,600,14409.144215
4445.412883,600,14445.531249
2486.149226,600,14471.332467
3902.553757,600,14497.140348
2630.091865,600,14522.946558
4733.524904,600,14577.65414
4045.780733,600,14603.46859
2627.0424,600,14629.299885
4258.626676,600,14665.68444
4299.380143,600,14691.501722
3200.170131,600,14717.273592
4334.260137,600,14771.906609
3657.791861,600,14797.737453
5047.763919,600,14823.588845
3979.77117,600,14849.396622
3637.69166,600,14885.800189
4459.770052,600,14929.823705
-73.824556,600,14955.611531
3797.148687,600,14991.989374
3968.525074,600,15017.772506
3097.710762,600,15043.526133
4229.549688,600,15087.48442
5716.866286,600,15123.851874
3742.141868,600,15149.64156
2986.617873,600,15175.458443
4650.145496,600,15211.8865
4061.225986,600,15255.91887
1928.921328,600,15281.709349
5504.822014,600,15307.503034
4685.755149,600,15343.834131
1243.161295,600,15369.590928
4751.5806,600,15413.54298
3102.551017,600,15449.848176
5707.842839,600,15475.634037
1424.660574,600,15501.406454
3883.374329,600,15537.78582
4569.276951,600,15563.546137
4011.167102,600,15607.560526
1500.740052,600,15633.337361
4995.945474,600,15669.663207
5023.198301,600,15695.395463
2752.476805,600,15721.151295
4493.431822,600,15775.655196
2846.130826,600,15801.420354
4039.723356,600,15827.156448
2923.575686,600,15852.924264
2453.329188,600,15889.230627
4521.082562,600,15933.127422
5050.155094,600,15958.875506
3976.952399,600,15995.188259
2999.88386,600,16020.890836
2807.54024,600,16046.600806
3435.293959,600,16101.060373
5071.705336,600,16126.839429
3845.355954,600,16152.621476
4904.229113,600,16178.402621
2758.478738,600,16214.76613
5396.748468,600,16240.529902
-769.144404,600,16284.445832
4318.773063,600,16320.786279
4755.524584,600,16346.530145
3645.783525,600,16372.262104
2608.156986,600,16397.981973
4340.769457,600,16452.515119
1688.859028,600,16478.302711
2133.938244,600,16504.079574
-691.424632,600,16540.475421
3890.319053,600,16566.230501
4524.445948,600,16610.181378
5672.101507,600,16635.944566
3963.908656,600,16672.260694
3509.536032,600,16697.996052
3535.193807,600,16723.757692
