#{"t_start": 1656794363.5069983, "env_id": "uav-v0"}
r,l,t
-12126.889568,600,26.418352
-11478.56491,600,52.284492
-22176.950933,600,78.136618
-12495.9445,600,115.496598
-9215.923621,600,141.376431
-14442.957749,600,185.59322
-13351.5294,600,222.923607
-7354.457612,600,248.812253
-7781.289671,600,274.711433
-5603.478014,600,300.603839
-21951.465329,600,356.225364
-6091.049104,600,382.11611
-5063.707426,600,408.002907
-9421.713512,600,445.226203
-6162.714096,600,471.147987
-13842.42515,600,515.348854
-9975.159582,600,541.298792
-9383.965985,600,578.444881
-5210.524862,600,604.330568
-7657.313773,600,630.202226
-2332.907744,600,685.664592
-16406.91531,600,711.503041
-8503.137393,600,737.404339
-7579.98791,600,774.491363
-15290.33496,600,800.389033
-2517.31284,600,826.292213
-7535.100314,600,870.42769
-54.267828,600,907.476194
-7294.767515,600,933.391603
-281.682801,600,959.30612
-2554.019661,600,996.457618
-11420.586305,600,1040.734409
-2467.460689,600,1066.684434
-7947.324661,600,1092.708239
-4394.570743,600,1129.679318
-7026.81376,600,1155.610395
-525.01164,600,1199.912228
-482.980848,600,1236.926525
-2069.985374,600,1262.838651
-3198.55439,600,1288.745625
-2567.517917,600,1325.734361
-4371.001112,600,1370.072097
-3722.503927,600,1395.961774
-1232.623541,600,1421.885239
-1019.887483,600,1458.822308
-1406.163019,600,1484.71128
-1266.903798,600,1528.840414
954.186145,600,1565.819573
2043.698398,600,1591.741047
-4489.373965,600,1617.662995
-3178.978997,600,1643.668909
-373.63923,600,1680.570355
-3123.146288,600,1724.78037
-4606.016828,600,1750.755528
-8.863547,600,1787.745481
496.531488,600,1813.769737
-926.792773,600,1839.789308
-475.178237,600,1884.176907
2271.289378,600,1921.060153
-277.174955,600,1947.015764
-4509.871532,600,1972.987114
-3893.783195,600,2009.921467
-840.853928,600,2054.104724
-5281.409634,600,2080.033288
-33794.231012,600,2116.993609
-1013.691778,600,2142.939283
578.628624,600,2168.863483
-2122.593002,600,2213.229235
2005.140509,600,2250.146122
-1954.344978,600,2276.083111
-2620.457762,600,2302.078741
-246.47492,600,2338.960237
-3405.503398,600,2383.232661
-3134.471174,600,2409.1715
1267.637974,600,2435.15326
776.672299,600,2472.059877
-1182.391379,600,2497.955193
-495.054004,600,2523.8872
2023.250658,600,2579.238868
1817.773569,600,2605.198515
-4204.282597,600,2631.116373
-2539.2958,600,2668.064287
-495.891466,600,2694.051029
-8003.73599,600,2738.181051
-22230.418818,600,2764.062727
129.419052,600,2800.890325
-6611.244211,600,2826.7453
-1530.576337,600,2852.617553
-1697.696771,600,2907.834165
-5374.739486,600,2933.799764
1521.98507,600,2959.680656
590.382747,600,2985.632136
1331.723512,600,3022.599122
-761.112023,600,3066.784589
-1885.633527,600,3092.796122
987.069499,600,3129.667092
784.432499,600,3155.615169
798.660351,600,3181.589824
-2052.878527,600,3236.801862
32.410882,600,3262.838784
-674.053959,600,3288.828303
1614.392144,600,3314.999213
135.638914,600,3351.913361
346.16061,600,3377.938863
-4234.873476,600,3422.227347
-899.188868,600,3459.075701
-458.517535,600,3485.015023
-145.244776,600,3510.932712
577.968239,600,3536.889474
-1102.893576,600,3592.076844
1371.722125,600,3618.068145
1666.758533,600,3644.129198
264.390416,600,3681.038298
1264.927402,600,3707.046582
1074.596305,600,3751.279309
218.56523,600,3777.197113
1608.683175,600,3813.98309
-655.477208,600,3839.878283
882.736075,600,3866.337909
1597.327657,600,3921.611481
999.646299,600,3947.5384
602.091417,600,3973.556725
1569.927809,600,4010.459817
-11.023278,600,4036.44805
161.979147,600,4062.383441
450.792729,600,4106.664042
-581.831889,600,4143.498813
2216.128854,600,4169.447872
-213.500334,600,4195.376687
1527.004239,600,4232.269194
2496.958951,600,4276.517622
1396.298324,600,4302.539535
1726.027807,600,4328.464796
2604.84263,600,4365.336604
1738.881968,600,4391.282589
102.366709,600,4435.570326
350.998137,600,4472.43355
759.274994,600,4498.415835
1203.387002,600,4524.428286
3624.023713,600,4561.241376
1868.054999,600,4605.472322
-3504.535791,600,4631.450108
493.04608,600,4657.373344
1206.073273,600,4694.189299
37.75561,600,4720.169596
54.69238,600,4764.587301
1716.147092,600,4801.496644
792.576935,600,4827.541434
437.773548,600,4853.669775
1495.775023,600,4879.668495
892.936024,600,4916.567479
2814.442347,600,4960.858789
2086.377465,600,4986.8332
