#{"t_start": 1656758304.42157, "env_id": "uav-v0"}
r,l,t
-4691.700007,600,18.118888
-3421.551101,600,35.408753
-6682.019045,600,53.328826
-5144.831585,600,81.553043
-2617.962423,600,98.993373
-1925.093355,600,130.410866
-6999.289998,600,160.295213
-3447.672945,600,177.130664
-7389.845342,600,195.434567
-1374.456727,600,212.435624
-1125.691488,600,255.731194
-4290.439493,600,272.85322
-2680.658383,600,290.901814
-6473.656541,600,319.981144
94.497577,600,337.265063
-601.157653,600,369.143486
-2006.499222,600,386.570353
-1355.543593,600,415.744138
-2739.341833,600,433.616261
197.803647,600,450.96871
-3858.499795,600,494.161292
-742.010973,600,510.901429
-289.634411,600,528.863273
-1510.097746,600,558.275067
822.585319,600,575.583102
15.690137,600,593.532482
355.478007,600,624.405232
232.880736,600,652.449799
-505.419261,600,669.695426
587.84264,600,687.244999
514.874102,600,715.548023
564.702576,600,746.906382
-2071.262369,600,765.054991
-97.965363,600,782.122895
871.099407,600,811.770234
837.350664,600,829.941495
-574.330605,600,860.17018
267.338596,600,888.582422
849.28678,600,906.464531
2256.193248,600,923.763584
1972.615804,600,952.43346
739.779199,600,983.280113
1297.783721,600,1001.334566
1067.520662,600,1018.127225
456.779943,600,1047.914301
635.585851,600,1065.971981
898.457532,600,1097.454065
847.449458,600,1126.743585
1378.661136,600,1144.018226
241.521876,600,1161.975739
1052.946923,600,1179.008905
452.304207,600,1208.961672
658.003666,600,1240.269659
1007.133225,600,1257.840067
1024.016483,600,1285.770472
1136.089753,600,1303.568743
1410.038331,600,1320.971255
596.99566,600,1351.630236
339.63659,600,1381.731196
1467.555,600,1399.925196
1358.059223,600,1416.944763
658.147776,600,1446.233298
1300.270742,600,1477.513987
205.054024,600,1495.427737
647.183731,600,1525.404828
1325.573296,600,1542.482315
1426.419159,600,1560.666675
1095.159501,600,1592.363469
2498.351154,600,1621.398327
834.735374,600,1638.437925
1040.533818,600,1656.533018
746.8669,600,1685.992076
319.286874,600,1717.731815
421.445763,600,1734.805807
1439.507674,600,1753.159833
2091.775243,600,1781.657084
1770.86252,600,1798.795267
1103.717441,600,1816.950123
425.395431,600,1859.867518
1106.184699,600,1877.590863
1226.793036,600,1894.822793
1651.35479,600,1924.041667
3103.404794,600,1941.784704
1110.259066,600,1972.714534
2514.933185,600,1989.882828
2262.82123,600,2020.026848
698.367328,600,2037.632312
2514.388767,600,2055.09842
1905.526153,600,2097.416591
1966.406488,600,2115.234246
2400.01967,600,2132.697648
1898.977055,600,2149.993576
627.183111,600,2179.494179
493.317194,600,2211.362492
662.167372,600,2228.715929
2158.303331,600,2257.178651
2318.24303,600,2274.917134
-756.20225,600,2292.51659
1039.193555,600,2336.381378
1114.573249,600,2353.564135
834.160004,600,2371.383431
1259.327787,600,2388.905587
1291.782091,600,2417.180634
1488.856102,600,2434.769645
3029.482167,600,2466.158723
684.397363,600,2496.345537
1284.709095,600,2513.503625
1905.060758,600,2531.342535
1313.791054,600,2548.876846
1124.074533,600,2592.030582
1275.024473,600,2609.465296
2283.113563,600,2626.26207
714.620462,600,2655.897407
1088.183824,600,2673.886843
2715.340164,600,2705.358912
3452.137928,600,2722.45396
1785.216567,600,2752.5078
-85.36378,600,2769.293259
2583.256903,600,2787.501695
2558.686418,600,2829.759233
1507.327133,600,2847.946077
655.823185,600,2865.019768
645.018602,600,2893.189202
1056.866237,600,2910.190982
2201.859619,600,2928.009213
2236.77137,600,2959.208966
2360.321327,600,2987.826984
1056.074549,600,3005.186414
1827.879938,600,3023.120891
495.628484,600,3052.153398
1623.145133,600,3083.280186
1094.905927,600,3100.359886
2432.023165,600,3118.319587
1379.175949,600,3147.433633
1016.216575,600,3164.689329
1892.198022,600,3195.82412
1974.059395,600,3223.942341
3151.303495,600,3242.200268
2508.165458,600,3259.297937
1902.272366,600,3287.668501
1293.415006,600,3318.848309
1713.930748,600,3336.80071
1933.664644,600,3354.132194
1000.968562,600,3382.281736
1060.004006,600,3399.879187
600.831942,600,3431.280388
630.574105,600,3460.993727
1823.999615,600,3478.123898
1528.102375,600,3495.372173
922.704647,600,3513.225118
2685.937413,600,3542.621919
1832.793628,600,3573.691575
2776.104209,600,3591.288073
1467.280757,600,3619.81378
-578.603967,600,3637.484667
2019.989007,600,3654.933483
2859.135485,600,3686.330626
853.685251,600,3714.347012
2327.914086,600,3731.766174
1397.649868,600,3749.678266
2064.182114,600,3777.882379
-248.97721,600,3808.858515
3034.03273,600,3826.230079
1590.503703,600,3855.521173
2997.471986,600,3873.408555
2295.675569,600,3890.522127
2683.870304,600,3921.033906
2188.781968,600,3950.799279
1341.879746,600,3968.732578
1821.393695,600,3986.104063
1963.621633,600,4014.720427
1955.063797,600,4045.678596
1491.141621,600,4062.509992
662.476433,600,4080.68837
3681.417086,600,4109.302286
3550.416483,600,4126.393804
1819.939945,600,4144.344205
2239.811834,600,4185.48218
2204.860668,600,4203.403567
1721.46542,600,4220.999169
2815.985666,600,4250.374507
1583.725844,600,4267.830109
2217.20655,600,4298.135339
1816.817872,600,4315.927197
2495.735768,600,4345.567976
2529.591766,600,4362.945862
768.605314,600,4380.479664
1457.40613,600,4422.8786
2590.494045,600,4440.250268
1046.020389,600,4458.085626
2903.746045,600,4475.226967
1475.321818,600,4505.251381
2489.291193,600,4536.405966
1180.954298,600,4553.659338
1901.402393,600,4583.872605
1718.497172,600,4601.271612
2609.952494,600,4618.805166
2372.536719,600,4661.775697
2265.157269,600,4679.213564
2028.817399,600,4696.977324
1500.631957,600,4714.058892
2364.306517,600,4744.152822
2591.021921,600,4761.645292
1423.262093,600,4792.877905
1500.452746,600,4821.778779
2609.925693,600,4839.340004
2031.787052,600,4857.119554
3239.229125,600,4874.268189
1631.953419,600,4917.617779
1137.599604,600,4935.346201
413.340768,600,4952.946563
2687.294251,600,4981.403483
2509.474791,600,4998.939724
1903.284109,600,5030.100338
314.195488,600,5047.908047
2123.707465,600,5076.966642
2417.798553,600,5094.390049
3535.785459,600,5112.153297
1916.991648,600,5154.59801
1129.775846,600,5172.344151
1131.23654,600,5189.607533
1346.112008,600,5219.411323
1564.416167,600,5236.915833
-6798.05687,600,5268.158986
1593.666942,600,5285.581358
2743.728646,600,5315.465195
1567.162528,600,5332.846852
1603.006113,600,5350.689972
2239.951507,600,5380.744025
1312.453503,600,5410.625766
1387.73934,600,5428.779159
895.168764,600,5445.723879
1188.483008,600,5475.767693
1830.343335,600,5493.869187
2289.252033,600,5524.764168
2086.52808,600,5553.402295
1896.402727,600,5570.515055
1619.987642,600,5588.268206
1051.685383,600,5617.460326
1153.913101,600,5648.367038
1090.399899,600,5665.887354
1648.628246,600,5683.599577
1974.82905,600,5711.606878
2277.77721,600,5728.586143
2613.636748,600,5759.399789
2486.837684,600,5788.321999
2331.733898,600,5806.396889
-871.475625,600,5823.479341
2913.005503,600,5841.523254
1670.146776,600,5869.452194
1933.672604,600,5900.753783
1632.633842,600,5918.305799
2809.586245,600,5946.296449
1107.696622,600,5964.119936
3330.464127,600,5981.528851
1286.892303,600,6012.529797
1988.393315,600,6042.049385
2256.119358,600,6060.120751
2955.228951,600,6077.262424
2437.050543,600,6107.469001
2876.718791,600,6139.289846
2255.456538,600,6156.801078
3236.939576,600,6185.275985
1367.673178,600,6202.008225
1794.275471,600,6220.131193
1567.985382,600,6251.247782
1605.417174,600,6279.68663
3240.936837,600,6297.39042
1916.943939,600,6314.983384
1730.685389,600,6343.135606
2280.270799,600,6373.486257
2153.873611,600,6391.406769
2398.24723,600,6408.748841
3230.378523,600,6438.222229
2028.625605,600,6456.142189
2528.924156,600,6473.342643
2764.267814,600,6516.450975
2803.84106,600,6533.331611
1587.985371,600,6551.538507
1454.966888,600,6581.362043
3147.002357,600,6598.257792
2163.456511,600,6629.780976
2155.172896,600,6648.005232
2012.502052,600,6675.914658
2812.347523,600,6693.236147
3442.516071,600,6710.722683
1905.527269,600,6754.400555
1599.740707,600,6771.322418
3304.932681,600,6789.473712
1736.067094,600,6806.423471
2686.01016,600,6836.289624
1499.108863,600,6867.680432
2098.303771,600,6884.845032
2781.704572,600,6913.283186
1900.183975,600,6931.467874
1516.761303,600,6948.300945
2170.434862,600,6991.607365
2521.065869,600,7008.897143
1212.629503,600,7026.652441
2403.243967,600,7043.828264
737.668204,600,7073.719421
601.005022,600,7090.712752
2132.047653,600,7122.169209
1074.05344,600,7151.143674
2348.3163,600,7168.932757
2382.080885,600,7186.119536
1845.61831,600,7203.874186
2524.577167,600,7245.962452
2230.971382,600,7263.253523
2111.106033,600,7280.965945
2371.735565,600,7311.014815
1635.395507,600,7327.864395
2791.909835,600,7359.196746
2203.310689,600,7377.227904
1556.053068,600,7405.23246
2431.2785,600,7423.112629
1806.46543,600,7440.446224
1549.363495,600,7483.271282
1160.970831,600,7500.278188
3185.221946,600,7518.263948
2374.567809,600,7547.381742
1727.581403,600,7564.305489
2536.930338,600,7596.068165
1378.746715,600,7613.254303
2367.145759,600,7642.274865
2133.424334,600,7660.478292
2878.816454,600,7677.336281
1851.424277,600,7706.182171
2536.386945,600,7737.87415
1390.334334,600,7755.378658
1269.641213,600,7773.020699
2009.489655,600,7802.233297
-188.990882,600,7819.383151
1958.392599,600,7850.370625
2335.034353,600,7879.537536
-213.786682,600,7897.291245
891.635935,600,7914.094049
1765.850181,600,7942.861329
2421.740127,600,7974.545324
1578.194369,600,7992.073624
1748.895904,600,8009.539729
2155.225152,600,8039.183983
2472.03124,600,8056.235535
2533.903441,600,8086.747051
2255.782215,600,8116.85617
-1225.467611,600,8134.055558
