#{"t_start": 1656758304.4237242, "env_id": "uav-v0"}
r,l,t
-1794.160036,600,18.123532
-5538.680376,600,35.41262
-3506.470843,600,53.333716
-2648.291608,600,81.557848
-5448.737123,600,98.997106
-6548.095824,600,130.414724
-3741.673082,600,160.29901
-4910.562233,600,177.134943
-1649.429288,600,195.438423
-643.670999,600,212.439922
-7800.508557,600,255.735661
-751.45545,600,272.857091
-4676.856666,600,290.906978
-740.5579,600,319.986027
-1610.126307,600,337.268962
-486.571956,600,369.147407
-1027.103435,600,386.574914
-733.598548,600,415.748888
836.55398,600,433.620142
-2069.412178,600,450.973416
-2141.405095,600,494.165194
-854.91323,600,510.905286
-238.183077,600,528.868164
-328.184536,600,558.280233
365.749029,600,575.587052
163.414092,600,593.536633
-322.025998,600,624.409835
-51.745261,600,652.454274
-908.243938,600,669.699205
258.27215,600,687.24969
1170.995145,600,715.552947
216.066697,600,746.910325
171.767735,600,765.058966
888.561873,600,782.127544
336.761308,600,811.774242
258.585602,600,829.945877
1949.274659,600,860.175711
-309.846928,600,888.587508
414.103053,600,906.468356
1094.902933,600,923.769048
492.187821,600,952.437911
1913.595708,600,983.284624
607.502345,600,1001.338418
838.493338,600,1018.131474
187.19695,600,1047.918045
2615.895943,600,1065.977207
1190.630175,600,1097.458354
1369.211063,600,1126.747928
-23.753978,600,1144.022068
2468.632495,600,1161.980625
246.544385,600,1179.012876
738.096841,600,1208.965507
1600.068728,600,1240.273497
1128.014287,600,1257.845423
1262.051877,600,1285.774856
182.286591,600,1303.572594
2101.556995,600,1320.976887
653.426452,600,1351.634739
807.058721,600,1381.736107
806.874119,600,1399.929824
1988.862892,600,1416.949171
2641.287993,600,1446.237763
1192.228409,600,1477.519155
878.988212,600,1495.431967
2843.707884,600,1525.40955
2053.512133,600,1542.487106
1548.485059,600,1560.670492
1260.49275,600,1592.367273
3238.618137,600,1621.40266
533.373133,600,1638.442965
1284.972976,600,1656.536985
1459.391411,600,1685.996756
59.253219,600,1717.735797
1653.835336,600,1734.810089
2478.620087,600,1753.163958
270.807387,600,1781.661734
2448.261116,600,1798.800637
-415.349157,600,1816.953932
1376.09646,600,1859.871371
1361.054753,600,1877.595376
-1.654559,600,1894.826685
1851.738043,600,1924.04547
1374.477439,600,1941.7893
1464.387545,600,1972.719587
1362.007424,600,1989.886753
1364.132119,600,2020.030737
1908.788767,600,2037.637201
2095.92145,600,2055.102259
2090.969075,600,2097.420974
988.682527,600,2115.238093
1588.687677,600,2132.702167
1288.879649,600,2149.997257
1372.180336,600,2179.498046
2259.046713,600,2211.366253
1564.089827,600,2228.720929
1257.125361,600,2257.183915
2327.722501,600,2274.92092
1726.307023,600,2292.52118
2185.182084,600,2336.385243
1933.614064,600,2353.568655
1938.732377,600,2371.387255
1169.239757,600,2388.909961
1612.174255,600,2417.184838
1860.02728,600,2434.773401
