#{"t_start": 1656758304.439884, "env_id": "uav-v0"}
r,l,t
-10280.844269,600,17.815614
-5256.022855,600,35.085634
-4420.929963,600,52.442126
-7359.317863,600,80.729036
-8549.344956,600,98.015825
-4522.519134,600,128.675981
-2139.7186,600,156.973341
-7942.619856,600,174.219533
-1601.153099,600,191.547274
-8150.240781,600,208.835156
-2425.676583,600,250.450478
-1086.602249,600,267.827562
-8550.038872,600,285.116195
-3023.672313,600,313.383737
-2197.036679,600,330.761866
-4780.956499,600,361.46767
-6168.896609,600,378.722583
248.550073,600,407.064866
-696.44853,600,424.337733
-1655.491489,600,441.676889
-1682.806947,600,483.222021
-1160.035057,600,500.53682
42.188928,600,517.85921
-789.541163,600,546.218211
-2791.18974,600,563.520822
-3338.974479,600,580.868304
-11875.513175,600,611.403737
-126.642193,600,639.618585
-2478.423215,600,656.947331
-4382.409653,600,674.234293
1023.940946,600,702.576173
-616.922773,600,733.22947
105.296668,600,750.536807
-11.251866,600,767.870956
-7.5304,600,796.180793
1734.456767,600,813.511954
652.302838,600,844.140085
-1015.168404,600,872.340922
850.487633,600,889.643847
505.461843,600,906.902838
-1574.145624,600,935.307817
-1007.456411,600,965.924151
1727.788572,600,983.146186
-1107.553926,600,1000.305479
651.698318,600,1028.158597
180.674455,600,1045.281269
420.430267,600,1076.432712
-3401.164212,600,1105.554935
-4288.430661,600,1123.083949
748.601578,600,1140.61096
590.133318,600,1158.014406
1383.799838,600,1185.656729
2436.634185,600,1215.866065
-7181.841934,600,1233.009408
682.086986,600,1261.491254
1257.521784,600,1279.035243
-135.954775,600,1296.5552
2405.743728,600,1327.924464
1673.055637,600,1357.190515
465.820406,600,1374.704212
211.200107,600,1391.760983
1794.408668,600,1419.799566
12.035031,600,1449.836464
2345.496561,600,1466.888635
1659.932096,600,1495.915789
2740.10888,600,1513.446181
407.534425,600,1530.967745
868.924172,600,1562.225243
6050.568657,600,1590.71391
1109.690422,600,1607.820483
1155.416092,600,1624.892197
-1420.378144,600,1652.654356
75.62007,600,1683.565848
3324.252868,600,1701.073902
1853.593714,600,1718.58177
3122.412783,600,1747.658337
4094.783604,600,1765.166384
2360.015626,600,1782.648877
-5784.570632,600,1823.569909
1032.210666,600,1840.646533
611.408243,600,1857.690768
2221.208258,600,1886.170959
1423.512145,600,1903.693804
-2357.897474,600,1935.060722
1693.110956,600,1952.586294
1317.265172,600,1981.727287
3567.047069,600,1999.268448
1119.688614,600,2016.503784
906.291595,600,2057.515267
1756.63984,600,2074.633661
2682.715795,600,2091.794914
2498.596816,600,2109.124382
-410.855346,600,2138.210561
3087.600068,600,2169.616909
4630.58409,600,2187.108394
1845.918849,600,2216.226631
3751.242867,600,2233.610814
3446.07516,600,2250.608261
3147.499648,600,2291.532134
1560.901293,600,2308.659216
2024.00305,600,2325.739077
2970.668131,600,2343.221356
231.311123,600,2372.287465
693.586186,600,2389.791332
3524.227074,600,2421.057298
618.35598,600,2450.170079
3950.769529,600,2467.451543
2537.224424,600,2484.517977
3658.647784,600,2501.660666
2684.945254,600,2542.453108
4134.618435,600,2559.737002
2741.343695,600,2577.219862
3261.184681,600,2606.319929
246.694199,600,2623.833879
111.231788,600,2655.099907
392.783092,600,2672.595441
1751.222081,600,2701.592097
-406.77185,600,2718.617394
3319.599367,600,2735.795243
3010.01953,600,2776.559847
1884.759236,600,2793.766212
3219.702032,600,2811.252798
2637.085083,600,2840.368659
3568.324645,600,2857.88624
3509.077905,600,2875.367437
