#{"t_start": 1656758304.4328942, "env_id": "uav-v0"}
r,l,t
-462.835232,600,17.810011
-8576.242492,600,35.079794
-4104.67035,600,52.436746
-4610.135778,600,80.723414
-10859.546171,600,98.010339
-6687.829813,600,128.671055
-4255.034446,600,156.967839
-4704.378866,600,174.213995
-3630.192619,600,191.541743
-4064.031942,600,208.829312
-2966.68488,600,250.44498
-1064.112557,600,267.822293
-835.776126,600,285.110302
-9979.239426,600,313.378021
-4842.662449,600,330.755732
-2494.558853,600,361.461635
-12542.969145,600,378.716846
-8914.495814,600,407.059096
-1323.41408,600,424.332139
589.623671,600,441.671469
-3318.287221,600,483.217226
-5211.284536,600,500.531359
-12072.614249,600,517.854324
-7023.951862,600,546.212593
-1199.849978,600,563.515377
-2231.394676,600,580.862551
-924.685305,600,611.3978
-5230.86174,600,639.613151
98.148903,600,656.941824
58.411877,600,674.228424
282.066519,600,702.57136
-1137.66092,600,733.223365
-324.346753,600,750.530835
-1869.454569,600,767.865321
-2284.105904,600,796.175462
2641.272734,600,813.506378
383.424718,600,844.134238
-1201.294717,600,872.335444
732.161233,600,889.63836
-363.977806,600,906.896868
598.09909,600,935.302252
100.951337,600,965.918719
1477.014119,600,983.140758
268.036852,600,1000.299834
541.599791,600,1028.153028
-250.692539,600,1045.275522
1306.722356,600,1076.42703
1799.136176,600,1105.549084
828.47945,600,1123.078303
-1186.469401,600,1140.604807
958.026141,600,1158.008669
-11.345075,600,1185.651194
1372.503194,600,1215.861206
1237.423962,600,1233.004398
2850.53545,600,1261.485566
-16945.32784,600,1279.028822
1656.613764,600,1296.549054
1376.194051,600,1327.91853
738.270081,600,1357.184454
1586.436432,600,1374.69834
990.041479,600,1391.755898
1620.659919,600,1419.794415
58.102418,600,1449.83068
933.083062,600,1466.882772
1043.131636,600,1495.90987
1079.070666,600,1513.440291
188.3151,600,1530.961599
1986.169754,600,1562.219286
-508.260311,600,1590.708988
1017.252619,600,1607.815046
2148.721002,600,1624.886474
1333.459806,600,1652.648708
1849.872376,600,1683.559722
2571.257337,600,1701.0678
1441.627408,600,1718.575838
1139.237706,600,1747.652639
2167.95924,600,1765.160725
206.191534,600,1782.642947
1155.049067,600,1823.565175
4898.887078,600,1840.640838
4450.084331,600,1857.685045
3368.528359,600,1886.165013
1422.401619,600,1903.687766
-16067.193864,600,1935.054503
1045.722467,600,1952.580606
902.027773,600,1981.721383
1239.558996,600,1999.262534
1739.551974,600,2016.498375
1996.807541,600,2057.509454
4312.760308,600,2074.628216
2357.734973,600,2091.790038
1656.67352,600,2109.118739
474.13195,600,2138.204601
3091.127116,600,2169.611006
2861.503355,600,2187.102414
1552.925758,600,2216.220663
2876.439018,600,2233.605991
5492.271667,600,2250.603342
435.023359,600,2291.526919
2550.137142,600,2308.653598
2472.063317,600,2325.733554
4538.853284,600,2343.215291
2096.753654,600,2372.281893
3220.711928,600,2389.785535
2192.25399,600,2421.051275
2137.288646,600,2450.164457
3211.094065,600,2467.445735
2442.394059,600,2484.512433
1024.694624,600,2501.654856
2122.274288,600,2542.448253
1315.440595,600,2559.731138
1299.610826,600,2577.213596
1633.286571,600,2606.313716
1502.789109,600,2623.828046
2073.548493,600,2655.093972
205.468807,600,2672.589463
3905.023741,600,2701.587135
2315.735289,600,2718.611425
1813.495045,600,2735.790235
2841.227429,600,2776.5542
1071.212006,600,2793.760573
1366.023659,600,2811.246915
2584.034433,600,2840.362956
1911.056568,600,2857.880551
2900.964031,600,2875.341416
1244.391507,600,2906.667564
3526.647652,600,2935.799999
5246.073867,600,2952.819264
1675.573268,600,2969.960457
3479.128267,600,2997.74169
5548.943689,600,3027.820934
2903.883814,600,3045.286638
2422.861711,600,3062.846071
3085.64534,600,3091.919271
3144.580067,600,3109.391758
1885.782051,600,3140.842793
1456.042522,600,3169.186138
2360.09545,600,3186.309821
-542.172736,600,3203.431126
1596.500204,600,3231.17277
1376.098818,600,3261.74987
2155.737385,600,3279.226319
2369.271552,600,3296.712763
2366.218978,600,3325.677145
-1453.658837,600,3343.132544
4618.008705,600,3373.248301
3370.962754,600,3400.990324
1866.816815,600,3418.078576
2859.365053,600,3435.159405
1793.381249,600,3452.594144
1022.466742,600,3481.560408
-7856.995808,600,3512.794501
2893.416793,600,3530.129104
1795.674843,600,3557.85943
1775.520338,600,3574.923206
2419.761446,600,3591.964615
2921.475359,600,3622.115829
4937.201558,600,3651.105122
1579.250004,600,3668.555
1247.046482,600,3686.016085
3936.83757,600,3714.382218
3985.989612,600,3744.65298
3307.098628,600,3761.736195
2529.739594,600,3789.437092
644.220376,600,3806.739542
598.541225,600,3824.171602
3273.172996,600,3855.42037
2825.941845,600,3884.12405
1206.418485,600,3901.274337
3152.089951,600,3918.466208
2930.965029,600,3946.501241
2540.949484,600,3976.903214
3698.624632,600,3994.122594
848.314735,600,4011.271526
3454.644166,600,4039.246692
2031.840221,600,4056.422291
2979.964538,600,4073.566848
3618.105229,600,4113.654967
4017.252381,600,4130.596338
3919.900245,600,4147.751749
-997.226725,600,4175.685081
3618.919561,600,4192.915915
962.813195,600,4223.411447
2797.561074,600,4240.618569
1856.739059,600,4268.851584
1852.516137,600,4286.058471
-3625.225723,600,4303.347082
5148.047941,600,4344.707772
3614.791238,600,4361.8426
2666.875335,600,4378.993496
1303.940163,600,4395.970212
1539.88119,600,4423.432239
3242.065303,600,4453.265581
3357.930744,600,4470.197338
1740.641288,600,4497.373062
2119.667278,600,4514.228009
4548.685572,600,4531.11281
3855.384021,600,4571.318438
4882.340941,600,4588.243995
3794.640653,600,4605.121112
2126.829837,600,4622.052227
1280.381247,600,4649.335036
5035.443817,600,4666.156141
2837.775019,600,4696.100561
2941.938421,600,4723.484319
3945.156047,600,4740.325381
3126.828728,600,4757.228789
4880.528711,600,4774.098448
3225.785082,600,4814.364199
5244.361094,600,4831.289776
5092.270399,600,4848.174911
3401.154331,600,4875.593795
5361.351593,600,4892.474608
5345.726584,600,4922.486506
3472.018243,600,4939.400561
4032.991085,600,4966.755995
2930.502811,600,4983.630357
3576.231602,600,5000.581622
-1960.507418,600,5040.728187
4511.899614,600,5057.588614
4423.031173,600,5074.478302
3989.309352,600,5101.732352
3812.535672,600,5118.630657
3494.706768,600,5148.378626
5089.147929,600,5165.301974
6179.919442,600,5192.606346
1763.294307,600,5209.499015
4755.891632,600,5226.398158
5012.563141,600,5253.761579
3206.813266,600,5283.530221
4052.593334,600,5300.42036
3786.133102,600,5317.27544
3043.390097,600,5344.664053
2482.804421,600,5361.514223
2961.940695,600,5391.376083
2791.884932,600,5418.573389
3350.543367,600,5435.461371
3471.083407,600,5452.31412
3723.131149,600,5479.716643
3222.307481,600,5509.539362
1622.784732,600,5526.466042
3667.926014,600,5543.311018
2792.322284,600,5570.696825
3394.423684,600,5587.560652
4593.471281,600,5617.412116
2876.426569,600,5644.673202
4106.454551,600,5661.581264
3229.117981,600,5678.428255
4554.871495,600,5695.348719
1312.562005,600,5722.656324
4903.724988,600,5752.559906
3775.147287,600,5769.429677
4243.681502,600,5796.815883
5839.805269,600,5813.673126
3540.614098,600,5830.635333
2017.686819,600,5860.463297
4706.575839,600,5887.769828
4036.119348,600,5904.600174
5829.857116,600,5921.520078
2495.160677,600,5948.885765
4639.295063,600,5978.737934
3856.784515,600,5995.628107
3153.511462,600,6022.672792
3914.96298,600,6039.421924
2822.691705,600,6056.218013
5046.485644,600,6085.988336
5046.637663,600,6113.854586
2405.473348,600,6130.949472
3770.73951,600,6148.033562
3468.285709,600,6176.026551
4795.193226,600,6205.997789
5131.504282,600,6222.692321
1863.160358,600,6239.59729
3631.38446,600,6266.500666
3087.114145,600,6283.277918
2341.415298,600,6300.139187
4312.933469,600,6341.062973
-4111.609965,600,6358.236632
3468.153093,600,6375.35494
4057.782058,600,6403.455605
3137.973701,600,6420.549792
5171.108023,600,6451.136617
5109.164833,600,6467.938235
5043.028017,600,6494.745996
4679.452742,600,6511.605147
5199.858338,600,6528.365952
4165.011249,600,6567.893097
5712.291077,600,6585.002836
6222.384891,600,6602.093905
4791.26422,600,6619.145692
5127.527028,600,6647.190659
4919.799392,600,6677.686141
4189.542898,600,6694.765359
5219.92757,600,6721.498446
5141.079942,600,6738.519258
4517.883432,600,6755.328429
3343.956985,600,6794.841878
3503.732796,600,6811.781266
4663.970696,600,6828.865437
4790.9397,600,6845.914229
5462.50867,600,6874.003586
4406.746191,600,6891.163564
5258.943875,600,6921.629646
3521.585805,600,6948.85843
4020.139339,600,6965.580811
4663.652397,600,6982.550016
1980.561516,600,6999.322465
4994.084754,600,7038.841944
5929.582684,600,7055.746797
4070.404265,600,7072.804763
4373.802625,600,7100.91205
4481.399551,600,7118.046781
3033.413853,600,7148.540245
4563.575034,600,7165.647688
6151.257008,600,7193.641473
4861.853075,600,7210.590548
3523.086284,600,7227.317104
2841.534677,600,7267.488391
5267.844938,600,7284.267839
6422.872577,600,7301.018332
6148.430484,600,7328.828751
4200.568809,600,7345.944749
4976.260779,600,7376.452826
4566.433167,600,7393.594875
6225.402127,600,7421.620001
3778.089412,600,7438.79083
4278.127683,600,7455.926951
5475.665049,600,7483.940215
4822.53678,600,7513.276889
3576.975274,600,7530.179456
4248.09428,600,7546.951683
3940.252854,600,7573.873761
3050.808553,600,7590.646144
3582.827821,600,7621.139373
3691.494783,600,7649.22531
3903.518796,600,7666.376824
4176.304776,600,7683.532063
4172.518437,600,7711.641738
1891.653516,600,7742.549423
5087.818099,600,7759.489496
4283.216938,600,7776.152509
4412.897884,600,7804.559109
2525.322896,600,7821.34018
1096.787659,600,7850.79028
6083.271012,600,7878.571896
4657.296447,600,7895.71936
6516.370919,600,7912.868148
4405.358715,600,7930.04573
4990.078502,600,7971.46797
4241.024467,600,7988.616346
6698.920204,600,8005.718268
4945.763687,600,8033.192512
3256.584361,600,8049.931314
4389.86197,600,8066.843243
4191.170342,600,8106.492395
2954.838861,600,8123.247903
4475.746254,600,8140.228431
3717.4272,600,8157.451046
5002.117244,600,8185.587622
5205.754258,600,8216.141615
4011.917924,600,8233.242392
4044.634033,600,8261.32642
6150.87607,600,8278.522253
4988.025999,600,8295.634308
4648.293548,600,8324.885143
4033.401054,600,8352.300197
3167.051213,600,8369.085071
3672.438525,600,8385.885108
3273.674122,600,8412.893879
4413.636737,600,8443.460034
4542.588346,600,8460.613961
4867.50097,600,8477.750756
5144.801313,600,8505.909215
6226.508544,600,8523.150716
6583.829143,600,8540.458292
3980.949376,600,8581.617771
4207.294444,600,8598.328533
6234.805778,600,8615.22758
3641.187889,600,8642.191295
3962.489073,600,8659.003945
1481.32871,600,8688.601553
5297.206586,600,8705.659606
6824.662305,600,8733.521039
5299.217647,600,8750.549196
2721.806572,600,8767.589782
4691.425541,600,8808.303408
4677.321586,600,8825.022263
6024.279105,600,8841.930231
5695.286392,600,8858.711573
5007.481185,600,8885.544895
5530.37257,600,8915.081729
5677.485107,600,8932.140366
3347.380152,600,8960.07167
6611.997448,600,8977.175875
5521.787863,600,8994.325449
5695.834927,600,9033.996792
4954.53098,600,9050.853255
7121.048211,600,9067.675342
4502.477149,600,9084.424772
5644.399507,600,9111.323452
6248.500546,600,9128.150702
4421.392548,600,9158.466902
4529.248478,600,9186.468552
5034.774666,600,9203.528659
5466.65531,600,9220.572885
4752.614378,600,9237.245322
3461.122851,600,9277.243128
2993.932854,600,9294.076567
-6345.871813,600,9310.869657
6040.621962,600,9338.102529
3214.435604,600,9355.157991
3103.416739,600,9385.515737
3372.455961,600,9402.538932
5528.499656,600,9430.240366
3766.593438,600,9446.922577
1378.831805,600,9463.849083
5561.219637,600,9503.87411
3979.43089,600,9520.65264
3582.452833,600,9537.553465
4862.00297,600,9564.785012
5451.23433,600,9581.620961
6137.845933,600,9611.26254
3487.054405,600,9628.064186
4913.270145,600,9655.277338
4197.176626,600,9672.013062
4218.357107,600,9688.503413
5429.887768,600,9714.935665
5189.598596,600,9744.327294
4298.681213,600,9761.273942
4335.547276,600,9778.166099
5576.15384,600,9805.586134
5335.284993,600,9822.55724
5463.281194,600,9852.369937
4008.345079,600,9879.790553
3659.023588,600,9896.810333
3570.437273,600,9913.820382
6148.519624,600,9941.264714
3401.608931,600,9971.192864
5708.706435,600,9988.060189
4989.871913,600,10005.074602
4913.158908,600,10032.513543
4221.23815,600,10049.442397
4183.510819,600,10079.36712
4385.222386,600,10106.732609
5859.554094,600,10123.620031
6011.798235,600,10140.590383
5266.274559,600,10157.464365
6083.27435,600,10198.023279
5557.604653,600,10214.895566
5238.645775,600,10231.90882
5775.064953,600,10259.366594
4710.815794,600,10276.322109
6149.018443,600,10293.280965
6228.909987,600,10333.599248
4967.608381,600,10350.64781
4981.242869,600,10367.579588
6057.036892,600,10384.54199
4663.873533,600,10411.847042
4908.233231,600,10441.773811
4687.880611,600,10458.756708
3922.339677,600,10486.241665
4025.800999,600,10503.206401
6269.289242,600,10520.214442
4658.190323,600,10550.085754
7332.977251,600,10577.549638
3005.287498,600,10594.535319
5863.448808,600,10611.473108
5344.110496,600,10638.912573
5107.131802,600,10668.88392
5692.254454,600,10685.781766
3737.265845,600,10702.729358
7273.966292,600,10730.096622
3873.962899,600,10747.042064
4849.666814,600,10776.905566
5384.109386,600,10804.355468
4421.464213,600,10821.255059
6407.512449,600,10838.24177
4046.582523,600,10865.69922
5466.977027,600,10882.621151
5223.980083,600,10912.576968
4366.649128,600,10929.535186
3626.242521,600,10957.017221
6169.864275,600,10974.016297
5887.983269,600,10990.963445
3008.373536,600,11031.308574
5367.504594,600,11048.214183
3806.449407,600,11065.159289
3321.303234,600,11082.095018
5751.850583,600,11109.53524
4815.673967,600,11139.551002
6475.940205,600,11156.459733
2490.191815,600,11183.953307
5123.052942,600,11200.873552
6679.72683,600,11217.823168
4158.856287,600,11257.551142
2614.919819,600,11274.256425
3963.670368,600,11291.148535
5095.271634,600,11308.234706
2265.697837,600,11336.321404
5803.915807,600,11353.420804
4738.684374,600,11383.941894
5046.02592,600,11410.722165
4382.311021,600,11427.554051
4064.774823,600,11444.362823
5030.502371,600,11461.195338
5449.650132,600,11502.004823
6405.527643,600,11519.16172
4125.881245,600,11536.325437
4609.397257,600,11564.517903
4699.301624,600,11581.612869
5240.928745,600,11611.501663
6131.714671,600,11628.318631
4990.630456,600,11655.376624
6354.070922,600,11672.165684
5991.306599,600,11689.028694
6961.564537,600,11730.588319
6142.37239,600,11747.682185
5419.451539,600,11764.823082
4031.127558,600,11792.939097
5740.902859,600,11809.628828
4418.702494,600,11839.212915
3608.278467,600,11855.974637
3490.440147,600,11883.045172
5091.522761,600,11900.190571
4261.311689,600,11917.314817
5065.471037,600,11945.480675
6167.573185,600,11975.914637
5103.931604,600,11992.852835
5890.130867,600,12009.601579
4265.631404,600,12036.803518
4882.331568,600,12053.573642
5625.527524,600,12083.261049
3868.805673,600,12111.481703
6608.989233,600,12128.626381
5802.343504,600,12145.876003
3034.871089,600,12174.046799
1880.986715,600,12204.486947
4138.457307,600,12221.172583
4749.843218,600,12237.995438
445.892707,600,12265.034266
5537.49331,600,12281.791738
5029.743946,600,12312.168731
6449.44656,600,12340.295612
4249.544664,600,12357.453583
5718.700808,600,12374.591293
6013.103078,600,12391.726995
4331.433177,600,12432.473027
4065.437759,600,12449.262247
4152.274425,600,12466.051506
7049.139401,600,12493.004425
7489.654707,600,12509.764302
5575.837248,600,12526.901792
-1247.588171,600,12568.534358
6241.758825,600,12586.149592
6307.171503,600,12603.355391
5379.241347,600,12620.486723
5571.509256,600,12648.473844
5096.781057,600,12678.060926
4768.572434,600,12694.826787
4476.691829,600,12721.786993
6255.213323,600,12738.736467
4635.92911,600,12755.839235
5008.503011,600,12786.465997
4789.420573,600,12814.68499
4850.573449,600,12831.831909
2272.636206,600,12848.959719
6621.238967,600,12876.035164
6151.437779,600,12905.692217
6358.653501,600,12922.473128
6821.727503,600,12939.240472
5645.785459,600,12966.623001
5679.027994,600,12983.755198
5704.037756,600,13014.444203
6004.550881,600,13042.632791
4751.950939,600,13059.778304
6275.957144,600,13076.909038
6453.537687,600,13104.538663
5907.961983,600,13121.328402
4941.883609,600,13150.952665
4105.386168,600,13167.676239
6567.589726,600,13194.88129
4636.006663,600,13212.0105
6353.290449,600,13229.158503
3703.678363,600,13270.766647
5440.45604,600,13287.933317
5938.538217,600,13304.917091
6793.513307,600,13321.641052
4435.919289,600,13348.967144
3171.467839,600,13378.607053
5152.897526,600,13395.396458
6832.884819,600,13423.462308
5567.3718,600,13440.482461
5437.155348,600,13457.580059
5300.429505,600,13497.625953
3689.328376,600,13514.427927
5358.40823,600,13531.159401
6207.651282,600,13547.90067
6807.899913,600,13574.980009
5298.047413,600,13605.476429
6932.913491,600,13622.504364
6734.642314,600,13650.551503
5121.974318,600,13667.347355
3476.049501,600,13684.188287
3029.01783,600,13701.001014
3002.214599,600,13740.541146
3029.247259,600,13757.550637
3771.526148,600,13774.60785
6170.716462,600,13802.743055
7199.358479,600,13819.87653
5774.244228,600,13849.235817
5618.326033,600,13876.198016
6057.212598,600,13892.972562
7026.918876,600,13909.770861
5601.137005,600,13926.880407
4555.500239,600,13968.377836
5330.762571,600,13985.440675
6546.039986,600,14002.176495
5845.846871,600,14029.432113
4618.69068,600,14046.337188
5817.012164,600,14076.074517
5573.681205,600,14093.024062
5020.621002,600,14120.334285
5949.644471,600,14137.180077
2239.080285,600,14154.077931
5802.882486,600,14181.337399
4531.583294,600,14210.405632
5709.258957,600,14226.94113
8624.282888,600,14243.824341
6554.078666,600,14270.755544
5973.764807,600,14287.763841
5057.826253,600,14317.661858
4068.941074,600,14345.120466
7203.016201,600,14361.97966
6724.151827,600,14378.885886
4762.784621,600,14406.438917
4899.790484,600,14436.280463
5667.604105,600,14453.116451
4453.690033,600,14469.98528
3908.122744,600,14497.457631
6146.523902,600,14514.333167
4546.473482,600,14544.101256
4760.563178,600,14571.429753
7039.553402,600,14588.301322
3636.519273,600,14605.182609
5417.334978,600,14622.040589
2400.05733,600,14662.50265
4974.010612,600,14679.405512
6326.667318,600,14696.383958
7068.370562,600,14723.868123
6827.618243,600,14740.741624
4444.661068,600,14757.67115
4049.766693,600,14797.850515
5190.088705,600,14814.775671
6291.65076,600,14831.631782
