#{"t_start": 1656794363.5110643, "env_id": "uav-v0"}
r,l,t
-23150.121161,600,27.811374
-4540.306979,600,55.026954
-473.436779,600,82.177831
-27585.560114,600,121.893698
-21198.501728,600,149.013299
-4667.673021,600,195.73973
-8418.79967,600,235.797753
-14366.984982,600,262.850002
-3729.66181,600,289.851496
-4502.946245,600,316.876058
-6446.296321,600,376.708491
-12377.36464,600,403.696417
-12355.42688,600,430.31852
-27815.241445,600,469.079326
-13451.249292,600,495.759663
-10393.772088,600,541.925017
-11068.224659,600,568.881071
-9852.807726,600,608.552007
-8465.569982,600,635.552796
-5196.13235,600,662.590053
-13592.177441,600,721.667926
-3496.122055,600,748.694307
-8676.530684,600,775.799419
-16307.493554,600,815.316401
-6674.758808,600,842.283886
-23431.091301,600,869.33967
-2441.67824,600,915.771626
-4154.974862,600,955.180511
-24443.374813,600,982.259477
-12714.140724,600,1009.323659
603.790467,600,1048.784284
-1512.93516,600,1095.434678
-11752.515898,600,1122.554684
-5640.624398,600,1149.569139
-24551.677107,600,1189.344757
-6399.595116,600,1216.25909
-1618.520963,600,1262.850024
-4577.875308,600,1302.133127
-2404.318589,600,1329.250372
165.736808,600,1356.349131
-11343.368925,600,1395.849294
-6923.268184,600,1442.677243
-2837.796794,600,1469.884907
-6366.191329,600,1496.961205
-531.222653,600,1536.869517
-2395.510997,600,1563.858905
-4283.50761,600,1610.527702
-1728.150186,600,1650.351611
-7381.714893,600,1677.463942
-10349.688387,600,1704.435158
-4910.696273,600,1731.392788
-5131.182552,600,1771.137904
-4753.010309,600,1817.679498
-1168.394635,600,1844.639524
-3409.705202,600,1884.063196
-26336.371047,600,1911.090967
-5554.44972,600,1938.047812
-2878.875407,600,1984.498603
-474.969869,600,2024.11214
-138.510977,600,2051.183663
264.197426,600,2078.063147
-11950.481867,600,2117.837302
2091.863642,600,2164.698724
-10228.20113,600,2191.793305
763.830388,600,2231.221615
711.587662,600,2258.010906
541.32863,600,2284.731838
-3102.404661,600,2330.395339
838.261071,600,2369.220111
-580.567473,600,2396.011551
-2048.599133,600,2422.882966
-300.265774,600,2462.470239
824.317042,600,2508.86023
-1304.724792,600,2535.815282
838.37098,600,2562.678814
2447.725329,600,2602.38413
424.783927,600,2629.383674
-10875.810555,600,2656.371948
-18887.299842,600,2715.501919
-1074.746778,600,2742.589465
-4599.4972,600,2769.718068
-548.942123,600,2809.364142
397.566382,600,2836.479909
2165.759214,600,2883.257426
1128.097717,600,2910.444337
-10911.675592,600,2950.02338
-2377.541169,600,2976.998561
-1378.263517,600,3004.044316
-49.592148,600,3061.975153
-4654.673485,600,3088.779159
-1168.365087,600,3115.559059
115.046578,600,3142.293539
-5094.694851,600,3181.240779
-3727.326448,600,3227.446201
-977.706041,600,3254.396815
-95.443783,600,3293.592843
-3927.6037,600,3320.48953
-2326.413865,600,3347.380634
2160.796293,600,3405.791625
-376.150122,600,3432.715939
1133.342688,600,3459.581595
4011.676743,600,3486.387305
-21697.766743,600,3525.22877
2348.450922,600,3552.083331
-748.881058,600,3598.288404
-586.341212,600,3637.251878
-215.549095,600,3664.07727
-507.389802,600,3690.998187
-2028.97032,600,3717.786124
-2061.97152,600,3776.028479
1845.658045,600,3803.027285
2017.774595,600,3829.90366
-1297.949311,600,3868.918875
-2349.385712,600,3895.840331
598.144056,600,3941.760846
-4681.000072,600,3968.524383
1005.177246,600,4007.300245
-586.614178,600,4034.041538
-291.578533,600,4060.596816
2868.910362,600,4117.322307
3056.356998,600,4143.838681
-2266.410217,600,4170.377839
2558.863333,600,4209.050011
-11860.188433,600,4235.924517
410.994397,600,4262.734002
-3433.35412,600,4308.872597
-7443.772284,600,4347.684697
-716.647379,600,4374.590617
1858.657131,600,4401.329958
-2826.242697,600,4440.443362
-755.432494,600,4486.265944
-3449.912653,600,4513.12569
-1167.038959,600,4540.017115
568.146697,600,4578.911926
1691.418406,600,4605.6298
163.456739,600,4651.516221
-1588.710312,600,4690.512955
-3890.74561,600,4717.542042
5618.401191,600,4744.322265
1453.556888,600,4783.499331
1150.821494,600,4829.668102
2179.495813,600,4856.476245
405.867281,600,4883.24415
1717.784042,600,4922.055312
417.444016,600,4948.842401
-692.504348,600,4995.058451
-1590.792097,600,5033.834047
-1292.112408,600,5060.777253
1002.833053,600,5087.580114
-2448.530324,600,5114.437603
4907.724338,600,5153.152133
2547.371092,600,5199.435262
-527.239682,600,5226.247601
427.771349,600,5264.833757
82.428128,600,5291.682366
-460.511425,600,5318.497519
-1079.985662,600,5364.563543
1126.854422,600,5403.505351
3049.9164,600,5430.344962
-1195.12872,600,5457.068518
1320.48934,600,5495.955992
-4779.64714,600,5541.833192
-2117.964375,600,5568.666639
821.052824,600,5607.587094
1297.1093,600,5634.393728
-3424.401366,600,5661.266605
-2239.242177,600,5707.008313
3067.619026,600,5745.581986
2631.758095,600,5772.138358
-4563.036187,600,5798.544228
1691.858453,600,5836.502432
4990.054158,600,5881.607246
81.83736,600,5908.361372
101.464643,600,5935.178111
-19.660216,600,5974.133812
2265.296679,600,6001.069084
2732.953261,600,6027.735519
2130.994366,600,6085.827981
68.500422,600,6112.550882
-248.54342,600,6139.350742
-1009.321759,600,6178.320857
2020.051764,600,6205.168184
3452.885969,600,6251.079643
2300.083764,600,6277.802514
126.128398,600,6316.481725
28.461364,600,6343.250959
334.724928,600,6370.035377
782.106239,600,6427.974616
-666.332811,600,6454.792836
-1010.687648,600,6481.678108
2253.17659,600,6508.575286
1932.503362,600,6547.554488
-10136.376887,600,6593.643036
655.182187,600,6620.440279
2396.637274,600,6659.206253
3098.560431,600,6686.029543
617.466473,600,6712.881914
2896.642133,600,6770.561012
-2910.114815,600,6797.538019
553.369649,600,6824.501825
2337.221098,600,6851.351005
4439.712944,600,6890.141961
2202.531027,600,6917.007543
121.600396,600,6963.033465
1240.401434,600,7001.758152
3503.114522,600,7028.391985
-911.736787,600,7055.047378
3922.668039,600,7081.782579
-1188.850751,600,7139.774132
2309.347916,600,7166.517598
2020.309614,600,7193.333846
1842.484459,600,7231.940209
-1030.37449,600,7258.738958
3433.171003,600,7304.737519
-2444.222572,600,7331.411723
5616.09484,600,7370.282278
3964.378106,600,7396.842148
-1334.881776,600,7423.610435
3709.723233,600,7481.438929
-279.788016,600,7507.797679
3119.073468,600,7534.185876
522.222924,600,7572.061591
2959.738652,600,7598.500138
3876.143025,600,7644.114351
3172.537052,600,7670.860015
1215.168378,600,7709.312643
2795.250401,600,7736.117276
3712.741344,600,7763.047684
1889.945888,600,7801.988696
4240.028734,600,7848.013151
2881.560133,600,7874.75086
3459.958263,600,7901.579898
3794.188409,600,7940.321115
4741.438159,600,7966.997132
2161.845724,600,8012.844814
1213.689186,600,8051.669632
-1582.633715,600,8078.437258
-4097.858637,600,8105.232858
1478.106566,600,8143.980398
486.324268,600,8190.063606
960.539449,600,8216.821225
4046.395582,600,8243.542238
2758.242833,600,8282.668298
4164.81209,600,8309.550312
2248.683494,600,8355.73694
2080.085571,600,8394.15244
-3777.301353,600,8420.952991
5913.604111,600,8447.663474
-1098.542547,600,8474.511502
3064.999628,600,8514.660348
4237.325883,600,8560.414373
2110.145763,600,8587.15954
1843.218543,600,8626.070906
380.584614,600,8652.828494
2051.45986,600,8679.545356
6979.890064,600,8725.474796
3854.571433,600,8764.312598
935.490586,600,8791.157096
2416.728506,600,8817.924108
3730.727822,600,8856.674422
2509.753472,600,8902.538148
3622.258765,600,8929.210148
1598.132362,600,8968.264311
3895.44738,600,8995.156452
5525.098059,600,9021.957016
4489.133742,600,9067.886301
2865.149802,600,9107.125841
1133.11958,600,9133.811161
5308.587744,600,9160.733484
3377.256473,600,9199.781585
4007.65123,600,9245.096205
1803.096056,600,9271.463916
3509.000495,600,9297.864914
4454.660241,600,9335.984653
4594.255616,600,9362.716581
2964.065403,600,9389.427881
1314.275302,600,9447.547379
-4046.373609,600,9474.385789
2627.397646,600,9501.119035
1299.523137,600,9540.207253
1793.31915,600,9566.929389
2590.517276,600,9612.698384
2928.2802,600,9639.618113
5667.323725,600,9678.401493
1380.294183,600,9705.091258
2563.446054,600,9731.866308
3458.880899,600,9789.611124
-887.094614,600,9816.405218
3275.053361,600,9843.138118
2592.614231,600,9870.005987
2658.104466,600,9908.554868
1908.010382,600,9954.592151
4373.112478,600,9981.353492
2636.345841,600,10019.891538
518.856411,600,10046.709964
915.774692,600,10073.46998
5991.822853,600,10131.573506
3810.714874,600,10158.271311
4836.547761,600,10185.028653
1117.938134,600,10211.872648
2338.567448,600,10250.617688
6044.295214,600,10277.393881
3211.556167,600,10323.31267
5420.524703,600,10362.226072
191.466003,600,10389.032666
2540.246209,600,10415.765819
3072.427482,600,10442.53554
6860.687808,600,10500.270288
2819.222147,600,10526.950871
1291.301698,600,10553.70637
5262.748383,600,10592.993399
7266.688183,600,10619.836456
4729.03458,600,10665.996133
5673.10879,600,10692.793811
-1689.547827,600,10731.683707
1065.982725,600,10758.567988
1052.597994,600,10785.36789
1767.354642,600,10843.640645
2915.146436,600,10870.551712
2989.538169,600,10897.465628
5364.622992,600,10935.402736
2656.839343,600,10961.803724
4199.876707,600,11006.864701
3561.487475,600,11033.286475
3492.064968,600,11071.396445
7291.664124,600,11098.155995
1465.766037,600,11125.003922
4420.89598,600,11163.706395
1935.914174,600,11209.656263
8170.755519,600,11236.515989
4102.40581,600,11263.222052
3075.067775,600,11301.932724
5095.258748,600,11328.603611
6257.237577,600,11374.281793
4948.016447,600,11413.039755
4429.618559,600,11439.810007
4914.259572,600,11466.59742
5977.76774,600,11504.919266
5416.409515,600,11550.610678
1653.585035,600,11577.313128
4082.857541,600,11603.926718
5679.430006,600,11642.544928
3944.546592,600,11669.373461
6157.654213,600,11715.310758
3652.998193,600,11754.039231
1979.558855,600,11780.902244
4498.456407,600,11807.760999
4080.530792,600,11834.603084
4735.794707,600,11892.662769
6589.450247,600,11919.496173
