#{"t_start": 1656794363.4856975, "env_id": "uav-v0"}
r,l,t
-12714.01755,600,27.776762
-22080.108609,600,54.977186
-5783.731316,600,82.144376
-7744.500397,600,121.857368
-29907.274345,600,148.979268
-4741.15784,600,195.704207
-19792.4626,600,235.760393
-12872.63306,600,262.81657
-18919.667723,600,289.817061
-803.594749,600,316.839741
-3613.524152,600,376.674557
-8962.193122,600,403.661804
-15333.109134,600,430.283981
-7136.338131,600,469.0432
-9029.355251,600,495.724352
-11325.885184,600,541.889444
-9163.399992,600,568.846704
-5521.049163,600,608.516841
-19527.591808,600,635.518195
-3897.817584,600,662.54473
-12615.301059,600,721.634324
-5600.564121,600,748.659093
-2870.373747,600,775.765388
-15686.291904,600,815.281717
-857.058257,600,842.24824
-12798.288713,600,869.304403
-15312.775032,600,915.736744
-7512.793868,600,955.145646
-522.028851,600,982.223854
-2853.594741,600,1009.288457
-9351.53829,600,1048.749816
-7837.39815,600,1095.399918
-3432.377024,600,1122.520004
-7113.449946,600,1149.534199
-6612.355829,600,1189.30871
-3295.445219,600,1216.213891
-8066.218175,600,1262.813325
-3780.674915,600,1302.098217
-7438.954932,600,1329.215828
-14516.709419,600,1356.312906
-8555.532235,600,1395.814746
-3518.582538,600,1442.641215
-1585.601586,600,1469.840304
-123.49788,600,1496.927594
-11306.734526,600,1536.834285
-17654.440459,600,1563.824005
-3085.835993,600,1610.493842
-4099.59789,600,1650.316259
-3418.605982,600,1677.425285
-1347.871816,600,1704.400757
-3208.98604,600,1731.357668
1008.951921,600,1771.102803
-2113.14087,600,1817.644351
-1665.842083,600,1844.605036
-1926.461336,600,1884.028857
-1800.551383,600,1911.054215
-375.767768,600,1938.012788
-4446.821214,600,1984.463087
397.794326,600,2024.076275
-5730.064651,600,2051.149357
-1677.880913,600,2078.028291
787.809003,600,2117.802707
-232.773747,600,2164.66257
1358.946742,600,2191.757513
921.761496,600,2231.18579
-851.48098,600,2257.975533
-1466.877575,600,2284.696677
-14341.293641,600,2330.360537
274.468884,600,2369.184911
2570.665388,600,2395.977765
-1090.38661,600,2422.847712
2418.015337,600,2462.435147
-748.242603,600,2508.826331
952.115773,600,2535.780819
-6625.108554,600,2562.643772
-13975.517602,600,2602.345994
10.390722,600,2629.34697
-5881.745522,600,2656.336815
-2142.436214,600,2715.456275
-756.307298,600,2742.554121
-1556.078574,600,2769.682899
-3103.405994,600,2809.329287
31.938881,600,2836.441888
-8301.25082,600,2883.219757
962.475937,600,2910.40924
-7099.97908,600,2949.988301
-668.865881,600,2976.96447
-2091.276768,600,3004.009378
-2148.322983,600,3061.940639
3071.533105,600,3088.746153
1054.986199,600,3115.524876
5104.387966,600,3142.259239
2088.744632,600,3181.195656
-2776.794173,600,3227.412644
-1247.073263,600,3254.354537
-180.638545,600,3293.558399
199.357322,600,3320.453077
-4064.198241,600,3347.34637
-3300.507654,600,3405.755851
1159.819485,600,3432.682098
-3341.613249,600,3459.53878
-1714.254459,600,3486.353168
-590.729505,600,3525.194234
-1117.976909,600,3552.043575
1110.858991,600,3598.254896
2158.416608,600,3637.216155
-1731.629395,600,3664.042433
1535.13982,600,3690.959053
-1044.583057,600,3717.752698
1823.722078,600,3775.993917
627.735004,600,3802.993024
-3131.265238,600,3829.868443
-2796.593098,600,3868.882974
-1508.715313,600,3895.80641
-1886.378037,600,3941.725451
457.765657,600,3968.490146
-2070.926059,600,4007.26584
-5183.802442,600,4034.007592
2282.303354,600,4060.56246
2101.191135,600,4117.288948
84.865315,600,4143.803902
1091.319667,600,4170.342345
-3314.863996,600,4209.002956
-3520.645519,600,4235.890618
-3157.425028,600,4262.694694
502.189557,600,4308.834935
-134.508011,600,4347.647164
1117.970177,600,4374.535197
-3059.384008,600,4401.291388
-5155.125747,600,4440.394488
-4571.187763,600,4486.231954
-3908.548215,600,4513.091207
2918.040253,600,4539.980614
930.456367,600,4578.876871
-726.140315,600,4605.594179
238.802921,600,4651.476405
1335.564624,600,4690.478127
-18513.7758,600,4717.506946
1554.055668,600,4744.287848
2739.143469,600,4783.465154
1493.697471,600,4829.633647
-10112.934483,600,4856.439988
242.417231,600,4883.209995
-4843.92888,600,4922.021499
1944.266745,600,4948.808428
-3982.523897,600,4995.025137
-1172.094282,600,5033.800492
-525.604713,600,5060.742614
-1507.620029,600,5087.540224
2100.265738,600,5114.393214
-3450.453423,600,5153.118271
1388.649651,600,5199.401168
-210.594572,600,5226.201152
4166.070362,600,5264.798987
1724.953075,600,5291.647552
2686.942647,600,5318.462976
921.06614,600,5364.527018
4284.017477,600,5403.471484
-6444.620086,600,5430.31233
-750.021128,600,5457.034284
224.699208,600,5495.921722
-2123.353359,600,5541.796841
-86.754454,600,5568.632884
1111.07172,600,5607.553386
-1477.119463,600,5634.359151
953.194662,600,5661.230565
-125.454118,600,5706.973346
-3711.677802,600,5745.544457
5132.018279,600,5772.104611
-1341.49415,600,5798.509994
367.960302,600,5836.468425
4425.321797,600,5881.573279
-341.953356,600,5908.32797
-2587.83929,600,5935.143106
-2902.907928,600,5974.098253
-1394.355087,600,6001.030426
-469.515618,600,6027.699005
3183.281279,600,6085.792895
-1426.201497,600,6112.511745
1117.354445,600,6139.316763
3563.64906,600,6178.286354
-3652.871441,600,6205.134106
1451.88644,600,6251.04492
-1611.437411,600,6277.768618
-747.264722,600,6316.447573
799.495243,600,6343.216982
1154.248454,600,6370.001804
5398.988966,600,6427.940532
3102.320213,600,6454.758852
1875.550544,600,6481.644167
1611.572712,600,6508.54042
4300.318274,600,6547.520214
-42295.030295,600,6593.609634
1828.830034,600,6620.403506
1392.297417,600,6659.172154
1045.024789,600,6685.995814
2667.871883,600,6712.847256
1668.600019,600,6770.52208
854.224229,600,6797.504636
-1950.534995,600,6824.466328
595.431895,600,6851.316628
2323.847635,600,6890.108119
3555.998366,600,6916.972549
1532.210792,600,6963.000173
1629.215326,600,7001.724148
-1860.991871,600,7028.357946
1540.280179,600,7055.012556
-8869.050254,600,7081.749857
1279.653819,600,7139.739983
2077.092109,600,7166.483223
5165.469534,600,7193.300139
2639.180953,600,7231.905942
2215.437465,600,7258.704975
-3.586721,600,7304.701545
238.990961,600,7331.377689
5148.958049,600,7370.247639
-523.785576,600,7396.801837
4512.255882,600,7423.576776
761.610795,600,7481.403935
2132.956617,600,7507.764038
5488.638595,600,7534.152697
3744.770456,600,7572.027668
4473.842351,600,7598.466605
-1612.453378,600,7644.065065
1535.246611,600,7670.814962
1807.565375,600,7709.278937
2183.843502,600,7736.082529
3114.449318,600,7763.013076
