#{"t_start": 1656794363.5079365, "env_id": "uav-v0"}
r,l,t
-8545.281338,600,27.806133
-15212.125316,600,55.020174
-15097.578184,600,82.172591
-20851.399212,600,121.888187
-1579.90524,600,149.008064
-3934.943933,600,195.73425
-27565.708522,600,235.79199
-6825.524311,600,262.844845
-2777.987581,600,289.846461
-8993.08996,600,316.870555
-14221.273714,600,376.703403
-577.099187,600,403.691169
-8695.336583,600,430.313337
-17915.318846,600,469.073873
-10310.02139,600,495.754365
-1504.760011,600,541.919759
-23981.646393,600,568.875849
-17145.962537,600,608.546762
-273.518463,600,635.547527
-3586.316699,600,662.583241
-9723.556913,600,721.662851
-3357.124896,600,748.688433
-10864.522965,600,775.794155
-25126.629497,600,815.310929
-5195.698097,600,842.278361
-213.036871,600,869.334315
-5196.30059,600,915.766324
-3709.230436,600,955.175187
-1553.16981,600,982.254105
-6761.608599,600,1009.318532
-7643.472403,600,1048.778975
-6659.523861,600,1095.429408
-8234.945994,600,1122.549565
-4318.638711,600,1149.563849
-24590.773836,600,1189.33936
-5974.02468,600,1216.252291
-8696.678615,600,1262.844312
-28013.116391,600,1302.127878
507.776558,600,1329.245088
430.834999,600,1356.343673
-1259.059522,600,1395.844046
-1501.733975,600,1442.671739
-1505.205511,600,1469.878169
-5349.748053,600,1496.956042
-1269.944369,600,1536.864021
-5637.644057,600,1563.853596
-2943.026772,600,1610.522498
-1406.744165,600,1650.346277
-6028.259664,600,1677.458744
-8562.17565,600,1704.429914
1293.362222,600,1731.387577
-335.469214,600,1771.132519
-5689.201432,600,1817.674155
-2940.825089,600,1844.634321
885.729062,600,1884.057946
3642.249973,600,1911.085539
569.217562,600,1938.042555
54.944862,600,1984.493227
-8431.923556,600,2024.106949
-8482.804675,600,2051.178474
-7214.17885,600,2078.057868
-3628.169588,600,2117.832
1326.296361,600,2164.693346
-2344.237491,600,2191.787913
-5412.577772,600,2231.216148
-103.696643,600,2258.005565
-3140.160766,600,2284.726651
1073.321613,600,2330.390028
-12929.160947,600,2369.21468
-4749.304865,600,2396.006283
-552.538526,600,2422.877622
-6651.258197,600,2462.464977
-1449.294195,600,2508.854916
737.675027,600,2535.809986
-10626.9597,600,2562.673658
-17237.300704,600,2602.378261
2889.505367,600,2629.378054
-2511.870816,600,2656.366677
1500.862606,600,2715.495278
679.224721,600,2742.5842
904.547145,600,2769.712812
3113.981253,600,2809.35889
-1831.415722,600,2836.473092
179.445579,600,2883.252068
-4536.827941,600,2910.439215
-6651.613325,600,2950.018079
-903.897291,600,2976.993438
-405.113288,600,3004.039058
-8903.859161,600,3061.96995
3333.182983,600,3088.774006
-2807.521622,600,3115.553791
1006.544039,600,3142.288241
-994.351278,600,3181.233922
595.790028,600,3227.440967
-1544.51391,600,3254.390491
-1089.840872,600,3293.587769
-1397.160133,600,3320.484084
1906.699109,600,3347.375388
-170.038578,600,3405.78581
1077.116804,600,3432.710774
3351.963983,600,3459.575392
957.705713,600,3486.382042
-6529.091494,600,3525.223543
3413.842368,600,3552.07708
-394.805752,600,3598.283179
1862.912514,600,3637.246576
-3673.953691,600,3664.071864
641.160008,600,3690.992641
-2812.086495,600,3717.78087
4028.884415,600,3776.023151
1441.988437,600,3803.022034
-1748.69275,600,3829.898244
819.072106,600,3868.913467
2897.349377,600,3895.835138
-947.509439,600,3941.755476
951.631761,600,3968.519125
-7177.59209,600,4007.295059
-3064.761138,600,4034.036392
205.427624,600,4060.591612
-686.470836,600,4117.317103
-873.24128,600,4143.833476
-565.756035,600,4170.372537
-1514.878662,600,4209.043756
1847.504782,600,4235.919307
-14818.511641,600,4262.728516
2660.067044,600,4308.867061
-4066.209522,600,4347.678942
4538.303883,600,4374.583344
-3064.380073,600,4401.324182
-2465.697053,600,4440.436155
253.89099,600,4486.260733
2586.067995,600,4513.12053
-2675.38432,600,4540.01159
-4831.180022,600,4578.906538
1892.53862,600,4605.624474
1637.78747,600,4651.510743
-2625.798483,600,4690.507699
1003.563215,600,4717.536841
1571.982913,600,4744.317092
-1003.456049,600,4783.49416
-3212.714499,600,4829.662913
2835.915777,600,4856.470846
1650.084035,600,4883.238935
47.873585,600,4922.050121
-1537.632795,600,4948.837224
1707.6142,600,4995.053215
187.839548,600,5033.828903
-278.205392,600,5060.772014
1973.056966,600,5087.573168
1087.602031,600,5114.430839
-3762.893084,600,5153.146973
209.666996,600,5199.430151
-8579.886288,600,5226.240712
213.466464,600,5264.828647
929.753267,600,5291.677128
2291.767029,600,5318.492413
333.10659,600,5364.557971
961.45589,600,5403.500157
708.670942,600,5430.339857
-1901.569235,600,5457.063065
883.468307,600,5495.950847
1772.319038,600,5541.8278
5149.344697,600,5568.661598
3323.865449,600,5607.581923
1102.250827,600,5634.388458
2596.292027,600,5661.261123
1498.902896,600,5707.003113
-3700.952586,600,5745.575952
-5641.182839,600,5772.133253
-730.88422,600,5798.539071
541.29263,600,5836.497194
1056.936142,600,5881.601961
1503.229158,600,5908.356419
838.017033,600,5935.172874
-672.683409,600,5974.128511
2944.005942,600,6001.063329
196.239352,600,6027.72996
2795.056179,600,6085.822651
611.497619,600,6112.545273
110.196851,600,6139.345552
2754.812741,600,6178.315697
1516.8035,600,6205.162993
1179.429837,600,6251.074518
1851.29262,600,6277.797292
-1133.926205,600,6316.476614
1263.125418,600,6343.245839
2129.641974,600,6370.030188
2259.690728,600,6427.969363
1047.124863,600,6454.78768
-1927.098236,600,6481.672803
272.761517,600,6508.57004
3701.10194,600,6547.549315
2720.841766,600,6593.637803
-505.087351,600,6620.434712
2873.692817,600,6659.201012
2721.312557,600,6686.024374
942.203357,600,6712.876343
-3897.596065,600,6770.555532
1214.531585,600,6797.532909
-77.727669,600,6824.49603
4743.408408,600,6851.345861
2761.665913,600,6890.136846
-7194.18972,600,6917.002163
2314.862198,600,6963.028309
2503.813481,600,7001.752842
-1497.007771,600,7028.386839
-4520.493578,600,7055.042111
-6501.410404,600,7081.777438
-9810.833957,600,7139.76814
1502.964274,600,7166.512307
2074.231789,600,7193.328729
1327.00777,600,7231.935033
1901.951547,600,7258.733747
2283.836602,600,7304.731977
1283.1512,600,7331.406556
-510.916008,600,7370.276517
4714.670033,600,7396.835392
-276.016633,600,7423.605307
2642.315846,600,7481.43328
974.182536,600,7507.792469
-341.215125,600,7534.180701
2992.276818,600,7572.056313
1235.567039,600,7598.494996
3055.042456,600,7644.106808
1316.198066,600,7670.853179
1186.564943,600,7709.307535
3306.621804,600,7736.112049
2782.56176,600,7763.042416
2357.17037,600,7801.983517
2894.206194,600,7848.007746
2662.733865,600,7874.745834
2067.5877,600,7901.574059
3329.634959,600,7940.315951
4865.256743,600,7966.99199
2759.406045,600,8012.839505
3903.617938,600,8051.664035
3257.849722,600,8078.430295
3849.176788,600,8105.227546
333.693511,600,8143.975165
4581.034765,600,8190.058383
-13259.300609,600,8216.816006
2189.724564,600,8243.534918
4573.914318,600,8282.663009
889.318798,600,8309.545107
3228.117999,600,8355.731876
-1695.8585,600,8394.147233
3294.139303,600,8420.946527
2090.569936,600,8447.658144
3515.079465,600,8474.506174
2703.300854,600,8514.655015
5750.154625,600,8560.409157
4853.283118,600,8587.154333
3354.406924,600,8626.065513
1910.178867,600,8652.823271
1320.74517,600,8679.540134
900.960661,600,8725.469419
3335.470914,600,8764.307616
4859.315755,600,8791.151901
237.84737,600,8817.918836
3695.48519,600,8856.669096
5276.784973,600,8902.532657
3292.59599,600,8929.204978
1749.069883,600,8968.25911
3897.324055,600,8995.150882
2198.39361,600,9021.95186
3027.293257,600,9067.881034
3092.566917,600,9107.120144
3919.736924,600,9133.805974
3854.538491,600,9160.726669
4646.154413,600,9199.776343
3299.099933,600,9245.090948
1265.136592,600,9271.458713
-5212.799767,600,9297.859829
-2657.569512,600,9335.97957
7117.705687,600,9362.711391
554.64714,600,9389.422433
603.486187,600,9447.542205
6280.643996,600,9474.380628
4187.361067,600,9501.113911
3024.621776,600,9540.202016
1210.820352,600,9566.923987
6295.627751,600,9612.693209
3202.985353,600,9639.612933
2453.868704,600,9678.395957
3394.746109,600,9705.0861
1685.755899,600,9731.860604
4111.965502,600,9789.605896
5640.175317,600,9816.399999
-9336.388454,600,9843.132934
2273.229429,600,9870.000942
-3384.676335,600,9908.549729
3091.602011,600,9954.586051
1401.827177,600,9981.347903
1281.816066,600,10019.886321
-4213.451384,600,10046.704806
2087.86997,600,10073.464591
2596.96301,600,10131.568107
2826.951632,600,10158.266081
458.664878,600,10185.023435
3548.39699,600,10211.867393
3299.186196,600,10250.612605
3703.61457,600,10277.388724
3242.657567,600,10323.306102
2193.81311,600,10362.219074
-996.505133,600,10389.027452
2253.801948,600,10415.760612
5685.558816,600,10442.530399
-2254.358323,600,10500.265069
2951.355797,600,10526.945778
4409.95775,600,10553.699499
3150.815402,600,10592.987781
4322.717431,600,10619.831194
3048.620158,600,10665.990828
4627.84568,600,10692.788753
4163.132597,600,10731.677936
3768.98903,600,10758.562825
4402.057942,600,10785.362618
3356.619529,600,10843.635476
4848.143083,600,10870.546583
3465.674193,600,10897.460214
3649.449108,600,10935.397589
3256.878157,600,10961.798638
1139.244085,600,11006.859513
3062.234884,600,11033.281291
4109.470678,600,11071.39121
1351.716261,600,11098.150677
7489.236892,600,11124.998708
2615.669865,600,11163.701141
3647.240663,600,11209.650517
4854.063519,600,11236.51088
2494.378859,600,11263.216901
4041.28399,600,11301.927553
4400.049343,600,11328.59843
2659.868899,600,11374.276485
3845.814809,600,11413.0344
6274.145904,600,11439.804899
1974.628049,600,11466.592209
4209.701779,600,11504.914108
3897.831774,600,11550.605531
2960.030344,600,11577.308028
2894.412862,600,11603.921295
5236.814673,600,11642.539716
4706.138227,600,11669.368295
4167.979645,600,11715.305574
5135.403947,600,11754.033998
4528.432276,600,11780.896804
4410.19627,600,11807.755643
1559.044384,600,11834.596259
4142.101474,600,11892.657384
3278.787365,600,11919.490997
4967.634064,600,11946.307202
1405.078129,600,11985.083802
5517.124618,600,12011.887869
5818.611904,600,12038.771958
3794.830438,600,12096.822608
-212.030941,600,12123.562912
5595.569581,600,12150.201635
4004.360244,600,12176.855181
3481.425778,600,12215.432163
5246.851203,600,12261.161712
3360.634029,600,12287.831667
4552.537513,600,12326.472537
3975.144093,600,12353.226539
5776.890715,600,12379.855907
6017.626038,600,12425.948602
2681.010517,600,12464.892396
3352.685306,600,12491.539058
5020.055975,600,12518.249958
6830.840634,600,12556.717871
4463.155747,600,12602.243051
4069.175412,600,12628.955664
3186.213012,600,12655.814452
5068.556145,600,12694.570671
-1600.864615,600,12720.898273
3523.762836,600,12747.160593
5363.72551,600,12803.641099
3626.23854,600,12830.002323
-4476.447021,600,12856.49666
1728.314128,600,12895.331659
6281.61954,600,12922.099741
-8081.834058,600,12967.857499
4007.027803,600,12994.598852
3493.197954,600,13033.171854
4614.245222,600,13059.866499
-291.061628,600,13086.612939
6131.065409,600,13144.39185
4475.011345,600,13171.247665
4227.02014,600,13197.907464
106.383523,600,13224.690149
4181.040686,600,13263.593671
4756.210043,600,13309.649776
-777.061842,600,13336.253884
4436.561856,600,13374.883594
1465.537735,600,13401.581041
6953.336271,600,13428.322363
6527.600992,600,13486.200779
6559.628725,600,13512.873863
4795.425639,600,13539.59192
5184.363162,600,13566.30798
1037.226155,600,13604.98537
2435.093168,600,13631.677209
6291.959261,600,13677.359727
4098.53753,600,13715.553109
4059.738795,600,13742.280276
7453.089545,600,13768.932936
3696.238841,600,13795.644165
7139.660798,600,13853.553478
2753.114986,600,13880.347499
7745.856716,600,13907.151459
4836.160041,600,13945.923204
5450.748391,600,13972.606535
6673.877007,600,14018.587715
93.668724,600,14045.253265
918.910445,600,14084.11438
6197.699285,600,14110.712987
3436.914051,600,14137.482158
4007.526107,600,14195.772947
4986.007325,600,14222.770679
3910.795853,600,14249.336853
4765.19449,600,14288.106699
3624.612159,600,14314.959149
3346.393449,600,14360.765476
2883.885372,600,14387.529631
3620.397724,600,14426.287131
6539.532956,600,14452.995697
6470.11261,600,14479.884765
6804.891821,600,14518.340163
2275.11535,600,14563.366216
2331.756784,600,14589.739278
3068.882132,600,14616.114494
4983.050113,600,14654.031034
5387.230097,600,14680.75172
-421.10525,600,14726.785131
5052.861567,600,14765.574899
6746.296884,600,14792.269459
4745.137155,600,14819.04805
6142.046738,600,14857.667926
5941.302536,600,14903.627234
3475.481448,600,14930.35989
7772.88851,600,14957.131128
4312.132459,600,14995.813281
5467.548393,600,15022.544876
4323.548233,600,15068.475834
3931.875547,600,15107.07385
6945.000078,600,15133.759821
4232.898603,600,15160.495962
7304.362748,600,15187.142796
5854.177635,600,15245.367627
5679.26687,600,15272.145909
5702.326062,600,15299.001569
5656.870111,600,15338.091768
6956.15935,600,15364.809536
4994.757038,600,15391.514214
6985.793825,600,15449.723335
7374.299846,600,15476.437087
5676.314654,600,15503.149999
3881.71507,600,15529.841442
6118.885208,600,15568.658098
4852.817673,600,15614.570947
7344.693663,600,15641.260464
