#{"t_start": 1656657338.3115604, "env_id": "uav-v1"}
r,l,t
-236289.540821,600,16.715032
-95073.962749,600,33.340564
-39895.487816,600,49.951053
-96466.289907,600,76.921091
-30559.052507,600,93.594992
30375.54056,600,122.879776
-30826.736395,600,149.878779
21401.716388,600,166.609292
57754.028724,600,183.299515
61919.697818,600,199.997194
61553.048746,600,239.57488
58405.42926,600,256.245441
64926.939634,600,272.927985
84788.357076,600,299.949263
102706.583548,600,316.606921
102500.52667,600,345.814479
99000.524242,600,362.568888
135108.634629,600,389.606911
141059.070865,600,406.336495
134750.548654,600,423.100902
153000.562286,600,462.713057
174000.603825,600,479.343565
171049.187336,600,495.981086
189250.49008,600,522.970965
217332.629348,600,539.638158
219898.239937,600,556.286941
184000.46635,600,585.493143
192000.481958,600,612.565044
227311.461954,600,629.277986
227000.535281,600,645.969062
244296.817672,600,673.159301
251500.525629,600,702.34826
257833.723596,600,719.003836
254250.571647,600,735.667294
281000.550724,600,762.646099
281250.416367,600,779.301237
299000.5161,600,808.468967
290053.473615,600,835.545766
318250.423163,600,852.207047
313250.460741,600,868.890867
305810.897239,600,895.939032
344500.614412,600,925.144206
344500.69216,600,941.760778
350500.47682,600,958.418368
362500.544923,600,985.417439
365750.564163,600,1002.027471
365052.64428,600,1031.208375
373250.433928,600,1058.293598
372250.507621,600,1074.933417
376559.266558,600,1091.585588
393500.634358,600,1108.274481
393750.570009,600,1135.309007
404000.458542,600,1164.498095
397750.68849,600,1181.159124
401750.404183,600,1208.250985
407250.573297,600,1224.879641
405250.496953,600,1241.491086
415750.553585,600,1270.695493
413750.518119,600,1297.693328
410750.550188,600,1314.33047
410500.597971,600,1331.011021
412000.416329,600,1358.053949
423528.14065,600,1387.225369
409250.651659,600,1403.83407
421000.415774,600,1430.917972
420250.553044,600,1447.52951
419250.52042,600,1464.136619
422000.457372,600,1493.293187
423500.499594,600,1520.404919
418750.617473,600,1537.036645
426250.584097,600,1553.66746
423750.424575,600,1580.857388
429000.460241,600,1610.075159
433500.580436,600,1626.73403
427750.586055,600,1643.400171
430250.671208,600,1670.521879
430000.785121,600,1687.166785
433250.611969,600,1703.814356
430250.503345,600,1743.558809
434500.521653,600,1760.245029
437500.489454,600,1776.931147
433750.437567,600,1804.189258
435750.570073,600,1820.848333
429500.470342,600,1850.03218
432250.640381,600,1866.682361
435750.479523,600,1894.025359
433330.811108,600,1910.666795
435500.47085,600,1927.307965
437500.505814,600,1966.748659
437000.63154,600,1983.315053
438250.502259,600,1999.72691
440500.470944,600,2016.101722
441000.480252,600,2042.585832
437000.573331,600,2071.134744
439000.48988,600,2087.438327
440000.53615,600,2113.908339
439250.44791,600,2130.199975
439000.406445,600,2146.474148
441000.603138,600,2185.204316
438000.653521,600,2201.528782
432250.614644,600,2217.850535
444750.55343,600,2234.198395
437000.575751,600,2260.758303
438250.429953,600,2277.085324
439500.657483,600,2305.629892
440750.673975,600,2332.150714
446000.564216,600,2348.432971
438580.573869,600,2364.750195
442000.400632,600,2381.067752
440000.472823,600,2419.823111
439000.563399,600,2436.162889
442500.56406,600,2452.503808
442750.514384,600,2478.986632
440037.390839,600,2495.348979
444000.509454,600,2523.903535
440500.389122,600,2540.223218
441500.518129,600,2566.68158
440250.447783,600,2583.005263
441250.676489,600,2599.305003
441500.473453,600,2637.932867
440750.473618,600,2654.26185
443250.46628,600,2670.605526
442000.363994,600,2697.210119
442250.538873,600,2713.550242
444750.610398,600,2729.897281
443750.610418,600,2758.41343
443500.495087,600,2784.717758
445500.415467,600,2800.989362
441500.473993,600,2817.262615
440750.563731,600,2843.550131
445250.602536,600,2872.05189
445500.55725,600,2888.370002
442000.454378,600,2904.697644
444500.535568,600,2931.029746
445049.366708,600,2947.346035
443250.418122,600,2975.875782
443250.553487,600,3002.406176
444500.507476,600,3018.68721
441250.381128,600,3034.986797
446000.540536,600,3061.554284
446500.398754,600,3090.04706
444500.494622,600,3106.358973
446250.43607,600,3122.682754
445750.538258,600,3149.071895
446000.435016,600,3165.36796
442250.62643,600,3193.912972
446000.54464,600,3220.281718
445750.405344,600,3236.545682
444750.578672,600,3252.829919
445500.466659,600,3269.144911
