#{"t_start": 1656657338.3137784, "env_id": "uav-v1"}
r,l,t
-95228.182256,600,16.718791
-158953.41906,600,33.344242
-203416.76647,600,49.954759
-6780.986746,600,76.924868
18264.991853,600,93.59868
-126048.990238,600,122.883523
-30824.692892,600,149.882396
-31045.624985,600,166.612982
29162.861692,600,183.303206
32331.04079,600,200.000837
37656.562238,600,239.578673
79127.861558,600,256.249046
66934.618342,600,272.931721
88375.329494,600,299.953044
122032.351919,600,316.610953
112144.872838,600,345.818203
96278.647957,600,362.573119
150782.338016,600,389.610638
136837.51518,600,406.340237
143322.97849,600,423.105046
150548.515539,600,462.716784
170126.890885,600,479.347317
183102.163909,600,495.984883
193000.490709,600,522.975085
197000.512052,600,539.641811
194750.549661,600,556.290702
220500.403358,600,585.497262
194500.499107,600,612.569672
232059.180817,600,629.281701
240642.923478,600,645.972773
226750.693427,600,673.163033
252750.606762,600,702.351944
257856.742921,600,719.007641
262750.539786,600,735.670978
276500.580546,600,762.64979
287563.064034,600,779.304953
284750.412931,600,808.4728
291250.519795,600,835.549463
333500.482656,600,852.210826
314500.547907,600,868.894567
317500.598067,600,895.942785
343250.562971,600,925.147908
357500.584652,600,941.764474
339750.596575,600,958.422136
355765.188743,600,985.421209
361750.525562,600,1002.031216
372000.481776,600,1031.212059
379000.478221,600,1058.297252
390500.458672,600,1074.937137
379750.523561,600,1091.589174
386500.570637,600,1108.278174
385500.443814,600,1135.312753
398750.508545,600,1164.50177
391290.450721,600,1181.162809
395034.150307,600,1208.25472
409500.541048,600,1224.883369
402500.429373,600,1241.494808
404750.419841,600,1270.699369
412500.516055,600,1297.696948
411750.514814,600,1314.334176
411500.482655,600,1331.014725
422000.506219,600,1358.057756
417544.58967,600,1387.229084
416500.41659,600,1403.83785
414750.441662,600,1430.921638
430500.436481,600,1447.533187
424750.594064,600,1464.140319
413500.501959,600,1493.296938
425000.47853,600,1520.408663
429500.452057,600,1537.040405
429250.695485,600,1553.671089
428500.62502,600,1580.861044
427500.549436,600,1610.07884
428000.422218,600,1626.737754
427500.778335,600,1643.403786
429750.646374,600,1670.525628
426500.497722,600,1687.17044
432250.553294,600,1703.81809
428500.508435,600,1743.562538
427850.860122,600,1760.248815
432063.14435,600,1776.93485
433500.493456,600,1804.193021
435500.418351,600,1820.851998
437250.448215,600,1850.035873
435000.461187,600,1866.686076
434500.457543,600,1894.029049
435000.435303,600,1910.670375
439750.479004,600,1927.311694
435500.394459,600,1966.752378
437500.519153,600,1983.318776
442000.454241,600,1999.730628
438500.487742,600,2016.105275
434252.924344,600,2042.589503
439750.624151,600,2071.138291
438750.436059,600,2087.441898
436000.530065,600,2113.911997
440250.47693,600,2130.203689
435500.600872,600,2146.477757
440000.45473,600,2185.208024
438500.511679,600,2201.532382
440500.48379,600,2217.854119
438250.496981,600,2234.202067
439750.524546,600,2260.761854
435500.496049,600,2277.088893
437500.497085,600,2305.633493
438500.598603,600,2332.154279
442750.49873,600,2348.436637
442750.511034,600,2364.753864
438750.577003,600,2381.071355
441500.6756,600,2419.826712
444000.432249,600,2436.16655
441250.517972,600,2452.507418
441750.461999,600,2478.990223
439750.456698,600,2495.352621
440750.480004,600,2523.907062
443250.534133,600,2540.226819
445500.433897,600,2566.685135
439500.493082,600,2583.008869
443500.575919,600,2599.308705
442250.42348,600,2637.936572
441500.467467,600,2654.265482
443750.533461,600,2670.609082
443500.487748,600,2697.213716
443250.427661,600,2713.55379
443250.515432,600,2729.900915
441250.478059,600,2758.416995
444330.646989,600,2784.721344
443799.839758,600,2800.993001
443500.472563,600,2817.266146
443000.555437,600,2843.553773
445750.4423,600,2872.056236
444750.595738,600,2888.373662
443250.539845,600,2904.701295
444500.499764,600,2931.033381
442500.621694,600,2947.349697
444250.435913,600,2975.879435
445500.332,600,3002.409741
445250.488139,600,3018.690851
443250.475574,600,3034.990246
445000.554567,600,3061.557864
446250.598794,600,3090.050711
441750.49281,600,3106.362664
444250.449302,600,3122.686352
