#{"t_start": 1656758304.3964727, "env_id": "uav-v1"}
r,l,t
-995.061775,600,44.368921
-2770.053458,600,88.40072
-3980.18841,600,132.973608
-3227.797785,600,205.714137
-867.073887,600,251.871026
-37.61814,600,334.475057
-902.661509,600,410.033227
-2492.127759,600,456.487926
-2664.758471,600,502.824589
-2314.968373,600,549.040007
-74.748582,600,661.8901
-2749.396677,600,707.824211
-5910.879921,600,753.744655
242.688837,600,829.321315
-1051.593421,600,875.67036
-338.438715,600,958.591213
582.971916,600,1004.741815
-2073.782668,600,1081.09811
-776.65596,600,1127.173721
-1648.685494,600,1173.725735
-250.42792,600,1286.444975
-151.410452,600,1334.701234
-573.764317,600,1380.79516
-1434.48029,600,1456.849674
-1117.928828,600,1503.295091
-812.174527,600,1549.459389
-794.950081,600,1632.713539
-291.539178,600,1708.882153
49.174747,600,1755.266351
-565.95115,600,1800.930129
271.698467,600,1875.017003
163.235235,600,1956.592894
-241.189131,600,2001.732296
150.695347,600,2047.221036
469.271815,600,2120.561615
1022.995497,600,2165.832397
121.667379,600,2247.292954
1045.02357,600,2321.444223
1341.149532,600,2366.642229
-2958.97355,600,2412.338998
1102.343526,600,2486.830404
-48.023932,600,2568.208564
404.902606,600,2614.097636
-25.049144,600,2659.489734
338.27033,600,2733.717557
409.97189,600,2779.1771
945.842848,600,2860.48671
877.503589,600,2934.501141
563.496812,600,2980.291507
835.656286,600,3025.668885
977.667384,600,3071.626725
851.227993,600,3145.378692
331.471584,600,3226.900012
1247.406708,600,3272.706382
788.571832,600,3346.226338
342.82875,600,3391.873141
152.690827,600,3437.039582
535.716137,600,3518.426797
1470.802559,600,3592.579536
1781.78457,600,3637.91561
877.838107,600,3683.846519
554.796565,600,3757.287309
1082.989992,600,3838.447574
581.490805,600,3884.174894
1518.805361,600,3958.019056
805.591168,600,4003.478964
649.771166,600,4048.674491
502.7168,600,4129.945035
948.602663,600,4203.880629
1493.191594,600,4249.250932
1003.765904,600,4294.878651
727.032504,600,4368.342094
795.484662,600,4446.972724
1145.346423,600,4490.894619
1121.071395,600,4535.663511
587.870744,600,4611.444696
-417.262038,600,4657.707485
522.517905,600,4703.835788
671.7025,600,4811.055519
1002.209163,600,4855.812968
640.706643,600,4899.875561
1855.266591,600,4970.278385
545.373593,600,5016.531235
766.585708,600,5099.659106
1969.552778,600,5146.264095
1135.78742,600,5222.388277
938.672355,600,5267.563159
831.976405,600,5311.654638
989.663826,600,5417.301576
866.937182,600,5461.375966
969.394871,600,5506.937507
633.213086,600,5553.411331
2087.984377,600,5629.485011
1312.185959,600,5712.572588
-424.510072,600,5756.90187
652.71278,600,5829.253605
1314.660759,600,5873.229125
1315.614378,600,5917.096638
1592.732417,600,6028.315595
717.833851,600,6074.675993
833.684499,600,6121.018577
438.489203,600,6167.64905
1221.485117,600,6239.137028
1114.061204,600,6284.302661
2114.074563,600,6362.671875
453.941365,600,6434.137514
1498.022116,600,6480.484499
862.561632,600,6526.992019
880.724642,600,6573.464011
1313.740488,600,6686.957172
365.322253,600,6732.243582
242.162367,600,6776.674362
857.734373,600,6847.525897
1131.266653,600,6891.588315
-2293.180072,600,6971.892824
1545.130056,600,7018.225284
1281.462248,600,7094.522301
1268.735586,600,7141.002483
1926.080895,600,7187.501171
2176.24393,600,7295.001991
1664.578337,600,7339.440084
1868.57489,600,7383.591476
1028.523925,600,7454.114051
1297.83222,600,7500.530737
642.957763,600,7546.979944
1545.311687,600,7630.501285
504.208133,600,7707.070803
1513.202145,600,7753.198837
738.996571,600,7797.437776
1807.164001,600,7869.341761
770.367045,600,7947.753886
1164.551249,600,7992.843394
1807.296069,600,8039.491913
213.938557,600,8116.068568
-68.478417,600,8162.484854
1094.302376,600,8246.120823
904.497253,600,8317.866961
990.078882,600,8362.778722
662.622346,600,8406.837036
1327.27537,600,8477.347032
1388.792856,600,8559.439698
826.086388,600,8606.324319
1426.605088,600,8653.008357
-1203.171701,600,8729.585899
714.201658,600,8776.05295
1649.09634,600,8855.65869
1414.980879,600,8928.142201
983.0317,600,8972.09089
1016.117125,600,9016.275858
1709.181645,600,9060.536258
598.102756,600,9137.109218
1233.833018,600,9221.026169
579.544325,600,9267.618937
1408.638707,600,9343.830416
1659.472089,600,9387.933898
772.778096,600,9433.201048
993.896289,600,9511.608593
1593.684801,600,9582.95959
1421.664541,600,9629.454384
589.997797,600,9675.652734
716.236796,600,9752.361476
1429.875909,600,9831.685212
1681.16503,600,9876.534889
1412.247059,600,9947.141418
1169.188962,600,9991.221361
1606.91208,600,10037.572158
1126.557919,600,10120.655138
1468.797029,600,10196.299347
1159.369854,600,10240.289172
314.948106,600,10285.329087
2367.643618,600,10355.568063
1481.845218,600,10435.092589
639.935505,600,10481.287681
1444.410849,600,10527.534418
1787.900686,600,10602.822804
1248.757337,600,10647.053712
1367.197387,600,10692.093645
1318.018805,600,10796.865644
665.904869,600,10842.178915
1270.857483,600,10888.267049
859.135668,600,10964.076594
458.909093,600,11009.205099
984.218023,600,11088.867614
1361.037263,600,11133.782684
1566.084339,600,11205.964028
919.64514,600,11250.806158
960.027581,600,11295.710298
1393.985727,600,11403.448327
1187.765922,600,11448.290612
2047.031474,600,11491.876781
446.821398,600,11535.183308
1096.228737,600,11605.350153
1068.476933,600,11685.171521
944.483399,600,11731.18662
2079.543838,600,11806.42715
1546.971896,600,11852.806754
1053.79676,600,11898.825032
1148.3036,600,12010.305922
1548.999035,600,12056.395553
1552.697769,600,12102.062417
1157.418516,600,12148.237524
954.413489,600,12222.918571
1423.915927,600,12268.717917
814.104844,600,12351.149765
1238.682073,600,12426.504944
723.547349,600,12473.06203
1154.370993,600,12519.40626
696.571149,600,12565.195657
1292.799205,600,12676.68193
737.142464,600,12723.000167
1374.29361,600,12768.802256
1273.811781,600,12843.627427
1054.259331,600,12889.59107
1403.50222,600,12972.070487
1350.634035,600,13018.321692
1144.824568,600,13093.424964
1351.225369,600,13139.323579
920.011571,600,13185.721012
1093.158352,600,13297.440545
1183.045779,600,13343.768863
583.81462,600,13389.660482
1081.01047,600,13464.330626
823.417132,600,13510.751719
1399.315908,600,13593.457626
-1120.831408,600,13639.343086
579.976555,600,13715.170718
1331.288871,600,13761.546043
1129.08837,600,13807.491424
1212.333975,600,13883.287722
-2553.057508,600,13965.924614
1435.860005,600,14012.195615
431.713668,600,14058.045256
1474.99594,600,14133.549186
1552.992795,600,14180.203544
1690.847951,600,14262.562129
967.450076,600,14337.499287
1684.609799,600,14383.461673
1623.177709,600,14429.657024
1333.37279,600,14505.205319
1222.483768,600,14587.714295
1489.441029,600,14633.994743
1797.049869,600,14679.810226
1522.238424,600,14755.23233
982.259373,600,14801.647619
940.756187,600,14883.962307
1057.62655,600,14958.759794
1538.229638,600,15005.113648
1495.740623,600,15051.006589
1619.464366,600,15097.151816
1196.755807,600,15171.775511
-9334.614033,600,15254.498038
1605.926578,600,15300.794883
1283.74302,600,15374.404287
897.654306,600,15418.690397
2237.858828,600,15462.898852
1401.699131,600,15543.58617
1588.655929,600,15618.969402
1869.202157,600,15665.162159
2265.869501,600,15711.375753
1389.499522,600,15782.801598
2136.271197,600,15862.36541
1571.702619,600,15906.506998
1101.665681,600,15980.159294
1602.715948,600,16026.770952
1605.519243,600,16073.078615
916.986242,600,16156.391057
1307.223475,600,16230.925954
1485.905077,600,16275.322354
1524.784076,600,16320.333507
939.94384,600,16390.945995
1136.078448,600,16471.448715
1105.649591,600,16517.694293
1704.400126,600,16563.915301
860.22538,600,16640.170269
971.619923,600,16686.431107
1444.598204,600,16731.654773
1653.421258,600,16837.240034
594.323296,600,16881.503171
1846.893529,600,16925.663634
1503.232018,600,17001.284678
1551.199003,600,17047.839905
1224.378158,600,17130.826884
1656.722212,600,17176.673695
1413.374009,600,17247.708111
1347.26972,600,17292.066518
1414.507749,600,17336.137383
1693.664924,600,17444.386663
1315.386501,600,17490.76969
1089.903384,600,17537.096311
2270.033862,600,17583.370801
1112.297111,600,17660.113069
1762.773426,600,17739.569238
1334.124268,600,17784.541855
1223.766611,600,17855.073585
2411.761066,600,17899.154066
-2169.273323,600,17944.935879
1649.106894,600,18057.469101
735.550978,600,18103.875382
1750.774984,600,18150.370421
2219.417443,600,18196.77292
2317.677124,600,18268.313287
1370.497721,600,18313.330472
721.917523,600,18391.83128
1061.788752,600,18464.36565
1546.272473,600,18510.618669
1123.136157,600,18556.917173
1829.834339,600,18603.265404
1479.891823,600,18716.438377
1298.204756,600,18761.036216
1122.957603,600,18806.0193
1477.929427,600,18876.677766
1492.999181,600,18920.781736
1332.582471,600,19002.420529
1672.209125,600,19048.92972
1451.026336,600,19124.935656
1698.413713,600,19171.293151
1536.468493,600,19217.689878
1193.179704,600,19326.189724
1123.878143,600,19371.122043
1166.191218,600,19415.18682
1750.147265,600,19485.602513
224.625151,600,19532.487664
1649.839166,600,19615.945556
1494.502807,600,19662.436991
