#{"t_start": 1656758304.3911843, "env_id": "uav-v1"}
r,l,t
-3875.92052,600,44.358156
-4864.31943,600,88.38965
-4876.364552,600,132.962246
-2690.639208,600,205.702608
-2112.091366,600,251.858931
-2477.879231,600,334.462625
-3150.711487,600,410.02042
-4052.504348,600,456.47763
-7225.68908,600,502.813055
-3660.100302,600,549.028286
-2117.390199,600,661.87724
-1238.874656,600,707.813995
-3519.165845,600,753.733371
-400.077303,600,829.309154
-4037.775613,600,875.660062
-941.188823,600,958.57799
-792.739629,600,1004.73124
28.867824,600,1081.087138
749.319828,600,1127.162463
-1662.404029,600,1173.713367
-1569.764471,600,1286.432842
252.149406,600,1334.690448
-1598.85872,600,1380.783563
-475.680975,600,1456.838483
6.294266,600,1503.282902
45.740331,600,1549.447555
-219.816797,600,1632.699154
-73.543063,600,1708.869506
346.236052,600,1755.256135
1244.54864,600,1800.91993
-231.048122,600,1875.005171
668.799483,600,1956.581109
-3408.771077,600,2001.720554
93.682557,600,2047.209834
135.320719,600,2120.548256
855.568522,600,2165.821162
80.664592,600,2247.281923
1236.812772,600,2321.431651
650.553559,600,2366.629891
268.389205,600,2412.328113
-320.440386,600,2486.819091
625.468404,600,2568.197034
1073.231683,600,2614.086286
1117.795343,600,2659.478796
593.334707,600,2733.707249
617.547475,600,2779.165051
615.304948,600,2860.474175
319.141538,600,2934.489794
1056.555818,600,2980.279535
206.196388,600,3025.656972
673.230096,600,3071.615144
1115.821272,600,3145.367755
805.448414,600,3226.888047
251.495692,600,3272.694695
545.831106,600,3346.214596
1181.196399,600,3391.859407
1531.458812,600,3437.028991
314.090786,600,3518.414719
404.876169,600,3592.568116
129.084812,600,3637.903939
390.395015,600,3683.83379
1579.215534,600,3757.276086
1346.696318,600,3838.43615
1264.678554,600,3884.163894
853.802926,600,3958.006775
1215.732549,600,4003.467388
-211.287177,600,4048.662674
471.699452,600,4129.934635
938.303231,600,4203.868067
1250.02437,600,4249.24016
-443.360621,600,4294.866714
1468.205876,600,4368.330678
1194.004204,600,4446.962133
1564.971506,600,4490.883685
1504.203948,600,4535.652352
742.564979,600,4611.432359
1277.832815,600,4657.695902
1451.381554,600,4703.824335
1681.121924,600,4811.044334
532.784541,600,4855.802793
1252.576662,600,4899.865221
2055.879425,600,4970.268052
1344.050417,600,5016.519248
1699.405659,600,5099.647295
1633.164352,600,5146.25242
363.038549,600,5222.37695
1305.458676,600,5267.552649
1000.98675,600,5311.643606
1552.465164,600,5417.290611
1339.741464,600,5461.365152
1165.333627,600,5506.926248
233.948434,600,5553.399759
323.562326,600,5629.473501
517.186752,600,5712.561293
1507.944361,600,5756.891426
895.101913,600,5829.24186
778.606769,600,5873.217624
1119.233675,600,5917.0856
1134.889752,600,6028.303696
1167.55009,600,6074.664541
1258.116288,600,6121.007482
473.956299,600,6167.636949
1495.519527,600,6239.126572
526.502353,600,6284.291406
1467.656805,600,6362.661001
1101.553434,600,6434.126466
1133.809332,600,6480.471785
-347.604574,600,6526.979253
1104.719441,600,6573.452101
1042.788134,600,6686.945259
519.115193,600,6732.233348
1435.417954,600,6776.662912
794.075461,600,6847.514762
1467.266093,600,6891.578069
779.760229,600,6971.881566
1053.165235,600,7018.214139
1674.86122,600,7094.510278
502.480659,600,7140.990511
1114.935316,600,7187.489614
857.250757,600,7294.990581
1040.209498,600,7339.428622
1363.125579,600,7383.581442
955.072338,600,7454.102689
779.784128,600,7500.519325
2193.562605,600,7546.967913
1185.467682,600,7630.489514
1541.487741,600,7707.058982
1323.3072,600,7753.187885
1187.228646,600,7797.427355
1270.175149,600,7869.33026
-498.732967,600,7947.743701
2081.385129,600,7992.831758
814.223397,600,8039.480006
1222.663848,600,8116.056518
681.175723,600,8162.473053
1351.758518,600,8246.108799
1078.895706,600,8317.856433
1466.811831,600,8362.766324
792.634776,600,8406.826201
1537.931625,600,8477.335519
1384.71743,600,8559.428498
951.149738,600,8606.312262
1438.459872,600,8652.996919
570.075196,600,8729.574456
884.775926,600,8776.040717
1037.752319,600,8855.647438
1064.521267,600,8928.130807
1106.957141,600,8972.080549
862.604942,600,9016.264695
576.07679,600,9060.524155
1514.332217,600,9137.096921
638.108247,600,9221.014099
996.543659,600,9267.60709
2157.175207,600,9343.819865
497.181442,600,9387.923361
1706.149432,600,9433.190857
88.118359,600,9511.598343
1583.945214,600,9582.947518
935.822779,600,9629.442384
1466.573066,600,9675.641317
1256.544075,600,9752.348904
1193.761835,600,9831.673887
1144.409976,600,9876.523711
1254.021638,600,9947.129903
1062.412112,600,9991.211263
1548.345843,600,10037.560689
1252.914277,600,10120.642857
402.506054,600,10196.288335
1008.305192,600,10240.278572
1001.427425,600,10285.319017
833.550101,600,10355.557229
1283.904921,600,10435.080983
1154.26042,600,10481.276427
746.329743,600,10527.521872
1471.060064,600,10602.812463
814.783175,600,10647.042384
1313.800991,600,10692.082543
1094.418802,600,10796.855538
703.31617,600,10842.167216
488.212471,600,10888.25548
1339.208193,600,10964.064131
1360.864918,600,11009.194135
1089.260999,600,11088.856377
1209.690106,600,11133.771143
944.369213,600,11205.952941
1439.327429,600,11250.795004
1583.770787,600,11295.699423
1520.459687,600,11403.437241
1368.500218,600,11448.279487
1552.990683,600,11491.865541
1304.395906,600,11535.172567
1244.294552,600,11605.339914
1444.488426,600,11685.160338
907.562734,600,11731.174315
1347.585696,600,11806.414259
1133.201232,600,11852.795707
567.372769,600,11898.814378
938.449285,600,12010.294918
1545.381989,600,12056.384686
1291.124815,600,12102.051009
1084.653355,600,12148.226112
1005.781986,600,12222.906241
1552.968616,600,12268.70565
1131.895521,600,12351.137145
1550.932993,600,12426.492805
1398.812681,600,12473.051062
1414.007061,600,12519.395347
1499.498298,600,12565.182771
1495.205056,600,12676.670954
698.431179,600,12722.988009
-1543.922256,600,12768.790671
1421.597324,600,12843.615613
1469.293831,600,12889.579641
1184.21934,600,12972.059133
1337.863302,600,13018.310483
1270.501023,600,13093.413297
1058.41833,600,13139.311612
917.799176,600,13185.710099
961.477471,600,13297.427223
1235.210708,600,13343.75669
1313.422248,600,13389.647039
1613.88713,600,13464.318216
1669.513185,600,13510.738396
1170.916613,600,13593.446922
882.894403,600,13639.331193
1465.545752,600,13715.158423
1379.750629,600,13761.534811
1314.954144,600,13807.478871
1636.014077,600,13883.275355
932.922165,600,13965.911949
-903.511786,600,14012.183072
1093.264235,600,14058.033631
681.053362,600,14133.53748
1216.273748,600,14180.191977
1094.094594,600,14262.550415
1686.255717,600,14337.486646
1136.558863,600,14383.451468
1493.810749,600,14429.645473
1193.743462,600,14505.194341
935.363891,600,14587.703533
1418.058882,600,14633.982314
604.965982,600,14679.797703
-374.727011,600,14755.220711
