#{"t_start": 1656758304.3982797, "env_id": "uav-v1"}
r,l,t
-4023.055131,600,17.644118
-5289.340479,600,34.92991
-16168.206422,600,52.326263
-12827.983686,600,83.231018
-10833.836747,600,100.726544
1729.864693,600,132.286495
-4247.400179,600,161.093523
-2751.559506,600,178.950574
278.723812,600,196.661022
-3008.003535,600,214.221295
-4333.851474,600,257.645876
-571.937067,600,275.185764
-4128.293453,600,293.023235
-1208.306143,600,322.031878
-7607.623696,600,339.438779
-1152.123855,600,370.734849
-624.873673,600,388.302343
-1435.111298,600,417.746736
2058.97064,600,435.286659
-1484.204844,600,453.188243
231.611182,600,495.185098
-1493.30898,600,512.089166
-1024.953654,600,528.77603
4331.616388,600,555.775952
3061.725368,600,572.805233
-6497.688569,600,590.698362
-3446.358946,600,621.668956
1000.7661,600,651.738672
2999.455287,600,669.604265
-1253.823968,600,687.050125
2655.043255,600,716.912178
-85.069272,600,748.628625
1856.292689,600,766.512751
558.598787,600,784.097764
1495.724635,600,813.311577
-2419.075805,600,830.859767
168.780991,600,862.769914
330.838158,600,891.521069
1780.801218,600,908.934946
-3217.786964,600,926.657674
-1934.881784,600,955.245454
2723.121252,600,986.865283
-1398.508664,600,1004.507129
-2581.800914,600,1022.07967
2616.238488,600,1051.236107
190.619152,600,1068.608933
1884.512762,600,1100.054497
3059.57497,600,1129.086889
9048.603228,600,1146.214124
-968.221607,600,1163.895471
-59.005029,600,1181.545095
2867.451626,600,1210.202985
3010.839881,600,1241.463104
1734.282886,600,1259.283688
463.845451,600,1288.562757
2212.794301,600,1306.099227
-2996.376208,600,1323.824818
-2181.699122,600,1354.801087
1161.01211,600,1383.490577
1636.067635,600,1401.06349
2705.478368,600,1418.565264
2200.245282,600,1447.422584
4190.587228,600,1478.222584
2048.44818,600,1495.570429
4594.416214,600,1523.231637
4184.153611,600,1540.594173
734.013065,600,1557.852057
1932.952948,600,1588.232533
2960.160676,600,1616.749568
1678.22117,600,1633.878544
-3379.822673,600,1650.944801
3145.972135,600,1679.055534
579.63926,600,1709.524893
2899.17357,600,1726.712036
2644.818778,600,1743.934381
5372.227204,600,1772.140436
2434.157242,600,1789.147112
2933.444354,600,1806.712359
2749.459479,600,1847.827056
4842.793614,600,1865.181534
4519.042775,600,1882.330349
1941.904134,600,1910.712034
2129.08944,600,1928.003767
1769.058735,600,1958.643552
7414.83937,600,1975.958586
3486.500582,600,2003.844608
-1103.083429,600,2020.9265
6025.932948,600,2038.247017
3501.027901,600,2079.952821
5586.307131,600,2097.006131
3255.661024,600,2114.25317
-402.679958,600,2131.327727
6263.44076,600,2159.476755
2969.94251,600,2189.717605
2892.032687,600,2206.859889
2400.810416,600,2234.96602
5957.917608,600,2252.000256
3371.590041,600,2269.399099
5092.917865,600,2310.306592
6115.989492,600,2327.732921
4167.425199,600,2344.822176
