#{"t_start": 1656758397.4747117, "env_id": "uav-v3"}
r,l,t
-3479.284178,600,18.954079
-7656.355972,600,37.108247
-2572.513742,600,54.981522
-2373.759542,600,85.190719
-4095.170522,600,102.896248
-6769.089534,600,134.614408
-850.047418,600,165.545112
-1662.512038,600,183.737475
-2196.490996,600,202.028654
-2054.535473,600,220.32789
-3461.155304,600,265.548887
-3025.019969,600,283.552969
-2258.30069,600,301.311836
-1692.602818,600,331.035005
-1199.691884,600,348.748585
-1617.843101,600,381.869536
-1184.27011,600,400.174169
-1821.548899,600,431.239178
-3482.070066,600,449.46424
-1623.345198,600,467.770856
-597.059671,600,512.499251
-1386.983752,600,530.37197
-1027.71864,600,548.309668
-748.477241,600,577.919887
-580.077582,600,596.22815
-1229.520657,600,614.529093
-199.585997,600,647.714579
-20.231419,600,678.701522
6.177716,600,697.045733
296.747048,600,715.286268
22.954255,600,745.00061
1612.986814,600,777.102463
1444.870971,600,794.895386
496.120753,600,812.845147
-1086.266025,600,843.709076
-112.755467,600,861.967772
881.044578,600,894.969547
186.645427,600,925.871278
-160.456632,600,944.083315
-355.92726,600,962.122641
-215.553668,600,992.54708
-604.514966,600,1024.203144
51.636432,600,1042.083114
430.469651,600,1060.26406
623.9455,600,1091.472507
187.221847,600,1109.800417
183.980889,600,1142.678293
203.743866,600,1173.718483
133.62237,600,1191.881023
950.60103,600,1209.69112
-59.059078,600,1227.701311
-2664.909734,600,1257.273189
655.511796,600,1289.349377
1435.083334,600,1307.616246
1189.675577,600,1338.745851
842.450326,600,1357.041693
2192.955385,600,1375.356878
851.739108,600,1408.404477
26.25377,600,1439.598201
2400.599671,600,1457.368377
1487.917799,600,1475.340968
2592.34303,600,1505.439361
455.604929,600,1537.457367
114.029027,600,1555.70699
-505.769761,600,1586.564575
-605.916054,600,1604.862954
3060.152608,600,1623.176251
1324.883918,600,1656.22615
664.197098,600,1686.062775
668.368675,600,1704.066742
-546.392901,600,1721.79798
316.290559,600,1751.863948
463.828926,600,1784.614155
