#{"t_start": 1656657338.3048115, "env_id": "uav-v1"}
r,l,t
-721447.464818,600,17.83084
-404337.286417,600,34.303805
-615234.839693,600,50.770684
-545707.435577,600,78.251595
-350637.077769,600,94.766194
-306930.064616,600,123.764355
-193463.841924,600,150.42194
-109772.252382,600,166.98667
-456688.184961,600,183.649915
83855.788867,600,200.323011
107039.369351,600,239.621344
143489.847012,600,256.307761
168899.949608,600,273.013126
195212.45269,600,299.883548
221352.113018,600,316.601047
177302.019936,600,345.690315
154049.222096,600,362.391929
149622.307522,600,389.296742
247369.458122,600,406.018041
282101.351833,600,422.733408
304607.03198,600,462.545223
266153.243983,600,479.539881
357849.86856,600,496.271136
385568.094989,600,523.053607
391951.277876,600,539.679968
377476.667551,600,556.317049
381837.986804,600,585.376723
503911.759657,600,612.24779
500684.914524,600,628.946255
464291.543206,600,645.59795
493275.296925,600,672.494752
575342.622615,600,701.435026
549902.009129,600,717.926912
573396.46461,600,734.462515
605801.572223,600,761.40606
661051.493544,600,777.883806
659972.143199,600,806.770657
708501.47234,600,833.712978
713701.348283,600,850.237119
726701.814987,600,866.750665
755951.653946,600,893.738059
805351.710653,600,922.625937
800801.419055,600,939.107882
768476.909077,600,955.600684
839801.315499,600,982.579589
877501.367581,600,999.0703
842583.666376,600,1027.962326
800991.39841,600,1055.035581
889851.921946,600,1071.559973
884140.280028,600,1088.094428
828409.961513,600,1104.64715
965251.313018,600,1131.677915
962174.305179,600,1160.563635
921701.453265,600,1177.049067
944451.315646,600,1204.082823
999701.434268,600,1220.581885
950301.249011,600,1237.07666
978901.288232,600,1266.009955
989301.439122,600,1293.238304
979551.45955,600,1309.781374
1003601.727165,600,1326.319063
1001651.129227,600,1353.57514
989485.752313,600,1382.4655
1010101.503833,600,1398.95797
1007501.332122,600,1426.205017
1030251.400646,600,1442.688947
1001157.245491,600,1459.165669
1026351.523653,600,1488.049259
1038051.566693,600,1515.336539
1045851.702562,600,1531.886581
1008152.220453,600,1548.467418
1043901.489074,600,1575.821853
1046501.740023,600,1604.713393
1030901.921527,600,1621.207291
1038701.587943,600,1637.745713
1053651.624805,600,1665.034888
1065351.977113,600,1681.540725
1062101.510359,600,1698.015145
1029601.210593,600,1737.347681
1059501.358092,600,1753.78456
1059501.748831,600,1770.215028
1046025.975686,600,1796.817743
1073151.514763,600,1813.083603
1066651.221289,600,1841.409072
1073801.287369,600,1857.667248
1075101.299374,600,1884.239935
1084201.458389,600,1900.461581
1082901.624873,600,1916.687912
1063585.266935,600,1955.341652
1083551.405765,600,1971.613575
1091351.437342,600,1987.870129
1080951.535378,600,2004.109633
1088826.935124,600,2030.674226
1082452.091151,600,2058.986185
1097851.579046,600,2075.234913
1090173.983676,600,2101.778205
1099801.731159,600,2117.988454
1106951.569081,600,2134.226839
1099151.061272,600,2172.869672
1091351.634594,600,2189.150675
1093301.725768,600,2205.419745
1108251.463129,600,2221.699015
1110851.34992,600,2248.337513
1103051.078375,600,2264.599429
1112152.144206,600,2292.945497
1112151.529504,600,2319.515631
1098701.88013,600,2335.776676
1116701.182569,600,2352.004878
1097201.516086,600,2368.244961
1111501.30836,600,2406.926743
1092737.353516,600,2423.203247
1104351.525067,600,2439.463965
1105001.421274,600,2466.224851
1121251.376451,600,2482.479217
1118001.219011,600,2510.807383
1118651.753713,600,2527.023167
1127101.447363,600,2553.895109
1113451.632002,600,2570.139839
1106952.081048,600,2586.376538
1131651.705442,600,2625.229549
1128401.992823,600,2641.466963
1114751.544109,600,2657.720488
1125151.476973,600,2684.440437
1123851.447677,600,2700.733188
1106951.448847,600,2716.995748
1134251.821825,600,2745.27327
1120601.478844,600,2771.981313
1121902.024685,600,2788.217846
1136201.166331,600,2804.459215
1112801.669985,600,2831.200927
1110852.013546,600,2859.561561
1120601.828929,600,2875.828456
1114101.377448,600,2892.102247
1133601.415616,600,2918.888402
1129701.826865,600,2935.149649
1123201.641267,600,2963.548769
1120601.633402,600,2990.298278
1116051.324194,600,3006.550813
1132301.752233,600,3022.821846
1134251.226586,600,3049.532783
1127932.771057,600,3077.913011
1132951.512465,600,3094.161993
1131651.353771,600,3110.437325
1129701.64038,600,3137.195559
1123201.424662,600,3153.489001
1121251.463846,600,3181.865082
1119951.375651,600,3208.577276
1125801.804396,600,3224.848426
1131001.346326,600,3241.109833
1121251.999544,600,3257.369286
1130351.273495,600,3284.125111
1138151.458528,600,3312.542103
1132301.513563,600,3328.862207
1127751.129489,600,3355.796977
1138151.924928,600,3372.217951
1137501.917718,600,3388.654517
1138151.787395,600,3417.284875
1136851.363113,600,3444.333453
1149851.716395,600,3460.749853
1144001.576759,600,3477.162814
1132951.577968,600,3504.216852
1144651.43491,600,3532.815217
1131651.68442,600,3549.247732
1136201.459392,600,3576.309062
1135551.488591,600,3592.747727
1136851.654182,600,3609.176382
1144651.636437,600,3637.797909
1135552.156282,600,3664.825209
1144001.431108,600,3681.232912
1136201.89958,600,3697.614074
1153751.640491,600,3724.611859
1151151.631389,600,3753.509712
1144001.419185,600,3769.929699
1145951.707331,600,3786.331261
1136852.49886,600,3813.404063
1134251.778231,600,3829.829334
1132951.460307,600,3846.226881
1135551.569931,600,3885.522603
1141401.415285,600,3901.929886
1136201.826341,600,3918.332839
1141570.500121,600,3945.425414
1143351.413656,600,3961.802548
1140751.414038,600,3990.464625
1140751.797442,600,4006.918422
1148552.087805,600,4034.051351
1133771.197058,600,4050.480556
1144002.019648,600,4066.897576
1153751.707869,600,4106.202847
1144001.602608,600,4122.681171
1140101.288926,600,4139.162199
1149851.778808,600,4155.610841
1143351.718387,600,4182.954963
1139451.714834,600,4211.904617
1144001.612411,600,4228.394943
1148551.225099,600,4255.767857
1141401.708988,600,4272.299042
1147251.521338,600,4288.813725
1137701.908611,600,4328.539479
1147251.590507,600,4345.05428
1134251.281417,600,4361.544106
1139451.290009,600,4378.048797
1139451.589715,600,4405.391658
1155051.422266,600,4421.874712
1146601.895501,600,4450.781251
1145951.218758,600,4478.129661
1151801.424987,600,4494.647605
1140101.619934,600,4511.153035
1148551.95273,600,4527.678982
1149201.3234,600,4566.98839
1150501.222984,600,4583.472483
1142051.672338,600,4599.955224
1143351.406954,600,4627.063282
1138151.916523,600,4643.589465
1136201.400125,600,4672.512726
1135551.585754,600,4689.048141
1149852.045439,600,4716.179277
1146601.530255,600,4732.696697
1157001.548313,600,4749.199116
1143351.789301,600,4788.815686
1143351.300151,600,4805.317132
1153101.29779,600,4821.807475
1140101.818292,600,4849.08685
1153101.348964,600,4865.58847
1145952.012424,600,4894.451502
1156351.574734,600,4910.960795
1141401.544884,600,4938.469315
1151151.572568,600,4954.981872
1138801.930121,600,4971.58355
1151801.774541,600,4999.019038
1157001.673506,600,5027.939176
1150663.63658,600,5044.42013
1160251.403425,600,5060.923174
1142052.017122,600,5088.37865
1146601.401636,600,5104.880125
1151801.730504,600,5133.795409
1145951.310802,600,5161.359118
1151801.674231,600,5177.845581
1147901.267506,600,5194.326884
1145301.655946,600,5221.777034
1147901.187539,600,5250.739106
1153751.666481,600,5267.21207
1155051.459611,600,5283.668742
1142702.258029,600,5311.086702
1147901.920804,600,5327.554117
1149201.278254,600,5356.397747
1151801.422909,600,5383.843724
1147251.541803,600,5400.351047
1157651.634631,600,5416.874128
1153928.098174,600,5433.385702
1150501.476484,600,5460.872778
1150501.206128,600,5489.802456
1144001.696191,600,5506.289979
1155051.470823,600,5533.730539
1157165.081893,600,5550.229085
1151152.525976,600,5566.720568
1149851.321476,600,5595.604239
1159601.417335,600,5623.03413
1149201.82014,600,5639.526727
1149852.063243,600,5656.014441
1160251.348213,600,5683.505273
1144651.437387,600,5712.409569
1154401.563762,600,5728.891391
1151151.260064,600,5756.367863
1148551.605392,600,5772.845392
1158951.450332,600,5789.332294
1156351.400687,600,5818.176574
1152458.358458,600,5845.718162
1151801.746517,600,5862.229432
1152451.311697,600,5878.760883
1157651.271996,600,5906.190984
1155051.309589,600,5935.11627
1155051.853629,600,5951.599872
1151801.635979,600,5968.100404
1158301.610309,600,5995.41246
1149851.946982,600,6011.943992
1149336.482511,600,6028.441741
1157651.416176,600,6068.145839
1157001.348196,600,6084.670045
1160251.426035,600,6101.173725
1150501.596366,600,6128.468913
1153101.26807,600,6144.980259
1156351.224774,600,6173.925716
1147901.357998,600,6190.419768
1159601.142159,600,6217.713012
1153751.548622,600,6234.198703
1158951.5121,600,6250.684453
1157651.314981,600,6290.382638
1156351.791277,600,6306.894886
1151801.478862,600,6323.413718
1156351.085425,600,6339.913827
1158951.287429,600,6367.249804
1159601.196598,600,6396.152477
1157001.587115,600,6412.632723
1157651.527929,600,6439.92267
1160251.477968,600,6456.407336
1149851.623669,600,6472.902909
1157001.428354,600,6512.581105
1150501.361814,600,6529.117438
1152202.324466,600,6545.604627
1153751.706678,600,6562.104755
1156351.829995,600,6589.438468
1152001.886751,600,6605.992428
1154401.510546,600,6634.909595
1155854.197916,600,6662.211579
1159601.437545,600,6678.71597
1160251.717902,600,6695.222437
1151801.558522,600,6711.731982
1153751.370312,600,6751.412312
1164151.523648,600,6767.91153
1144651.748117,600,6784.402464
1158301.863066,600,6811.32571
1158951.290273,600,6827.854084
1153752.291094,600,6856.760249
1153751.830009,600,6873.249808
1153751.518342,600,6900.309073
1155051.718052,600,6916.813885
1163501.222581,600,6933.289674
1151352.143937,600,6972.745625
1151151.493148,600,6989.243323
1163501.427193,600,7005.753878
1152450.946212,600,7032.894258
1157652.171433,600,7049.426847
1159601.353011,600,7078.328739
1145951.614265,600,7094.805385
1155051.054021,600,7122.056592
1160901.290446,600,7138.523388
1157001.482227,600,7155.012083
1163501.435623,600,7182.291031
1155051.746073,600,7211.180942
1152451.493489,600,7227.663945
1154401.69871,600,7244.159655
1160901.820258,600,7272.136751
1157651.458716,600,7288.741823
1163501.693041,600,7317.65502
1155901.842898,600,7345.086867
1158951.624778,600,7361.560852
1158301.264168,600,7378.03367
1162286.142162,600,7405.428422
1156351.741931,600,7434.293989
1153751.215958,600,7450.782148
1153751.318672,600,7467.277827
1162851.32059,600,7494.730961
1158951.566297,600,7511.254113
1155050.968441,600,7540.170121
1155701.8388,600,7567.59779
1158301.492965,600,7584.092436
1163501.438144,600,7600.613189
1165451.46399,600,7617.158583
1163018.572226,600,7656.996153
1160901.222432,600,7673.506146
1158301.395507,600,7690.004853
1165451.786743,600,7717.468692
1158951.305503,600,7733.945962
1159601.640421,600,7750.446774
1156351.532311,600,7790.304342
1158301.80938,600,7806.814649
1160251.161338,600,7823.312773
1158301.423238,600,7839.786949
1156351.606699,600,7867.194538
1151151.780214,600,7896.049639
1162851.599429,600,7912.548343
1161024.589925,600,7939.212541
1160901.524915,600,7955.7496
1163501.484331,600,7972.280858
1164151.691086,600,8001.256931
1164801.761077,600,8027.85634
1159601.231908,600,8044.346603
1158951.805506,600,8060.846718
1160251.426189,600,8087.698993
1168051.397597,600,8116.599207
1164801.504086,600,8133.113842
1155051.892944,600,8149.62709
1157816.116209,600,8176.578033
1164801.736113,600,8193.098339
1159601.890044,600,8209.625999
1152451.41532,600,8248.947624
1156351.365715,600,8265.442235
1162201.802755,600,8281.950888
1160251.461347,600,8308.857309
1160901.881519,600,8325.337428
1159601.55646,600,8354.190652
1149851.992824,600,8370.69864
1158301.474894,600,8397.651012
1163501.769229,600,8414.207711
1155701.735066,600,8430.720686
1162201.637576,600,8470.019798
1162851.589494,600,8486.715386
1152652.42022,600,8503.207461
1160901.745195,600,8519.685851
1162851.579069,600,8546.628145
1160251.985516,600,8575.504392
1163501.26256,600,8592.040588
1158951.307548,600,8618.932404
1155701.642592,600,8635.477156
1153751.347325,600,8651.987674
1151801.653399,600,8691.314033
1160251.679617,600,8707.79888
1162201.452198,600,8724.29777
1153751.514026,600,8740.78712
1157174.708284,600,8767.646136
1162851.595598,600,8784.130998
1164151.492178,600,8813.06093
1157827.771153,600,8839.988662
1164151.75692,600,8856.516815
1166101.307769,600,8873.137468
1153101.525875,600,8889.651977
1163501.633047,600,8928.940157
1159601.80771,600,8945.426132
1160901.12668,600,8961.913353
1162201.357092,600,8988.849939
1157651.689141,600,9005.380012
1166751.537733,600,9034.337052
1161551.58184,600,9050.87539
1161551.417969,600,9077.953066
1158951.758669,600,9094.492456
1159601.944836,600,9111.040477
1158951.749988,600,9150.684713
1158951.643247,600,9167.165927
1160901.627563,600,9183.675637
1161551.353472,600,9210.895269
1166101.416853,600,9227.373281
1162201.575368,600,9256.269419
1168051.468643,600,9272.79563
1165451.176736,600,9300.067922
1162851.421356,600,9316.581238
1164151.544445,600,9333.093023
1165451.757673,600,9360.373174
1156351.943218,600,9389.250093
1159601.846813,600,9405.765242
1164801.411704,600,9422.249612
1158301.673683,600,9449.547653
1160901.494268,600,9466.041043
1164151.243954,600,9495.032315
1163501.361551,600,9522.363871
1160901.656997,600,9538.876186
1163501.96895,600,9555.389884
1159601.869824,600,9582.711916
1163501.449131,600,9611.633248
1167401.439342,600,9628.134163
1166101.374009,600,9644.636052
1162851.170927,600,9671.900096
1158951.68103,600,9688.389279
1164151.488871,600,9717.370718
1160251.550208,600,9744.658813
1162851.44401,600,9761.154294
1159601.427012,600,9777.682125
1158951.008101,600,9794.225239
1168051.446647,600,9833.905575
1160252.086705,600,9850.402036
1158951.494457,600,9866.903167
1163501.071791,600,9894.145068
1157001.478198,600,9910.638082
1163501.904999,600,9927.130397
1160251.532447,600,9966.836033
1161551.577434,600,9983.333462
1163501.361534,600,9999.840345
1161551.545414,600,10016.363617
1157651.375678,600,10043.763445
1166101.75435,600,10072.896137
1160252.094396,600,10089.413721
1162851.354469,600,10116.914646
1164151.424414,600,10133.39887
1163501.417059,600,10149.915254
1164151.009345,600,10178.883443
1160251.673839,600,10206.233924
1160901.692371,600,10222.751556
1159127.090329,600,10239.272115
1164801.494811,600,10266.646226
1165451.541715,600,10295.602887
1162201.150044,600,10312.108061
1164151.462165,600,10328.63233
1156518.822991,600,10355.976898
1159601.6617,600,10372.455289
1158951.685942,600,10401.375253
1162201.347004,600,10428.731803
1166751.449329,600,10445.291398
1160251.520471,600,10461.807782
1164801.484383,600,10489.154162
1165451.771349,600,10505.703349
1162202.000236,600,10534.569197
1157651.652593,600,10551.039834
1162851.398764,600,10578.370479
1166101.607486,600,10594.872485
1165451.759716,600,10611.358599
1166751.821945,600,10651.130003
1165652.079446,600,10667.638886
1156351.545176,600,10684.136885
1165452.476759,600,10700.636873
1165451.49845,600,10728.01313
1166101.540152,600,10756.962501
1161551.515898,600,10773.478268
1162851.914029,600,10800.8
1162201.429928,600,10817.2543
1158301.1847,600,10833.727226
1161042.658115,600,10873.397181
1163501.614652,600,10889.932554
1164801.580978,600,10906.42792
1160901.523803,600,10922.931844
1165451.802416,600,10950.264908
1167401.627975,600,10966.784497
1166751.658366,600,10995.688425
1162201.543341,600,11022.995863
1162851.863849,600,11039.470847
1158301.416808,600,11055.955529
1157651.706655,600,11072.429097
1162201.704366,600,11112.156904
1166751.286865,600,11128.703606
1161552.183237,600,11145.223929
1160901.230868,600,11172.565942
1161551.368151,600,11189.120609
1168051.734138,600,11218.037237
1164151.576471,600,11234.508311
1165451.312601,600,11261.816409
1158301.564303,600,11278.315938
1163501.865807,600,11294.811617
1164801.70118,600,11334.499972
1166101.517261,600,11351.047423
1163501.092939,600,11367.565556
1166751.796314,600,11394.888094
1162851.622888,600,11411.411533
1164801.463938,600,11440.329825
1164151.565373,600,11456.785205
1163501.365673,600,11484.160167
1160902.061097,600,11500.749406
1162938.77923,600,11517.316377
1166751.477827,600,11544.894416
1162201.44348,600,11574.088629
1162851.543574,600,11590.726697
1166101.516879,600,11607.340373
1166101.528696,600,11635.025177
1166101.523063,600,11651.664641
1166101.109299,600,11680.913706
1161551.65334,600,11708.564163
1160429.004043,600,11725.169958
1164801.352327,600,11741.710006
1161551.255094,600,11769.273515
1164801.468532,600,11798.402938
1164151.665053,600,11815.01963
1162201.566783,600,11831.691624
1168051.490669,600,11859.277163
1158301.487125,600,11875.896705
1164300.389764,600,11905.055728
1165451.356784,600,11932.620022
1165451.670812,600,11949.220802
1164801.640336,600,11965.779766
1165451.504834,600,11982.332668
1157651.414485,600,12022.409523
1160901.616705,600,12039.018658
1160251.57349,600,12055.603149
1162851.534257,600,12083.186957
1157651.397525,600,12099.797001
1168051.699521,600,12116.372437
1164151.402869,600,12156.429488
1161551.466592,600,12173.033378
1162851.532539,600,12189.602305
1166751.27,600,12206.146037
1166751.162269,600,12233.790002
