#{"t_start": 1656657338.3110242, "env_id": "uav-v1"}
r,l,t
-645633.944033,600,17.842096
-455051.331254,600,34.315412
-414567.129617,600,50.781899
-258799.19416,600,78.262978
-211980.793518,600,94.777567
-522396.606978,600,123.775649
-310925.848524,600,150.433362
50745.834625,600,166.998346
-100798.130279,600,183.662672
-191807.619925,600,200.334527
51044.15901,600,239.632957
124106.5916,600,256.319486
86405.248016,600,273.024763
74684.086474,600,299.894875
128548.432656,600,316.613887
158750.877492,600,345.70183
-48776.864455,600,362.403591
215985.358748,600,389.308443
251697.454779,600,406.029745
243283.78723,600,422.744761
279672.230904,600,462.557428
370015.849804,600,479.552428
324290.507715,600,496.282659
292380.530979,600,523.065081
413885.356974,600,539.691525
363002.35321,600,556.328447
353941.29649,600,585.38852
449151.436633,600,612.259345
511079.374872,600,628.95897
478407.657003,600,645.609504
514978.091019,600,672.506691
562993.544999,600,701.44763
580451.921708,600,717.938389
594930.941867,600,734.473953
653251.580763,600,761.417442
700701.589057,600,777.895348
666901.752848,600,806.781995
700701.590569,600,833.725436
727351.367377,600,850.248575
718251.847838,600,866.761916
755485.335031,600,893.749758
818434.650797,600,922.637438
779351.750787,600,939.119559
787802.035447,600,955.612334
856701.6009,600,982.591021
806001.755817,600,999.081683
817180.697691,600,1027.973703
878151.503918,600,1055.04685
907401.634476,600,1071.571591
871651.511799,600,1088.105688
845651.889393,600,1104.658555
921051.573978,600,1131.689417
910001.325624,600,1160.575278
912601.682989,600,1177.060559
924951.855466,600,1204.094361
941851.5084,600,1220.593345
946401.37469,600,1237.087938
955634.228739,600,1266.021698
984101.31481,600,1293.249632
908702.189913,600,1309.792696
963951.39706,600,1326.330497
961351.878977,600,1353.586543
997865.50298,600,1382.476878
1027001.468461,600,1398.969744
993851.735155,600,1426.216467
1015301.527598,600,1442.700339
1005551.612653,600,1459.176888
1001651.490873,600,1488.060926
1028951.653068,600,1515.347742
1040001.812953,600,1531.898004
1031551.868468,600,1548.478769
1039351.49817,600,1575.833753
1029601.556438,600,1604.724764
1022451.591287,600,1621.218765
1036101.03798,600,1637.757171
1058851.477768,600,1665.046443
1056901.383559,600,1681.551984
1067951.358616,600,1698.026562
1059501.5648,600,1737.359138
1032851.559817,600,1753.795779
1069251.415162,600,1770.226576
1021802.136789,600,1796.829063
1061452.372782,600,1813.094885
1064701.572582,600,1841.420088
1060972.219343,600,1857.678756
1047334.19766,600,1884.251034
1086151.717678,600,1900.472812
1071201.920838,600,1916.699064
1062751.535302,600,1955.352943
1082251.337913,600,1971.624556
1087451.636398,600,1987.881227
1088751.406355,600,2004.120868
1105001.843738,600,2030.685463
1082901.313257,600,2058.997492
1074451.645997,600,2075.24619
1071201.47599,600,2101.789559
1099801.325337,600,2117.999644
1103051.803533,600,2134.237903
1094601.746109,600,2172.881169
1113451.706586,600,2189.161723
1083624.098474,600,2205.431005
1106951.494209,600,2221.710531
1108251.545008,600,2248.348734
1097201.424607,600,2264.610572
1086801.801257,600,2292.956535
1093301.682446,600,2319.526681
1094601.377084,600,2335.78794
1099801.784353,600,2352.015975
1111501.489064,600,2368.255905
1107773.312927,600,2406.938137
1110364.278579,600,2423.214452
1106951.303491,600,2439.475246
1106302.320818,600,2466.236371
1115401.805815,600,2482.490429
1114770.436807,600,2510.818503
1125801.55175,600,2527.034261
1123201.569436,600,2553.906431
1134251.892024,600,2570.151051
1121251.425852,600,2586.3878
1127101.513113,600,2625.240713
1116701.491928,600,2641.478034
1123851.730502,600,2657.731782
1118651.311099,600,2684.451588
1132301.647015,600,2700.744408
1109322.911334,600,2717.006989
1119301.781477,600,2745.28434
1118001.499735,600,2771.992494
1116701.97641,600,2788.229114
1130351.556067,600,2804.470462
1108901.181939,600,2831.212123
1123201.284801,600,2859.572754
1130351.324983,600,2875.839517
1121251.447081,600,2892.113359
1131001.40643,600,2918.89955
1103051.144949,600,2935.160801
1120601.586959,600,2963.560157
1133601.351501,600,2990.309407
1136201.711137,600,3006.562295
1138801.739167,600,3022.833043
1099383.625847,600,3049.544286
1133601.492652,600,3077.924402
1130351.518184,600,3094.173351
1129051.293566,600,3110.448483
1135551.487955,600,3137.206809
1131001.284345,600,3153.500111
1130351.70496,600,3181.876362
1139451.585035,600,3208.588411
1133601.65933,600,3224.859798
1138801.396931,600,3241.121326
1115401.529097,600,3257.380565
1133601.554035,600,3284.13645
1117551.741503,600,3312.553555
1139451.797289,600,3328.873351
1137501.254514,600,3355.808534
1138151.507203,600,3372.2293
1142701.158512,600,3388.666299
1137501.526218,600,3417.296926
1134251.248603,600,3444.344712
1135752.027717,600,3460.761834
1142051.689812,600,3477.174325
1137501.364808,600,3504.228489
1136851.313055,600,3532.826744
1131001.535833,600,3549.259139
1136851.77718,600,3576.32083
1136851.731371,600,3592.759505
1148551.514859,600,3609.188205
1144651.253866,600,3637.809464
1143351.685637,600,3664.837219
1129701.342827,600,3681.244455
1140101.437561,600,3697.625494
1141401.397584,600,3724.624001
1133601.569058,600,3753.521418
1144651.562603,600,3769.94156
1146601.426913,600,3786.342469
1138980.565252,600,3813.416953
1136851.496554,600,3829.840535
1145951.766137,600,3846.238643
1123401.857589,600,3885.534247
1144001.765195,600,3901.941905
1138909.166278,600,3918.344164
1147428.560385,600,3945.440949
1145301.590064,600,3961.814079
1145951.20586,600,3990.477826
1131651.273562,600,4006.929519
1145951.55738,600,4034.063292
1137502.022848,600,4050.491806
1152451.280078,600,4066.909128
1133601.497487,600,4106.214375
1145951.504212,600,4122.692645
1138151.543236,600,4139.174764
1135551.372075,600,4155.623684
1143351.551654,600,4182.966866
1147901.468546,600,4211.917323
1141401.490805,600,4228.406569
1142052.182627,600,4255.779931
1144001.370637,600,4272.311099
1149201.444609,600,4288.826128
1149202.18021,600,4328.550654
1144828.263197,600,4345.065861
1144001.94068,600,4361.55561
1140101.787058,600,4378.060862
1149201.454987,600,4405.403116
1150501.774918,600,4421.886757
1141401.639699,600,4450.793381
1152451.695655,600,4478.141645
1147901.17729,600,4494.659856
1144001.514328,600,4511.164894
1137501.228029,600,4527.691347
1149201.708575,600,4567.000019
1147902.363658,600,4583.484046
1147901.40475,600,4599.966913
1145301.421527,600,4627.074411
1149851.885473,600,4643.60201
1149201.60121,600,4672.52399
1134251.995,600,4689.060906
1142701.253375,600,4716.190685
