#{"t_start": 1656657338.3027406, "env_id": "uav-v1"}
r,l,t
-300496.948895,600,17.827045
-512641.180807,600,34.299959
-604116.034134,600,50.766837
-253971.755775,600,78.24769
-275593.064644,600,94.762482
5750.9659,600,123.760512
91358.469652,600,150.418056
-76821.411539,600,166.982699
122714.838328,600,183.645591
38663.20248,600,200.31912
129250.674056,600,239.617363
-48850.843702,600,256.303751
162894.782469,600,273.009191
140401.65151,600,299.879635
60545.804235,600,316.5967
77005.689086,600,345.68636
222968.328341,600,362.387974
176885.617887,600,389.292777
251838.626692,600,406.013964
201219.777546,600,422.729584
347101.74319,600,462.540977
233933.484343,600,479.53569
212781.554782,600,496.267153
320115.638768,600,523.049657
430179.177937,600,539.675819
486201.390992,600,556.313062
484327.582119,600,585.372646
402779.286382,600,612.243789
491665.648978,600,628.941858
430796.867698,600,645.594022
520821.024506,600,672.49071
544701.775349,600,701.430721
593451.784705,600,717.923099
533651.412581,600,734.458546
667551.72318,600,761.402208
616943.81307,600,777.879854
659101.379289,600,806.766705
652601.425847,600,833.708616
699402.064644,600,850.233281
743601.462502,600,866.746849
781301.285409,600,893.734107
797551.482818,600,922.622083
771551.844578,600,939.10397
759851.510117,600,955.596779
865151.358816,600,982.575646
828101.48798,600,999.066414
815940.448987,600,1027.958471
867101.539972,600,1055.031704
867751.485108,600,1071.556001
879451.289235,600,1088.090571
887901.295158,600,1104.643344
932101.682746,600,1131.673976
938814.116932,600,1160.559666
908877.842309,600,1177.045231
950951.538052,600,1204.078983
993201.975255,600,1220.577982
943151.481796,600,1237.072861
967201.565522,600,1266.006011
997101.295968,600,1293.234504
967851.577564,600,1309.777512
1010101.438397,600,1326.31516
990601.820556,600,1353.57123
1021151.566792,600,1382.461662
1001651.696173,600,1398.954009
1009451.3621,600,1426.201105
1027651.784889,600,1442.684978
1034151.242441,600,1459.161841
1001001.633756,600,1488.045362
996451.52395,600,1515.332598
1054951.515538,600,1531.882674
1031551.428585,600,1548.463582
1023101.960279,600,1575.817966
1041301.476606,600,1604.709616
1043251.736871,600,1621.203422
1026351.887994,600,1637.741771
1043251.276967,600,1665.030967
1049101.379583,600,1681.536846
1057551.548796,600,1698.011255
1058201.597891,600,1737.343762
1068601.602745,600,1753.78062
1068601.714905,600,1770.211088
1054301.408941,600,1796.813856
1054301.467094,600,1813.079764
1055601.423368,600,1841.405302
1080951.544383,600,1857.663385
1083551.294479,600,1884.236115
1079651.823154,600,1900.45768
1077701.423153,600,1916.684086
1080301.722891,600,1955.337774
1095251.476198,600,1971.609745
1069901.435951,600,1987.866452
1077701.446525,600,2004.105775
1079002.25129,600,2030.670396
1081601.652132,600,2058.982408
1086991.422663,600,2075.231201
1087451.187387,600,2101.774344
1098501.626546,600,2117.984675
1086801.920618,600,2134.223107
1093951.750846,600,2172.86578
1092001.563594,600,2189.146896
1096551.378388,600,2205.415957
1099198.518898,600,2221.695323
1094601.49017,600,2248.333647
1095251.486321,600,2264.595619
1108251.296218,600,2292.941727
1106951.248684,600,2319.511769
1126451.620041,600,2335.772784
1085501.489165,600,2352.001072
1116701.583092,600,2368.241247
1103051.710134,600,2406.922836
1111501.604607,600,2423.199465
1118163.73704,600,2439.460113
1122551.274965,600,2466.220921
1116051.265026,600,2482.475453
1129051.421639,600,2510.803568
1107601.607998,600,2527.019481
1123851.449482,600,2553.891357
1123851.506699,600,2570.136071
1120601.477444,600,2586.372626
1119951.304299,600,2625.22567
1121901.849759,600,2641.463243
1116051.780309,600,2657.716552
1112801.57512,600,2684.436611
1121251.511395,600,2700.729357
1121251.44205,600,2716.991904
1115401.376365,600,2745.269582
1123201.306185,600,2771.977535
1142051.44499,600,2788.214031
1112151.375227,600,2804.455368
