#{"t_start": 1656758304.4149067, "env_id": "uav-v0"}
r,l,t
-8820.468799,600,17.813827
-14223.921469,600,35.115939
-15072.019229,600,52.434271
-8682.605253,600,79.835837
-15367.724626,600,96.949234
-2402.31858,600,126.837748
-3333.142271,600,155.023352
-6566.83367,600,172.479058
-6668.061441,600,189.958435
-8737.701142,600,207.468112
-3958.357843,600,249.979481
-3679.32548,600,266.948626
-3305.308303,600,284.052099
-4789.705158,600,311.643328
-6403.926076,600,328.671932
-3157.105397,600,359.525191
-3755.379762,600,376.991641
1097.678309,600,405.733867
-1164.582409,600,423.208161
-2486.449178,600,440.689104
-481.101866,600,482.281301
1082.491002,600,499.267483
-4270.361704,600,516.316497
-727.400653,600,543.813644
-1714.974261,600,560.863314
-4627.272677,600,578.331889
-472.341763,600,609.472033
1436.854531,600,638.281053
-2427.280649,600,655.835644
1280.385904,600,673.333084
233.757424,600,701.03503
1908.807243,600,731.096958
-239.681752,600,748.148339
-887.800131,600,765.168198
-1126.831341,600,793.328531
856.717888,600,810.818099
1024.148357,600,841.96095
183.204784,600,870.781152
-434.874203,600,888.234616
1752.129807,600,905.698503
1696.104946,600,933.218284
483.199253,600,963.219811
793.865959,600,980.206294
2770.891038,600,997.190037
1360.708342,600,1026.00147
2093.029836,600,1043.449171
1144.419824,600,1074.59846
1759.19326,600,1103.518449
1267.315213,600,1121.005056
-1180.984086,600,1138.244802
2483.498006,600,1155.18963
1454.738308,600,1182.956702
653.251633,600,1212.843583
1217.825356,600,1230.024756
-5036.896222,600,1258.983414
2848.409897,600,1276.412437
2207.988028,600,1293.867222
2778.59652,600,1325.089382
2758.10772,600,1354.009522
864.736239,600,1371.458001
1511.578153,600,1388.44204
1315.998447,600,1416.22717
2263.644675,600,1446.076137
913.64089,600,1463.198435
3664.111913,600,1492.065067
1524.707376,600,1509.512717
1036.570605,600,1526.982059
2304.61909,600,1558.132911
450.97775,600,1585.986382
905.158747,600,1603.11695
1410.130797,600,1620.146411
1226.397452,600,1647.701949
1576.169294,600,1678.573632
1273.847698,600,1696.010093
1870.414026,600,1713.475022
652.308078,600,1742.228472
2184.755471,600,1759.348839
2488.722398,600,1776.347048
2055.56142,600,1816.8018
1978.191269,600,1833.839737
2016.309518,600,1851.166662
2832.463184,600,1879.928604
2048.870326,600,1897.366558
2972.114243,600,1928.363481
-1436.618142,600,1945.305044
2839.892792,600,1973.028894
3172.904642,600,1990.009412
1846.74664,600,2006.996381
2558.038202,600,2049.309151
2637.350589,600,2066.709731
2898.382645,600,2084.108751
1729.271379,600,2101.39555
1377.87853,600,2128.785577
2321.448947,600,2158.668904
832.39219,600,2175.661455
1518.266165,600,2204.006573
1821.170986,600,2221.445431
4186.546872,600,2238.907091
2242.599145,600,2280.030928
3094.335455,600,2297.024462
2496.894948,600,2314.055929
3500.891789,600,2331.04793
4498.477967,600,2358.555439
2174.438687,600,2375.9298
1222.364107,600,2406.967759
1748.47367,600,2435.473351
3230.703904,600,2452.365818
1327.793583,600,2469.444312
3787.464692,600,2486.525732
2558.399264,600,2527.363433
835.134651,600,2544.521331
3531.583314,600,2561.605988
2582.796322,600,2589.438034
1759.608764,600,2606.552624
1860.23431,600,2636.670007
2655.728879,600,2653.426936
2674.017239,600,2680.459044
3396.171486,600,2697.448143
1725.687131,600,2714.504457
1484.592803,600,2755.8247
4483.725098,600,2773.00558
2842.579373,600,2790.247431
4503.84828,600,2818.274232
3673.975172,600,2835.444822
2127.724351,600,2852.619797
2843.916847,600,2882.844526
2950.696321,600,2910.381491
3887.332217,600,2927.314679
1591.325621,600,2944.154395
2430.554581,600,2971.268143
2147.406654,600,3000.909929
3168.913893,600,3017.717227
3693.10321,600,3034.573808
107.26876,600,3061.644382
3094.503775,600,3078.398634
3271.824952,600,3108.116962
3059.044747,600,3135.287953
3737.456264,600,3152.106305
3786.545897,600,3168.872833
-195.29128,600,3195.93715
2550.785349,600,3225.616598
4032.45195,600,3242.421555
1949.697779,600,3259.184037
4058.135171,600,3286.413765
4111.89703,600,3303.24991
528.555165,600,3332.927154
3964.463221,600,3360.134642
5458.268798,600,3376.943506
3240.652579,600,3393.745285
1904.562479,600,3410.575776
2367.100806,600,3437.730323
2693.38994,600,3467.484583
2211.301445,600,3484.34252
3197.513864,600,3511.49393
3592.898737,600,3528.411937
2111.309325,600,3545.254191
3902.185982,600,3574.950321
2030.687244,600,3602.162882
2861.468637,600,3618.936561
-2352.746505,600,3635.784125
3389.457543,600,3662.999077
3396.561545,600,3692.605946
4387.387536,600,3709.459031
2798.644622,600,3736.721341
3935.598121,600,3753.505247
1091.288085,600,3770.326861
2570.891612,600,3799.987097
3407.824953,600,3827.180311
