#{"t_start": 1656758304.3957775, "env_id": "uav-v0"}
r,l,t
-17014.097873,600,17.795065
-9047.42288,600,35.097044
-20573.67206,600,52.41531
-10169.579518,600,79.817755
-11438.881567,600,96.93033
-11203.032887,600,126.819583
-11217.081714,600,155.004362
-6355.796169,600,172.458835
-1638.765738,600,189.938742
377.551839,600,207.448277
-1511.750819,600,249.961792
-849.297486,600,266.929598
-1486.648409,600,284.0354
-6266.881487,600,311.624648
-2498.14908,600,328.652924
-3475.643823,600,359.50557
-2982.768934,600,376.971735
-1860.956058,600,405.713378
-1032.776799,600,423.188352
-817.531034,600,440.668811
-907.947502,600,482.262871
1600.048345,600,499.249063
534.968632,600,516.29774
194.995685,600,543.794672
409.260414,600,560.844427
1085.315187,600,578.312256
249.167766,600,609.45258
-7168.019663,600,638.261465
727.493048,600,655.814956
660.899123,600,673.312777
-3337.973071,600,701.017772
-380.629069,600,731.080143
-447.18503,600,748.131725
878.467764,600,765.149045
-3006.778893,600,793.308711
2080.664366,600,810.798717
686.281226,600,841.9405
3446.631845,600,870.761179
1318.287679,600,888.215132
2519.351581,600,905.678285
829.487404,600,933.19929
86.920407,600,963.201358
240.253462,600,980.187615
3481.672914,600,997.169622
2418.65975,600,1025.981432
660.95138,600,1043.429093
1455.923684,600,1074.578725
1339.59606,600,1103.498609
581.046734,600,1120.985248
1428.532652,600,1138.226374
2152.930684,600,1155.171046
2853.606177,600,1182.937604
2116.563228,600,1212.824728
1519.930244,600,1230.004755
614.916959,600,1258.963209
-4242.879891,600,1276.392259
2086.443231,600,1293.84739
3124.617186,600,1325.069505
-20970.635329,600,1353.990347
1672.29986,600,1371.441584
3944.883638,600,1388.422461
1948.818859,600,1416.208561
1660.061039,600,1446.057421
819.730308,600,1463.179076
1308.820677,600,1492.045354
1294.804721,600,1509.49318
1215.980046,600,1526.96187
2226.085994,600,1558.112597
1617.873069,600,1585.969293
-125.497647,600,1603.097842
1472.743701,600,1620.127627
1651.586339,600,1647.682816
1288.019551,600,1678.554328
1294.180856,600,1695.990424
3245.1931,600,1713.455254
2513.042295,600,1742.208573
-1468.845941,600,1759.331728
1695.623346,600,1776.328386
1251.31921,600,1816.784925
1839.383857,600,1833.821506
1808.786723,600,1851.146656
3332.833623,600,1879.908642
2317.922896,600,1897.347478
1083.74173,600,1928.346592
421.876579,600,1945.287786
2804.81284,600,1973.010876
137.476044,600,1989.990823
3094.901375,600,2006.979635
1503.496173,600,2049.289209
2878.683571,600,2066.689957
2959.600378,600,2084.08894
1652.704035,600,2101.376909
879.568797,600,2128.766842
2363.739484,600,2158.649999
3777.42488,600,2175.642133
3159.375074,600,2203.987576
3164.416248,600,2221.426205
3621.84757,600,2238.887332
2526.376029,600,2280.01426
2181.74544,600,2297.006018
2523.491533,600,2314.037336
2499.665801,600,2331.029102
2028.298092,600,2358.535254
3253.603099,600,2375.910276
1754.269643,600,2406.947612
2577.80485,600,2435.454103
2265.39409,600,2452.347324
541.729725,600,2469.425749
4268.361674,600,2486.507175
2379.320232,600,2527.344656
2451.966196,600,2544.50285
1423.626325,600,2561.586737
3623.637691,600,2589.419327
3801.28028,600,2606.533832
1602.267205,600,2636.653341
1265.259308,600,2653.410244
3261.750934,600,2680.440579
3430.425552,600,2697.431516
2757.737715,600,2714.485801
364.217729,600,2755.805913
4426.977786,600,2772.98648
1882.367219,600,2790.228696
3035.98154,600,2818.255257
3493.409119,600,2835.425942
2199.906142,600,2852.600326
4535.703283,600,2882.825398
3699.171588,600,2910.362965
2370.196846,600,2927.296138
3241.627089,600,2944.136101
3990.272462,600,2971.249689
3881.367745,600,3000.891702
2994.16534,600,3017.698588
2465.496724,600,3034.555792
2151.134966,600,3061.627154
5162.899387,600,3078.38076
2423.167748,600,3108.098572
1593.73787,600,3135.269769
2825.05045,600,3152.088292
1602.594783,600,3168.854465
2325.207262,600,3195.919071
3410.148372,600,3225.598358
3011.263926,600,3242.403311
2277.368241,600,3259.166218
2473.311447,600,3286.396251
4869.034049,600,3303.231849
-3685.070349,600,3332.908639
3544.56588,600,3360.116152
-10789.45102,600,3376.925339
2906.400227,600,3393.726387
2929.582322,600,3410.55747
2034.539566,600,3437.712285
-1179.082337,600,3467.466256
1694.251837,600,3484.324365
1822.141869,600,3511.475691
2637.580339,600,3528.394228
5408.724606,600,3545.236168
3284.716582,600,3574.932333
4166.898804,600,3602.144888
-15777.509204,600,3618.918292
1605.460528,600,3635.76604
3835.985983,600,3662.980727
2249.312395,600,3692.587667
2542.400903,600,3709.440572
2775.533373,600,3736.703263
4330.231193,600,3753.487104
1728.493303,600,3770.308662
5093.443971,600,3799.968677
3379.000633,600,3827.151766
4255.230613,600,3845.128789
2560.007155,600,3861.947582
2277.421437,600,3889.234322
3248.463998,600,3918.93985
4338.566263,600,3935.717679
2974.820614,600,3952.622413
1261.390671,600,3979.918348
2591.480642,600,3996.768742
3541.341213,600,4013.591862
2663.065988,600,4053.765845
3214.585429,600,4070.600852
2426.984968,600,4087.48572
3669.414156,600,4114.692947
3774.019834,600,4131.509517
5164.383057,600,4161.272049
3359.707273,600,4178.091682
2183.784099,600,4205.404158
1154.599437,600,4222.198076
3063.738145,600,4239.056548
1068.033452,600,4278.638656
