#{"t_start": 1656733874.2170656, "env_id": "uav-v0"}
r,l,t
-248802.928074,600,17.580455
-259264.426113,600,34.669265
-67873.535035,600,51.705537
-188202.259549,600,79.727973
-201764.233003,600,96.868569
-76962.297383,600,127.049815
-223127.313129,600,155.027279
-116700.206799,600,172.186683
-159907.622654,600,189.375342
-175793.205648,600,206.487382
-246545.969014,600,247.643435
-142523.303453,600,264.796599
-169508.52317,600,281.875878
-190378.68354,600,309.982255
-91527.33806,600,327.062913
-88357.666094,600,357.246357
-70674.793794,600,374.38254
-115510.025394,600,402.441754
-173787.471938,600,419.596355
-75055.911513,600,436.739394
-213395.813376,600,477.804053
-200954.996645,600,494.865015
-123758.786641,600,512.029426
-85324.225152,600,540.079222
-65101.86023,600,556.997922
-84726.255217,600,573.981107
-73076.554462,600,603.967707
-199690.766977,600,632.686075
-360416.671485,600,650.078841
-132760.714006,600,667.481161
-162384.035264,600,696.256946
-86487.662217,600,725.961953
-144633.725318,600,743.02812
-170678.402661,600,759.977644
-39492.221866,600,787.446486
-299096.989284,600,804.529534
-141852.392686,600,835.510961
-207621.538362,600,864.372602
-90219.012271,600,881.790586
-196184.350093,600,899.202407
-129051.588006,600,928.024525
-117906.808092,600,957.553025
-117192.19669,600,974.490444
-340327.605813,600,991.320124
-99003.197285,600,1018.790095
-99511.380563,600,1035.861027
-94987.461923,600,1066.881433
-136880.490585,600,1095.663239
-132031.328651,600,1113.02194
-75678.445867,600,1130.399506
-80296.404038,600,1147.561357
-174777.542418,600,1175.041821
-120846.560359,600,1204.765463
-143099.816667,600,1221.621909
-77683.27007,600,1249.514768
-72326.327395,600,1266.819984
-127295.23011,600,1284.153048
-51806.321059,600,1315.123185
-37101.819336,600,1343.911785
-60558.827959,600,1361.097905
-168449.148814,600,1377.992755
-110223.690798,600,1405.873812
-264222.744734,600,1435.545869
-60004.034176,600,1452.425619
-188994.455736,600,1481.312054
-140826.238726,600,1498.573628
-83177.145238,600,1515.935014
-87345.478233,600,1546.977747
-97391.179556,600,1576.040945
-116526.984815,600,1593.254183
-61864.674769,600,1610.153902
-323889.917592,600,1637.954608
-105522.330891,600,1667.707503
-93092.294145,600,1684.499179
-90786.19183,600,1701.784766
-91727.323508,600,1730.602644
-48791.688064,600,1747.946439
-51673.45638,600,1765.300594
-74192.016089,600,1808.030863
-113285.502451,600,1825.141215
-37021.50151,600,1842.050095
-154326.014399,600,1869.839421
-77858.510102,600,1886.769093
-55477.286026,600,1916.491982
-66860.921805,600,1933.82696
-114938.771713,600,1962.728143
-71157.358481,600,1980.014739
-48837.730801,600,1997.385684
-84634.145596,600,2039.958249
-104045.627433,600,2057.130402
-52872.296098,600,2073.996448
-51213.596818,600,2091.060503
-109650.033672,600,2118.646862
-77859.175368,600,2148.376094
-155074.494888,600,2165.706347
-56796.54675,600,2194.593265
-76111.383215,600,2211.924054
-41047.250721,600,2229.317321
-37586.003206,600,2271.804607
-68707.808873,600,2289.162809
-191507.477002,600,2305.996709
-96349.947503,600,2323.023489
-251719.388525,600,2350.61971
-119374.469837,600,2367.532825
-50480.009629,600,2397.543816
