#{"t_start": 1656733874.2259912, "env_id": "uav-v0"}
r,l,t
-295469.31552,600,17.584187
-181250.689058,600,34.672962
-186090.927932,600,51.709175
-223384.289614,600,79.731477
-445247.106266,600,96.872272
-261439.898432,600,127.053414
-167186.465313,600,155.031213
-125304.614544,600,172.190422
-281246.310122,600,189.378715
-267707.538648,600,206.490941
-211360.543412,600,247.647121
-309397.637059,600,264.800248
-126077.766695,600,281.88002
-108681.409758,600,309.985894
-107158.068786,600,327.066328
-178549.461681,600,357.250212
-133741.946568,600,374.386063
-168346.814658,600,402.445682
-77493.879641,600,419.600393
-121066.377445,600,436.742346
-71322.590259,600,477.807546
-74224.433186,600,494.868777
-176287.818789,600,512.033026
-123070.427255,600,540.082904
-46264.55178,600,557.001455
-167509.747852,600,573.984066
-53896.307846,600,603.971781
-39115.356565,600,632.690208
-97408.347563,600,650.082571
-141700.773072,600,667.485679
-96556.570442,600,696.260698
-38092.98289,600,725.965816
-49325.36742,600,743.031712
-277945.988223,600,759.98113
-122482.345067,600,787.449975
-67825.865734,600,804.533679
-226013.220197,600,835.514779
-72537.063152,600,864.376501
-102853.364594,600,881.794818
-145034.474195,600,899.20624
-108131.925921,600,928.028823
-79755.822481,600,957.556818
-163332.272024,600,974.493979
-88333.592338,600,991.323943
-59401.995357,600,1018.793839
-55936.782459,600,1035.864912
-136824.645415,600,1066.885228
-106731.826962,600,1095.667148
-109207.504847,600,1113.025905
-63884.814771,600,1130.403227
-286337.673694,600,1147.564338
-73833.573436,600,1175.045564
-196798.668062,600,1204.769243
-39868.488504,600,1221.625666
-93264.801369,600,1249.518672
-71280.537428,600,1266.824025
-94805.58801,600,1284.156944
-57840.121803,600,1315.127145
-63553.223024,600,1343.9157
-182629.973345,600,1361.100986
-121527.983495,600,1377.997368
-112838.563956,600,1405.87678
-90423.904686,600,1435.549558
-171068.943362,600,1452.429038
-99808.921251,600,1481.316167
-68723.12816,600,1498.577829
-154744.162457,600,1515.939215
-63378.760527,600,1546.981439
-125708.989684,600,1576.045074
-174003.869131,600,1593.257144
-69436.057955,600,1610.157503
-191165.763159,600,1637.957453
-46868.818891,600,1667.7106
-64576.689351,600,1684.503024
-215810.847298,600,1701.787966
-112903.339649,600,1730.606652
-49429.400109,600,1747.950052
-149174.885729,600,1765.304382
-64698.579583,600,1808.034718
-202230.988486,600,1825.144159
-102540.877399,600,1842.053778
-47106.206924,600,1869.842334
-60583.397722,600,1886.772961
-94384.425716,600,1916.495802
-37656.426117,600,1933.831126
-139866.298337,600,1962.732139
-41298.790373,600,1980.018869
-109047.225203,600,1997.389807
-93141.738669,600,2039.962242
-51960.111309,600,2057.133806
-115474.491731,600,2073.999398
-62583.453687,600,2091.064055
-32614.618065,600,2118.650547
-35399.030117,600,2148.380032
-70569.646429,600,2165.710241
-81746.994177,600,2194.596933
-70401.275334,600,2211.928304
-50530.43036,600,2229.321093
-82230.978309,600,2271.808388
-30483.100568,600,2289.166758
-50133.161481,600,2305.999552
-64246.499198,600,2323.027059
-104152.01905,600,2350.623554
-37705.272063,600,2367.536608
