#{"t_start": 1656733874.2144332, "env_id": "uav-v0"}
r,l,t
-199275.479155,600,17.576908
-94365.139752,600,34.665718
-183534.135624,600,51.701846
-255517.45848,600,79.72428
-205018.431755,600,96.864653
-122943.445071,600,127.046272
-149236.772094,600,155.023452
-266444.643516,600,172.182982
-207162.901938,600,189.371601
-187032.996576,600,206.48362
-188328.368028,600,247.639607
-89006.846026,600,264.793131
-100539.103536,600,281.872152
-140305.926715,600,309.97871
-67390.220651,600,327.059133
-90687.995959,600,357.242554
-146291.13226,600,374.378767
-114900.725397,600,402.437999
-150194.962065,600,419.592427
-191039.870523,600,436.735993
-156771.002745,600,477.800275
-177947.405526,600,494.861452
-122531.347309,600,512.025882
-151977.815499,600,540.075486
-49058.864303,600,556.99432
-298374.419575,600,573.977698
-149514.89603,600,603.963696
-205297.855687,600,632.682099
-169902.066801,600,650.074893
-134235.887732,600,667.477183
-78072.044462,600,696.253267
-110943.130224,600,725.958376
-58983.745622,600,743.024482
-140179.941169,600,759.974094
-213810.400328,600,787.442873
-210627.05905,600,804.525681
-91392.71174,600,835.507189
-96676.192882,600,864.368646
-74805.352536,600,881.786632
-95265.222206,600,899.198526
-93209.398718,600,928.020503
-82761.775138,600,957.549352
-174044.134514,600,974.486585
-231314.023035,600,991.316487
-216620.901912,600,1018.786366
-233271.494817,600,1035.857331
-88741.527958,600,1066.877619
-70300.291054,600,1095.659359
-115834.889766,600,1113.018339
-110675.68596,600,1130.395488
-140347.029335,600,1147.557951
-101057.160302,600,1175.038214
-140574.837096,600,1204.761658
-96802.578945,600,1221.618386
-119810.991908,600,1249.51095
-79335.299342,600,1266.816185
-44667.024821,600,1284.149138
-44932.417019,600,1315.119386
-55963.194851,600,1343.907873
-110344.980888,600,1361.094496
-46404.76188,600,1377.98899
-114769.081533,600,1405.870455
-177154.686847,600,1435.542252
-49725.212069,600,1452.421996
-96703.23943,600,1481.308475
-38010.279434,600,1498.569891
-124934.966281,600,1515.931046
-62287.26156,600,1546.974024
-171481.017327,600,1576.037266
