#{"t_start": 1656758304.424, "env_id": "uav-v1"}
r,l,t
-1538.995899,600,44.149368
-4081.212921,600,87.932515
-4747.807838,600,132.840026
-1911.422948,600,204.628488
-4515.690141,600,250.50737
-2776.584679,600,332.211026
-447.169767,600,406.369986
-4581.334708,600,452.45799
-2033.135546,600,498.157787
-1536.194178,600,543.991958
-637.897204,600,654.911758
-1321.088964,600,701.776788
306.010635,600,747.139754
-2524.978443,600,821.405262
-315.142817,600,867.472025
-1900.841868,600,949.58641
-22.445485,600,995.428871
-371.202639,600,1070.437589
-548.813472,600,1116.552966
77.62688,600,1162.396222
-631.746231,600,1273.301204
719.202126,600,1318.865865
684.612654,600,1364.619692
-48.996601,600,1439.36278
689.933432,600,1485.261148
255.998182,600,1531.09987
-1473.70267,600,1613.267139
1217.025962,600,1688.084683
634.10074,600,1734.162803
629.034365,600,1779.746014
487.592001,600,1854.928338
67.839274,600,1936.157223
358.202981,600,1981.210972
767.492214,600,2026.389583
670.672514,600,2098.278699
840.755416,600,2143.67613
882.07552,600,2224.142178
311.447426,600,2296.258853
-733.850861,600,2341.774278
723.97727,600,2386.779119
372.041265,600,2458.908434
1939.062978,600,2539.468794
412.679978,600,2584.369577
1592.338752,600,2629.846212
644.967194,600,2702.281697
725.631697,600,2747.454275
796.338281,600,2828.742234
373.893376,600,2901.464056
-0.222374,600,2946.363086
768.033533,600,2991.871853
1140.133228,600,3036.956963
872.677302,600,3109.501549
577.829763,600,3190.045879
691.294016,600,3235.219303
958.730109,600,3307.841056
777.011243,600,3353.061174
624.295165,600,3398.524483
396.674533,600,3479.460613
923.45053,600,3551.441959
1431.891337,600,3596.888465
638.447612,600,3641.992058
1081.255419,600,3714.670959
1863.581186,600,3795.671967
849.751195,600,3840.626424
624.952818,600,3913.528522
-168.54328,600,3958.452938
473.554565,600,4003.818018
561.64438,600,4084.582583
682.878124,600,4157.044523
934.213953,600,4202.341045
584.212881,600,4247.370768
744.74224,600,4319.924325
599.084579,600,4399.505812
1265.058665,600,4443.244124
786.429845,600,4487.095707
688.6587,600,4558.095231
1454.779152,600,4603.889564
821.527978,600,4649.911697
1648.815231,600,4760.051361
1103.968868,600,4803.841066
1374.625411,600,4848.617821
303.200721,600,4918.939958
864.215753,600,4962.859128
650.909242,600,5044.896563
1378.005334,600,5090.94135
535.353555,600,5165.732818
92.113011,600,5211.544739
1095.13203,600,5257.068562
826.839581,600,5362.017375
879.677332,600,5405.677617
925.116449,600,5449.611737
1247.875041,600,5494.342814
2173.153677,600,5569.059733
1373.26187,600,5651.227731
1070.542699,600,5697.130005
690.097678,600,5767.381877
1367.445998,600,5812.004572
726.44487,600,5855.863981
969.651571,600,5960.446129
488.506773,600,6006.404311
1111.867799,600,6052.193669
1517.085934,600,6098.318844
818.465421,600,6173.089043
950.286848,600,6217.796542
1339.281319,600,6296.761896
494.045087,600,6366.128668
1268.910622,600,6409.933956
353.056579,600,6455.411692
1143.55577,600,6501.531353
980.761593,600,6612.509733
1205.628333,600,6658.520793
-448.542678,600,6704.638715
1320.635397,600,6774.521978
1616.635397,600,6819.187476
1077.117051,600,6896.888827
1376.961222,600,6940.744516
1275.820993,600,7015.663688
2023.098747,600,7061.492594
1406.429019,600,7107.709495
667.13863,600,7218.994215
1392.629939,600,7262.836611
1209.028593,600,7307.544543
1377.960896,600,7377.120824
1786.568547,600,7421.027165
1290.532663,600,7465.696136
1230.278351,600,7548.532001
1163.385093,600,7623.365973
455.297009,600,7669.296324
1695.074672,600,7715.477634
1038.005742,600,7786.653802
1506.714933,600,7865.735782
1089.620889,600,7909.582024
657.267523,600,7953.540824
2114.196129,600,8025.516376
1487.139893,600,8071.463889
1223.02422,600,8154.402497
1204.226188,600,8229.331076
1892.367278,600,8275.483229
1234.838435,600,8319.14868
744.183675,600,8389.670076
1918.21948,600,8467.527739
1342.674944,600,8512.294997
1904.586389,600,8558.491025
1175.292165,600,8633.366724
606.079525,600,8679.708495
1197.741413,600,8762.3315
1694.237856,600,8834.366786
