#{"t_start": 1656758304.4532373, "env_id": "uav-v1"}
r,l,t
-5979.794517,600,17.938595
-10880.287181,600,35.229403
-7516.228162,600,52.592659
-2866.551188,600,80.702037
-2832.836084,600,98.375189
-4458.313878,600,130.234801
-4939.93313,600,159.772796
-5961.433839,600,177.605682
-5217.579103,600,194.871226
-4546.794077,600,212.311527
-4167.679208,600,253.940567
-10070.174001,600,271.159353
-4801.811874,600,288.838921
-3768.945904,600,318.41367
-3834.58929,600,336.094366
-4156.181319,600,368.053109
-11647.628866,600,385.765184
-1792.644234,600,414.782881
-1174.923146,600,432.176752
-3521.574604,600,449.49746
-3578.075804,600,491.282084
-1883.957054,600,509.118903
-4463.13909,600,526.716249
-857.101132,600,556.492138
-1107.507211,600,574.142108
-1366.666865,600,591.607661
-4469.261422,600,621.637344
-1267.392299,600,649.642519
-1526.528064,600,666.765404
-950.49717,600,683.968412
-1807.09335,600,713.07273
-1790.060546,600,744.626972
-634.944359,600,762.362048
-61.495621,600,780.065588
-3537.327152,600,809.230903
-1665.083695,600,826.609033
-2250.741271,600,857.209358
-149.527342,600,885.581361
-2012.474131,600,903.278356
-563.512738,600,921.05657
-777.029478,600,950.767221
-838.663366,600,982.832367
-270.978242,600,1000.560238
-64.371929,600,1018.272463
79.345473,600,1046.446702
-12.170719,600,1063.812501
405.134695,600,1094.294215
-277.946647,600,1123.256657
-137.217912,600,1140.994172
68.817049,600,1158.765865
60.049321,600,1176.476222
-2205.111568,600,1205.948817
-19.879066,600,1237.648987
-37.051007,600,1254.811051
-250.200913,600,1283.750215
-45.69095,600,1300.940506
760.527082,600,1318.269007
234.023471,600,1349.421713
-131.269062,600,1378.86828
-1678.156883,600,1396.569242
-84.948834,600,1414.478324
-273.608325,600,1444.442189
-174.748974,600,1476.100719
256.2288,600,1493.331398
479.934613,600,1521.983547
275.55199,600,1539.260184
298.449856,600,1556.452325
124.904922,600,1588.214798
390.814196,600,1617.83755
155.873517,600,1635.674901
494.770478,600,1653.520484
658.367818,600,1683.340938
371.935221,600,1713.96462
-805.728219,600,1731.486709
-72.766869,600,1748.748952
196.147605,600,1776.983977
314.913505,600,1794.554582
692.078144,600,1812.337378
412.342549,600,1856.158862
83.02933,600,1874.005591
775.362702,600,1891.749673
-606.262524,600,1921.805441
135.827877,600,1939.300359
159.014818,600,1969.813997
254.746889,600,1987.181976
728.829639,600,2015.432714
680.605779,600,2033.026503
205.870843,600,2050.802694
433.992597,600,2094.76369
