#{"t_start": 1656758304.4734123, "env_id": "uav-v1"}
r,l,t
-4776.575976,600,17.938323
-8541.473201,600,35.228161
-5004.262716,600,52.592428
-5540.321293,600,80.702156
-6942.335001,600,98.375812
-5918.899888,600,130.23502
-5874.639355,600,159.773412
-2785.360693,600,177.605484
-4867.676756,600,194.871142
-4348.421775,600,212.310971
-2390.840295,600,253.940523
-7326.557793,600,271.157346
-3761.766867,600,288.844997
-6865.52242,600,318.413563
-3292.686039,600,336.093776
-2460.776952,600,368.052713
-1094.830086,600,385.765612
-5252.316303,600,414.782759
-1480.914144,600,432.177584
-1636.182051,600,449.49554
-1787.392294,600,491.282876
-1535.88209,600,509.1186
-1491.647812,600,526.716275
-4807.603888,600,556.492086
-644.0071,600,574.141185
-1514.457241,600,591.607427
-3147.754564,600,621.637615
-3054.802426,600,649.642524
-1503.947826,600,666.765603
-1412.598813,600,683.96745
-1540.296231,600,713.072955
-803.172144,600,744.626816
-2779.287011,600,762.362937
-790.280881,600,780.069558
-192.463733,600,809.230524
-1556.696512,600,826.60874
-944.879925,600,857.209262
-1320.747481,600,885.582716
-2162.695188,600,903.278298
-564.375715,600,921.057721
-1742.625998,600,950.768338
-2464.878684,600,982.832094
-83.26165,600,1000.561245
-1435.840951,600,1018.270695
-255.532739,600,1046.446755
17.444401,600,1063.812501
-90.054044,600,1094.293232
-447.58303,600,1123.257163
49.463517,600,1140.993523
156.465463,600,1158.76582
-795.588547,600,1176.475501
-238.894898,600,1205.951747
-247.854404,600,1237.648273
-322.817784,600,1254.810581
410.454697,600,1283.750507
-538.136471,600,1300.940738
120.946702,600,1318.266943
-867.606141,600,1349.423255
238.587513,600,1378.868572
210.177058,600,1396.570058
210.842564,600,1414.477627
170.905762,600,1444.442412
590.836234,600,1476.099859
-129.769046,600,1493.330799
-131.586039,600,1521.983343
212.165354,600,1539.259169
118.589257,600,1556.452717
198.525106,600,1588.214425
497.76947,600,1617.841536
911.591225,600,1635.675179
68.709425,600,1653.520075
112.537687,600,1683.341493
233.777541,600,1713.962909
221.904212,600,1731.486332
245.948434,600,1748.74816
63.463275,600,1776.983935
558.398716,600,1794.555127
788.856546,600,1812.338146
-15857.943312,600,1856.159123
530.375155,600,1874.005792
208.218188,600,1891.751503
264.752631,600,1921.805665
