#{"t_start": 1656758304.4655738, "env_id": "uav-v1"}
r,l,t
-8408.560981,600,17.940045
-3858.224399,600,35.230128
-6164.238943,600,52.594022
-8193.571179,600,80.703383
-5212.099259,600,98.377292
-7780.033566,600,130.236238
-2084.920678,600,159.774641
-3273.592599,600,177.606673
-5978.325861,600,194.872537
-6540.105346,600,212.312142
-4389.240057,600,253.942022
-3684.838428,600,271.159247
-1996.860445,600,288.844424
-4099.523606,600,318.414834
-8653.003508,600,336.095079
-2522.663646,600,368.054104
-2671.647281,600,385.766802
-4239.517509,600,414.784196
-2173.537355,600,432.178953
-2794.520339,600,449.497373
-3844.567394,600,491.283916
-8071.96501,600,509.119649
-880.979552,600,526.717831
-1560.99435,600,556.493583
-2050.139005,600,574.142471
-1552.008122,600,591.609031
-1326.559468,600,621.638835
-1033.22909,600,649.64396
-1983.564116,600,666.766099
-1373.068959,600,683.96932
-2265.439191,600,713.074374
-2259.152717,600,744.627981
-1943.012384,600,762.363913
-889.143625,600,780.069296
-780.369384,600,809.231924
-570.439756,600,826.610337
-1765.435213,600,857.210661
-1173.300608,600,885.583457
-527.782587,600,903.279336
-278.66909,600,921.058753
12.987676,600,950.769161
-449.080538,600,982.833327
230.68277,600,1000.562496
-574.416195,600,1018.272506
-167.206269,600,1046.44804
-294.133079,600,1063.81402
228.001248,600,1094.294683
-110.983495,600,1123.258552
-125.161835,600,1140.994814
-379.071328,600,1158.76719
-1053.86162,600,1176.476993
-425.593777,600,1205.951324
-484.220431,600,1237.649654
228.267025,600,1254.81222
-126.706893,600,1283.75174
342.636314,600,1300.942128
154.011099,600,1318.268831
240.602793,600,1349.424185
-131.256845,600,1378.869843
-326.961488,600,1396.571227
-208.875203,600,1414.479062
339.803649,600,1444.443516
394.373529,600,1476.101338
10.721966,600,1493.332397
372.127007,600,1521.984838
122.119842,600,1539.260578
241.400238,600,1556.454148
227.279501,600,1588.215554
613.281441,600,1617.841242
509.33065,600,1635.676442
643.140273,600,1653.521341
199.22885,600,1683.342715
205.951209,600,1713.964694
331.262549,600,1731.487788
251.940981,600,1748.749627
65.504231,600,1776.985346
3.311119,600,1794.556266
157.892979,600,1812.33933
-104.901156,600,1856.160553
-3463.102974,600,1874.007008
244.34315,600,1891.752528
-45.982745,600,1921.807091
532.919245,600,1939.301556
297.523274,600,1969.816543
377.15767,600,1987.181994
404.682394,600,2015.433969
496.174597,600,2033.028511
541.011707,600,2050.806581
106.592834,600,2094.765043
394.700451,600,2112.511071
467.582346,600,2130.20212
-155.010983,600,2147.583421
216.672013,600,2175.885556
-2273.917801,600,2206.481094
437.142758,600,2223.659319
200.819738,600,2253.193142
587.760763,600,2270.825717
657.061306,600,2288.508294
752.389246,600,2331.524173
515.742753,600,2348.823444
431.574993,600,2366.227562
713.64873,600,2383.583517
554.595426,600,2411.952219
492.661412,600,2429.418481
154.791903,600,2460.569022
363.937534,600,2489.669596
-619.019405,600,2506.957484
-665.828762,600,2524.050729
192.044203,600,2541.214063
360.530375,600,2582.202772
-9.663106,600,2599.580198
388.585836,600,2617.076893
647.326644,600,2646.866927
487.280111,600,2664.643209
595.154662,600,2695.115422
851.014032,600,2712.502322
468.344361,600,2740.976809
156.875791,600,2758.249308
1278.768138,600,2775.809372
533.503687,600,2819.369137
391.339511,600,2837.116621
-721.164648,600,2854.606395
481.813241,600,2883.386166
537.422212,600,2900.7849
482.857796,600,2918.17949
412.188158,600,2948.912794
341.849922,600,2977.633183
457.174804,600,2994.981974
385.834481,600,3012.404779
312.771549,600,3041.095265
-147.64081,600,3070.934521
-542.387167,600,3087.910873
-1083.090993,600,3105.315973
204.192833,600,3133.939616
-50.599571,600,3151.488405
1184.950262,600,3182.532472
-843.852752,600,3211.559717
331.74184,600,3228.928912
350.825074,600,3246.188207
400.870617,600,3274.217749
1012.668991,600,3304.308006
541.724837,600,3321.441197
338.117939,600,3338.603396
402.953607,600,3366.701176
-94.076241,600,3383.870137
579.298871,600,3414.184115
443.901323,600,3441.979599
461.863117,600,3459.07716
437.771831,600,3476.225149
792.08102,600,3493.286786
617.682263,600,3521.318179
704.52778,600,3551.797091
581.694276,600,3568.954672
416.703074,600,3596.963708
-483.362255,600,3614.170846
1015.520787,600,3631.433956
897.185142,600,3661.627198
417.066302,600,3689.981782
290.119316,600,3707.145316
592.219385,600,3724.402466
643.541751,600,3752.593325
584.279107,600,3783.066038
863.728582,600,3800.173792
321.796851,600,3828.125406
697.486812,600,3845.256989
-406.355695,600,3862.974392
709.58095,600,3893.246688
602.694831,600,3921.295183
281.88215,600,3938.40328
642.611481,600,3955.504104
306.004984,600,3983.66535
950.175002,600,4014.040257
610.727394,600,4031.304393
496.732164,600,4048.426984
540.95625,600,4076.714803
-67.894231,600,4093.885176
312.630181,600,4111.140196
695.478734,600,4152.526693
586.126359,600,4169.707396
449.736044,600,4186.756933
1073.060928,600,4214.902896
463.313511,600,4232.00444
646.098255,600,4262.535268
678.524851,600,4279.731386
727.543008,600,4307.13002
885.131678,600,4324.049195
558.178286,600,4340.961663
151.050018,600,4381.590023
334.367811,600,4398.776822
785.616133,600,4415.918101
1075.355983,600,4433.039212
445.812685,600,4460.975717
835.738961,600,4491.240544
625.019468,600,4508.472969
630.56616,600,4536.362465
661.020873,600,4553.442512
561.844078,600,4570.664237
914.424461,600,4611.864361
419.574771,600,4628.927709
730.701871,600,4646.078305
592.01728,600,4663.163257
583.110841,600,4691.263147
560.146482,600,4708.360848
447.897254,600,4738.358937
160.205523,600,4766.387755
610.423551,600,4783.771173
762.7155,600,4801.0915
631.252627,600,4818.587389
287.863198,600,4861.081185
853.203432,600,4878.143903
490.89917,600,4895.426749
389.242071,600,4923.090636
892.302967,600,4940.015736
4.6395,600,4970.880353
463.91961,600,4988.337002
-671.525848,600,5017.319559
798.929621,600,5034.755157
560.638513,600,5052.24265
