#{"t_start": 1656733874.2127097, "env_id": "uav-v2"}
r,l,t
-49065.37087,600,18.023376
-109155.30878,600,35.604068
-213448.581535,600,53.214924
-225527.749306,600,82.209255
-175710.276399,600,99.878519
-177519.767133,600,131.168772
-147819.422438,600,160.165909
-57548.0395,600,177.755281
-222887.058294,600,195.253043
-102441.539843,600,213.019762
-208716.372374,600,255.424347
-179696.403809,600,272.986216
-37493.635494,600,290.603699
-77995.235784,600,319.67877
-71968.050272,600,337.264745
-117574.492524,600,368.351615
-227337.063827,600,385.887909
-42266.95156,600,414.926886
-105583.121586,600,432.617647
-52183.770122,600,450.232995
-194887.071026,600,492.769478
-108742.801752,600,510.382028
-55778.84848,600,527.929306
-52776.819308,600,556.959719
-105524.409099,600,574.507579
-106782.719133,600,591.860358
-45588.841707,600,622.659591
-84244.050509,600,652.094487
-306241.874016,600,669.871479
-134684.588747,600,687.776446
-74682.727673,600,717.553905
-64757.449045,600,749.131842
-94112.744652,600,766.601395
-41673.427801,600,784.062864
-146070.521192,600,812.782689
-49450.807259,600,830.184916
-50064.810058,600,862.063423
-79154.148211,600,891.736567
-81180.642457,600,909.27643
-85958.635689,600,927.082652
-85128.285308,600,956.916188
-60269.518384,600,987.808009
-47384.041515,600,1005.370963
-145458.806471,600,1022.854404
-112145.257595,600,1051.437513
-58775.559868,600,1069.168995
-133097.95822,600,1100.977504
-91708.851657,600,1130.654417
-60238.101207,600,1148.440723
-97753.748057,600,1166.361159
-434615.210288,600,1183.764323
-47341.658559,600,1212.714626
-76916.577748,600,1243.294171
-47064.132995,600,1260.593247
-56095.173987,600,1290.24217
-78202.693517,600,1308.063186
-119627.636389,600,1325.886139
-67494.106551,600,1357.711673
-40734.900135,600,1387.287168
-112158.594829,600,1404.766319
-25110.586495,600,1422.427006
-45554.535259,600,1451.15654
-69204.130282,600,1481.909461
-85730.951561,600,1499.638907
-92958.424797,600,1529.532176
-120433.672728,600,1547.183419
-93525.688215,600,1565.09528
-117753.663368,600,1597.074678
-122071.783928,600,1626.688885
-122856.68281,600,1644.111015
-262370.892594,600,1661.51751
-125148.442752,600,1690.112826
-27233.83737,600,1721.655156
-82022.227147,600,1739.376504
-85162.42899,600,1757.115083
-83860.621316,600,1786.750342
-182284.268652,600,1804.319979
-182362.468796,600,1821.757367
-112442.577228,600,1864.321971
-149959.048866,600,1881.779902
-56906.05267,600,1899.180056
-41020.107396,600,1927.688322
-137207.641698,600,1945.385738
-334757.54108,600,1977.158399
-41065.580237,600,1995.041823
-68259.841575,600,2024.927114
-179033.933381,600,2042.738238
-259662.765184,600,2060.480926
-35311.46643,600,2102.434707
-47921.064844,600,2119.761146
-93705.732749,600,2137.078764
-47042.789077,600,2154.345823
-129681.322503,600,2183.981231
-114486.791016,600,2215.767814
-77960.296614,600,2233.49772
-55661.787299,600,2263.706083
-83052.687813,600,2281.386487
-166183.527802,600,2299.025699
-20298.545756,600,2341.297947
-43479.000802,600,2358.645772
-58491.409102,600,2376.108407
-52138.896178,600,2393.439941
-81532.371449,600,2423.190132
-134906.918873,600,2440.954949
-137944.769842,600,2472.878265
-118748.428563,600,2502.919925
-50998.634117,600,2520.744046
-65393.891944,600,2538.589887
-40485.902558,600,2556.3458
-59921.386251,600,2598.364471
-24835.109968,600,2615.792589
-73428.082127,600,2633.119814
-62042.252392,600,2662.757009
-35937.733162,600,2680.49347
-56365.187099,600,2711.942081
-22120.905392,600,2729.783469
-48280.844775,600,2759.66609
-58080.088106,600,2777.061853
-164845.256287,600,2794.552179
-81837.189977,600,2836.578409
-43769.333531,600,2853.88862
-27380.79706,600,2871.649118
-49170.705313,600,2901.471941
-34449.455607,600,2919.112469
-39538.522027,600,2936.795983
-22181.942907,600,2968.054138
-66872.678025,600,2997.069373
-76106.107845,600,3014.49914
-89303.158313,600,3031.87681
-111433.084507,600,3061.246311
-41645.577696,600,3093.007756
-30850.031952,600,3110.786854
-63855.643383,600,3128.554448
-22775.807583,600,3157.355702
-137192.217554,600,3174.75792
-49656.335843,600,3205.526768
-26972.283496,600,3234.164537
-44656.365689,600,3251.996743
-20948.425803,600,3269.752728
-79304.819136,600,3299.449762
-121428.791985,600,3330.181794
-40446.596313,600,3347.798903
-31726.654563,600,3365.344381
-37120.588001,600,3394.084682
-23366.575205,600,3411.782417
-56565.979026,600,3443.491536
-109765.164161,600,3473.261462
-15855.147193,600,3490.7257
-25464.82396,600,3508.096521
-42796.589568,600,3525.622272
-13466.682127,600,3554.518163
-9193.979094,600,3585.513481
-40166.620578,600,3602.942663
-88627.064644,600,3631.219759
-34141.278548,600,3648.446288
-57545.185203,600,3666.028724
-14875.877214,600,3696.998098
-9531.351227,600,3725.306107
-55758.94431,600,3742.616047
-64183.45257,600,3760.172837
-145429.445796,600,3789.136298
-15216.359457,600,3820.489381
-53996.598936,600,3839.062311
-35371.791481,600,3868.733001
-41190.906696,600,3886.550162
-49487.195223,600,3904.498707
-26959.431277,600,3936.087311
-87944.374354,600,3965.194032
-39928.958475,600,3982.70446
-37089.952934,600,4000.115762
-24523.516665,600,4028.471633
-38864.043571,600,4059.113626
-3535.673272,600,4076.636826
-83670.757833,600,4093.961466
-55521.587058,600,4122.520501
-58023.701505,600,4139.856525
-30570.38001,600,4157.268033
-62955.549782,600,4199.376395
-7990.285285,600,4216.814209
-48817.968488,600,4234.105014
-13151.682026,600,4262.415656
-59045.142847,600,4280.03325
-31752.305904,600,4310.955816
-55912.106955,600,4328.295106
-36895.986173,600,4357.314195
-20076.637777,600,4374.806474
-7553.126513,600,4392.270746
-14042.655008,600,4434.671728
-7744.028329,600,4452.057673
-7727.060544,600,4469.408502
-26745.49401,600,4486.803281
-23625.343318,600,4515.804995
-14746.677537,600,4546.167031
-35016.119641,600,4563.347761
-11033.521452,600,4591.846373
-116680.532677,600,4609.428239
-18241.926061,600,4626.830005
-11337.661711,600,4669.024842
-12891.168598,600,4686.435788
-18516.672763,600,4703.862875
-19741.003084,600,4721.168657
-35571.683833,600,4749.670785
-30212.168386,600,4766.912227
-11649.073964,600,4797.934331
