#{"t_start": 1656733874.201682, "env_id": "uav-v2"}
r,l,t
-289072.112062,600,18.008378
-295683.268638,600,35.589319
-283648.841948,600,53.200056
-112150.040029,600,82.195119
-267175.487415,600,99.864471
-192588.224044,600,131.154207
-290338.853514,600,160.151911
-203933.689735,600,177.740137
-147186.80134,600,195.238072
-149626.977761,600,213.005299
-82789.618839,600,255.410069
-52469.100507,600,272.971806
-103990.20675,600,290.589541
-178622.532088,600,319.664261
-141594.059688,600,337.250972
-59593.180754,600,368.336335
-65953.79968,600,385.872854
-66860.799437,600,414.905125
-47541.82635,600,432.603344
-128920.241447,600,450.217873
-161257.382147,600,492.747763
-108128.119777,600,510.367452
-58148.183211,600,527.915499
-189425.494939,600,556.946559
-64109.760084,600,574.493078
-113629.75905,600,591.845949
-52466.576085,600,622.645761
-226714.295703,600,652.079107
-93228.969191,600,669.855723
-59672.930595,600,687.761364
-113931.23194,600,717.538988
-48569.945856,600,749.116218
-109410.079902,600,766.586477
-59980.14874,600,784.049844
-80648.823969,600,812.768538
-22917.137646,600,830.169812
-78528.905767,600,862.047924
-44994.330921,600,891.721457
-142747.945359,600,909.261441
-146940.813009,600,927.067302
-42269.434509,600,956.901295
-187414.915857,600,987.792869
-74917.064437,600,1005.356222
-97261.593416,600,1022.84
-107012.777159,600,1051.423429
-54178.338169,600,1069.153548
-67954.916542,600,1100.961632
-107364.577963,600,1130.639462
-52485.209661,600,1148.4261
-60133.652087,600,1166.3463
-54586.435019,600,1183.742222
-83662.623539,600,1212.700224
-62889.463667,600,1243.278258
-336846.482675,600,1260.578768
-195187.3029,600,1290.22705
-145388.482021,600,1308.047896
-61145.835515,600,1325.871284
-34719.556801,600,1357.696022
-83041.240246,600,1387.273346
-89142.934888,600,1404.751548
-123221.014676,600,1422.413889
-91172.260526,600,1451.141839
-96531.40611,600,1481.894289
-91469.48397,600,1499.624187
-64181.666783,600,1529.517629
-118476.766749,600,1547.168715
-133981.423134,600,1565.080563
-79686.842129,600,1597.059101
-82433.742382,600,1626.675654
-35896.873882,600,1644.096483
-162788.382529,600,1661.503268
-147414.121474,600,1690.098352
-71947.614606,600,1721.640236
-76797.155211,600,1739.361901
-162463.337097,600,1757.099542
-176671.515136,600,1786.735338
-83906.350921,600,1804.304797
-119984.57407,600,1821.743008
-89625.412472,600,1864.307425
-108657.3349,600,1881.765445
-142492.609281,600,1899.167412
-68635.011475,600,1927.673264
-44876.624791,600,1945.37045
