#{"t_start": 1656255998.7741752, "env_id": "uav-v2"}
r,l,t
-2351.216696,600,44.114239
-11988.949661,600,86.472245
-7789.971752,600,128.838489
-9822.646549,600,195.810006
-8008.175091,600,238.256884
-5662.720554,600,313.056817
-2425.876137,600,380.355599
-4576.031682,600,422.947273
-1370.15357,600,465.453876
-3555.909633,600,507.971908
-1570.204001,600,607.899795
-440.305987,600,650.403672
-140.649197,600,692.926183
-1327.865784,600,760.306777
-2074.774652,600,802.851992
-1579.858231,600,877.760854
-515.358171,600,920.325843
-400.505212,600,987.776848
-392.361232,600,1030.407792
-971.99485,600,1073.011893
-320.408274,600,1172.937671
-626.233217,600,1215.282642
-1348.901264,600,1257.606275
-226.955503,600,1324.580587
-399.216262,600,1366.9914
-328.059303,600,1409.419891
-345.467099,600,1484.000179
-311.049044,600,1550.961586
-221.413194,600,1593.28525
-2323.11377,600,1635.592329
-146.455778,600,1702.492399
-143.787511,600,1777.117499
-223.052359,600,1819.566937
-550.346,600,1862.004163
-247.103407,600,1929.110945
-430.25858,600,1971.582896
-201.88183,600,2046.15216
-1195.526482,600,2112.935691
-437.595924,600,2155.215645
-220.616478,600,2197.512397
-581.879563,600,2264.353371
-63.870152,600,2338.836926
-584.402136,600,2381.11579
-418.622453,600,2423.439375
-235.547485,600,2490.641563
-556.186881,600,2533.192268
-115.07236,600,2608.042188
-259.488662,600,2675.261488
-810.226034,600,2717.76618
-337.988323,600,2760.259017
-65.927324,600,2802.739659
-853.202077,600,2869.914011
-119.792118,600,2944.579909
63.796699,600,2986.966506
-124.712906,600,3053.77901
-197.428787,600,3096.109548
-2470.675657,600,3138.463855
-70.904094,600,3212.924455
-65.587748,600,3279.658046
-3418.58187,600,3322.001017
-523.933231,600,3364.313711
-438.790176,600,3431.134016
-176.330204,600,3505.552043
-51.786479,600,3547.909178
-15.00364,600,3614.910211
-82.373095,600,3657.480592
-84.287593,600,3700.028026
-131.433558,600,3774.895843
-32.244303,600,3841.898938
-63.709094,600,3884.766269
-220.102567,600,3927.903396
-98.689073,600,3995.03743
-15.911239,600,4069.624182
23.924527,600,4111.961713
-355.188077,600,4154.338984
-734.351613,600,4221.32708
-52.954346,600,4263.695102
-52.616425,600,4306.09817
-121.234049,600,4405.174141
83.078974,600,4447.60166
-207.033349,600,4489.947157
-10.636413,600,4556.882925
-147.08499,600,4599.192287
31.080199,600,4673.66605
104.751998,600,4716.025647
