#{"t_start": 1656255998.7525046, "env_id": "uav-v2"}
r,l,t
-7328.127329,600,44.074793
-6136.202139,600,86.433173
-4595.379722,600,128.798799
-5801.09533,600,195.770889
-9637.27638,600,238.217216
-3445.768506,600,313.017333
-4503.092845,600,380.316537
-1191.093344,600,422.907753
-226.617426,600,465.414674
-884.438835,600,507.932599
-788.951196,600,607.860246
-2786.540438,600,650.363604
-1289.327117,600,692.886522
-1906.076582,600,760.267011
-1268.527116,600,802.811756
-7936.389583,600,877.721836
-4361.78902,600,920.286163
-529.428328,600,987.727054
-400.32561,600,1030.367904
-166.017226,600,1072.972503
-260.087883,600,1172.898599
-226.02153,600,1215.243343
-372.50546,600,1257.567049
-867.630146,600,1324.541144
-177.000048,600,1366.952142
-256.489169,600,1409.379817
-358.95703,600,1483.961336
-189.524126,600,1550.92252
-300.984858,600,1593.24595
-262.954129,600,1635.552901
-2430.453724,600,1702.453496
-142.653998,600,1777.078309
-201.233719,600,1819.527596
-2789.077145,600,1861.961571
-154.632241,600,1929.068725
-218.980596,600,1971.543301
-164.230326,600,2046.113037
-1517.288363,600,2112.896545
-181.073765,600,2155.176658
-179.445948,600,2197.473185
-255.737988,600,2264.314347
-1116.502122,600,2338.797311
-89.487104,600,2381.076878
-330.236301,600,2423.400038
-528.673733,600,2490.60224
-153.705774,600,2533.15267
-224.948301,600,2608.00265
-246.862843,600,2675.221795
-839.930803,600,2717.726813
-72.243708,600,2760.219686
-179.1128,600,2802.70039
-18.951027,600,2869.874902
-81.029378,600,2944.540985
-137.61746,600,2986.927136
-127.645113,600,3053.740122
-242.138445,600,3096.070522
-149.868497,600,3138.42476
-100.413208,600,3212.885651
-90.028742,600,3279.618793
-45.244053,600,3321.962003
-1516.986535,600,3364.274683
-47.359037,600,3431.09491
-338.806885,600,3505.512995
-97.957789,600,3547.869978
-176.750345,600,3614.870545
-104.37466,600,3657.441303
7.134032,600,3699.988706
-37.244285,600,3774.856586
-73.85781,600,3841.859374
35.46846,600,3884.726582
3.836348,600,3927.862745
-83.27282,600,3994.998449
196.55178,600,4069.585089
9.670933,600,4111.922929
-17.130526,600,4154.299905
-20.357362,600,4221.287793
-25.083721,600,4263.65576
-2390.037511,600,4306.059171
-5357.865482,600,4405.134659
207.742313,600,4447.562395
-160.131809,600,4489.908051
175.017441,600,4556.843769
-25.102644,600,4599.153355
-24.693515,600,4673.626856
1.553054,600,4715.98653
45.121651,600,4782.83257
41.527133,600,4825.209818
-37.603586,600,4867.572055
-34.029151,600,4966.619534
-20.7563,600,5008.89666
-73.701246,600,5051.184794
-13604.143351,600,5093.422007
18.31741,600,5160.315633
36.940299,600,5234.90631
98.634729,600,5277.21472
65.414431,600,5344.048259
-53.88994,600,5386.42703
18.910673,600,5428.699221
0.338823,600,5527.651189
-51.803628,600,5569.914375
24.200262,600,5612.220575
90.696562,600,5654.52167
117.952267,600,5721.258475
49.203329,600,5763.636019
-338.888692,600,5838.062833
9.972782,600,5904.825562
-47.685138,600,5947.13447
-2.236746,600,5989.485789
-869.195423,600,6032.014601
114.170196,600,6131.68801
111.494778,600,6174.200279
135.027286,600,6216.792119
60.532032,600,6284.108045
-3883.658838,600,6326.656106
109.634557,600,6401.38723
-0.135754,600,6443.646055
-9.679961,600,6509.02878
-62.006054,600,6551.070449
0.347569,600,6593.011966
33.13053,600,6689.812378
-1.291791,600,6731.680938
-19.4877,600,6773.570683
-5.039511,600,6838.76392
-166.769689,600,6880.597568
-0.837172,600,6922.516599
77.865637,600,6996.03044
48.575458,600,7061.185588
30.214199,600,7103.029799
-412.321546,600,7144.919683
7.408696,600,7210.051812
-279.303541,600,7283.605395
-40.004797,600,7325.456303
-613.805781,600,7367.341995
117.27362,600,7432.474568
-107.7333,600,7474.28469
-393.178162,600,7547.918619
29.361592,600,7613.120614
14.481245,600,7655.019958
-410.71801,600,7696.890824
168.614838,600,7762.028863
-56.496635,600,7835.675801
64.28471,600,7877.650775
-358.649456,600,7919.578645
146.451618,600,7985.390012
233.977495,600,8027.338549
158.032497,600,8100.809685
63.528203,600,8165.944136
46.02248,600,8207.767304
69.299414,600,8249.542271
35.966726,600,8291.349064
-642.880975,600,8356.532995
-158.041682,600,8430.079829
139.780277,600,8471.911178
-514.492841,600,8537.040769
78.259979,600,8578.836561
42.698763,600,8620.704851
-38.470034,600,8694.219434
-22.807614,600,8759.332861
135.615268,600,8801.193314
-148.313674,600,8843.007541
301.198141,600,8908.139112
31.185302,600,8981.633379
