#{"t_start": 1656508254.449118, "env_id": "uav-v15"}
r,l,t
-484.618212,600,16.828549
-4058.70412,600,33.156182
-4228.699288,600,49.518743
-2719.212756,600,76.036831
-1474.673123,600,92.439516
399.308706,600,121.171619
-4758.729955,600,147.645515
1628.777875,600,164.03345
-1089.858654,600,180.405522
-1503.830145,600,196.79289
588.477246,600,235.663336
74.066616,600,252.042925
2611.692015,600,268.43963
864.326787,600,295.073129
-325.386167,600,311.498818
210.258159,600,340.254864
559.612527,600,356.635194
-231.742226,600,383.070828
580.17748,600,399.39832
51.742085,600,415.692766
-256.239803,600,453.743526
1389.828075,600,469.932756
320.69912,600,486.107535
417.917307,600,511.932538
864.783686,600,528.13833
427.042858,600,544.313473
1248.632821,600,572.631124
1210.039132,600,598.533539
339.805438,600,614.760897
1827.926025,600,630.960114
562.847445,600,656.873603
2944.988886,600,685.297577
48.589442,600,701.499131
2802.456162,600,717.706132
581.215298,600,743.596594
3757.596857,600,759.822952
841.010388,600,788.193062
2592.272141,600,814.108899
2055.878728,600,830.324867
-1780.432987,600,846.533946
2161.871892,600,872.472252
3156.271014,600,900.831829
387.246673,600,917.004159
2795.420987,600,933.180043
3374.073408,600,958.970397
1113.307769,600,975.142482
2188.662014,600,1003.461065
1495.28236,600,1029.239216
285.809098,600,1045.380287
1359.155197,600,1061.53414
741.368229,600,1077.679899
519.928499,600,1103.497272
2397.972953,600,1131.78894
1779.732457,600,1147.958013
-3.336124,600,1173.758388
1293.636528,600,1189.927501
3625.372439,600,1206.095082
-6226.43457,600,1234.402805
240.940731,600,1260.201585
3403.643753,600,1276.362761
3082.849806,600,1292.527978
649.95667,600,1318.313665
1030.294944,600,1346.587961
-525.951877,600,1362.781029
2635.168436,600,1388.656427
1199.820381,600,1404.901401
1515.236367,600,1421.133239
3729.55626,600,1449.524878
2550.854188,600,1475.370925
1298.248629,600,1491.602491
-1437.092087,600,1507.823732
2198.821655,600,1533.691021
2737.108912,600,1562.084897
2244.060104,600,1578.299986
555.90302,600,1594.516266
4151.292651,600,1620.440048
1711.789171,600,1636.685431
1052.362611,600,1652.924048
1306.615059,600,1690.958518
1598.766322,600,1707.15961
2183.349988,600,1723.377832
3043.194502,600,1749.202534
2484.72212,600,1765.425948
1517.174598,600,1793.797857
4789.966186,600,1810.015488
2746.013183,600,1835.835675
774.224292,600,1852.050819
3153.321219,600,1868.253872
1371.69367,600,1906.219081
-250.002646,600,1922.412029
1928.701709,600,1938.637285
3701.462371,600,1954.846197
2200.192217,600,1980.690428
464.136713,600,2009.060311
2580.641936,600,2025.263
3236.903803,600,2051.079347
703.538572,600,2067.292267
229.647213,600,2083.519778
2283.062629,600,2121.482711
1814.225964,600,2137.691322
3967.27986,600,2153.9071
1752.133936,600,2170.101621
3388.568307,600,2195.928571
2359.608054,600,2212.16111
1023.520982,600,2240.536979
1817.734368,600,2266.404508
3680.098207,600,2282.634252
2891.29011,600,2298.843657
1639.177139,600,2315.043838
2344.710336,600,2352.993597
2764.607014,600,2369.194452
3093.437327,600,2385.424218
3891.423614,600,2411.241401
2846.061492,600,2427.448477
3180.189172,600,2455.764953
4448.380554,600,2471.979911
1157.641261,600,2497.79724
3054.824305,600,2514.022079
3177.30275,600,2530.215157
2314.516858,600,2568.167839
-699.91758,600,2584.364086
1242.707906,600,2600.594041
2445.810687,600,2626.42171
883.374259,600,2642.627832
4354.082681,600,2658.820921
1697.596901,600,2687.141778
2493.452539,600,2713.025067
3536.968507,600,2729.272159
2428.392848,600,2745.517004
794.122927,600,2771.425609
4281.680325,600,2799.819931
1710.227658,600,2816.04783
2684.441181,600,2832.284416
343.883049,600,2858.181465
907.057782,600,2874.426431
2530.951172,600,2902.833582
737.705476,600,2928.728817
3626.374348,600,2944.97897
3879.107816,600,2961.222741
3895.469901,600,2987.158406
2904.541847,600,3015.558168
1805.256636,600,3031.742707
4365.142677,600,3047.931302
3839.545865,600,3073.726671
4217.307368,600,3089.896284
2656.169651,600,3118.209614
4127.443224,600,3144.011434
1933.913582,600,3160.187942
3944.152413,600,3176.392067
-3811.486251,600,3192.595619
2754.052217,600,3218.423875
2422.559283,600,3246.767425
2158.897303,600,3262.962908
2840.924299,600,3288.791657
2850.530326,600,3304.995393
2277.068643,600,3321.189363
2804.296552,600,3349.54099
3072.467491,600,3375.347738
2298.701507,600,3391.553017
3470.822393,600,3407.750304
2667.204447,600,3433.565747
1902.355803,600,3461.894252
