#{"t_start": 1656508254.451288, "env_id": "uav-v15"}
r,l,t
-3899.016028,600,16.832132
-242.534611,600,33.159857
807.08691,600,49.522392
-3677.989776,600,76.040454
1605.524753,600,92.443186
-2008.947394,600,121.175175
-6308.246754,600,147.649276
1495.80156,600,164.037102
-1228.081781,600,180.409198
490.045069,600,196.796684
1042.000874,600,235.667023
650.847985,600,252.046712
267.242499,600,268.443325
2446.282623,600,295.076905
-451.819814,600,311.50243
550.22405,600,340.258534
739.10599,600,356.638871
623.60994,600,383.074501
927.331123,600,399.401901
231.974834,600,415.69645
-138.080887,600,453.747145
1779.192566,600,469.936418
501.475218,600,486.111076
1130.327875,600,511.936139
10.099733,600,528.141973
79.50761,600,544.317014
626.712064,600,572.634817
68.070443,600,598.537162
698.233917,600,614.76466
-217.901568,600,630.963781
2399.758658,600,656.877157
1780.694885,600,685.30119
401.399773,600,701.502837
255.040927,600,717.709772
816.151832,600,743.600217
2847.135662,600,759.826551
1236.199969,600,788.196754
2414.235112,600,814.112588
4060.497604,600,830.328558
-5632.169521,600,846.537498
-1290.897271,600,872.475861
886.297235,600,900.835415
1838.617825,600,917.007772
2959.842894,600,933.183692
-737.063281,600,958.973968
1715.282133,600,975.145968
2883.437524,600,1003.464744
2040.199372,600,1029.242815
1518.18533,600,1045.383965
2787.427697,600,1061.537762
145.772626,600,1077.683442
1782.698581,600,1103.500861
1844.235886,600,1131.792647
-2159.883677,600,1147.961692
2796.625411,600,1173.761992
4276.324294,600,1189.931082
666.693987,600,1206.098694
988.181982,600,1234.406369
2678.880235,600,1260.205137
2013.655328,600,1276.366333
947.744026,600,1292.531691
-268.414242,600,1318.317208
2228.08966,600,1346.59161
1313.235671,600,1362.784729
2375.309025,600,1388.660064
2095.120925,600,1404.904996
3228.504339,600,1421.136833
1309.663051,600,1449.528438
1595.902014,600,1475.374551
1588.71218,600,1491.606085
-1056.129951,600,1507.8273
2802.158243,600,1533.694834
3842.355746,600,1562.088383
1626.907776,600,1578.303662
2063.629811,600,1594.519828
-8371.280992,600,1620.443733
