#{"t_start": 1656733874.2023582, "env_id": "uav-v2"}
r,l,t
-3529.734985,600,18.465575
-662.70686,600,35.627165
-2940.159594,600,53.780418
-2430.807928,600,83.029804
-3652.880173,600,99.771048
-882.64305,600,131.587685
-913.414156,600,161.496771
-1127.86206,600,179.102647
-978.670863,600,196.621957
-759.41371,600,214.595745
-319.079668,600,257.449321
-487.827528,600,274.979151
-444.712965,600,292.776684
-464.515869,600,323.09562
-288.231615,600,340.955246
-499.481271,600,372.430978
-285.55932,600,389.351097
-377.449228,600,419.53386
-450.341705,600,437.660228
-238.998875,600,454.900972
-455.750837,600,499.124809
-463.119378,600,516.371101
-362.829586,600,533.943391
59.332323,600,564.233904
-147.691177,600,581.61854
-1196.782299,600,599.431843
-219.349744,600,630.945882
-337.073162,600,661.121844
-182.49314,600,678.922141
-9.973949,600,695.961478
-95.550671,600,725.767864
-138.881649,600,757.711677
-165.408599,600,775.848119
17.731372,600,793.038075
-190.341787,600,823.054619
-73.395631,600,841.332294
-110.314621,600,872.520514
-70.987438,600,901.999914
-539.794744,600,919.224688
271.698846,600,937.577359
1.447997,600,967.509718
5.852413,600,999.24013
-63.42233,600,1016.058608
-67.131256,600,1034.371297
-28.832399,600,1063.273731
-17.832431,600,1080.519788
-20.322411,600,1111.586615
40.074789,600,1140.507192
11.687305,600,1158.50091
94.051757,600,1175.88744
28.788878,600,1194.051121
40.885465,600,1222.71664
-100.006984,600,1254.175461
265.862867,600,1271.476444
147.356711,600,1299.476779
-4.671855,600,1317.419365
-104.811595,600,1334.905634
-18.243638,600,1366.292665
-9.182159,600,1396.027356
-22.551002,600,1413.783741
-0.895232,600,1431.783859
308.909592,600,1460.170669
6.120651,600,1491.476344
-2.004035,600,1509.249476
81.625333,600,1539.116847
118.341584,600,1556.843486
142.102349,600,1574.365336
278.234221,600,1605.91751
20.751984,600,1635.992041
84.592295,600,1653.68509
23.849316,600,1671.208188
-2.161514,600,1700.924495
97.647177,600,1731.909882
55.059167,600,1749.696007
-95.633103,600,1767.145902
114.090064,600,1797.082555
203.477362,600,1815.048038
114.831331,600,1832.271578
65.858837,600,1875.596015
44.477039,600,1892.753978
265.543112,600,1910.746428
99.144797,600,1940.513077
62.153454,600,1957.936198
112.07527,600,1989.659866
30.026613,600,2007.691067
188.403504,600,2036.39597
294.934249,600,2053.695037
328.861108,600,2071.564463
251.635352,600,2114.927491
-20.815829,600,2132.645082
49.675412,600,2150.093443
-56.145903,600,2168.142408
634.232305,600,2196.824103
-3.146711,600,2227.632709
-11.219249,600,2245.313367
10.264401,600,2275.534125
58.858226,600,2293.236826
41.026954,600,2310.636569
43.387928,600,2353.24217
-105.08024,600,2370.333881
126.080378,600,2388.489571
90.46774,600,2405.890142
16.826766,600,2434.856099
213.444529,600,2452.833538
181.468165,600,2484.259642
158.549402,600,2511.813165
227.841616,600,2530.080625
283.080148,600,2547.253406
121.064835,600,2565.533
107.581667,600,2607.720544
-343.639394,600,2625.89482
150.458138,600,2643.1169
-102.487215,600,2670.871036
42.134093,600,2689.100715
241.71213,600,2720.964858
185.273244,600,2738.297212
132.73698,600,2768.058651
105.597538,600,2786.008541
111.0047,600,2803.49949
135.6937,600,2845.913566
127.287018,600,2863.068264
41.679431,600,2881.390235
545.860782,600,2911.350521
67.661895,600,2928.46978
-37.489026,600,2946.663171
57.88338,600,2977.240608
-2.470384,600,3006.125221
15.420528,600,3023.163493
102.875245,600,3041.22243
