#{"t_start": 1656733874.2111623, "env_id": "uav-v2"}
r,l,t
-1224.022557,600,18.484043
-2924.524253,600,35.645539
-2099.190359,600,53.795468
-1362.029138,600,83.049764
-1144.658098,600,99.786199
-1367.67616,600,131.603036
-1073.812445,600,161.51151
-3557.609962,600,179.12331
-1996.701789,600,196.637242
-1387.480822,600,214.613798
-584.216974,600,257.464328
-604.515064,600,274.99483
-371.219383,600,292.791685
-538.085201,600,323.110899
-244.678998,600,340.974824
-378.261804,600,372.449926
-538.311254,600,389.366584
-294.331242,600,419.549099
-329.030902,600,437.678464
-297.392794,600,454.920331
-181.758931,600,499.142014
-301.140101,600,516.388933
-342.580757,600,533.958357
-106.420405,600,564.249061
-14.380678,600,581.638116
-174.149767,600,599.447136
-297.667502,600,630.961359
4.338109,600,661.137367
-431.413725,600,678.940386
-360.09918,600,695.978564
-808.206906,600,725.782893
-52.300883,600,757.726999
-152.248596,600,775.867239
-2.566378,600,793.056457
-64.652526,600,823.072468
-143.749614,600,841.347501
48.698958,600,872.539858
-245.826599,600,902.016368
-368.521883,600,919.241196
-13.998177,600,937.592739
-21.060935,600,967.528505
256.697375,600,999.260125
-9.739546,600,1016.075884
-14.478665,600,1034.389319
280.288107,600,1063.292306
336.222058,600,1080.534621
-5.249903,600,1111.603143
-44.092017,600,1140.522608
-16.547567,600,1158.517626
-1.091698,600,1175.902619
13.962029,600,1194.069458
186.491881,600,1222.734448
124.091367,600,1254.194963
329.329797,600,1271.495755
18.646959,600,1299.494168
91.981094,600,1317.434587
165.520711,600,1334.924629
160.403853,600,1366.311401
-28.587346,600,1396.043007
-121.24614,600,1413.799022
58.450477,600,1431.804527
126.178274,600,1460.190891
-20.155386,600,1491.495415
-66.304915,600,1509.264711
-149.771607,600,1539.13216
65.546242,600,1556.861553
34.02792,600,1574.380825
154.105155,600,1605.932806
-3.633637,600,1636.00754
-47.491664,600,1653.703388
4.658009,600,1671.223527
158.563116,600,1700.939407
-3.459381,600,1731.924726
321.830127,600,1749.715068
63.519592,600,1767.161358
-35.846765,600,1797.097665
128.039177,600,1815.067312
7.985008,600,1832.289223
55.922765,600,1875.615184
13.824935,600,1892.76928
109.338604,600,1910.764184
77.370093,600,1940.532619
51.750554,600,1957.951532
-4.149414,600,1989.675185
410.405385,600,2007.708727
-6.443335,600,2036.415317
-8.553639,600,2053.709922
386.468226,600,2071.582966
229.597941,600,2114.943667
314.501587,600,2132.665924
70.559899,600,2150.108513
130.684201,600,2168.161309
140.37318,600,2196.843577
-69.985338,600,2227.652673
84.628481,600,2245.328655
151.797692,600,2275.549516
-27.590047,600,2293.256537
147.084406,600,2310.651776
84.990321,600,2353.257546
55.537184,600,2370.351892
297.680526,600,2388.504773
146.872495,600,2405.909393
