#{"t_start": 1656733874.2090237, "env_id": "uav-v2"}
r,l,t
-830.997553,600,18.479444
-2648.523475,600,35.640969
-1660.961717,600,53.791618
-3528.82312,600,83.044788
-1477.581458,600,99.78235
-2313.375746,600,131.599278
-2010.068375,600,161.507807
-1199.340757,600,179.118541
-1593.696552,600,196.633393
-1286.462884,600,214.609298
-1277.843555,600,257.460503
-872.879812,600,274.990932
-1261.775699,600,292.787882
-1315.608567,600,323.107041
-360.025389,600,340.970124
-585.243286,600,372.445263
-250.763722,600,389.362678
-315.639405,600,419.545141
-288.432557,600,437.673333
-315.602831,600,454.91502
-258.268975,600,499.137973
-143.079169,600,516.384281
-129.226176,600,533.954553
-1352.485315,600,564.245141
-210.493839,600,581.63279
-325.217341,600,599.443302
-60.673458,600,630.957518
-200.845668,600,661.133375
-231.317622,600,678.935858
-246.274676,600,695.974407
28.572166,600,725.779107
-163.925083,600,757.723182
-120.545812,600,775.861827
-118.748295,600,793.052039
-336.496836,600,823.067813
17.087365,600,841.343605
-55.081949,600,872.534661
-20.320094,600,902.011689
139.164466,600,919.237102
-116.161026,600,937.588722
70.607324,600,967.524265
9.344979,600,999.255358
-36.195583,600,1016.071536
-152.072074,600,1034.384865
-6.732207,600,1063.287443
-19.063113,600,1080.530903
-44.163477,600,1111.598897
-42.463514,600,1140.518752
93.568992,600,1158.513452
131.60379,600,1175.898751
29.498076,600,1194.06498
-80.76545,600,1222.729991
310.047305,600,1254.190409
-7.089529,600,1271.490815
-5.893736,600,1299.489699
217.546164,600,1317.430753
24.487012,600,1334.920135
-29.493615,600,1366.30675
-36.392474,600,1396.039159
10.876549,600,1413.795229
25.049781,600,1431.799233
-31.225614,600,1460.185699
61.414748,600,1491.491055
-0.680731,600,1509.260839
-55.415736,600,1539.12823
171.988808,600,1556.85719
132.801041,600,1574.376892
48.613755,600,1605.928825
114.235963,600,1636.00356
127.858023,600,1653.698904
75.327859,600,1671.219638
50.192093,600,1700.935627
72.161338,600,1731.920889
25.27195,600,1749.710636
269.435524,600,1767.157434
259.670176,600,1797.09386
175.363822,600,1815.061861
134.580377,600,1832.285007
97.150977,600,1875.610525
173.905328,600,1892.765438
2.087861,600,1910.759689
45.873841,600,1940.527394
-633.399428,600,1957.94775
-938.662246,600,1989.671318
1.809666,600,2007.704594
54.319733,600,2036.410215
65.477247,600,2053.706213
-638.748205,600,2071.578523
66.848528,600,2114.939741
66.350113,600,2132.660605
195.538842,600,2150.10458
64.53754,600,2168.156661
69.785542,600,2196.838346
26.942112,600,2227.647227
77.446603,600,2245.324802
-8.888245,600,2275.545565
72.392829,600,2293.251543
193.023212,600,2310.647912
109.948813,600,2353.253605
211.122239,600,2370.347579
17.881289,600,2388.500872
162.909027,600,2405.904905
368.229763,600,2434.871
287.845151,600,2452.844846
158.202578,600,2484.270995
32.442241,600,2511.824497
251.843786,600,2530.096457
275.55043,600,2547.264561
-130.130071,600,2565.544588
