#{"t_start": 1656657338.3144042, "env_id": "uav-v1"}
r,l,t
-488792.066751,600,17.356929
-257862.114099,600,34.68472
-642404.700166,600,51.938877
-157505.107806,600,79.770616
-222800.587839,600,97.138623
38057.518655,600,127.806971
-500034.166824,600,155.630466
34826.610626,600,173.01013
-29508.182711,600,190.418652
-101850.783827,600,207.802759
-251322.587608,600,248.625539
-41974.189152,600,266.009051
-221761.219945,600,283.369542
-360198.464455,600,311.209207
214799.636586,600,328.541011
145604.337614,600,359.205953
-232537.319718,600,376.600428
214566.124263,600,404.554435
216454.669457,600,421.953044
237986.605174,600,439.305904
236662.695834,600,480.109245
348424.996192,600,497.428527
307474.792649,600,514.774743
282148.906139,600,542.710867
401734.59223,600,560.050479
350383.900726,600,577.450602
389408.698468,600,607.775801
494113.418655,600,635.602676
456337.048204,600,652.967109
502455.194087,600,670.289629
494004.578362,600,698.157826
525204.669643,600,728.435633
453763.761762,600,745.743208
565504.538871,600,763.030733
634405.107815,600,790.883886
607775.762035,600,808.246816
638996.38647,600,838.472417
645466.333639,600,866.211833
700739.676197,600,883.514846
661704.345874,600,900.821739
710474.08973,600,928.591135
729954.528192,600,958.78932
787804.645406,600,976.085337
739705.100495,600,993.412753
764404.548622,600,1021.280421
806655.559575,600,1038.597914
811855.053033,600,1068.82461
869726.852673,600,1096.553371
821605.794702,600,1113.865835
911304.621783,600,1131.167352
867105.47216,600,1148.474466
880754.673504,600,1176.292632
915854.956611,600,1206.495947
915205.076645,600,1223.774181
878804.176774,600,1251.583612
948354.671045,600,1268.88781
950304.480967,600,1286.178836
905455.0211,600,1316.378309
987353.998228,600,1344.167861
961355.495701,600,1361.438857
985405.543106,600,1378.702294
979555.298308,600,1406.595455
985404.66782,600,1436.797543
991903.489688,600,1454.064983
1008804.868201,600,1482.057456
988654.475054,600,1499.344624
1006205.480442,600,1516.619427
1015955.396075,600,1546.773282
1053653.935284,600,1574.586934
1035455.933591,600,1591.863138
1009454.65447,600,1609.141192
1001005.580194,600,1637.047577
1015323.267743,600,1667.207403
1036754.556708,600,1684.495522
1061455.202161,600,1701.745679
1046504.997329,600,1729.56898
1057553.942515,600,1746.858949
1059505.605467,600,1764.151896
1059503.57808,600,1804.859579
1056905.898179,600,1822.090145
1062754.790821,600,1839.307297
1056904.651723,600,1866.805523
1096554.723022,600,1883.962222
1045854.6995,600,1913.695357
1054346.930555,600,1930.756481
1071854.221067,600,1957.949533
1085504.050077,600,1974.985594
1059504.009028,600,1992.018348
1083554.724043,600,2031.862483
1090704.643865,600,2048.868409
1080954.328043,600,2065.903574
1087454.228758,600,2082.905733
1082255.8531,600,2110.166756
1086804.492856,600,2139.880554
1087455.706071,600,2156.929852
1094605.614076,600,2184.262397
1107097.86616,600,2201.327763
1099805.666327,600,2218.365295
1077705.120267,600,2258.351398
1092005.013143,600,2275.395126
1110854.303847,600,2292.415593
1102404.447427,600,2309.446435
1096563.529219,600,2336.991931
1095905.402108,600,2354.067988
1112154.221895,600,2383.790178
1093305.27776,600,2411.412196
1088104.702817,600,2428.42961
1108904.489103,600,2445.482765
1097855.367798,600,2462.521256
1110855.308511,600,2502.620353
1116054.467505,600,2519.690996
1121254.445454,600,2536.718848
1111505.288452,600,2564.291276
1099154.063138,600,2581.326546
1107686.652421,600,2611.034223
1085503.404122,600,2628.105543
1104358.427406,600,2655.686683
1123204.571134,600,2672.702802
1105653.45464,600,2689.704592
1106304.439968,600,2729.923918
1114186.880889,600,2746.902477
1113455.425786,600,2763.883332
1117354.192228,600,2791.278092
1101268.632133,600,2808.283145
1118003.947075,600,2825.303002
1116720.857563,600,2854.925532
1116197.43254,600,2882.17264
1118004.336161,600,2899.158932
1133604.748155,600,2916.161756
1131004.665154,600,2943.449373
1129704.753932,600,2973.093624
1125805.51693,600,2990.13185
1131004.409954,600,3007.131276
1136854.894278,600,3034.382237
