#{"t_start": 1656794363.4896085, "env_id": "uav-v0"}
r,l,t
-8947.128553,600,28.34043
-10939.252049,600,56.105358
-15705.699175,600,83.730518
-26083.729331,600,124.786406
-16469.145576,600,152.449393
-13804.740128,600,200.114204
-2649.944363,600,241.380961
-20122.006288,600,269.040907
-24257.136695,600,296.642353
-14086.567328,600,324.186554
-19308.11964,600,385.876787
-8913.587611,600,413.203988
1101.971978,600,440.368633
-12582.101807,600,480.392944
-3174.586177,600,507.553088
-10592.658766,600,554.842567
-4904.251956,600,582.43664
-26527.932339,600,623.529294
-30951.177724,600,651.052735
-20541.196761,600,678.488358
-12477.244439,600,739.300515
1006.250617,600,766.866237
-16119.708585,600,794.286505
-9586.91298,600,835.173394
-9902.362228,600,862.704091
-13554.866489,600,890.145415
-342.110405,600,937.696126
-12378.344208,600,978.6758
-7256.857583,600,1006.206768
485.141595,600,1033.746831
1627.948028,600,1074.941064
38.023637,600,1122.804342
-6392.492933,600,1150.30757
-5937.229244,600,1177.840728
-479.483764,600,1218.646545
-6262.525118,600,1246.22648
-1758.673081,600,1293.622511
-11763.970247,600,1334.707531
-4107.032598,600,1362.349
-6268.757509,600,1389.878752
-1766.854787,600,1431.062909
-3457.070948,600,1479.034556
-5126.250866,600,1506.709923
-5378.829674,600,1534.307931
1067.133197,600,1575.390941
2789.214364,600,1602.962898
-1628.47765,600,1650.528648
549.764384,600,1691.398328
-14837.376586,600,1718.888744
-7535.009445,600,1746.427363
-4414.224156,600,1773.954987
-1568.265456,600,1815.042428
-5585.419603,600,1862.294852
1068.335778,600,1889.757119
-274.395293,600,1930.65142
-2013.145392,600,1958.110067
-4078.50715,600,1985.671663
-6237.492792,600,2033.19244
-1606.908804,600,2074.223296
2145.546005,600,2101.68636
-4700.958509,600,2129.306816
-2192.437624,600,2170.407287
-3645.739728,600,2217.909568
-5518.223089,600,2245.285152
1708.121744,600,2285.350989
-4840.468679,600,2312.46711
-4886.362397,600,2339.671066
-2817.343221,600,2386.44673
-6017.100871,600,2426.759222
-6418.942298,600,2454.204398
-999.284036,600,2481.676388
-2746.50395,600,2522.4049
-1919.807707,600,2569.714767
1777.883306,600,2597.271982
-3445.964556,600,2624.930664
-65.721577,600,2665.970245
-3661.444533,600,2693.627172
-58774.082639,600,2721.365363
-335.363442,600,2782.51325
-4842.359018,600,2810.033089
-3539.423436,600,2837.553262
-721.384424,600,2878.41224
-3982.058595,600,2906.021274
3025.970449,600,2953.510489
-3647.037002,600,2980.988414
-2232.727078,600,3021.933144
-2825.879067,600,3049.420002
-5433.860022,600,3076.823968
-702.529799,600,3137.255342
-1329.391605,600,3164.651758
-3445.230875,600,3192.12287
-2328.955851,600,3219.602942
796.096722,600,3260.161165
2332.173794,600,3307.184706
-938.406458,600,3334.361806
-6891.445375,600,3374.287755
-227.686233,600,3401.443956
-3195.979726,600,3428.597255
-9525.218234,600,3487.986902
-799.524921,600,3515.203304
-537.90967,600,3542.248596
1388.219617,600,3569.355766
-4324.843451,600,3609.573743
458.47455,600,3636.687279
-308.017688,600,3683.210261
-1705.112387,600,3722.853299
-208.142228,600,3749.982502
611.420201,600,3777.086902
-6231.76623,600,3804.240096
-5005.575938,600,3863.773839
-3800.718392,600,3890.877511
2471.17506,600,3917.915899
-1669.924728,600,3957.46224
78.32057,600,3984.4469
-3011.568353,600,4031.160469
-1130.239983,600,4057.929292
-2946.792364,600,4096.836807
-380.970576,600,4123.579528
2168.645949,600,4150.37507
-2377.646891,600,4209.105424
513.829002,600,4236.182527
1465.497226,600,4263.18735
4355.359061,600,4303.224739
-4656.862709,600,4330.247497
-1032.146307,600,4357.373432
-281.836994,600,4403.995756
-7885.498275,600,4444.006889
-654.408827,600,4470.97245
602.617767,600,4498.144547
-1240.405239,600,4538.367203
540.556454,600,4585.040738
-2221.117693,600,4611.974363
-1974.438934,600,4638.978148
1284.838897,600,4678.928251
548.324366,600,4706.091028
-1001.564,600,4752.723882
-856.425971,600,4792.999586
-18317.039912,600,4820.165102
-17145.288448,600,4847.190341
1140.641989,600,4886.668169
2418.907431,600,4933.320668
-809.836093,600,4960.331786
901.865487,600,4987.386658
201.051113,600,5027.434624
2045.649959,600,5054.613559
1138.936056,600,5101.442592
407.914173,600,5141.179285
368.211266,600,5168.223971
-1583.187926,600,5195.341887
-711.071843,600,5222.382844
-460.324263,600,5261.899871
1462.367147,600,5308.441189
2233.459817,600,5335.51635
2078.178517,600,5375.747095
1310.404083,600,5402.78206
1360.628938,600,5429.930783
5065.1472,600,5476.468322
2837.571946,600,5516.382097
824.396969,600,5543.378875
-1161.936305,600,5570.4037
3447.68677,600,5610.206613
-5532.222268,600,5656.826652
1080.688104,600,5683.857324
4909.812629,600,5723.386296
-4548.243201,600,5750.457545
1308.009455,600,5777.237803
5688.05716,600,5822.948536
-2454.870109,600,5861.760054
2249.335483,600,5888.356947
3713.451796,600,5915.388327
283.536915,600,5955.152241
3894.441636,600,6001.898679
-8035.438894,600,6028.731303
-213.429627,600,6055.712899
1586.040334,600,6095.4914
576.767162,600,6122.471402
1247.756516,600,6149.497581
-9117.030938,600,6208.884175
1747.088772,600,6235.964358
2027.538136,600,6262.869279
-2487.097071,600,6302.552034
5536.712286,600,6329.457572
-4967.304855,600,6375.863356
4528.753938,600,6402.857852
-3515.192276,600,6442.65125
481.450829,600,6469.816476
2522.43875,600,6496.907095
-1694.996999,600,6556.540802
3862.734473,600,6583.543464
-508.848698,600,6610.584571
4517.562575,600,6637.549731
-3274.063666,600,6677.264415
1635.870152,600,6724.026106
-434.871949,600,6750.973717
3070.857069,600,6791.038666
-2616.42958,600,6818.273519
-5806.58382,600,6845.345087
4338.931255,600,6905.071546
1724.578152,600,6932.097718
-4890.736191,600,6959.230395
1274.263838,600,6986.264414
2966.79003,600,7025.802549
