#{"t_start": 1656794363.5069723, "env_id": "uav-v0"}
r,l,t
-7353.127982,600,28.349894
-24765.720445,600,56.11516
-11532.192808,600,83.738849
-15350.755416,600,124.796278
-18104.32835,600,152.457771
-16121.679903,600,200.122923
-10229.59751,600,241.390479
-39610.762777,600,269.050316
-3436.589898,600,296.651794
-32377.478234,600,324.194898
-9011.810453,600,385.890355
-4611.990092,600,413.212234
-10279.906457,600,440.378428
-9524.759117,600,480.402553
-4899.967308,600,507.562239
-25828.476366,600,554.851224
-4722.011705,600,582.446063
-11987.408016,600,623.538416
-8855.514093,600,651.061962
-15082.996723,600,678.502756
-2662.814013,600,739.309
-3172.085505,600,766.875747
-10938.195653,600,794.295955
-11384.03428,600,835.182493
-9449.08702,600,862.713603
-20150.461519,600,890.1548
-16815.506745,600,937.70574
-3471.679193,600,978.686161
-12689.227155,600,1006.21608
-15152.49817,600,1033.756193
-36790.530832,600,1074.95112
-11059.54887,600,1122.814106
-2951.416249,600,1150.320607
-6264.135231,600,1177.850035
-8223.726382,600,1218.655915
-6581.193125,600,1246.235909
-20363.37227,600,1293.632322
-1400.379696,600,1334.717086
-8522.363136,600,1362.358319
-11051.492369,600,1389.888478
-2481.28217,600,1431.075282
-4623.262552,600,1479.043756
-3783.962511,600,1506.719486
-1382.24725,600,1534.317254
-140.38123,600,1575.401162
-5482.917857,600,1602.972306
-9097.313956,600,1650.538782
-3480.362784,600,1691.41221
281.969555,600,1718.897932
1453.746786,600,1746.437938
375.404096,600,1773.964268
-7649.193681,600,1815.052074
-305.341417,600,1862.304351
-1701.988552,600,1889.766269
1665.957633,600,1930.661087
-2231.259251,600,1958.122968
-9341.376009,600,1985.681764
665.66204,600,2033.201089
-2084.108696,600,2074.232693
-547.530056,600,2101.696569
-2977.900916,600,2129.320615
-6978.001857,600,2170.416701
-2806.70899,600,2217.918192
-50.029581,600,2245.294405
-4052.374926,600,2285.360066
-3575.469992,600,2312.476408
-2627.146107,600,2339.680525
-2.501207,600,2386.455688
-2347.569153,600,2426.768779
-283.550476,600,2454.214876
-4211.232601,600,2481.686417
-7.648443,600,2522.415262
-8844.74099,600,2569.725177
116.924136,600,2597.285548
-4599.803576,600,2624.940158
-13786.268593,600,2665.979936
1410.017654,600,2693.6368
48.778829,600,2721.374793
1055.983842,600,2782.522618
-2954.376617,600,2810.042665
-1555.474735,600,2837.562543
-2407.872145,600,2878.42206
1219.787667,600,2906.031037
-4365.844403,600,2953.520387
-4393.339832,600,2980.99776
-1382.131515,600,3021.942533
-1291.275457,600,3049.429724
1792.332098,600,3076.833267
-3867.748569,600,3137.264904
-193.623386,600,3164.660989
-7931.106499,600,3192.136538
1119.833766,600,3219.61199
359.304647,600,3260.17044
36.450193,600,3307.196733
-7642.332529,600,3334.371059
-2817.617254,600,3374.296931
-2414.236171,600,3401.45344
1572.149954,600,3428.607083
-5106.739,600,3487.996274
-6165.361331,600,3515.212994
364.52407,600,3542.257504
526.659514,600,3569.364409
-3553.145217,600,3609.582701
1889.238407,600,3636.69702
-3129.566543,600,3683.218561
-3568.930863,600,3722.866049
-95.523071,600,3749.99055
-245.741341,600,3777.099235
381.370141,600,3804.249056
-10101.33174,600,3863.782559
1253.261638,600,3890.886049
318.766495,600,3917.92546
-2999.184761,600,3957.471253
-617.271325,600,3984.455645
250.297052,600,4031.169348
-3274.566793,600,4057.938035
-2139.186834,600,4096.845536
-1749.04834,600,4123.588259
5643.522869,600,4150.384114
1117.97803,600,4209.118514
1222.429579,600,4236.191112
2226.318107,600,4263.200428
-1196.269182,600,4303.239235
4471.58378,600,4330.261994
-3803.847974,600,4357.385878
-10244.175274,600,4404.00631
520.14412,600,4444.017763
5163.432047,600,4470.980933
1504.068702,600,4498.153198
57.786239,600,4538.37613
-1477.19109,600,4585.050854
-1345.45132,600,4611.983063
-150.516323,600,4638.987148
212.521497,600,4678.937058
3345.890726,600,4706.100439
3364.827995,600,4752.732683
3540.734909,600,4793.008788
-2089.281327,600,4820.173953
4210.457404,600,4847.199068
1735.018976,600,4886.678171
1345.873075,600,4933.328884
2506.752645,600,4960.340292
-19416.918374,600,4987.395281
-1382.502874,600,5027.443457
5184.369502,600,5054.62201
3694.099988,600,5101.450683
-1969.877195,600,5141.189014
1206.403209,600,5168.236522
1323.588023,600,5195.35106
3527.490311,600,5222.392217
1141.547712,600,5261.908747
-2632.886827,600,5308.449234
4024.223142,600,5335.525049
-58.682263,600,5375.756183
244.029122,600,5402.790757
3410.530218,600,5429.938834
2970.668019,600,5476.477933
1062.87996,600,5516.390996
-9954.877208,600,5543.387188
-6107.666465,600,5570.41661
1090.296101,600,5610.215523
1525.037135,600,5656.836011
6302.249351,600,5683.866999
307.514976,600,5723.395274
-8831.364488,600,5750.466922
-1334.745864,600,5777.246577
-804.376398,600,5822.956819
580.285867,600,5861.768918
4195.580854,600,5888.365578
537.77397,600,5915.397587
-5237.940527,600,5955.160991
-820.970814,600,6001.907387
-4594.25276,600,6028.740054
-3556.491261,600,6055.722015
-537.576409,600,6095.5003
1304.165828,600,6122.479777
-1028.343617,600,6149.506707
-1840.446777,600,6208.893207
5808.655555,600,6235.973241
2706.871556,600,6262.87814
144.56112,600,6302.561461
-6363.097658,600,6329.470484
-2145.236096,600,6375.872375
3356.545319,600,6402.866375
982.483271,600,6442.660011
526.868844,600,6469.82508
-7295.937012,600,6496.916617
350.898526,600,6556.549392
3659.723757,600,6583.556945
1573.325412,600,6610.593406
52.19354,600,6637.55915
1096.812873,600,6677.274959
1696.663737,600,6724.033946
2923.837226,600,6750.982882
338.104531,600,6791.047496
