#{"t_start": 1656794363.5228298, "env_id": "uav-v0"}
r,l,t
-9219.198265,600,28.367823
-18036.247428,600,56.133355
-8580.265994,600,83.756665
-3773.055738,600,124.818419
-30235.63049,600,152.475505
-29013.325424,600,200.140941
-13268.165485,600,241.409453
-19312.322429,600,269.068502
-9497.582347,600,296.669697
-15082.379456,600,324.2129
-6300.539532,600,385.914528
-326.948338,600,413.229877
-1088.202398,600,440.398021
-26473.176119,600,480.420602
-1153.622621,600,507.58019
-731.791604,600,554.869314
-141.640503,600,582.46404
-9475.188065,600,623.556453
-16593.011312,600,651.080269
-9035.074334,600,678.527378
-17573.006794,600,739.327118
-1122.943485,600,766.893449
-16578.399201,600,794.31382
-1410.753669,600,835.200567
-9897.195241,600,862.731638
-2199.06658,600,890.173759
-14040.992722,600,937.724127
-2964.472629,600,978.707891
-15092.158916,600,1006.23404
-7911.294204,600,1033.774603
-4930.565269,600,1074.970057
-10068.944382,600,1122.832461
270.928814,600,1150.340004
-1169.635212,600,1177.868108
-4581.668662,600,1218.673872
-575.317658,600,1246.25377
-3966.855427,600,1293.650582
-4859.917621,600,1334.7351
-1281.814042,600,1362.375929
-296.462634,600,1389.906682
-2122.08766,600,1431.099635
1824.989281,600,1479.062579
-5411.470854,600,1506.737637
-1190.707737,600,1534.335194
1733.50031,600,1575.421355
-5014.647804,600,1602.990037
-10557.923038,600,1650.557641
-941.693847,600,1691.433126
-1477.033059,600,1718.916357
-6244.465514,600,1746.457916
-4927.561808,600,1773.982162
-6665.207571,600,1815.070641
-9229.752128,600,1862.322911
-1425.423534,600,1889.784414
-2006.661491,600,1930.679853
-3767.182075,600,1958.146342
-213.796807,600,1985.700996
-1904.468594,600,2033.219151
-1438.930092,600,2074.250695
-8090.464375,600,2101.717487
138.809839,600,2129.344853
-2150.258932,600,2170.435645
-5064.702033,600,2217.936173
-4366.132713,600,2245.312345
-2146.457712,600,2285.377666
-1163.732696,600,2312.494404
-4010.871503,600,2339.698674
-1284.753219,600,2386.47349
-855.411464,600,2426.78703
-8280.805953,600,2454.234164
240.90268,600,2481.705652
365.442406,600,2522.435439
-1666.279432,600,2569.745028
2088.244773,600,2597.309666
-285.758697,600,2624.958037
-2738.209739,600,2665.999099
-1296.158913,600,2693.655117
3669.750554,600,2721.39295
-4889.690379,600,2782.542117
-10957.047544,600,2810.063288
-3416.728078,600,2837.580555
-716.108661,600,2878.440231
-4513.63695,600,2906.049879
-4913.306414,600,2953.539056
717.974749,600,2981.015618
1762.77922,600,3021.96063
1390.240984,600,3049.447615
-1824.787354,600,3076.851388
-2091.882285,600,3137.284006
-5926.224674,600,3164.678824
1725.493212,600,3192.160891
5014.078056,600,3219.629829
466.954957,600,3260.188251
3228.879643,600,3307.220309
-160.089638,600,3334.389129
-13.544787,600,3374.31487
-12544.781982,600,3401.471475
350.417209,600,3428.626028
6.877065,600,3488.014856
2852.252181,600,3515.231242
10.031284,600,3542.275206
-1430.111772,600,3569.382365
257.119496,600,3609.601251
-2795.516455,600,3636.715478
-461.255616,600,3683.23623
-9441.611642,600,3722.889081
-762.282953,600,3750.007933
-1011.755136,600,3777.122134
-1106.893502,600,3804.267661
5660.536301,600,3863.801433
-1011.060642,600,3890.904521
-1579.852529,600,3917.943471
-3232.239987,600,3957.488772
-12011.155008,600,3984.473208
-2271.182861,600,4031.186767
17.874436,600,4057.955312
-4644.247562,600,4096.863116
-3027.803593,600,4123.605489
-1777.0987,600,4150.401723
-1634.685252,600,4209.150433
1389.778796,600,4236.208449
364.462203,600,4263.220397
-10543.113527,600,4303.261001
2394.785252,600,4330.281741
-5803.380157,600,4357.412018
-3437.505848,600,4404.025751
2191.711499,600,4444.037308
781.161173,600,4470.998867
-6278.737638,600,4498.170763
-2727.802275,600,4538.393474
981.026584,600,4585.070502
-1735.08873,600,4612.00512
595.226041,600,4639.005407
-463.485581,600,4678.955022
-602.100106,600,4706.118456
-6709.672463,600,4752.750207
3363.814047,600,4793.026719
-1968.402542,600,4820.191366
-2551.944103,600,4847.216275
-1059.626954,600,4886.697287
3905.516324,600,4933.346398
-3330.831716,600,4960.357839
1704.57726,600,4987.412696
4314.537426,600,5027.460898
2741.663767,600,5054.639187
-1297.653494,600,5101.468041
-3016.88858,600,5141.213353
-2153.841891,600,5168.258969
-4502.766489,600,5195.369348
-1454.966461,600,5222.410258
682.547805,600,5261.926221
3054.466749,600,5308.466616
536.279706,600,5335.542367
814.29948,600,5375.773817
-1117.530286,600,5402.808369
-2921.299875,600,5429.956336
-31.981604,600,5476.497539
1904.006983,600,5516.409425
-3973.587977,600,5543.404509
2076.690275,600,5570.443124
