#{"t_start": 1656657338.3091989, "env_id": "uav-v1"}
r,l,t
-67308.152589,600,16.87337
-192507.560203,600,33.787568
-192832.362824,600,50.551356
25625.418795,600,77.847842
-151238.739268,600,94.757145
-15441.561385,600,124.561264
48280.796345,600,151.788438
49051.241017,600,168.658405
12120.647354,600,185.608412
23630.417444,600,202.504466
93872.061038,600,242.369532
61009.284353,600,259.239204
83575.876733,600,276.122754
112756.077098,600,303.536434
117056.249993,600,320.403801
142603.470109,600,350.131983
117003.183051,600,367.052654
159617.365309,600,394.274189
194889.880067,600,411.169298
189737.790599,600,428.067514
198801.342817,600,467.904695
234191.495403,600,484.773015
213239.348592,600,501.642446
210019.64433,600,528.844247
274051.60269,600,545.740048
282451.67784,600,562.566848
255851.363361,600,592.136995
290905.999175,600,619.365252
310820.837673,600,636.202452
319901.698842,600,653.059149
330751.481263,600,680.207505
364701.573356,600,709.624763
345463.178554,600,726.46594
358401.308192,600,743.283524
396551.812582,600,770.405903
394451.57997,600,787.222635
400066.619648,600,816.669811
409151.571119,600,843.784401
432251.659214,600,860.5987
460951.495619,600,877.407268
445901.673979,600,904.542819
487201.446283,600,933.892719
481601.506173,600,950.691556
473600.299708,600,967.49732
505751.603627,600,994.59487
513101.340508,600,1011.350621
510301.672798,600,1040.701593
490432.27189,600,1067.844231
536552.012243,600,1084.649463
506451.592589,600,1101.459864
521501.56419,600,1118.299376
536201.756794,600,1145.500394
541801.89798,600,1174.912105
545651.152468,600,1191.696621
540751.940167,600,1218.872814
566651.830053,600,1235.66625
563151.424297,600,1252.471177
562451.637736,600,1281.859561
566301.335435,600,1308.985693
577152.118289,600,1325.824395
567351.656593,600,1342.657539
588001.35024,600,1369.909747
565251.312341,600,1399.311965
584851.843959,600,1416.111501
574351.458867,600,1443.275339
589751.787927,600,1460.121952
585581.123515,600,1476.946002
592551.629511,600,1506.26861
581351.558588,600,1533.49708
594301.554549,600,1550.301604
593251.495567,600,1567.137027
586951.593555,600,1594.35272
590801.422507,600,1623.714006
590801.408194,600,1640.473708
591851.799546,600,1657.273224
599901.545734,600,1684.432523
587301.547152,600,1701.19981
592901.386387,600,1717.964254
590451.334578,600,1757.679484
599551.561047,600,1774.480767
593251.478062,600,1791.253049
589401.381646,600,1818.498659
600601.628402,600,1835.321801
599631.849481,600,1864.674795
597101.506877,600,1881.461456
594301.23988,600,1908.723622
610401.426035,600,1925.537652
605851.911728,600,1942.274768
611801.550536,600,1982.267542
610401.717067,600,1998.992577
605501.265468,600,2015.739397
612171.302688,600,2032.51458
609351.732584,600,2060.001426
611801.607794,600,2089.352664
608301.648596,600,2106.148844
601301.349798,600,2133.84868
611451.362365,600,2150.638391
613551.560067,600,2167.412555
607251.593471,600,2207.070842
606901.556949,600,2223.858109
611801.468196,600,2240.627902
613551.379493,600,2257.418508
615301.389084,600,2284.605867
617051.635548,600,2301.402443
612851.764624,600,2330.747604
609701.450513,600,2358.116536
615651.553222,600,2374.894454
612151.514625,600,2391.645818
612851.311378,600,2408.41601
615651.619852,600,2448.203183
606901.788542,600,2465.018216
614601.807022,600,2481.851434
613901.53156,600,2509.441218
614277.23255,600,2526.23473
619151.537358,600,2555.555824
615301.910426,600,2572.323754
613551.226492,600,2599.931476
616001.436164,600,2616.62631
618801.656702,600,2633.327594
611451.541725,600,2672.765595
617419.491154,600,2689.218546
617051.64371,600,2705.694821
613901.653166,600,2732.814395
616351.221142,600,2749.252895
617051.289405,600,2765.700814
616701.79485,600,2794.411428
622301.601475,600,2821.446002
616002.07955,600,2837.892915
620201.611384,600,2854.316873
620551.324589,600,2881.359929
615672.927144,600,2910.093881
612501.408991,600,2926.568696
618452.232416,600,2943.054452
617401.630456,600,2970.11021
614251.542663,600,2986.579787
617051.227705,600,3015.346106
617751.532345,600,3042.40794
621951.506687,600,3058.881491
618801.728459,600,3075.328632
620201.395803,600,3102.143337
622301.477937,600,3130.817812
618531.957623,600,3147.266059
616351.099715,600,3163.743973
623701.528301,600,3190.234365
621601.70191,600,3206.682511
623701.77572,600,3235.490479
621951.745668,600,3262.16205
617051.593266,600,3278.606309
619851.347473,600,3295.044745
619151.768162,600,3311.456923
621601.61114,600,3338.227084
617051.493623,600,3366.989898
620202.008476,600,3383.493586
617752.040857,600,3410.348804
618801.298394,600,3426.814243
623701.869511,600,3443.300867
623001.67904,600,3472.03749
623001.619284,600,3498.803932
619501.534509,600,3515.262203
624401.583637,600,3531.713119
619851.105833,600,3558.275979
621601.432212,600,3586.97862
620901.6315,600,3603.476311
619174.230697,600,3630.190739
620202.081253,600,3646.649563
623002.37306,600,3663.107463
624085.945727,600,3691.924038
623351.646292,600,3718.452403
624052.252885,600,3734.913681
624401.361732,600,3751.355821
623351.514964,600,3777.812182
618451.439311,600,3806.47473
622301.501937,600,3822.971978
620201.29391,600,3839.440833
623701.647303,600,3866.163576
620551.254195,600,3882.618471
621601.785752,600,3899.082731
622302.362002,600,3938.155856
623001.661332,600,3954.587441
623351.533408,600,3971.064677
623351.877632,600,3997.864132
623701.410383,600,4014.320574
622732.63001,600,4043.045351
620551.385812,600,4059.550388
621951.344385,600,4086.360246
622651.51857,600,4102.832751
621951.332062,600,4119.284316
622651.48068,600,4158.365759
620551.603845,600,4174.824047
624401.523538,600,4191.30803
621951.778684,600,4207.770509
620551.064603,600,4234.356962
622381.75144,600,4263.087068
622651.538669,600,4279.568961
623001.918676,600,4306.26319
623701.482154,600,4322.707516
620551.532251,600,4339.214322
623001.367056,600,4378.575191
623001.409364,600,4395.001431
623701.176332,600,4411.425627
620201.665771,600,4427.890028
618801.262578,600,4454.92876
622651.491253,600,4471.389496
621951.26988,600,4500.154797
620551.115137,600,4527.270149
620901.654975,600,4543.740979
624052.220235,600,4560.225345
624751.548574,600,4576.737712
625451.795642,600,4616.124707
625801.507257,600,4632.544445
618451.352713,600,4648.98005
623701.535764,600,4676.054465
625451.389237,600,4692.477425
622301.168792,600,4721.226347
621601.168736,600,4737.670898
622301.381817,600,4764.772124
623001.878656,600,4781.227229
625801.319336,600,4797.732612
625451.413649,600,4837.167615
624051.7255,600,4853.592025
623351.265809,600,4870.011588
625451.76489,600,4896.816852
624401.566142,600,4913.234005
623001.302304,600,4941.954394
625451.523037,600,4958.423143
626501.517619,600,4985.387807
622651.575011,600,5001.84656
625801.520826,600,5018.292446
625801.521907,600,5045.335349
623351.445817,600,5074.07009
623701.375643,600,5090.435985
621251.390635,600,5106.842755
626501.209638,600,5133.870615
624751.240213,600,5150.304148
624212.992372,600,5179.015563
629301.615642,600,5206.1306
626851.651632,600,5222.594705
622651.48251,600,5239.047799
624051.601227,600,5266.266519
623701.538761,600,5295.006709
624051.446401,600,5311.453051
626851.842015,600,5327.862842
624401.539246,600,5355.076045
624751.377797,600,5371.54897
624401.240379,600,5400.277206
625451.693678,600,5427.493735
622174.842821,600,5443.953475
626151.706627,600,5460.446513
622651.404688,600,5476.918733
625819.104448,600,5504.816947
625101.602145,600,5533.531581
626501.541228,600,5549.991457
623701.384413,600,5577.048799
625801.50671,600,5593.496969
624051.466896,600,5609.964185
624051.366755,600,5638.688226
623701.355029,600,5665.925003
625801.723442,600,5682.358412
626151.970733,600,5698.868927
625451.237152,600,5726.130461
624401.684829,600,5754.922509
624401.581299,600,5771.397731
626851.43141,600,5798.653528
628266.383388,600,5815.088065
624051.470997,600,5831.550617
626501.444534,600,5860.226864
624751.041914,600,5887.493865
625451.691342,600,5903.974677
626151.273247,600,5920.508389
625101.467207,600,5947.764219
623001.626842,600,5976.554174
628251.635688,600,5993.000137
625801.402582,600,6009.459299
624832.229181,600,6036.696153
626151.785834,600,6053.153827
625801.093225,600,6069.587564
629301.364857,600,6109.122386
626502.136977,600,6125.626676
624052.255203,600,6142.115932
627901.192869,600,6169.404336
627201.751657,600,6185.851648
627201.39535,600,6214.67431
626151.699645,600,6231.119393
625451.818611,600,6258.409377
624751.858869,600,6274.900161
626851.76265,600,6291.314688
625451.76988,600,6330.882466
625451.852086,600,6347.380275
627551.460616,600,6363.835455
625801.619769,600,6380.29318
624051.700254,600,6407.67968
624401.355306,600,6436.500467
624401.632329,600,6452.94352
625102.018424,600,6480.168026
625801.343658,600,6496.615786
629301.572809,600,6513.076543
629301.780146,600,6552.502966
625801.496091,600,6568.996153
626151.688209,600,6585.452362
