#{"t_start": 1656657338.3059554, "env_id": "uav-v1"}
r,l,t
-330508.114932,600,16.870522
-107599.909745,600,33.784671
-276435.471202,600,50.54843
-323345.955476,600,77.844992
-119588.502139,600,94.754267
-50476.802951,600,124.558356
-284453.152959,600,151.785599
67380.347726,600,168.655484
18755.244086,600,185.605505
-91857.722553,600,202.501453
89506.501891,600,242.366652
45953.232021,600,259.236385
109655.904191,600,276.119902
67041.439541,600,303.531742
154149.177278,600,320.40109
78865.984975,600,350.127644
141171.587134,600,367.049867
177101.243884,600,394.271273
174534.000832,600,411.166364
126869.123548,600,428.063564
199219.423371,600,467.90189
225752.004638,600,484.770235
230672.068687,600,501.639714
245760.290131,600,528.835665
293695.634024,600,545.73711
266391.13654,600,562.563907
274751.396511,600,592.13236
282524.08566,600,619.361991
326901.737972,600,636.199627
285951.352914,600,653.05622
328651.597792,600,680.204757
354219.896166,600,709.621875
363665.625122,600,726.463126
347566.46079,600,743.280654
402851.680661,600,770.403065
371439.772802,600,787.219768
394897.449158,600,816.667022
407051.381868,600,843.781435
422802.002648,600,860.595932
460601.832314,600,877.404381
445201.684889,600,904.539997
464451.595814,600,933.889811
479501.554167,600,950.688804
476701.683315,600,967.494343
498401.692736,600,994.592042
498401.73316,600,1011.347712
510323.359113,600,1040.698806
500851.415641,600,1067.841326
518014.08964,600,1084.646582
523951.323366,600,1101.45706
536901.610185,600,1118.296331
546351.448196,600,1145.497562
543901.445749,600,1174.909203
547051.437675,600,1191.693894
554415.598784,600,1218.869941
553351.712076,600,1235.663451
524301.350928,600,1252.468329
557901.239336,600,1281.856462
567701.598566,600,1308.982542
562127.644551,600,1325.821552
573651.495539,600,1342.654499
576101.755595,600,1369.906976
574701.621643,600,1399.309102
570151.160809,600,1416.108456
576801.404351,600,1443.272395
583113.53121,600,1460.119254
588701.67986,600,1476.943215
581351.886522,600,1506.265739
591851.620392,600,1533.494236
593951.674777,600,1550.298774
580672.997802,600,1567.1342
595701.406418,600,1594.349873
587301.574333,600,1623.711255
602001.468324,600,1640.47075
603411.662012,600,1657.270475
600251.391831,600,1684.429566
606901.670189,600,1701.197025
597101.643506,600,1717.961398
597101.346749,600,1757.676564
600613.273908,600,1774.477965
596051.501513,600,1791.250279
605501.217629,600,1818.495862
593601.523263,600,1835.318883
606901.741657,600,1864.672007
613201.598018,600,1881.458573
597801.359631,600,1908.720783
601651.474483,600,1925.534762
610051.673548,600,1942.271991
610051.693547,600,1982.264532
607251.851088,600,1998.989733
608301.412197,600,2015.736404
605851.927486,600,2032.511801
600601.321532,600,2059.99854
604451.891738,600,2089.349915
607251.331535,600,2106.145975
611801.475743,600,2133.845812
609001.312241,600,2150.635521
613201.916137,600,2167.409703
611451.368531,600,2207.067951
613901.660559,600,2223.855358
615301.857851,600,2240.625039
605233.745384,600,2257.415671
609726.920905,600,2284.602933
605151.236067,600,2301.399734
606551.393146,600,2330.744846
610751.515273,600,2358.113689
613922.27197,600,2374.891653
610052.047058,600,2391.643101
605851.394106,600,2408.413137
615651.672994,600,2448.200292
611451.529211,600,2465.015363
611117.674206,600,2481.848561
614951.759373,600,2509.438449
621951.985783,600,2526.231778
613901.520161,600,2555.55312
616001.232846,600,2572.320979
615301.49392,600,2599.928644
606217.285392,600,2616.623497
619501.571126,600,2633.324841
620551.585938,600,2672.762876
614251.543479,600,2689.215856
616001.319653,600,2705.69209
612851.379172,600,2732.811769
615651.786618,600,2749.250229
613901.630066,600,2765.698118
617401.494334,600,2794.408723
618101.289637,600,2821.44331
620551.470851,600,2837.890197
614601.466756,600,2854.314123
620201.564828,600,2881.357255
622652.201206,600,2910.091199
618101.666783,600,2926.565913
619851.516414,600,2943.051691
611452.08902,600,2970.107369
617751.279857,600,2986.577089
617752.371788,600,3015.343282
617751.67682,600,3042.405238
623351.454521,600,3058.878629
621251.36949,600,3075.325993
617051.793871,600,3102.140485
623001.582828,600,3130.814984
622651.383358,600,3147.263235
618801.716274,600,3163.741255
617401.617036,600,3190.23166
621951.342064,600,3206.679841
623351.553489,600,3235.487638
620201.859291,600,3262.159333
617401.884665,600,3278.603442
618451.392534,600,3295.042069
623001.147787,600,3311.454148
620201.654031,600,3338.224385
619501.793326,600,3366.987076
616351.646787,600,3383.490792
617051.615225,600,3410.346008
619151.395417,600,3426.811462
619851.172284,600,3443.298102
620901.304608,600,3472.034875
615651.928282,600,3498.80123
625451.969179,600,3515.259485
617401.707309,600,3531.710325
624051.141883,600,3558.273331
621951.372805,600,3586.975884
624751.652894,600,3603.473505
622651.418257,600,3630.187959
623001.528016,600,3646.646864
622651.311162,600,3663.104616
620551.977283,600,3691.921358
609701.002652,600,3718.449552
624401.399995,600,3734.910959
617751.325418,600,3751.353015
619851.950365,600,3777.809433
619151.61377,600,3806.472044
620901.741994,600,3822.969289
624751.576506,600,3839.438212
624051.298921,600,3866.160887
619151.616941,600,3882.615799
624751.335787,600,3899.079941
623001.653701,600,3938.152939
621601.47676,600,3954.584765
624401.276137,600,3971.061996
624751.933107,600,3997.861341
625451.622393,600,4014.317835
626851.491906,600,4043.042428
620201.475415,600,4059.547585
624751.414128,600,4086.357388
622301.453699,600,4102.829938
626501.619613,600,4119.281447
621951.555737,600,4158.362954
624051.33072,600,4174.821345
623351.496388,600,4191.305306
620201.455158,600,4207.767784
625801.498229,600,4234.354316
613655.259011,600,4263.084191
625801.921229,600,4279.566373
618474.691441,600,4306.260341
622651.499416,600,4322.704859
624051.765614,600,4339.211424
624751.687529,600,4378.572406
624832.155678,600,4394.998817
623001.445989,600,4411.422827
623001.35446,600,4427.886629
626501.502581,600,4454.926079
623701.665347,600,4471.386729
620202.159468,600,4500.151958
623351.666149,600,4527.267335
623706.474052,600,4543.738313
621951.430255,600,4560.222668
624752.098545,600,4576.735046
626151.600494,600,4616.121947
624751.473733,600,4632.541643
623001.393138,600,4648.977252
626165.10975,600,4676.051821
622651.129929,600,4692.474726
623081.904541,600,4721.223602
624401.335466,600,4737.668133
625452.107432,600,4764.769392
622651.487812,600,4781.223856
627551.67653,600,4797.729869
624401.305926,600,4837.164737
625101.742227,600,4853.58939
624051.520094,600,4870.008875
624751.864055,600,4896.814147
628951.887046,600,4913.231316
623085.827438,600,4941.951636
626851.677285,600,4958.420321
624751.426008,600,4985.385165
625101.587154,600,5001.843881
624401.184459,600,5018.289548
623351.475619,600,5045.332547
624401.699866,600,5074.067398
626501.259935,600,5090.433287
623701.450327,600,5106.840084
627201.493409,600,5133.86787
623701.0882,600,5150.301445
626151.488811,600,5179.012804
625801.344053,600,5206.127877
624752.073655,600,5222.591928
626501.543938,600,5239.045169
625101.338611,600,5266.263752
625801.371188,600,5295.004004
623351.486785,600,5311.45033
624051.439397,600,5327.86025
624401.317194,600,5355.07323
626851.894521,600,5371.546251
626501.509444,600,5400.27438
626851.401156,600,5427.491136
624401.635987,600,5443.950627
625451.463053,600,5460.44382
622651.35297,600,5476.916047
627551.457166,600,5504.8142
625451.459577,600,5533.528854
624751.802196,600,5549.988593
627901.495782,600,5577.046182
623351.413749,600,5593.494218
626851.468802,600,5609.961377
625451.586463,600,5638.685421
627901.545278,600,5665.922261
626151.509046,600,5682.355543
625102.018446,600,5698.866329
627901.965046,600,5726.127581
625801.410689,600,5754.919818
625451.869637,600,5771.394949
625451.31297,600,5798.650632
626851.415368,600,5815.0853
625101.409935,600,5831.547917
625451.874968,600,5860.224097
624751.442689,600,5887.49123
627901.45102,600,5903.971854
627201.544247,600,5920.505544
623701.587216,600,5947.761366
626851.508811,600,5976.5515
626851.434503,600,5992.997215
626151.881142,600,6009.456555
623351.418405,600,6036.693296
624401.212995,600,6053.151174
626851.366151,600,6069.584816
627551.523188,600,6109.119485
624751.56976,600,6125.623936
625451.505586,600,6142.113024
627201.569725,600,6169.40148
625101.600103,600,6185.84889
626851.652716,600,6214.671561
628601.743422,600,6231.116641
626851.639152,600,6258.406645
625801.483935,600,6274.897337
623701.204266,600,6291.31208
627551.495923,600,6330.87959
628601.717542,600,6347.377553
626501.23259,600,6363.832593
627551.768352,600,6380.29041
623351.651056,600,6407.676931
