#{"t_start": 1656657338.3029099, "env_id": "uav-v1"}
r,l,t
-481131.982821,600,16.866469
-191391.092759,600,33.780642
-175752.83011,600,50.545141
-140802.899081,600,77.840991
33751.426742,600,94.750155
-148167.767545,600,124.554023
-62260.015719,600,151.781778
51643.472625,600,168.651558
-141501.659153,600,185.601475
63581.036886,600,202.497339
106659.636865,600,242.363275
78113.011054,600,259.233186
69362.768492,600,276.115773
66640.505804,600,303.49118
138267.265049,600,320.397935
128189.387849,600,350.12284
131733.152263,600,367.045706
154002.045621,600,394.26707
172201.73219,600,411.163142
187601.27305,600,428.058951
211282.537271,600,467.898378
232051.774757,600,484.766213
189001.172195,600,501.63638
210422.959369,600,528.831373
259001.443185,600,545.733169
259351.531438,600,562.560514
263943.764978,600,592.126996
310521.770937,600,619.357407
279651.852215,600,636.195683
309751.595453,600,653.052077
333201.80077,600,680.201612
322032.531261,600,709.618494
333201.570984,600,726.459175
343351.570058,600,743.276671
404951.622404,600,770.399905
409522.423085,600,787.215523
407401.350913,600,816.663797
403551.790693,600,843.777376
444159.24476,600,860.592764
442051.347146,600,877.400256
429532.228626,600,904.536098
451151.139013,600,933.886439
463414.248287,600,950.685666
479151.837149,600,967.490073
474951.705432,600,994.588107
487901.560222,600,1011.344398
513812.602459,600,1040.695476
509601.483378,600,1067.837473
530601.296706,600,1084.642491
520451.576606,600,1101.453944
514581.888044,600,1118.292184
534801.531086,600,1145.493531
543551.466988,600,1174.905068
549501.631538,600,1191.690768
561751.269307,600,1218.866013
554751.284242,600,1235.659518
511001.217198,600,1252.46512
557935.535317,600,1281.853251
563151.442067,600,1308.978447
569801.282717,600,1325.817677
571901.257151,600,1342.651002
561401.897979,600,1369.903287
567701.513328,600,1399.305956
573302.026215,600,1416.104379
587651.772373,600,1443.268428
596401.892693,600,1460.116093
588702.325947,600,1476.939003
578202.001227,600,1506.262282
581351.263305,600,1533.490116
584501.630654,600,1550.295414
597101.196912,600,1567.13006
590801.444036,600,1594.34584
590451.343896,600,1623.708002
597101.527578,600,1640.467299
593251.543788,600,1657.266451
594326.277202,600,1684.425461
600251.827729,600,1701.193789
594301.819963,600,1717.957331
598175.863311,600,1757.67247
603751.504184,600,1774.473872
610751.543294,600,1791.247012
605851.890312,600,1818.491941
603051.786948,600,1835.314822
611451.753201,600,1864.66803
609001.571421,600,1881.455298
602001.49988,600,1908.716979
604101.462239,600,1925.530526
610051.196938,600,1942.268802
605151.370519,600,1982.260647
602701.315206,600,1998.986571
600251.525823,600,2015.732264
600251.783767,600,2032.50863
609001.610734,600,2059.994688
609351.253552,600,2089.346702
610051.517734,600,2106.141816
607601.706041,600,2133.842052
612173.618868,600,2150.632333
611801.458479,600,2167.405637
609351.495924,600,2207.064484
613201.541292,600,2223.851244
603832.547678,600,2240.621864
607251.557198,600,2257.411536
604451.54793,600,2284.59887
607251.392024,600,2301.396519
614601.580855,600,2330.741526
610401.298542,600,2358.109866
604801.398943,600,2374.887534
603051.252618,600,2391.639943
617751.440504,600,2408.409025
618801.446091,600,2448.196923
616701.719221,600,2465.011312
611801.060183,600,2481.845162
617051.876867,600,2509.434653
616351.343684,600,2526.227849
606598.499377,600,2555.549997
612501.472492,600,2572.317568
618801.575638,600,2599.924747
615651.310017,600,2616.619474
616701.567524,600,2633.321588
616701.34152,600,2672.75975
616001.525209,600,2689.2127
618101.355932,600,2705.688178
608301.140508,600,2732.808058
613551.439164,600,2749.24704
617751.878341,600,2765.694253
613901.492223,600,2794.404888
616701.276013,600,2821.439334
618801.838234,600,2837.887161
607951.343321,600,2854.310335
621601.464263,600,2881.353352
619501.728542,600,2910.0873
619151.273914,600,2926.562732
615651.753316,600,2943.047781
620901.685959,600,2970.103546
618101.633101,600,2986.574009
619501.930777,600,3015.340129
621601.456318,600,3042.401403
618823.126407,600,3058.874779
620201.616544,600,3075.322939
619851.551405,600,3102.13686
617752.388514,600,3130.811928
613550.980652,600,3147.259367
619932.151882,600,3163.738111
616351.617586,600,3190.227947
620551.517409,600,3206.676069
620901.688276,600,3235.484414
616351.504724,600,3262.155614
621623.545592,600,3278.599424
619501.566809,600,3295.039016
618101.641346,600,3311.450216
623351.575341,600,3338.220465
621601.655984,600,3366.983117
616081.642582,600,3383.487708
621251.440313,600,3410.342243
619151.960335,600,3426.807613
620901.692187,600,3443.294973
624051.531927,600,3472.031634
615651.495842,600,3498.79746
623351.679726,600,3515.255823
617751.350494,600,3531.707164
609351.131088,600,3558.269649
618822.735149,600,3586.972629
620551.690269,600,3603.469695
619851.297108,600,3630.18416
620551.674467,600,3646.64382
623001.272889,600,3663.100698
621047.811724,600,3691.917422
624401.420028,600,3718.445768
624401.459179,600,3734.907856
625101.486624,600,3751.349124
622301.692597,600,3777.805545
623001.433489,600,3806.468992
621251.500817,600,3822.965403
619851.44006,600,3839.434308
626501.5429,600,3866.157827
623001.633909,600,3882.61204
616351.299641,600,3899.076041
621601.673033,600,3938.148856
623701.50731,600,3954.581615
621951.216951,600,3971.058248
619151.330993,600,3997.857571
618124.947623,600,4014.31463
622651.756401,600,4043.039093
618452.134799,600,4059.543873
621269.253217,600,4086.353435
619851.685774,600,4102.826875
620901.798002,600,4119.277468
626851.720548,600,4158.359729
624751.451761,600,4174.817552
623351.938772,600,4191.302297
625101.683233,600,4207.764028
624751.618989,600,4234.350476
624751.499144,600,4263.080938
624051.541195,600,4279.563303
621951.435667,600,4306.256538
623724.622173,600,4322.701144
626151.933839,600,4339.208178
622791.937346,600,4378.568575
624751.979418,600,4394.995802
623351.512931,600,4411.41901
