#{"t_start": 1656758397.4592938, "env_id": "uav-v2"}
r,l,t
-8521.390263,600,19.448919
-7615.076934,600,38.119365
-8655.335753,600,56.825007
-4994.659269,600,91.128278
-15832.276154,600,109.903889
-2673.407733,600,144.902764
-16200.744093,600,175.70517
-2013.281347,600,193.860101
-5021.708781,600,211.849108
-8693.062671,600,229.847943
-12207.656814,600,278.223251
-1820.151221,600,297.010776
-2974.859853,600,315.729236
-2617.703187,600,349.760496
-2440.014645,600,368.110419
-3831.223119,600,400.983029
-1652.01414,600,418.9789
-2900.064754,600,449.561729
-5229.003519,600,467.593128
-3174.269667,600,486.330732
-2308.351701,600,536.320725
-1738.104429,600,554.906823
-1776.880617,600,572.979256
-2140.841142,600,603.928695
-2258.855,600,621.827609
-1292.244445,600,639.783896
-2020.711403,600,673.734792
-2276.675361,600,707.792871
-2094.35501,600,726.532248
-6494.163534,600,744.877729
-981.190894,600,777.035893
-1842.460475,600,809.518398
-1910.171822,600,827.458941
-2745.445772,600,845.956923
-1925.038968,600,879.755582
-1465.755404,600,898.414979
-2222.397802,600,931.779365
-1438.672721,600,963.502619
-871.990596,600,981.389714
-3702.243235,600,999.34525
-3009.378532,600,1032.696135
-911.941862,600,1067.276724
-1969.505405,600,1085.9272
-4468.328653,600,1104.065764
-847.108512,600,1136.356998
-3617.808695,600,1154.459076
-3206.933497,600,1187.688181
-1840.211387,600,1219.355818
-1900.604846,600,1237.555356
-3047.603075,600,1255.703974
-1063.059721,600,1273.85461
-2578.615726,600,1304.876799
-9568.912305,600,1336.191751
-1038.940759,600,1354.2648
-1345.238722,600,1386.02361
-1819.641608,600,1404.813048
-123.632737,600,1423.792988
-428.147013,600,1458.367219
-791.157255,600,1491.430889
-445.758595,600,1510.23166
-2100.418425,600,1529.015543
-469.83224,600,1562.459238
251.756975,600,1597.098022
-275.879501,600,1616.084757
-695.668104,600,1649.446472
-1070.358402,600,1668.276855
-676.450051,600,1687.094033
-901.519766,600,1721.626097
-465.580823,600,1754.724273
-543.230221,600,1773.561643
-66.472423,600,1792.558964
-176.071837,600,1825.947313
-31.981803,600,1860.310858
-839.075839,600,1879.249973
-151.804248,600,1898.031494
269.489277,600,1931.582807
-171.33171,600,1950.240979
-38.779564,600,1968.839495
-82.461493,600,2018.473934
-58.130899,600,2037.293696
55.396133,600,2056.237704
-495.390192,600,2089.507859
-668.291416,600,2108.188812
22.980056,600,2142.922911
-290.096181,600,2161.907921
-20.155276,600,2194.810868
-61.648317,600,2213.625086
60.954828,600,2232.614226
72.413988,600,2281.676033
200.112704,600,2300.573979
206.739738,600,2319.409956
-895.962541,600,2338.405993
51.739711,600,2371.450036
-260.969299,600,2406.320133
-917.328242,600,2425.116387
-4.246964,600,2458.709964
128.331828,600,2477.682071
27.962268,600,2496.525509
65.605618,600,2545.603616
20.794605,600,2564.429332
-24.52267,600,2583.338651
198.721131,600,2602.299102
355.01894,600,2635.715794
-246.481815,600,2654.266885
233.816311,600,2689.069443
-341.626689,600,2722.593894
10.957828,600,2741.347749
381.068885,600,2760.321153
-90.248538,600,2779.110807
134.565824,600,2828.451867
524.155155,600,2847.26786
222.801932,600,2866.211242
-1215.924874,600,2899.219372
179.614375,600,2918.257727
386.811343,600,2952.016845
257.288231,600,2969.884162
227.530535,600,3000.437232
211.794704,600,3019.026704
46.387468,600,3037.701389
1084.38799,600,3087.365986
178.241567,600,3105.78839
353.015948,600,3123.975051
56.700885,600,3154.968847
-184.324924,600,3172.868892
7.844725,600,3190.804119
-15.962386,600,3224.910817
286.958154,600,3258.948889
57.957111,600,3277.664343
61.514291,600,3296.385043
542.095489,600,3329.428419
-68.152726,600,3362.412645
59.779354,600,3380.343633
51.263623,600,3398.269999
7.519661,600,3429.510572
-799.086506,600,3448.20942
44.508302,600,3482.748241
-372.117765,600,3516.543221
165.10748,600,3534.722801
62.61669,600,3552.987045
346.643496,600,3583.718274
-133.376827,600,3615.892102
105.101009,600,3634.524647
183.389215,600,3653.199641
677.13663,600,3686.925263
228.29022,600,3705.610196
521.340136,600,3738.980158
172.765406,600,3770.672776
282.56935,600,3788.618677
283.501415,600,3806.507033
127.490297,600,3824.478507
197.264099,600,3858.677238
446.712585,600,3893.481303
125.395729,600,3912.19243
332.255549,600,3946.02304
187.494462,600,3964.225995
-276.742584,600,3982.460856
377.548641,600,4014.993857
83.157384,600,4045.567039
35.94583,600,4064.272803
108.905248,600,4082.984325
-138.117192,600,4116.7367
29.985695,600,4151.523431
22.859398,600,4170.238559
-362.57356,600,4200.837041
-252.646126,600,4219.120198
78.183601,600,4237.135423
128.025885,600,4269.449208
225.277273,600,4303.216999
497.001027,600,4321.947459
137.195036,600,4340.64713
79.448733,600,4374.472377
608.809004,600,4408.582516
728.919018,600,4426.688062
121.400699,600,4445.003951
56.127811,600,4474.970856
72.025501,600,4492.952138
779.153124,600,4511.349408
-821.987946,600,4561.277732
-240.487182,600,4580.029961
-103.539456,600,4598.75951
189.123731,600,4632.288357
247.870424,600,4650.308565
16.059473,600,4683.603516
41.951425,600,4701.466074
279.229283,600,4732.301323
156.60973,600,4751.108458
242.251617,600,4769.869788
532.003387,600,4819.911084
27.944363,600,4838.726131
150.780741,600,4857.474057
-12.47183,600,4876.068538
399.876291,600,4906.530232
313.974192,600,4939.149153
-151.320585,600,4957.094349
105.744009,600,4989.618421
-130.263573,600,5008.404908
41.801087,600,5027.133735
784.994643,600,5076.87916
33.858681,600,5094.912631
318.03152,600,5113.463408
65.84297,600,5131.636437
328.810836,600,5162.175844
306.246905,600,5180.115397
44.280915,600,5214.628281
164.169175,600,5248.066572
141.477565,600,5266.768246
34.199592,600,5284.958289
311.456517,600,5303.278786
-161.757474,600,5348.189648
141.857857,600,5366.298061
266.756727,600,5384.931935
510.771572,600,5418.550385
447.699132,600,5437.213841
354.893493,600,5470.10412
483.763072,600,5488.322179
493.095838,600,5518.932276
457.45728,600,5536.920812
-32.020989,600,5555.304056
678.705852,600,5604.721819
-158.970942,600,5623.118737
623.467936,600,5641.243886
159.591869,600,5672.052562
524.801748,600,5690.008711
412.635906,600,5723.346823
86.096741,600,5741.99408
428.680881,600,5775.606323
168.02149,600,5793.940656
375.053638,600,5812.086445
105.719084,600,5843.923303
-1447.345458,600,5877.116335
-754.515265,600,5895.260803
619.537275,600,5913.442955
303.997164,600,5945.118139
469.571935,600,5963.270861
152.687881,600,5996.215927
490.326936,600,6025.633661
-2385.539917,600,6043.317729
247.829634,600,6061.412434
154.407033,600,6094.371408
130.401316,600,6128.774598
147.200191,600,6147.538315
546.624038,600,6166.113091
169.384894,600,6199.301194
250.969182,600,6218.139941
740.199148,600,6252.254927
348.806551,600,6285.223336
-1012.674087,600,6304.070698
-14.405279,600,6322.69119
594.212977,600,6341.574076
1149.932763,600,6374.447379
982.427481,600,6408.94812
395.678474,600,6427.819424
370.519254,600,6460.943888
1226.986093,600,6479.688625
