#{"t_start": 1656758397.4515152, "env_id": "uav-v2"}
r,l,t
-9912.733908,600,19.441568
-12942.065009,600,38.112081
-11226.430757,600,56.817757
-4970.538311,600,91.12096
-7688.15681,600,109.897014
-8202.225517,600,144.894433
-7284.760783,600,175.697875
-6874.460752,600,193.853514
-1322.485982,600,211.841834
-9391.977842,600,229.841617
-2361.535689,600,278.216178
-2594.962759,600,297.002874
-1553.467527,600,315.721757
-2214.346355,600,349.75323
-6799.900141,600,368.104571
-3952.948603,600,400.976822
-2345.318907,600,418.971989
-7674.46975,600,449.554593
-3274.830724,600,467.584805
-1600.620886,600,486.322556
-4379.396259,600,536.314489
-1289.091686,600,554.901042
-5905.542086,600,572.972476
-3785.048231,600,603.921734
-8602.511659,600,621.821603
-1748.417434,600,639.777661
-9918.747856,600,673.728034
-9171.553517,600,707.785795
-1643.670125,600,726.524009
-3987.320375,600,744.870473
-2179.872649,600,777.028199
-1055.404476,600,809.51152
-1495.308442,600,827.453093
-4486.7792,600,845.949733
-782.798775,600,879.748151
-5368.191003,600,898.407224
-3697.151978,600,931.77272
-1617.560603,600,963.49606
-1105.343269,600,981.384659
-1045.176268,600,999.339251
-2206.929674,600,1032.688289
-2676.063538,600,1067.269045
-1249.372225,600,1085.919215
-1179.676911,600,1104.060428
-826.181059,600,1136.349936
-860.513947,600,1154.453042
-2653.722313,600,1187.682225
-3125.128344,600,1219.348935
-1249.745054,600,1237.548089
-1564.12395,600,1255.696693
-14866.849822,600,1273.848513
-1381.133407,600,1304.870493
-482.745861,600,1336.186248
-7481.127534,600,1354.256751
-921.824962,600,1386.015964
-1407.288618,600,1404.805478
-1532.542777,600,1423.785684
477.191038,600,1458.359252
-962.14695,600,1491.423436
-899.219625,600,1510.224185
-313.927769,600,1529.007437
-589.315863,600,1562.451387
-974.430405,600,1597.091752
-603.844525,600,1616.077145
-3560.021621,600,1649.440371
-967.340917,600,1668.270724
-946.197783,600,1687.086033
-315.195876,600,1721.619857
-329.675494,600,1754.716707
-489.318729,600,1773.554422
7.991119,600,1792.552032
24.984198,600,1825.939125
57.698314,600,1860.30429
-14676.814251,600,1879.243452
-927.429523,600,1898.023415
-307.041962,600,1931.574994
-166.370248,600,1950.232699
141.280154,600,1968.833057
41.425744,600,2018.465735
-120.534435,600,2037.284397
-92.428657,600,2056.230596
-134.426728,600,2089.500028
-455.313924,600,2108.181839
-120.132425,600,2142.91652
248.294812,600,2161.899775
251.00118,600,2194.801655
223.336447,600,2213.618656
-263.538689,600,2232.607253
129.469702,600,2281.666929
30.866025,600,2300.566892
247.060893,600,2319.402874
167.974802,600,2338.398462
75.115831,600,2371.440999
0.24803,600,2406.312589
-135.666971,600,2425.109002
-65.474105,600,2458.701375
112.020072,600,2477.675959
135.356454,600,2496.516418
256.589822,600,2545.596444
178.196721,600,2564.423404
409.164018,600,2583.329989
144.183714,600,2602.292701
189.373892,600,2635.707382
781.423433,600,2654.257595
478.812092,600,2689.062824
-2.029654,600,2722.586494
-200.645983,600,2741.339282
224.90569,600,2760.313661
445.002113,600,2779.104773
56.111072,600,2828.444773
-188.419678,600,2847.261887
352.802235,600,2866.203492
-6.212719,600,2899.211103
430.992782,600,2918.250288
-8.166935,600,2952.010159
190.922363,600,2969.876626
-53.83127,600,3000.431027
-605.282977,600,3019.019932
697.774558,600,3037.694397
39.094874,600,3087.359176
17.154498,600,3105.780923
74.751994,600,3123.96701
7.709763,600,3154.961595
263.888188,600,3172.863234
-286.91767,600,3190.797228
-23.011546,600,3224.903043
263.853038,600,3258.94097
187.750675,600,3277.656727
229.378641,600,3296.377935
676.806176,600,3329.422267
266.62132,600,3362.40661
125.927035,600,3380.338621
24.384529,600,3398.263134
241.918842,600,3429.502625
111.020887,600,3448.201672
131.540843,600,3482.740556
817.198375,600,3516.536096
455.291793,600,3534.716822
-30.343111,600,3552.979604
658.195517,600,3583.712287
125.104879,600,3615.887
228.969186,600,3634.517053
40.566047,600,3653.193071
244.977083,600,3686.917607
112.504983,600,3705.602975
27.962358,600,3738.97451
-85.426058,600,3770.667105
431.328404,600,3788.612606
593.585591,600,3806.500901
93.162683,600,3824.47138
770.240473,600,3858.666845
-81.028406,600,3893.47333
-240.39684,600,3912.184289
-181.731508,600,3946.016265
170.289548,600,3964.21798
121.457739,600,3982.454232
225.270976,600,4014.986802
743.946416,600,4045.559079
63.559142,600,4064.266032
113.841271,600,4082.976379
238.703111,600,4116.729779
85.623178,600,4151.516337
497.226757,600,4170.231632
176.408115,600,4200.829889
272.444092,600,4219.114972
92.460274,600,4237.130862
16.814642,600,4269.443694
246.338445,600,4303.209898
-176.639097,600,4321.939827
255.367858,600,4340.640058
589.749401,600,4374.464234
259.327434,600,4408.577212
-776.241859,600,4426.682837
69.045332,600,4444.997875
301.643067,600,4474.965039
144.931574,600,4492.946084
86.918343,600,4511.342474
50.930401,600,4561.270527
353.974543,600,4580.02358
91.08222,600,4598.752478
79.059658,600,4632.281957
339.23028,600,4650.303402
-855.544681,600,4683.595733
636.550128,600,4701.460064
224.282909,600,4732.29354
482.120308,600,4751.102047
204.496063,600,4769.863224
351.744267,600,4819.904762
49.103326,600,4838.719431
220.776603,600,4857.466106
267.2749,600,4876.062792
-349.213814,600,4906.523836
467.839408,600,4939.142599
-26.689123,600,4957.088858
218.847565,600,4989.610507
752.100983,600,5008.398217
230.318603,600,5027.12712
13.924112,600,5076.872691
523.143341,600,5094.90636
356.591576,600,5113.457082
26.268459,600,5131.63009
56.794276,600,5162.168419
188.569426,600,5180.108867
716.524778,600,5214.62002
92.468227,600,5248.060122
566.974315,600,5266.76162
38.961727,600,5284.951233
237.632815,600,5303.272323
218.028328,600,5348.184459
1284.864533,600,5366.291515
276.055296,600,5384.924749
31.416409,600,5418.542292
58.904049,600,5437.206891
141.22154,600,5470.097451
146.607565,600,5488.316428
754.528914,600,5518.925531
33.180819,600,5536.915427
408.295506,600,5555.297004
53.997591,600,5604.715597
426.870179,600,5623.112479
595.244036,600,5641.236334
171.213665,600,5672.047588
21.616152,600,5690.003687
158.221382,600,5723.33993
575.176066,600,5741.987332
604.598083,600,5775.598795
68.11331,600,5793.93548
499.563867,600,5812.079653
206.647707,600,5843.91626
-3505.336647,600,5877.109243
383.545484,600,5895.254625
-1547.692521,600,5913.436745
-109.337827,600,5945.111278
187.492945,600,5963.264664
-716.368605,600,5996.210356
331.662063,600,6025.627883
-67.691541,600,6043.311684
410.255361,600,6061.406446
83.29742,600,6094.364161
653.311175,600,6128.769447
-42.359466,600,6147.532331
104.915164,600,6166.107046
403.603494,600,6199.29345
85.671864,600,6218.132869
876.850354,600,6252.249798
-392.465818,600,6285.217178
765.30043,600,6304.063267
378.657164,600,6322.684645
78.018206,600,6341.56711
670.338259,600,6374.440988
1192.331258,600,6408.942025
132.756835,600,6427.810884
86.293191,600,6460.938569
212.8396,600,6479.681074
299.783905,600,6498.33742
99.30661,600,6532.893394
419.648002,600,6565.978481
50.342593,600,6584.611906
667.332763,600,6603.332052
19.851939,600,6636.4596
-118.576941,600,6670.845154
551.163224,600,6689.474417
982.281045,600,6722.17008
535.891751,600,6741.067028
298.66822,600,6759.709099
573.609937,600,6793.738388
160.947021,600,6826.994915
236.997554,600,6845.811231
143.064282,600,6864.43751
385.540239,600,6897.61986
387.175755,600,6931.886016
193.734055,600,6950.711328
-214.177493,600,6969.312126
94.44681,600,7002.543524
413.899615,600,7021.386181
278.876536,600,7040.047032
203.370264,600,7088.861054
341.184363,600,7107.520739
368.018916,600,7126.3745
545.250448,600,7159.66321
149.901315,600,7178.304
309.300943,600,7212.918614
476.554574,600,7231.68244
39.214478,600,7264.48599
231.915943,600,7283.102474
1144.147915,600,7301.916148
121.129664,600,7350.152516
305.070565,600,7368.686083
71.762397,600,7387.542893
-14.202844,600,7406.170929
347.829422,600,7439.30109
302.855844,600,7473.967271
627.445599,600,7492.538962
320.409296,600,7525.310047
397.876209,600,7544.058768
-144.287563,600,7562.647872
127.458046,600,7610.993767
272.246782,600,7628.801847
326.815059,600,7646.667567
1080.956506,600,7664.489634
1236.616427,600,7697.714255
629.246903,600,7716.236607
519.601912,600,7750.626376
-96.311289,600,7781.849661
652.558678,600,7800.01978
862.342519,600,7817.932061
135.048583,600,7835.773599
1194.789564,600,7881.863926
997.080249,600,7900.167266
815.899175,600,7918.297509
657.090816,600,7950.585508
-5354.569913,600,7968.635906
197.354396,600,8000.781014
884.376828,600,8018.47033
473.113504,600,8048.016469
428.132344,600,8065.307967
694.606987,600,8082.937644
1077.317766,600,8130.483859
178.406792,600,8148.558485
641.67671,600,8166.619519
776.120471,600,8197.050742
427.254258,600,8214.736447
643.629558,600,8246.276374
1015.315861,600,8263.679354
644.999824,600,8293.612366
432.454329,600,8311.66087
578.14487,600,8329.725028
96.749586,600,8362.011603
366.5728,600,8395.018426
446.229657,600,8412.552493
245.0316,600,8430.231843
831.275022,600,8459.670205
356.911825,600,8477.094078
243.427691,600,8510.459618
515.499393,600,8542.803784
592.243973,600,8560.889151
695.965017,600,8578.972273
449.466858,600,8611.262232
278.13552,600,8642.870066
527.525437,600,8660.415979
358.4688,600,8677.89102
533.200802,600,8707.348883
650.592393,600,8725.430294
309.798048,600,8758.891248
350.482793,600,8791.229589
446.220507,600,8809.303228
254.709489,600,8827.407449
427.713373,600,8844.984555
613.856833,600,8888.756401
1079.368002,600,8906.213797
808.217017,600,8923.678227
669.199595,600,8955.942914
801.633912,600,8974.021044
234.826632,600,8992.131417
264.015667,600,9039.921059
643.117149,600,9057.966425
327.070892,600,9075.510158
575.639031,600,9093.202918
348.578133,600,9122.669786
195.997061,600,9153.924869
319.898984,600,9172.063618
397.207497,600,9204.326872
509.538185,600,9222.461346
701.191041,600,9240.594835
312.826103,600,9274.10636
192.041841,600,9305.061458
1011.323354,600,9322.696432
706.581764,600,9340.21906
247.202185,600,9369.528415
198.311627,600,9402.635061
313.542825,600,9420.784259
768.926664,600,9438.919879
833.813965,600,9471.192475
-201.434015,600,9489.344081
1100.120269,600,9507.484047
472.880637,600,9552.290975
521.971367,600,9569.919899
365.198365,600,9587.377986
662.621405,600,9616.804045
445.19213,600,9634.737718
711.160425,600,9668.189974
370.680801,600,9686.302287
706.333267,600,9718.659665
681.814926,600,9736.510906
562.038567,600,9754.117689
1085.027613,600,9798.206767
1237.79526,600,9815.656443
-1463.171806,600,9833.354802
-207.478229,600,9851.41233
270.213109,600,9883.569473
658.17051,600,9916.876037
-43.09624,600,9934.36835
222.093565,600,9965.008738
708.996346,600,9982.497935
348.599884,600,9999.92975
471.276797,600,10046.978285
647.447703,600,10065.082678
161.225089,600,10083.140232
1014.281931,600,10101.010351
-434.981222,600,10130.769876
-111.2814,600,10148.26692
-93.043345,600,10179.650651
309.542936,600,10211.468893
791.886436,600,10229.575045
456.041297,600,10247.673842
1126.474868,600,10265.798517
771.032746,600,10310.3479
567.235459,600,10327.763718
881.719446,600,10345.219605
1111.033496,600,10374.667528
441.024669,600,10392.755586
608.404877,600,10425.99821
798.887193,600,10444.020354
535.992552,600,10473.662036
1343.191631,600,10491.33932
807.308144,600,10508.961025
409.514179,600,10553.707713
722.008532,600,10571.345895
688.968126,600,10589.000882
995.229961,600,10619.475992
503.30778,600,10637.06879
650.736021,600,10667.581837
365.508872,600,10684.626497
891.089001,600,10714.312279
747.717096,600,10732.026243
1016.426535,600,10750.468154
1191.090221,600,10782.364369
687.222631,600,10815.676531
584.130049,600,10833.922016
1198.410936,600,10852.346022
752.040338,600,10884.051787
501.045883,600,10902.318452
376.937658,600,10935.671419
389.392421,600,10966.977064
642.331314,600,10985.20146
327.713164,600,11003.5588
598.588564,600,11035.661404
1368.148042,600,11069.23837
550.356533,600,11087.509527
965.972518,600,11105.658389
-416.127395,600,11137.783166
772.785578,600,11156.228696
651.552468,600,11189.884024
967.924225,600,11222.095682
888.355381,600,11240.293382
468.820454,600,11258.273376
545.422266,600,11276.629212
453.630681,600,11322.977022
1267.740644,600,11341.406443
305.377034,600,11359.709976
-2437.563313,600,11392.045752
408.759711,600,11410.310416
772.227924,600,11428.784899
550.7749,600,11475.650362
602.637829,600,11494.10679
320.059054,600,11512.362089
790.903776,600,11530.832532
883.535329,600,11562.259745
-1521.177186,600,11595.373077
562.089294,600,11613.811653
730.780933,600,11645.90715
1002.847959,600,11663.860899
1264.158758,600,11682.48478
669.911755,600,11716.155131
452.143458,600,11747.876374
721.464867,600,11766.202144
753.578249,600,11784.68212
673.096009,600,11816.446811
957.056809,600,11849.872418
851.70984,600,11868.294828
236.882884,600,11886.583248
586.426025,600,11918.246371
1133.810738,600,11936.738605
690.137515,600,11970.390862
629.265901,600,12001.523323
748.57733,600,12019.775873
-2505.251782,600,12038.050693
708.277808,600,12070.487171
1141.119411,600,12088.755513
447.711477,600,12122.434182
275.653414,600,12140.946365
777.717849,600,12171.811821
867.610205,600,12190.322561
920.528723,600,12208.632097
769.531955,600,12255.966827
631.975819,600,12274.465235
963.993406,600,12292.728021
162.410397,600,12311.224931
779.85975,600,12342.10523
1380.135276,600,12373.757228
666.705844,600,12391.299631
-1164.315466,600,12423.661657
485.739823,600,12441.811151
1301.181709,600,12459.988408
589.829652,600,12505.291428
148.873719,600,12523.051415
834.577825,600,12540.672432
633.253462,600,12558.257122
951.09272,600,12587.883346
685.297935,600,12606.087518
927.823727,600,12639.647938
808.754743,600,12672.146296
671.319777,600,12690.324795
449.980298,600,12708.558646
280.474401,600,12726.172421
19.531427,600,12770.858452
681.137833,600,12788.410287
-5864.227362,600,12805.965808
799.889765,600,12838.434925
274.046218,600,12856.597185
1150.72059,600,12890.146218
736.216879,600,12908.252939
910.355169,600,12938.724502
1036.758225,600,12956.462438
