#{"t_start": 1656758304.4036894, "env_id": "uav-v0"}
r,l,t
-5108.093844,600,16.734628
-2705.95595,600,33.146208
-2495.993633,600,49.546971
-2378.737493,600,76.071756
-2382.809114,600,92.492136
-1426.909969,600,121.314619
-2556.072722,600,147.802603
-493.296112,600,164.258971
-1715.325805,600,180.730082
-2682.239056,600,197.208221
-1067.504137,600,236.126538
-1293.698082,600,252.630333
-2120.783025,600,269.093317
-757.888674,600,295.61049
-1048.912596,600,312.085901
-231.222883,600,340.944692
-205.91024,600,357.548284
95.531639,600,384.091353
-726.908844,600,400.629115
-132.049372,600,417.127391
64.724196,600,456.035579
-531.564959,600,472.494659
-394.064938,600,488.977756
-22.231271,600,515.47844
504.355754,600,531.928676
390.365467,600,548.431237
-326.171554,600,577.366402
305.882386,600,603.951214
-464.510897,600,620.508307
114.412887,600,637.076349
210.241211,600,663.697522
41.398432,600,692.576122
-43.714914,600,709.054396
-62.986036,600,725.538573
537.826503,600,752.052349
330.86525,600,768.544222
-243.601335,600,797.402153
164.985603,600,823.948952
1119.718814,600,840.445325
-779.840163,600,856.968177
985.804864,600,883.495409
975.308273,600,912.384301
450.792884,600,928.83796
724.353551,600,945.291091
863.592055,600,971.817
446.517945,600,988.297848
804.175825,600,1017.150403
238.629864,600,1043.703472
412.794984,600,1060.233304
691.963124,600,1076.767451
270.509947,600,1093.27837
990.18131,600,1119.823821
686.843606,600,1148.691426
879.341334,600,1165.18087
560.121894,600,1191.688852
665.071796,600,1208.183923
1481.726395,600,1224.668313
680.651166,600,1253.552365
916.634606,600,1280.10221
1243.665609,600,1296.627054
540.713201,600,1313.141254
562.067055,600,1339.685816
1321.675653,600,1368.547135
653.245604,600,1385.002658
1477.050981,600,1411.492247
1367.850114,600,1427.973479
703.141849,600,1444.433942
-192.522486,600,1473.276232
689.019373,600,1499.831757
402.661616,600,1516.318406
929.602472,600,1532.787454
-4625.234343,600,1559.340853
604.77587,600,1588.243237
382.977277,600,1604.750481
1587.341568,600,1621.237236
1145.630755,600,1647.748263
1471.136705,600,1664.195457
809.519238,600,1680.652861
690.712248,600,1719.526271
815.153289,600,1735.992754
2162.843492,600,1752.486978
1507.645321,600,1779.020306
284.373639,600,1795.530213
939.422658,600,1824.386262
459.089143,600,1840.853604
1101.888463,600,1867.434708
917.239013,600,1883.903116
490.949238,600,1900.386948
-1242.165665,600,1939.268503
740.316472,600,1955.768492
824.132818,600,1972.280915
521.929079,600,1988.790334
1326.443366,600,2015.312867
1567.589096,600,2044.156304
331.131978,600,2060.632894
1727.502862,600,2087.128836
627.282905,600,2103.580354
1002.306195,600,2120.037695
1013.33154,600,2158.964031
737.991021,600,2175.437192
1612.873355,600,2191.894535
507.615637,600,2208.362292
223.56559,600,2234.888227
-274.900363,600,2251.352256
1565.759512,600,2280.171719
1473.930883,600,2306.675454
1751.293802,600,2323.120425
834.989909,600,2339.557355
1711.027349,600,2356.011987
1455.435088,600,2394.877284
1920.898205,600,2411.371443
1050.369109,600,2427.851205
562.164141,600,2454.387047
878.906786,600,2470.876388
361.553553,600,2499.733405
1587.3954,600,2516.188196
1542.896119,600,2542.733364
702.418189,600,2559.229889
935.281478,600,2575.721395
1200.755575,600,2614.584452
872.129407,600,2631.065181
828.188979,600,2647.528877
314.241785,600,2674.051899
970.247625,600,2690.535951
2153.961479,600,2706.994921
2406.859379,600,2735.8176
664.732327,600,2762.312823
917.340692,600,2778.780592
1296.77434,600,2795.246221
1282.755956,600,2821.772526
1505.037088,600,2850.599404
2247.029682,600,2867.091316
830.819336,600,2883.588638
1334.312171,600,2910.130132
1128.241609,600,2926.593249
1327.047442,600,2955.419171
1813.513918,600,2981.918318
1335.855387,600,2998.374247
2269.822571,600,3014.824948
816.944386,600,3041.306663
1583.642351,600,3070.127479
1506.117012,600,3086.632058
1388.786093,600,3103.155067
1097.130024,600,3129.679254
1926.649218,600,3146.19344
704.526476,600,3175.087151
1407.930903,600,3201.604911
1531.868197,600,3218.074279
836.142359,600,3234.547222
1028.117802,600,3251.013374
1719.250495,600,3277.508148
829.333626,600,3306.400636
1174.599711,600,3322.885046
1634.155797,600,3349.405292
1633.985011,600,3365.90183
663.927825,600,3382.419659
1982.997855,600,3411.25044
1391.584853,600,3437.759824
-1564.824993,600,3454.236159
24.612734,600,3470.73838
544.70153,600,3497.235965
1493.748428,600,3526.034324
1233.436109,600,3542.499998
764.465434,600,3568.991081
1020.556933,600,3585.468488
1342.303644,600,3601.938277
835.944343,600,3630.752209
1177.328146,600,3657.293322
1560.731239,600,3673.760331
1090.875025,600,3690.206949
1706.903726,600,3716.698604
1548.886459,600,3745.501064
1553.531518,600,3762.001813
1591.742634,600,3778.512641
1095.02934,600,3805.022408
1847.004744,600,3821.470088
2596.311083,600,3837.931364
1709.896059,600,3876.802351
1128.633638,600,3893.255035
