#{"t_start": 1656758304.4075909, "env_id": "uav-v1"}
r,l,t
-8603.791085,600,42.911796
-12693.855785,600,85.393399
-14546.157301,600,127.89738
-6750.346449,600,194.943018
-5035.609662,600,237.708011
-7127.120468,600,312.61449
-4459.418363,600,379.50872
-2794.700677,600,422.092438
-6306.706714,600,464.714532
-6987.626671,600,507.333469
-4503.962222,600,606.707547
-8775.727476,600,649.286673
-609.057828,600,691.838888
-483.868399,600,758.904825
-256.059277,600,801.535206
-7418.563419,600,876.674787
-6146.186917,600,919.292666
-716.71976,600,986.312763
-1341.3863,600,1028.661426
-3165.792098,600,1070.675117
-7159.178145,600,1167.630779
-3404.999253,600,1209.571774
-5397.360073,600,1251.537156
-394.198661,600,1316.647089
2352.648711,600,1358.573779
-1522.906124,600,1400.556689
2921.916044,600,1474.163659
-309.951568,600,1539.260553
-4801.846252,600,1581.271346
-1110.899429,600,1623.235208
2569.348426,600,1688.330798
110.659618,600,1761.951684
852.380853,600,1803.964892
-430.425465,600,1845.96337
2698.153961,600,1911.155237
2776.505566,600,1953.160269
500.800924,600,2026.693491
-214.253223,600,2091.783917
1798.417996,600,2133.6704
435.733386,600,2175.571355
-3950.569796,600,2240.590035
-570.067339,600,2314.256547
1633.0536,600,2356.195132
3201.693309,600,2398.191925
-228.590833,600,2463.340432
-697.730757,600,2505.304573
3675.603367,600,2578.970461
-3499.914573,600,2644.139636
744.578754,600,2686.254623
1878.875801,600,2728.300791
1985.140934,600,2770.2897
2167.664544,600,2835.544619
3863.236284,600,2909.391844
841.75165,600,2951.457826
3709.521989,600,3016.690607
3565.504019,600,3058.779755
-423.576389,600,3100.810076
602.379111,600,3174.523688
1699.611401,600,3239.633322
2164.953376,600,3281.573406
733.928236,600,3323.612043
2863.018785,600,3388.814396
-1858.847183,600,3462.548891
-1879.441121,600,3504.566564
864.631079,600,3569.798992
1955.975382,600,3611.883385
2877.138575,600,3653.934654
-48.507362,600,3727.660004
2457.002424,600,3792.84336
3742.50616,600,3834.910262
213.406612,600,3877.269774
-2195.976518,600,3942.617016
557.710858,600,4016.773379
3538.574104,600,4058.811993
571.502906,600,4100.845202
4505.001386,600,4166.176395
2446.76933,600,4208.153578
3188.549444,600,4250.175558
783.028493,600,4347.173483
1540.136088,600,4389.14028
2515.444027,600,4431.147889
942.256844,600,4496.545043
3142.740774,600,4538.602232
2900.394868,600,4612.242656
252.163734,600,4654.197231
3546.263306,600,4719.398226
1018.77657,600,4761.344915
1135.862411,600,4803.322926
3055.499295,600,4900.481264
1652.005284,600,4942.448818
-4876.70675,600,4984.414932
4199.061562,600,5026.355262
3466.152364,600,5091.593443
4118.099536,600,5165.30289
2857.882131,600,5207.4907
1602.927716,600,5273.218736
4479.058337,600,5315.526889
2117.854375,600,5357.846364
1728.245774,600,5455.318917
2756.132859,600,5497.332287
2329.498066,600,5539.570706
3466.09953,600,5581.820091
1880.664431,600,5647.51234
874.502136,600,5689.815003
1874.279601,600,5763.888015
2469.4964,600,5829.250571
4000.491369,600,5871.345642
4992.311215,600,5913.408039
2311.672103,600,5955.541011
5803.913186,600,6052.616525
3329.80835,600,6094.784577
2925.777413,600,6136.960187
3271.335891,600,6202.419556
4678.544748,600,6244.551795
3348.24407,600,6318.500471
5629.626145,600,6360.62488
1670.388954,600,6426.10382
3715.118165,600,6468.276833
2645.898931,600,6510.406292
2728.848756,600,6607.492326
3382.400598,600,6649.59967
2739.563113,600,6691.728228
3587.212355,600,6757.176581
3605.41079,600,6799.295864
3755.544286,600,6841.428188
5400.01345,600,6915.171423
2781.580373,600,6980.488611
4079.820786,600,7022.55545
2920.062592,600,7064.552191
4305.459482,600,7130.058773
3602.604888,600,7204.039799
3061.555271,600,7246.135238
6384.028202,600,7288.199378
2572.713314,600,7353.51276
2878.604452,600,7395.583481
3133.11343,600,7469.368049
4526.89883,600,7534.71067
4107.273235,600,7576.793103
2305.582206,600,7618.930924
4205.797626,600,7684.268748
5225.069998,600,7758.003073
3581.256398,600,7800.073393
3728.425585,600,7842.027976
4285.801234,600,7907.339293
4326.806298,600,7949.392318
2705.069473,600,8023.186605
4309.055086,600,8088.521589
5155.062738,600,8130.540874
4077.200059,600,8172.611995
3666.626513,600,8214.58938
4194.131279,600,8279.924701
1856.021324,600,8353.715007
858.318728,600,8395.823745
4768.715144,600,8461.244241
1103.759581,600,8503.363853
5257.542661,600,8545.509443
5245.553784,600,8619.384109
1856.33855,600,8684.730417
4478.258855,600,8726.815048
5744.65606,600,8768.881424
5834.379813,600,8834.213402
3970.032519,600,8907.945689
-6128.385667,600,8949.977206
2450.802345,600,9015.34302
3762.299759,600,9057.418921
4416.571992,600,9099.503227
2001.026051,600,9174.707996
2535.855085,600,9240.124413
3120.862727,600,9282.233689
4335.956953,600,9324.347286
3859.000668,600,9389.74903
5138.178014,600,9463.732392
4980.72911,600,9505.780267
4549.085414,600,9547.839123
4359.061906,600,9613.212043
4190.438123,600,9655.317505
3464.04452,600,9697.488143
3095.829676,600,9794.626463
3939.688477,600,9836.76089
5622.55954,600,9878.925781
6250.687176,600,9944.381535
4891.20971,600,9986.439187
2333.158453,600,10060.35862
4216.527345,600,10102.463644
4109.843309,600,10167.846836
5754.21209,600,10209.942443
6389.22999,600,10252.067422
4206.32493,600,10349.203646
4406.197319,600,10391.262283
3508.080964,600,10433.50766
4672.363124,600,10475.759799
5035.344099,600,10541.466156
5168.284338,600,10615.574573
3442.137143,600,10657.720931
2866.162553,600,10723.138567
5986.047503,600,10765.182831
4070.292526,600,10807.230737
4465.830928,600,10904.437035
2617.859102,600,10946.497331
2880.180939,600,10988.532843
4473.373712,600,11030.562357
4946.090353,600,11095.919931
3475.984021,600,11137.997866
5350.894995,600,11211.890665
5901.245941,600,11277.253389
3168.844109,600,11319.291503
4888.297708,600,11361.3656
3613.052488,600,11403.39291
6115.922848,600,11500.494925
4428.500781,600,11542.593662
4492.491571,600,11584.787564
4466.500058,600,11650.340546
3808.627751,600,11692.572545
6062.938752,600,11766.388086
5777.928816,600,11808.456472
4086.925615,600,11873.721615
4337.440685,600,11915.711477
4456.469913,600,11957.718916
4779.238935,600,12054.677135
4448.842781,600,12096.729287
4811.988584,600,12138.865041
4482.077557,600,12204.222859
6112.473774,600,12246.238891
5081.560644,600,12320.052338
5894.412837,600,12362.024109
4205.398617,600,12427.32164
5311.824884,600,12469.465657
4904.762187,600,12511.498391
5600.45379,600,12576.916513
5144.139824,600,12650.813006
6496.546695,600,12692.804109
5135.314872,600,12734.905568
3154.261965,600,12800.191574
2836.508358,600,12842.199132
6469.5828,600,12916.011609
5564.811154,600,12981.328339
4545.109341,600,13023.3515
2580.4132,600,13065.387785
5476.401779,600,13130.815872
4816.805488,600,13204.664779
5161.129496,600,13246.758226
4470.269283,600,13288.838701
