#{"t_start": 1656758304.4127858, "env_id": "uav-v1"}
r,l,t
-5739.358336,600,42.921685
-10132.994519,600,85.403527
-185.378255,600,127.907507
-6006.616026,600,194.953213
-1545.923659,600,237.718136
-5225.683473,600,312.624381
-5574.769417,600,379.518744
-13678.924103,600,422.102474
-5136.692854,600,464.724496
-4294.514192,600,507.34359
-1849.209511,600,606.71753
-3763.496991,600,649.296622
-4529.438057,600,691.849268
-10942.192358,600,758.914943
-1812.772976,600,801.545201
-8561.874223,600,876.684793
-1209.301248,600,919.303015
-3397.995299,600,986.322837
-9300.048747,600,1028.671348
-1679.204937,600,1070.684921
-6907.566535,600,1167.640579
175.275208,600,1209.581595
50.476196,600,1251.547019
-1069.631084,600,1316.656827
949.980009,600,1358.583627
1146.009776,600,1400.566444
1485.347041,600,1474.173531
-3579.204636,600,1539.270531
1366.419179,600,1581.281258
-397.511229,600,1623.244844
-5173.895327,600,1688.340666
2131.100088,600,1761.961705
1922.472174,600,1803.974902
3234.772368,600,1845.973305
77.91722,600,1911.165043
522.089656,600,1953.17009
-1957.457507,600,2026.703377
920.110789,600,2091.793815
-602.885474,600,2133.680316
1918.594447,600,2175.581245
458.382051,600,2240.599791
-944.885037,600,2314.266437
955.697859,600,2356.205091
804.597222,600,2398.201593
2935.998209,600,2463.350815
2540.798391,600,2505.314295
-579.767135,600,2578.980428
2687.171631,600,2644.149424
-2465.401515,600,2686.26441
1260.732168,600,2728.310694
2860.549402,600,2770.299449
1274.097547,600,2835.554604
1368.604505,600,2909.40171
1112.315515,600,2951.46748
-1888.0168,600,3016.700641
421.040036,600,3058.789715
-453.47684,600,3100.819792
2276.794964,600,3174.534158
2483.462231,600,3239.643354
613.696563,600,3281.583317
4457.390242,600,3323.62197
700.63822,600,3388.824361
303.730485,600,3462.55907
981.150348,600,3504.576361
1326.694034,600,3569.80883
1794.451282,600,3611.893197
-135.904583,600,3653.944389
2697.66664,600,3727.669793
245.582047,600,3792.854272
96.830164,600,3834.920172
2068.690651,600,3877.279611
2216.054123,600,3942.627118
2743.386028,600,4016.783234
1863.518022,600,4058.821819
2192.080769,600,4100.855796
1826.529758,600,4166.186232
234.532704,600,4208.163488
-106.975675,600,4250.185566
629.048487,600,4347.183423
1445.015343,600,4389.149981
1028.5487,600,4431.157584
1709.007133,600,4496.554946
1104.625068,600,4538.611904
-7900.834081,600,4612.252657
-3935.313272,600,4654.207098
1841.370698,600,4719.408017
2795.917096,600,4761.354846
-1062.966514,600,4803.332671
1941.218977,600,4900.491312
3656.837164,600,4942.458699
3195.510958,600,4984.424726
1656.123536,600,5026.365166
844.375752,600,5091.603189
4070.822076,600,5165.31287
2139.98496,600,5207.500478
4987.648833,600,5273.228687
922.324928,600,5315.537259
1066.324908,600,5357.858855
3367.678589,600,5455.328565
2897.111343,600,5497.342187
2848.449808,600,5539.580707
4163.770975,600,5581.830119
4120.574484,600,5647.522412
1853.641214,600,5689.825214
3036.923013,600,5763.897701
1828.525516,600,5829.260508
3056.896018,600,5871.355548
4676.301087,600,5913.417832
1072.574669,600,5955.550728
291.024305,600,6052.626558
2912.859394,600,6094.794616
3733.830179,600,6136.970069
1276.996945,600,6202.429383
385.987843,600,6244.561713
4869.654478,600,6318.510418
1466.326329,600,6360.63486
3214.695171,600,6426.113623
3877.858787,600,6468.286882
2711.766841,600,6510.416568
4061.274167,600,6607.50226
1627.424117,600,6649.609616
742.003342,600,6691.738035
4783.843042,600,6757.186475
4645.219312,600,6799.30583
5278.041565,600,6841.438127
3551.266962,600,6915.181319
3285.911115,600,6980.498865
3091.010501,600,7022.565402
4313.687073,600,7064.561926
3460.760467,600,7130.068871
2893.288969,600,7204.049667
3653.839574,600,7246.144993
5337.565128,600,7288.209234
2461.534235,600,7353.522651
4600.30893,600,7395.593452
