#{"t_start": 1656758304.3994498, "env_id": "uav-v0"}
r,l,t
-8210.895962,600,16.634927
-7093.618521,600,32.947711
-8829.71794,600,49.254396
-10347.617316,600,75.764681
-8665.29939,600,92.101522
-17347.422217,600,120.757822
-4053.875099,600,147.211192
-5613.566683,600,163.586851
-3303.496615,600,179.962751
-6832.835984,600,196.344471
-6947.310757,600,235.134514
-5939.762565,600,251.471385
-2142.847293,600,267.829621
-4984.814995,600,294.275478
-3818.335605,600,310.602644
-1749.287078,600,339.269301
-4544.150262,600,355.669601
-14791.422144,600,382.191357
-3822.882973,600,398.567991
-4104.864449,600,414.924715
-5681.573745,600,453.696707
-6920.23457,600,469.985748
-7145.662277,600,486.295716
-11529.3586,600,512.71397
-7076.66441,600,529.01542
-3741.457438,600,545.334734
-2071.020294,600,574.001715
-4017.548741,600,600.493102
-3180.119814,600,616.868527
-565.028235,600,633.328722
-1106.920763,600,659.88183
-28.704884,600,688.554971
-2897.000082,600,704.911767
-558.897822,600,721.25881
-825.550605,600,747.696487
-1349.554162,600,764.025811
-882.142971,600,792.745574
-4481.469356,600,819.216843
-1475.975964,600,835.607521
-1293.921803,600,852.018574
-667.322332,600,878.509744
-725.719748,600,907.261518
-4866.288736,600,923.591043
426.564342,600,939.935154
-4306.491095,600,966.385422
70.887188,600,982.730813
-658.493891,600,1011.421069
566.887855,600,1037.928207
-118.114537,600,1054.311955
-1241.228584,600,1070.71494
718.252101,600,1087.142633
-2238.753882,600,1113.638774
-266.667845,600,1142.363052
-818.318125,600,1158.743604
736.814721,600,1185.216145
-58.429862,600,1201.59449
-132.407605,600,1217.963535
-1798.174755,600,1246.639578
600.625806,600,1273.159879
782.717477,600,1289.569755
631.244862,600,1305.970117
1566.912504,600,1332.503586
377.462372,600,1361.231669
438.479856,600,1377.577017
693.052132,600,1404.050436
-712.77019,600,1420.406865
1088.71547,600,1436.760859
-266.028035,600,1465.438615
236.882825,600,1491.995489
507.845831,600,1508.430956
637.474057,600,1524.840731
486.641846,600,1551.353148
1254.878292,600,1580.186547
518.744539,600,1596.571653
789.712374,600,1612.939536
68.553272,600,1639.402508
-527.256841,600,1655.761632
671.280424,600,1672.101512
783.908298,600,1710.896743
540.409899,600,1727.275598
-66.044477,600,1743.669722
553.431464,600,1770.172148
896.347409,600,1786.565751
715.711441,600,1815.241495
142.980065,600,1831.583898
1115.997617,600,1858.123586
1118.377155,600,1874.451564
1136.324863,600,1890.795692
1304.151292,600,1929.566085
371.323513,600,1945.963582
811.188879,600,1962.356795
618.378464,600,1978.731438
1601.46537,600,2005.241644
367.878869,600,2033.960421
1022.702644,600,2050.304208
1432.784614,600,2076.748733
1092.984173,600,2093.121592
932.642539,600,2109.471637
1364.604097,600,2148.302604
692.313671,600,2164.832223
-949.515754,600,2181.215436
810.651715,600,2197.611514
1066.582819,600,2224.105372
1043.83511,600,2240.50913
913.076549,600,2269.208678
941.268454,600,2295.665657
568.06434,600,2312.033301
567.610469,600,2328.388521
1237.042381,600,2344.756534
824.191555,600,2383.526643
333.74046,600,2399.9196
1228.847293,600,2416.320774
184.265402,600,2442.825902
1444.891378,600,2459.222274
814.490849,600,2487.937509
1178.231859,600,2504.311673
773.946426,600,2530.771195
1100.087202,600,2547.130131
328.659485,600,2563.492387
983.426413,600,2602.240895
-2261.14205,600,2618.649935
81.8597,600,2635.046506
1148.102347,600,2661.532562
688.404726,600,2677.94451
1595.391833,600,2694.337423
1834.549855,600,2722.962408
