#{"t_start": 1656794363.53214, "env_id": "uav-v0"}
r,l,t
-11842.719629,600,27.226415
-15204.212467,600,54.373497
-1515.302745,600,81.873353
-4114.003645,600,121.267665
-11749.899982,600,148.634236
-10906.806518,600,196.11391
-13510.620441,600,237.028655
-11861.591556,600,264.220474
-12044.977354,600,291.7536
-4486.578757,600,319.023326
-7569.566679,600,378.322528
-1023.306109,600,405.627053
-7759.909506,600,433.087224
-7290.718407,600,472.529604
-3805.271267,600,499.756481
-5921.252666,600,547.015562
-15385.504852,600,574.7842
-5047.782295,600,614.42642
-10772.109771,600,641.289782
-9738.853627,600,669.142372
-7170.895989,600,730.725986
-4636.545508,600,758.143869
-1673.887523,600,785.353426
-2042.095007,600,826.3521
-2284.736486,600,854.142215
-810.335581,600,881.055656
-13880.226729,600,928.588014
-12264.920553,600,968.737906
-4468.724465,600,996.092642
-7690.63704,600,1023.490107
-12722.488985,600,1064.733725
-2180.611592,600,1112.146919
-1045.604,600,1139.073259
1104.489827,600,1166.70801
-17197.389487,600,1208.847262
-2970.155088,600,1235.906581
-11434.883633,600,1283.677759
28.401423,600,1322.997295
-8050.309835,600,1350.367997
-8155.993469,600,1377.541642
-9203.967338,600,1418.665529
1513.960917,600,1465.783165
-5658.012185,600,1493.687408
-1876.171636,600,1521.473771
-7275.465475,600,1561.538165
-1252.265584,600,1589.060441
-3127.083457,600,1637.390306
-5303.47925,600,1676.921095
-6971.525436,600,1704.742943
-3045.948552,600,1731.904181
-8235.050732,600,1759.474888
2414.834795,600,1798.585646
-5373.201242,600,1846.025198
-29.787243,600,1873.836364
-6479.036963,600,1914.771081
-2365.055122,600,1941.779294
-4924.56071,600,1969.312112
-4014.030854,600,2017.455301
824.022581,600,2056.648284
-4054.664181,600,2083.987919
-8463.196099,600,2111.71456
-1296.902425,600,2152.848334
-11813.253529,600,2200.023
1056.335905,600,2227.444671
-1897.057809,600,2266.711254
-2623.801055,600,2294.467135
-4122.361264,600,2322.156436
719.842509,600,2369.021163
-8040.186338,600,2409.134239
-1630.816129,600,2436.089121
-8265.238192,600,2463.715342
-531.933692,600,2505.222919
-911.450769,600,2552.948591
-1673.266156,600,2580.345255
-4164.78665,600,2607.766399
-658.668854,600,2647.516132
-2664.524561,600,2675.171946
56.04767,600,2702.329614
-1572.273996,600,2762.581093
-3340.818535,600,2789.747213
1163.893686,600,2816.935102
1607.858303,600,2858.578647
-5057.309826,600,2885.473893
3094.332096,600,2933.799841
495.92015,600,2960.916723
3070.670556,600,3001.726496
-2516.333948,600,3028.835279
1071.460661,600,3056.447742
-1828.109868,600,3118.037497
2373.502504,600,3144.78265
2364.84599,600,3172.512855
-1654.807502,600,3199.908519
-1962.788824,600,3239.27385
818.709084,600,3286.057382
-781.102809,600,3313.497263
-2531.566058,600,3353.582754
140.101908,600,3380.777441
-4552.020496,600,3408.324467
-3170.436354,600,3469.156738
256.725079,600,3496.494092
-1064.305946,600,3523.928272
376.653854,600,3551.110175
-4917.965216,600,3589.106613
-2172.855422,600,3615.98024
2336.155638,600,3664.503049
1953.510686,600,3705.972843
-3802.414574,600,3733.717296
3975.842653,600,3760.820714
509.472475,600,3788.216824
109.507507,600,3848.033618
-707.796332,600,3876.445278
-9029.403968,600,3903.748154
-914.860492,600,3944.406823
-674.450619,600,3971.731196
1013.259151,600,4018.636104
3082.523571,600,4046.15053
-4281.322584,600,4088.117423
971.820434,600,4115.037189
-2065.866981,600,4142.38478
-550.347305,600,4201.393277
-7215.47223,600,4228.722181
-274.195977,600,4256.196764
-6978.632412,600,4296.106562
-637.862842,600,4323.41336
3363.166492,600,4350.418632
1875.060869,600,4399.147005
1535.20446,600,4438.739086
2527.189852,600,4466.48477
2141.574548,600,4494.156581
-3823.82776,600,4533.441262
1399.917646,600,4581.748005
1623.955514,600,4609.029829
-3830.727632,600,4635.883279
2855.371114,600,4676.773183
668.24433,600,4703.816244
304.543774,600,4751.188106
1884.105919,600,4790.256281
2420.690562,600,4817.702652
2252.770998,600,4845.417844
-6024.793437,600,4885.24492
-239.133246,600,4933.239058
2135.797585,600,4960.231
-537.425428,600,4987.530427
5750.593112,600,5027.916402
5880.453744,600,5055.170817
-1003.78556,600,5102.257076
2242.5708,600,5141.964952
2136.264563,600,5168.703732
1619.299849,600,5196.307262
646.097245,600,5223.97199
6177.340337,600,5263.90087
1266.762206,600,5312.111673
-960.765582,600,5339.369236
-3477.171101,600,5380.080482
1318.567049,600,5407.426358
951.844001,600,5434.709574
4086.023839,600,5481.517317
1592.988269,600,5521.101886
1531.542035,600,5547.918827
679.902266,600,5575.644943
1712.238515,600,5616.751743
3039.053342,600,5663.823584
3258.624463,600,5691.097992
-173.193956,600,5730.455698
167.11141,600,5758.077554
1336.638885,600,5785.771265
2900.205933,600,5832.166584
2768.126428,600,5873.488516
-11234.66487,600,5900.63074
1348.27445,600,5927.629356
2407.369692,600,5967.431185
-2166.697104,600,6015.052848
2455.304373,600,6042.157774
2857.890459,600,6069.27245
2576.042953,600,6109.797293
4036.704176,600,6137.005044
4563.394266,600,6164.38988
916.523972,600,6225.732475
503.80172,600,6253.354777
2211.78112,600,6280.46638
2613.536439,600,6321.579137
3631.043891,600,6349.022226
236.181837,600,6396.087785
2670.764401,600,6423.81682
3569.185381,600,6463.656105
261.587885,600,6491.375185
1051.421614,600,6519.071614
2585.703732,600,6579.409734
2837.91098,600,6606.498033
3157.115005,600,6633.727038
-2134.522655,600,6660.938271
735.599152,600,6701.545713
4418.304843,600,6748.169033
1970.665848,600,6775.425832
4066.028334,600,6815.328121
2855.599099,600,6842.148324
6810.910412,600,6869.786874
-2044.583156,600,6931.328049
2980.732574,600,6958.542008
-545.136138,600,6985.558213
4812.174604,600,7012.219423
3291.026249,600,7052.750089
1798.581961,600,7079.793302
2339.175002,600,7127.021126
3560.922498,600,7168.51046
2733.868592,600,7195.567535
2560.549584,600,7222.754039
4206.356887,600,7250.364902
5212.385902,600,7310.899127
4357.158749,600,7338.22327
3593.685057,600,7365.319355
-5144.411239,600,7405.510897
2732.200526,600,7432.914041
2053.556162,600,7478.82621
1995.176614,600,7506.478356
3319.747789,600,7547.070356
1791.6738,600,7573.892888
-220.463234,600,7601.695445
2424.168445,600,7662.846961
2754.750401,600,7690.067859
4172.415831,600,7716.685354
-1753.967943,600,7757.359522
472.009287,600,7785.080647
1961.658966,600,7833.35432
2077.880363,600,7860.63496
-3631.847548,600,7899.885681
2845.18132,600,7927.224127
8020.358383,600,7954.356182
1755.941976,600,7994.909716
-1909.069398,600,8041.746735
4618.580729,600,8069.47619
3202.788426,600,8096.812623
5581.726977,600,8136.822026
4782.004953,600,8164.024764
488.942889,600,8211.286942
2945.104148,600,8252.416831
2096.504822,600,8279.860374
2290.229667,600,8307.120062
3257.191337,600,8348.728546
-813.457885,600,8396.129525
1509.164842,600,8423.335807
5298.618603,600,8451.00453
4411.101109,600,8492.35411
3959.450265,600,8520.013545
2263.844812,600,8566.52343
947.393331,600,8606.71954
2679.751481,600,8633.997019
1614.264438,600,8660.805586
2922.191228,600,8688.548103
2047.651992,600,8729.843105
2071.234552,600,8777.202414
2546.039367,600,8804.688124
2441.579672,600,8843.379127
1919.496264,600,8871.077036
3304.107605,600,8898.812244
1497.631621,600,8946.017956
5970.776685,600,8987.873115
4565.91966,600,9015.202663
4938.755639,600,9042.125532
4835.091571,600,9082.262089
892.895932,600,9128.956497
213.492424,600,9156.656061
5281.73859,600,9196.313874
4342.592605,600,9223.264697
1835.890368,600,9251.105644
6183.158152,600,9298.05696
4221.217391,600,9338.935391
6759.377203,600,9366.1503
2882.332749,600,9393.208825
5862.320746,600,9434.548255
4983.902053,600,9480.988748
-73.485018,600,9508.29869
-13478.95693,600,9535.671831
5642.800519,600,9576.854804
4035.689412,600,9604.061853
6893.317729,600,9631.819267
1201.64285,600,9692.547644
2010.898223,600,9720.150544
5416.760389,600,9747.539531
-558.9089,600,9789.408769
4003.899339,600,9816.723739
1977.859469,600,9863.404959
3954.999245,600,9891.125262
3943.748774,600,9933.019166
4775.1751,600,9960.018587
4762.818978,600,9987.6744
1387.20754,600,10049.370051
6491.919488,600,10076.345976
2321.689094,600,10104.146074
2955.918862,600,10130.79616
1865.964437,600,10171.975096
5056.940066,600,10219.572813
1048.359383,600,10247.150273
4518.813126,600,10288.708906
-2046.675587,600,10315.808956
3247.358039,600,10343.590147
5118.057572,600,10403.506209
5860.285786,600,10431.283333
5973.683984,600,10458.763936
5735.062568,600,10486.095036
969.576659,600,10525.978616
5193.854772,600,10553.575719
4750.175177,600,10600.335506
171.094028,600,10641.241915
7934.402131,600,10668.112166
5531.119329,600,10695.653824
3655.865444,600,10722.814489
5485.543736,600,10784.975459
1401.171049,600,10812.015327
4144.895662,600,10839.76419
5313.702192,600,10879.632656
3991.002702,600,10907.183901
1933.426505,600,10954.752486
5512.942158,600,10982.241957
3976.609351,600,11021.926989
8117.856395,600,11049.730113
4857.508067,600,11076.767251
2798.284598,600,11138.269014
1464.401531,600,11166.024923
3013.309007,600,11193.670241
237.048337,600,11234.473247
6099.308106,600,11262.159066
4103.770673,600,11309.391598
2531.973327,600,11336.712677
4050.597019,600,11377.907285
4527.690216,600,11404.952577
1597.456758,600,11432.333782
5824.20932,600,11473.002441
3859.900251,600,11520.206396
1120.476042,600,11547.737063
4726.325475,600,11574.929672
3997.051288,600,11617.245778
6822.898266,600,11644.341129
2390.395271,600,11692.584429
3836.864742,600,11734.030188
3925.557373,600,11761.790839
-3733.549363,600,11788.922366
4200.899247,600,11828.803911
2465.419217,600,11876.776081
5347.849523,600,11903.378352
3823.804555,600,11931.54233
6044.771423,600,11972.970044
4382.192301,600,12000.502388
4243.201313,600,12048.510896
7460.830496,600,12090.080998
3437.300592,600,12117.724499
7224.88065,600,12145.096859
5031.590469,600,12172.317405
5036.778858,600,12232.751156
2762.426752,600,12260.036869
7378.189285,600,12287.238489
4502.350567,600,12328.600223
4639.059356,600,12355.730392
