#{"t_start": 1656657733.9020362, "env_id": "uav-v2"}
r,l,t
-517710.192416,600,18.469703
-364860.637498,600,35.076213
-182616.988397,600,51.680571
-293640.42217,600,79.515121
-89678.114492,600,96.139931
-66525.659546,600,125.226331
-469262.124271,600,152.080423
89137.147233,600,168.740114
53541.707212,600,185.405651
-53846.33028,600,202.088412
74422.702275,600,241.389469
204603.283682,600,257.981326
138154.463376,600,274.570077
168127.711612,600,301.379231
203421.279828,600,317.990201
221401.768885,600,347.064815
130244.555644,600,363.780875
300004.171645,600,390.62258
299035.506473,600,407.321939
240065.352426,600,424.023572
307217.915429,600,463.366702
355814.321027,600,479.991969
342602.816976,600,496.588792
426601.571619,600,523.4102
396601.313041,600,540.01143
406206.627812,600,556.602592
424200.970758,600,585.668532
495601.263148,600,612.516579
526201.258341,600,629.159339
471003.069905,600,645.78913
540601.141931,600,672.744921
589801.092339,600,701.801117
582000.946521,600,718.386331
549001.669348,600,735.023203
641401.146406,600,761.787132
672001.180157,600,778.377617
657604.78535,600,807.447067
534000.842447,600,834.33203
736201.282199,600,850.928952
687601.139607,600,867.517278
693603.174098,600,894.463064
766201.201898,600,923.498844
774601.293994,600,940.050121
799201.329482,600,956.614
813601.234009,600,983.505865
824400.855313,600,1000.069583
817800.927553,600,1029.196244
814801.168191,600,1056.263327
837001.107249,600,1072.927446
834601.456356,600,1089.548217
811201.51009,600,1106.200536
892800.899108,600,1133.160888
862801.601056,600,1162.202795
884400.962651,600,1178.81429
878401.168466,600,1205.70634
888600.971479,600,1222.292429
913200.983455,600,1238.892867
910201.03929,600,1267.951049
893401.050394,600,1294.717593
945001.077877,600,1311.338848
885000.852705,600,1327.991237
922201.011458,600,1354.861511
960601.032023,600,1383.888512
927001.49037,600,1400.470853
949201.060338,600,1427.382983
964801.583104,600,1443.938546
961801.024487,600,1460.502911
953400.88915,600,1489.545182
966001.134552,600,1516.482908
988201.141032,600,1533.137659
969601.253987,600,1549.779867
951001.104246,600,1576.844739
970800.978743,600,1605.905666
970200.998165,600,1622.48357
971400.840671,600,1639.116096
990001.061732,600,1666.237106
967800.722297,600,1682.805714
990601.394005,600,1699.383396
993601.09987,600,1739.167916
996001.493742,600,1755.775841
985801.027155,600,1772.388236
996001.017447,600,1799.5525
1002601.114059,600,1816.161105
1002001.116111,600,1845.191419
1003800.907632,600,1861.772797
1001419.494075,600,1888.881296
1004401.083651,600,1905.409229
996601.147618,600,1921.97124
1018801.030298,600,1961.439924
996601.138287,600,1977.991703
1010401.044407,600,1994.540234
1026000.995146,600,2011.067698
1024801.051955,600,2037.755057
1036801.096921,600,2066.341353
1007400.778221,600,2082.688634
1013400.933016,600,2109.341013
1030201.180941,600,2125.693571
1006801.215792,600,2142.076218
1017601.023381,600,2180.952922
1013413.01473,600,2197.370916
1020001.093808,600,2213.78699
1018200.93401,600,2230.207801
1024801.386749,600,2256.92065
1019401.175823,600,2273.312191
1023001.077169,600,2301.916178
1026601.118976,600,2328.420076
1021801.294966,600,2344.796386
1037400.896586,600,2361.203136
1035000.825061,600,2377.601275
1041601.038526,600,2416.495595
1040401.092344,600,2432.941722
1041001.079199,600,2449.368823
1044601.159625,600,2475.916003
1017000.96644,600,2492.32622
1015800.807541,600,2520.92201
1031412.94065,600,2537.307646
1044002.796293,600,2563.854459
1042800.933183,600,2580.251401
1039201.054573,600,2596.636282
1029601.196296,600,2635.261197
1047000.745205,600,2651.692754
1038001.086714,600,2668.167041
1038000.771592,600,2694.826082
1027200.790011,600,2711.284852
1039800.974163,600,2727.766526
1035001.040187,600,2756.401942
1042200.954362,600,2783.033653
1052401.06383,600,2799.394444
1039205.283279,600,2815.881655
1031401.052214,600,2842.628985
1045800.702487,600,2871.242409
1044000.899014,600,2887.652412
1042200.807124,600,2904.04875
1035602.263836,600,2930.518248
1054201.078797,600,2946.957453
1038601.960851,600,2975.596611
1051801.021558,600,3002.23692
1044600.846593,600,3018.625094
1048200.95528,600,3035.0416
1042800.993822,600,3061.732393
1042213.538217,600,3090.322433
1048200.84338,600,3106.750458
1042201.191534,600,3123.191509
1048201.056614,600,3150.03852
1045201.072597,600,3166.463189
1051201.072054,600,3195.141301
1051800.981382,600,3221.611701
1051801.77305,600,3238.0073
1042201.061243,600,3254.394797
1056001.119233,600,3270.798939
1046401.628747,600,3297.403068
1063200.919518,600,3325.956939
1048201.238014,600,3342.406466
1027220.084245,600,3369.149592
1046400.992296,600,3385.59564
1049401.01149,600,3402.024435
1037400.922106,600,3430.627421
1048801.036381,600,3457.447448
