#{"t_start": 1656657733.9279447, "env_id": "uav-v2"}
r,l,t
-4072.573252,600,18.486544
-281736.347462,600,35.093131
-232035.968545,600,51.696348
-217170.118251,600,79.534814
-549829.819181,600,96.15715
-33896.902496,600,125.243369
88334.258074,600,152.097207
17591.057683,600,168.756297
62438.633325,600,185.422567
93177.520453,600,202.104456
127818.205655,600,241.406371
115801.63445,600,257.997466
-64577.479332,600,274.587123
194673.730556,600,301.396456
192159.702275,600,318.006471
244201.182487,600,347.081188
244809.955796,600,363.798692
269401.242377,600,390.639498
261210.99473,600,407.338349
302458.695139,600,424.040735
342004.324572,600,463.382903
318008.845153,600,480.00939
295809.194398,600,496.604956
351001.275889,600,523.427343
454801.169861,600,540.028501
389401.082971,600,556.618756
439802.751748,600,585.685358
484801.003792,600,612.533652
504000.999271,600,629.176358
552600.992652,600,645.805296
579001.519624,600,672.761486
552001.153443,600,701.817458
582601.045087,600,718.403329
622801.118672,600,735.03931
608425.276005,600,761.804118
544914.153319,600,778.394421
594001.964905,600,807.464242
717001.149026,600,834.348361
682200.749403,600,850.946151
723601.054576,600,867.534016
699601.018786,600,894.479347
787801.097422,600,923.515611
786600.981901,600,940.067157
769201.025843,600,956.630476
805200.959901,600,983.5227
798002.101803,600,1000.086277
763200.763248,600,1029.212362
864601.537786,600,1056.280277
839400.840223,600,1072.943427
854401.139402,600,1089.565386
858601.066735,600,1106.216588
866400.795456,600,1133.177518
872401.092501,600,1162.219342
852600.97858,600,1178.831417
846601.033602,600,1205.723254
908401.829451,600,1222.308408
905401.002695,600,1238.910336
910801.068694,600,1267.968261
923401.689696,600,1294.734339
925200.788069,600,1311.354334
931801.205625,600,1328.008405
949201.122538,600,1354.878392
940801.416659,600,1383.9055
942000.888301,600,1400.488229
968400.938197,600,1427.400245
938413.149226,600,1443.955389
961200.930524,600,1460.518441
964200.88769,600,1489.561458
962401.134909,600,1516.499544
987001.390663,600,1533.154397
946800.786289,600,1549.796412
972601.391216,600,1576.861397
982200.931111,600,1605.921516
996600.941631,600,1622.500206
952800.938684,600,1639.131802
984601.056706,600,1666.25367
979801.116106,600,1682.822454
988801.212347,600,1699.399322
1005001.038105,600,1739.185292
995401.092885,600,1755.791746
1017001.151016,600,1772.405344
986400.914848,600,1799.569409
993601.080018,600,1816.177452
1014600.897385,600,1845.207737
1017600.989571,600,1861.790308
996600.953597,600,1888.898271
1022400.865008,600,1905.424895
1003800.733296,600,1921.987967
1005001.667327,600,1961.456415
1029000.904358,600,1978.011516
1014001.095648,600,1994.557119
1002000.977915,600,2011.0842
999601.456446,600,2037.771328
1015801.208523,600,2066.357043
997801.0574,600,2082.705038
1004401.143201,600,2109.357237
1012800.969761,600,2125.708864
1003201.063679,600,2142.092957
1033800.988537,600,2180.968799
1010401.15593,600,2197.387233
1014000.993057,600,2213.803242
1039201.085374,600,2230.22372
1041000.85786,600,2256.937143
1036200.914009,600,2273.327713
1036200.891895,600,2301.931849
1018200.784015,600,2328.436146
1036800.907274,600,2344.813253
1013417.814942,600,2361.218907
1027201.116171,600,2377.617821
1036201.179525,600,2416.511179
1025401.107895,600,2432.958065
1036802.286577,600,2449.384635
1043400.882857,600,2475.932246
1033200.862384,600,2492.343013
1041001.198271,600,2520.938433
1029600.904904,600,2537.323188
1042800.848135,600,2563.87105
1024800.993916,600,2580.267856
1032600.924489,600,2596.652184
1042801.139257,600,2635.277156
1030801.267381,600,2651.709295
1041001.15121,600,2668.182994
1029601.069809,600,2694.842272
1042800.967805,600,2711.301335
1051201.040131,600,2727.782387
1037401.018938,600,2756.417886
1046401.034189,600,2783.050026
1051200.998327,600,2799.410937
1041000.817235,600,2815.897378
1052400.982609,600,2842.645271
1038001.007549,600,2871.258131
1056000.916163,600,2887.669137
1047000.724187,600,2904.064293
1052400.991949,600,2930.534646
1046415.794678,600,2946.974002
1047601.713347,600,2975.613041
1053000.768524,600,3002.253234
1039200.753507,600,3018.640938
1051800.921204,600,3035.058116
1045801.184028,600,3061.749398
1041000.954672,600,3090.338998
1046400.900626,600,3106.766589
1045201.0685,600,3123.208164
1047000.928246,600,3150.054182
1054800.867486,600,3166.479637
1050601.072327,600,3195.157063
1049400.97857,600,3221.628243
1051201.494032,600,3238.023148
1045201.009805,600,3254.411155
1048200.937647,600,3270.815203
1044600.967939,600,3297.418775
1057801.107202,600,3325.973102
1053001.145239,600,3342.42304
1046401.262311,600,3369.166125
1048200.906996,600,3385.611211
1059000.835455,600,3402.041088
1058401.094172,600,3430.643698
1047000.877785,600,3457.464183
1054200.878819,600,3474.023892
1057200.955118,600,3490.600491
1053601.1008,600,3517.856422
1060201.196157,600,3546.696516
1034400.962237,600,3563.273965
1060801.457616,600,3590.585585
1053001.186502,600,3607.210217
1055401.166578,600,3623.810333
1065000.914901,600,3652.723256
1063201.105693,600,3679.439365
1051201.058823,600,3695.993577
1051801.109128,600,3712.545574
1065000.945394,600,3739.445244
1055401.138469,600,3768.296068
1059000.998429,600,3784.909142
1054200.926024,600,3801.53948
1054800.820151,600,3828.355635
1057801.046405,600,3844.939913
1059600.81339,600,3863.40397
1048801.370107,600,3902.913531
1063801.147767,600,3919.477865
1058400.765086,600,3936.056015
1061401.014921,600,3963.043718
1056600.861703,600,3979.603545
1058400.961208,600,4008.521044
1051800.797535,600,4025.266343
1056601.144329,600,4052.314425
