#{"t_start": 1656657733.9159071, "env_id": "uav-v2"}
r,l,t
-324253.985259,600,18.475013
-7771.110919,600,35.081302
-146396.70518,600,51.684668
-26911.543685,600,79.521222
-35274.915243,600,96.145325
-413834.253167,600,125.23149
-30443.301958,600,152.085456
92575.353891,600,168.744563
96765.348188,600,185.410823
28652.325659,600,202.092719
88715.496321,600,241.394663
132611.019796,600,257.985673
122592.528068,600,274.575358
132614.390944,600,301.38441
189603.994853,600,317.99463
115273.589501,600,347.069298
192626.846449,600,363.786656
263400.898471,600,390.627832
285024.437453,600,407.326501
297013.754671,600,424.028972
329546.265632,600,463.371293
407401.391379,600,479.997412
352201.052436,600,496.593176
360064.937811,600,523.415382
402601.244649,600,540.016807
433200.991587,600,556.607109
404401.146782,600,585.673408
428401.446888,600,612.521656
498614.992461,600,629.164625
463200.930954,600,645.7935
540601.000093,600,672.749876
593401.096039,600,701.805619
574808.940566,600,718.391371
571200.991591,600,735.027544
639001.24747,600,761.792429
688800.936265,600,778.38272
644401.711041,600,807.452458
636001.125376,600,834.336472
727814.704939,600,850.934333
734400.815019,600,867.522339
739201.367784,600,894.467649
792601.008232,600,923.503469
771600.683652,600,940.05536
784200.992662,600,956.618632
787201.153277,600,983.510877
843613.346722,600,1000.074697
820201.16124,600,1029.200699
804600.943052,600,1056.268523
803400.976353,600,1072.93158
877801.238916,600,1089.553495
918000.945221,600,1106.204951
887400.996677,600,1133.16609
902401.222583,600,1162.207463
887400.967542,600,1178.819514
882001.811727,600,1205.711576
943803.213318,600,1222.296698
913201.189579,600,1238.898291
907201.629075,600,1267.956412
898801.226201,600,1294.722619
933601.243865,600,1311.342827
919201.078965,600,1327.996636
937201.168682,600,1354.86666
912000.963803,600,1383.893836
937200.856259,600,1400.47538
934801.542207,600,1427.388335
954001.210478,600,1443.943716
943200.994898,600,1460.506845
953400.99526,600,1489.549679
954601.296847,600,1516.488015
979801.427552,600,1533.142752
948601.100532,600,1549.784629
962401.164382,600,1576.849631
974401.057757,600,1605.910005
971401.149206,600,1622.488548
975000.951199,600,1639.120376
976801.235811,600,1666.242192
984001.080861,600,1682.810835
980400.968947,600,1699.387627
969025.264262,600,1739.173286
976201.150787,600,1755.780253
988201.245677,600,1772.393493
1001400.911519,600,1799.557861
1004402.575564,600,1816.165556
986401.084213,600,1845.19584
1002601.143156,600,1861.778413
988801.575625,600,1888.88643
1016401.177962,600,1905.413344
988800.718276,600,1921.976353
1011600.940328,600,1961.445038
1026601.035507,600,1977.996022
1021201.407513,600,1994.545361
1019401.042855,600,2011.07267
1009201.703153,600,2037.759598
1026000.850807,600,2066.345585
1005001.165791,600,2082.693513
1019401.040453,600,2109.345746
1012201.181056,600,2125.697438
1015803.453586,600,2142.081299
1006201.570124,600,2180.957328
1000800.930535,600,2197.375717
1025400.908057,600,2213.791428
1035600.892727,600,2230.212447
1014000.919821,600,2256.925594
