#{"t_start": 1656758304.4038577, "env_id": "uav-v1"}
r,l,t
-5081.107361,600,20.543612
-7373.156585,600,40.378282
-5655.766371,600,60.171409
-4884.184512,600,93.881713
-9786.902591,600,114.684844
-4760.774084,600,152.312059
-2035.067662,600,187.776667
-5381.26167,600,207.464241
-2623.443112,600,228.070348
-799.303832,600,248.374216
-2378.091055,600,299.878363
-6914.983279,600,320.468688
-4882.86296,600,340.465159
817.585604,600,375.691911
-4950.732695,600,396.387338
-69.688124,600,432.612498
-5716.813057,600,452.790741
-1140.623406,600,488.071456
1532.111515,600,508.447357
-5289.246794,600,528.508557
-2889.827591,600,584.230431
-72.526171,600,604.21647
-835.579946,600,649.527864
392.229205,600,684.112671
789.481813,600,704.114551
481.006369,600,725.213971
-2730.432017,600,761.492798
1291.567686,600,797.06799
-736.337918,600,818.162915
2770.506393,600,864.909507
2727.962705,600,900.366891
2854.533501,600,937.386727
1808.544337,600,957.589418
1699.781722,600,977.13045
868.621928,600,1011.281629
1836.010485,600,1030.690014
1483.084159,600,1080.980093
3109.876827,600,1116.971778
1016.271961,600,1137.118418
2944.208645,600,1157.642965
-953.025041,600,1190.009177
1875.472721,600,1223.39605
2586.008851,600,1256.463244
2914.58335,600,1277.640227
2124.945544,600,1313.689917
1664.295629,600,1334.393945
4867.062271,600,1371.618221
2142.699565,600,1406.305105
26.08537,600,1426.269152
711.071045,600,1460.968171
2750.101873,600,1481.451684
3345.550123,600,1517.754062
935.852296,600,1554.609223
4382.202121,600,1575.134115
1436.301644,600,1609.630306
3625.109146,600,1629.616425
2979.305968,600,1657.337955
2656.313427,600,1695.163797
1947.50851,600,1729.902268
1153.342986,600,1750.625353
3706.108592,600,1770.682596
1779.01379,600,1806.700963
2181.111301,600,1847.272859
1214.78933,600,1864.819303
2312.9936,600,1897.98327
2415.114004,600,1917.509413
5510.774613,600,1937.722602
3532.249415,600,1974.145598
3997.839547,600,2009.049175
1599.998343,600,2029.982927
1059.781168,600,2064.471604
2730.278441,600,2101.891587
3859.769225,600,2138.305612
3107.951775,600,2158.901571
1713.130977,600,2179.433498
3905.588781,600,2214.896316
2693.174928,600,2241.66487
2657.597225,600,2261.43396
3144.86002,600,2314.367684
1608.393279,600,2334.983302
4113.72717,600,2355.454062
3090.107806,600,2388.93979
2821.566345,600,2438.392492
4378.683579,600,2474.683436
2785.519316,600,2494.924262
2817.512557,600,2531.338728
4307.364464,600,2564.559747
1877.658079,600,2584.39167
3021.979478,600,2637.145188
3670.431469,600,2657.688847
3400.498049,600,2691.044389
3448.790514,600,2711.528294
1274.996296,600,2747.374706
3677.973091,600,2798.657257
5703.486723,600,2818.623164
6452.463124,600,2853.888004
4752.395405,600,2887.992717
4348.406856,600,2909.167943
3653.902419,600,2972.879456
3411.466428,600,2996.812816
2790.645478,600,3017.425373
2462.684898,600,3037.421259
3208.203955,600,3086.927751
4183.845778,600,3106.739657
3878.599046,600,3156.324492
4043.535533,600,3193.753402
3098.624073,600,3219.320469
3538.63392,600,3261.554207
5520.409968,600,3282.240531
2879.301697,600,3350.740692
3357.807506,600,3371.151631
6158.43026,600,3391.42655
5118.400425,600,3437.547027
2298.637647,600,3457.235705
3025.89242,600,3506.313047
3471.785595,600,3526.797889
4062.632484,600,3563.261969
4283.913698,600,3597.89338
4033.580835,600,3618.530596
3047.818175,600,3685.79944
1292.519882,600,3706.193704
1892.253581,600,3725.845912
2827.186707,600,3775.638874
4595.680191,600,3796.143637
4984.323015,600,3816.613806
3391.653485,600,3866.039553
4922.54997,600,3900.643876
4724.544661,600,3920.728907
4099.962035,600,3966.303444
2283.905543,600,4071.774652
1372.725083,600,4107.114882
1570.905563,600,4142.550051
4384.38007,600,4228.441305
2827.826846,600,4309.30619
2072.180753,600,4341.303862
4851.429004,600,4392.164658
6878.585936,600,4491.355972
4249.863605,600,4511.517643
4891.049635,600,4531.958981
4305.002826,600,4603.635863
1182.279011,600,4680.490558
3917.225637,600,4700.341168
7143.251763,600,4720.825188
4236.79179,600,4756.510895
3998.363932,600,4776.641995
4137.061665,600,4812.639496
5472.732636,600,4848.099996
4273.440278,600,4868.221741
3216.432448,600,4888.542236
4277.477255,600,4908.889153
4273.897285,600,4943.719343
2950.036123,600,4979.10385
2958.306152,600,4998.948755
4389.135876,600,5033.569121
5249.137781,600,5054.082449
3614.467489,600,5074.110847
4228.705111,600,5110.417763
3606.478756,600,5145.340558
3588.533262,600,5164.186622
5067.95639,600,5182.530477
2407.083094,600,5217.727494
4566.6549,600,5254.768218
4096.68323,600,5275.105236
4648.734949,600,5309.097032
3931.801048,600,5330.756254
4488.853203,600,5350.753495
3221.486357,600,5387.080087
2362.366707,600,5420.865592
4282.333242,600,5440.501473
-390.847602,600,5460.928771
4696.050394,600,5496.20039
2137.975544,600,5530.421086
3090.976505,600,5548.425052
4841.776793,600,5567.109376
5037.487826,600,5598.673985
369.097682,600,5618.559495
3067.725969,600,5638.409044
5101.568568,600,5690.486005
4796.007582,600,5710.975701
4866.026372,600,5731.02362
5511.411565,600,5764.888247
5777.306163,600,5785.318573
860.425045,600,5822.486547
2700.797154,600,5841.956686
4449.477549,600,5877.328678
4968.783557,600,5897.801814
4094.051869,600,5918.485656
4366.326317,600,5968.549407
2655.103634,600,5989.091686
4736.162574,600,6008.704392
4709.471762,600,6029.386927
3836.642406,600,6063.041512
4377.167872,600,6099.558521
