#{"t_start": 1656758304.3934963, "env_id": "uav-v1"}
r,l,t
-11702.528911,600,20.526926
-13636.352404,600,40.368188
-9054.417175,600,60.164194
-6199.293387,600,93.874461
-2581.046095,600,114.672696
-3613.158482,600,152.302748
-9634.603766,600,187.769154
-9738.93661,600,207.446696
-6614.426771,600,228.05814
-7482.45059,600,248.361835
-1541.369279,600,299.862527
-3247.815136,600,320.454844
-1178.141763,600,340.451828
-1925.947405,600,375.680183
-971.17556,600,396.377378
-197.851416,600,432.604719
-3687.703074,600,452.782974
-2063.054216,600,488.063179
978.459527,600,508.438415
-883.99239,600,528.50101
1005.625554,600,584.216981
-548.198656,600,604.203672
2618.031184,600,649.518268
-1646.194329,600,684.100851
-8408.082187,600,704.100796
27.616734,600,725.203311
237.071137,600,761.475018
752.614242,600,797.055961
2319.42977,600,818.143934
-669.823088,600,864.89347
-1088.321225,600,900.358873
1276.328539,600,937.379102
1975.556582,600,957.57839
2893.324778,600,977.117766
1485.651633,600,1011.273362
-341.952665,600,1030.6775
1230.543519,600,1080.966646
1794.511483,600,1116.963354
1371.988363,600,1137.10111
2513.546036,600,1157.626381
811.277261,600,1190.001403
2742.370006,600,1223.383667
4862.252452,600,1256.453278
-6430.936688,600,1277.627175
3291.402654,600,1313.67365
1766.676276,600,1334.379381
860.428605,600,1371.605948
2549.918416,600,1406.297423
-546.230622,600,1426.260782
-238.701521,600,1460.954051
3245.957591,600,1481.433456
2402.30723,600,1517.740884
4692.885323,600,1554.601161
3044.265615,600,1575.122325
1970.0521,600,1609.618346
2705.10577,600,1629.607666
357.930299,600,1657.32493
535.561614,600,1695.15647
3270.840763,600,1729.890075
2993.523482,600,1750.609358
714.224912,600,1770.665852
-473.927926,600,1806.684512
3143.837082,600,1847.262424
2101.953493,600,1864.811813
3716.28429,600,1897.974179
1278.810286,600,1917.496378
1899.935088,600,1937.710268
3508.503902,600,1974.133231
4088.739812,600,2009.041393
1665.858326,600,2029.96549
2424.841391,600,2064.460618
2288.05131,600,2101.884038
3643.569841,600,2138.289912
3014.80047,600,2158.889863
3763.070225,600,2179.416223
4173.372369,600,2214.884829
2113.670222,600,2241.646035
5381.3859,600,2261.421468
3857.458231,600,2314.36042
2003.351475,600,2334.968971
2830.746401,600,2355.439618
3818.941409,600,2388.927927
5235.979148,600,2438.3771
4202.367571,600,2474.66953
1605.873751,600,2494.915904
3058.87793,600,2531.327087
5976.929708,600,2564.542514
3763.246965,600,2584.384037
1352.959037,600,2637.132873
843.626238,600,2657.680514
4528.168821,600,2691.025831
1271.432088,600,2711.515155
1466.261523,600,2747.36094
5158.171695,600,2798.644809
3269.577589,600,2818.606551
2329.506994,600,2853.880416
3679.67919,600,2887.979403
